"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"7951","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_013000.wav",0.8908266,0.95061857,0.4931560,0.9431367,0.088957055,0.6565643,0.055448331,0.000158687,0.06064653,0.3948096,0.4787289,0.9309578,0.9203660,0.94691493,0.730248199,0.838094328,0.71144724,0.805330521,0.80019318,0.92029917,0, 1,"g","12/JSC5069__0_",   7.209326,   7.712928,   8.157313,   8.073548,   8.456548,   9.578996,1697.000000
"7952","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_014000.wav",0.8888951,0.91497348,0.5036112,0.9195326,0.134969325,0.6646173,0.091792734,0.000124536,0.05523220,0.3976126,0.5290647,0.9526491,0.9443375,0.97646274,0.800371263,0.858280013,0.71699044,0.864487096,0.86917642,0.82915129,0, 1,"g","12/JSC5069__0_",   7.250713,   7.733770,   8.147510,   8.068100,   8.434040,   9.297217,1698.000000
"7953","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_015000.wav",0.8891735,0.96983504,0.5054910,0.9312165,0.104294479,0.6653241,0.067743961,0.000137371,0.05504626,0.3988906,0.4887706,0.9467339,0.9421499,0.93297725,0.817925967,0.876485325,0.70799951,0.889461955,0.86509146,0.94708971,0, 1,"g","12/JSC5069__0_",   7.261196,   7.717887,   8.058318,   8.025649,   8.383833,   8.909899,1699.000000
"7954","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_020000.wav",0.8893154,0.95737606,0.5032840,0.9002691,0.144171779,0.6657162,0.091914226,0.000190828,0.05302880,0.3984146,0.5245265,0.9424745,0.9632345,0.91565573,0.804148626,0.894685952,0.68940920,0.890054730,0.87192536,0.94842809,0, 2,"g","12/JSC5069__0_",   7.265023,   7.720469,   8.044745,   8.025649,   8.364137,   8.867423,1700.000000
"7955","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_022000.wav",0.8895060,0.97103172,0.5089953,0.8894212,0.150306748,0.6655007,0.074302446,0.000249107,0.04783426,0.3995766,0.5065850,0.9432190,0.9128660,0.89094143,0.781710206,0.847972167,0.71340094,0.902553147,0.84044488,0.93288024,0, 2,"g","12/JSC5069__0_",   7.265023,   7.722470,   8.049217,   8.027583,   8.368214,   8.887214,1701.000000
"7956","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_023000.wav",0.8892957,0.95874661,0.5106912,0.8291546,0.202453988,0.6727280,0.148372775,0.000122178,0.04686111,0.4004600,0.5115034,0.9331899,0.9128359,0.85121121,0.804454599,0.868531166,0.73752417,0.895715435,0.88421792,0.94309539,0, 2,"g","12/JSC5069__0_",   7.265023,   7.720469,   8.044745,   8.025649,   8.364137,   8.867423,1702.000000
"7957","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_025000.wav",0.8895018,0.96780840,0.5157178,0.7776178,0.193251534,0.6750030,0.151463585,0.000139560,0.04415111,0.4006654,0.4865994,0.9165878,0.9315050,0.93568896,0.805739961,0.911399258,0.72903786,0.937764443,0.93099535,0.95412084,0, 2,"g","12/JSC5069__0_",   7.260249,   7.713619,   8.075495,   8.036085,   8.388618,   8.962006,1703.000000
"7958","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_030000.wav",0.8881916,0.97272510,0.5162371,0.7648213,0.190184049,0.6776832,0.160614602,0.000114595,0.04274107,0.3996143,0.4963562,0.9490536,0.9285222,0.91523896,0.850353378,0.868434427,0.76603310,0.951430605,0.91169646,0.95425592,0, 3,"g","12/JSC5069__0_",   7.261196,   7.713619,   8.042321,   8.024108,   8.368214,   8.880473,1704.000000
"7959","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_031000.wav",0.8886101,0.93726670,0.5133238,0.7702253,0.211656442,0.6763568,0.172187163,0.000083200,0.04378731,0.4022223,0.4816498,0.9461231,0.8723222,0.91928033,0.863354439,0.880525685,0.78656804,0.918582191,0.93269864,0.92776121,0, 3,"g","12/JSC5069__0_",   7.263760,   7.717887,   8.045097,   8.024108,   8.364137,   8.880473,1705.000000
"7960","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_032000.wav",0.8893269,0.97106380,0.5155875,0.7135269,0.220858896,0.6753926,0.207439510,0.000194100,0.04088692,0.4008050,0.5034632,0.9680617,0.9438629,0.90701778,0.859813556,0.897745169,0.78610386,0.919290319,0.93416615,0.93780464,0, 3,"g","12/JSC5069__0_",   7.260716,   7.736243,   8.165592,   8.074701,   8.454484,   9.587520,1706.000000
"7961","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_033000.wav",0.8883689,0.97152550,0.5116238,0.7405122,0.242331288,0.6688941,0.180358796,0.000151407,0.04187315,0.4006431,0.5350675,0.9131755,0.9370316,0.90994848,0.666823625,0.821598836,0.77999952,0.921350972,0.89997467,0.92125923,0, 3,"g","12/JSC5069__0_",   7.246689,   7.716278,   8.073760,   8.030432,   8.384812,   8.980654,1707.000000
"7962","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_035000.wav",0.8885958,0.97139828,0.5197837,0.6872270,0.220858896,0.6762250,0.179821942,0.000162238,0.03947076,0.4015247,0.4982860,0.8923821,0.9362784,0.88857521,0.821773934,0.856651005,0.80127533,0.904899045,0.91573280,0.95385620,0, 3,"g","12/JSC5069__0_",   7.264269,   7.720469,   8.044179,   8.025649,   8.364137,   8.867423,1708.000000
"7963","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_040000.wav",0.8890444,0.96767329,0.5113043,0.6840811,0.214723926,0.6680233,0.161453151,0.000150380,0.03981460,0.3983694,0.5452260,0.9334001,0.9439315,0.87950860,0.643408113,0.817483795,0.82010014,0.907302555,0.91216352,0.93032621,0, 4,"g","12/JSC5069__0_",   7.261196,   7.713619,   8.046971,   8.025649,   8.369113,   8.890684,1709.000000
"7964","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_041000.wav",0.8886442,0.97194741,0.5194049,0.6799817,0.223926380,0.6746860,0.199066292,0.000323179,0.03921101,0.4000766,0.5399537,0.9181274,0.8984794,0.88202555,0.798434820,0.878454215,0.82885371,0.884962423,0.87534707,0.96112783,0, 4,"g","12/JSC5069__0_",   7.265023,   7.720469,   8.044745,   8.025649,   8.364137,   8.867423,1710.000000
"7965","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_042000.wav",0.8888658,0.87497014,0.5197129,0.5616951,0.254601227,0.6785348,0.230175508,0.000121050,0.03712162,0.4010608,0.5311564,0.9190065,0.9377144,0.90318829,0.853300550,0.847104398,0.81264643,0.918499522,0.91459500,0.92833281,0, 4,"g","12/JSC5069__0_",   7.271765,   7.729774,   8.046676,   8.027583,   8.364137,   8.867443,1711.000000
"7966","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_044000.wav",0.8890271,0.95394852,0.5219443,0.5268040,0.239263804,0.6804489,0.216494096,0.000138492,0.03597686,0.4001236,0.5376181,0.9259955,0.9414667,0.90601958,0.832603869,0.883015034,0.82742338,0.944798569,0.92992098,0.93511475,0, 4,"g","12/JSC5069__0_",   7.272623,   7.731427,   8.049046,   8.030432,   8.367101,   8.866564,1712.000000
"7967","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_050000.wav",0.8886407,0.97257502,0.5226186,0.4137933,0.199386503,0.6778929,0.205692815,0.000307278,0.03382686,0.4006373,0.5455545,0.9235300,0.8754419,0.88391385,0.841972785,0.867660071,0.80029878,0.935789816,0.90659026,0.94710111,0, 5,"g","12/JSC5069__0_",   7.412082,   7.879577,   8.195651,   8.189861,   8.502772,   9.000474,1713.000000
"7968","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_051000.wav",0.8874704,0.97257670,0.5236867,0.4309524,0.230061350,0.6764552,0.242618765,0.000191031,0.03434657,0.4032415,0.5793170,0.9172534,0.9085124,0.91084946,0.851887533,0.841564737,0.80890626,0.843565878,0.92022175,0.92463441,0, 5,"g","12/JSC5069__0_",   7.349174,   7.861168,   8.257962,   8.194554,   8.543897,   9.448195,1714.000000
"7969","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_052000.wav",0.8868586,0.97260643,0.5240978,0.3624250,0.226993865,0.6702750,0.226207157,0.000162106,0.03323710,0.4022867,0.5656089,0.8931227,0.8761037,0.85774481,0.845879048,0.842258411,0.82505437,0.908233813,0.90067582,0.92373301,0, 5,"g","12/JSC5069__0_",   7.418017,   7.881612,   8.194805,   8.189861,   8.502772,   8.997769,1715.000000
"7970","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_053000.wav",0.8869058,0.97226922,0.5259949,0.2575855,0.245398773,0.6692263,0.216170592,0.000174023,0.03222987,0.4009017,0.5550361,0.8967066,0.9123657,0.85667602,0.861166859,0.845591868,0.82173892,0.872326880,0.91657735,0.95040975,0, 5,"g","12/JSC5069__0_",   7.250713,   7.822551,   8.217862,   8.182044,   8.533202,   9.311100,1716.000000
"7971","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_054000.wav",0.8879553,0.97249402,0.5220458,0.2817635,0.214723926,0.6753041,0.193256970,0.000235358,0.03289689,0.4016340,0.5808142,0.8982098,0.8854373,0.86714316,0.866820953,0.872813873,0.81654793,0.911760135,0.93732523,0.92111621,0, 5,"g","12/JSC5069__0_",   7.250713,   7.810137,   8.214016,   8.166944,   8.520059,   9.314466,1717.000000
"7972","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_061000.wav",0.8897179,0.93917082,0.4893001,0.7955006,0.490797546,0.6300806,0.093425728,0.000162428,0.03988554,0.3839050,0.5556376,0.8700896,0.8654434,0.26574566,0.419645187,0.772889856,0.71567484,0.650837979,0.64016854,0.87607271,0, 6,"g","12/JSC5069__0_",   7.610570,   8.042770,   8.363315,   8.348005,   8.676440,   9.185812,1718.000000
"7973","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_062000.wav",0.8888903,0.89064305,0.4778948,0.7661676,0.518404908,0.6160501,0.114866957,0.000196809,0.04067152,0.3860384,0.5222508,0.8648780,0.8643134,0.36605065,0.442095419,0.513444182,0.51467936,0.623863825,0.55148082,0.82212994,0, 6,"g","12/JSC5069__0_",   7.595926,   8.036873,   8.375679,   8.345403,   8.688251,   9.246540,1719.000000
"7974","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_063000.wav",0.8875552,0.91190396,0.4826675,0.5123005,0.539877301,0.6293011,0.158244166,0.000206060,0.03788889,0.3919338,0.5691130,0.8809854,0.7964466,0.36563445,0.400394522,0.620720692,0.49104279,0.569520481,0.46077541,0.71557501,0, 6,"g","12/JSC5069__0_",   7.593011,   8.039145,   8.376616,   8.359448,   8.688251,   9.222834,1720.000000
"7975","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_064000.wav",0.8875984,0.92542954,0.4920442,0.3735800,0.306748466,0.6335215,0.225945658,0.000172891,0.03725785,0.3985750,0.5866862,0.9058090,0.7363673,0.78548428,0.749489611,0.678962775,0.51119574,0.390747220,0.35138275,0.85561179,0, 6,"g","12/JSC5069__0_",   7.573404,   8.036873,   8.387756,   8.358450,   8.694431,   9.276003,1721.000000
"7976","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_065000.wav",0.8877282,0.61598315,0.4637251,0.2678272,0.214723926,0.6156253,0.206521201,0.002408734,0.03782148,0.3979915,0.6289206,0.8314272,0.8248344,0.60349850,0.353579519,0.293882138,0.34068953,0.459782604,0.49233323,0.32710034,0, 6,"g","12/JSC5069__0_",   6.730948,   7.278127,   8.052683,   7.810736,   8.525305,  10.322472,1722.000000
"7977","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_071000.wav",0.8871879,0.78184802,0.4924676,0.2382583,0.196319018,0.6370317,0.176060910,0.000410965,0.03545852,0.3991733,0.5671015,0.7970641,0.7457906,0.64782846,0.766186203,0.741275954,0.70211650,0.501010666,0.26366027,0.63510954,0, 7,"g","12/JSC5069__0_",   7.525857,   8.036130,   8.434506,   8.365109,   8.728201,   9.661983,1723.000000
"7978","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_072000.wav",0.8873429,0.56593084,0.4801414,0.2871821,0.220858896,0.6365004,0.201491525,0.000503823,0.03673853,0.4006090,0.5790140,0.8452819,0.7829920,0.62304834,0.466844389,0.433327829,0.52196228,0.479480427,0.36616173,0.72943053,0, 7,"g","12/JSC5069__0_",   6.855005,   7.560592,   8.181049,   8.091437,   8.605786,  10.038313,1724.000000
"7979","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_073000.wav",0.8881240,0.62614111,0.4274748,0.5305412,0.315950920,0.5686757,0.243461933,0.051716121,0.05497239,0.4117029,0.5679175,0.8400854,0.5037021,0.25599028,0.076454286,0.061622313,0.09152982,0.126509175,0.17010902,0.18051016,0, 7,"g","12/JSC5069__0_",   6.637317,   7.389234,   8.112103,   8.114176,   8.660914,  10.116871,1725.000000
"7980","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_074000.wav",0.8878063,0.92189148,0.5173470,0.3083756,0.269938650,0.6668853,0.244457553,0.000373915,0.03356601,0.4030288,0.5716066,0.9279670,0.8268200,0.71602182,0.654527113,0.662191167,0.76542986,0.820253660,0.84655458,0.86871754,0, 7,"g","12/JSC5069__0_",   7.260484,   7.898363,   8.566101,   8.395962,   8.998741,  10.532703,1726.000000
"7981","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_075000.wav",0.8876450,0.91299288,0.4663776,0.4038925,0.236196319,0.6348238,0.208805218,0.003740569,0.03849991,0.4025466,0.5750789,0.9119471,0.6744951,0.42248286,0.179600098,0.097373388,0.29403807,0.383709630,0.31175853,0.71154210,0, 7,"g","12/JSC5069__0_",   7.265023,   7.716278,   8.045583,   8.023304,   8.359542,   8.880473,1727.000000
"7982","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_080000.wav",0.8885913,0.93850013,0.5137294,0.3380891,0.257668712,0.6706697,0.247071330,0.000205911,0.03580235,0.4067487,0.5737843,0.9110773,0.7829352,0.90436895,0.849944651,0.754979077,0.64467930,0.478533365,0.57338657,0.84312260,0, 8,"g","12/JSC5069__0_",   7.513988,   8.027563,   8.404230,   8.361614,   8.708767,   9.482361,1728.000000
"7983","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_081000.wav",0.8872197,0.90289986,0.4723575,0.5448457,0.598159509,0.6224510,0.233899451,0.002367976,0.04005057,0.4029682,0.5759804,0.9414684,0.7036487,0.40202322,0.220555267,0.096195292,0.38725286,0.477762956,0.54233221,0.70119217,0, 8,"g","12/JSC5069__0_",   7.255127,   7.712928,   8.047295,   8.023304,   8.369113,   8.894476,1729.000000
"7984","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_082000.wav",0.8880425,0.97099841,0.5117064,0.3758497,0.236196319,0.6635256,0.267709723,0.000754879,0.03895646,0.4108987,0.5810309,0.9134977,0.8656563,0.77153986,0.706561076,0.697718370,0.73570063,0.686049066,0.67116278,0.82564432,0, 8,"g","12/JSC5069__0_",   7.611815,   8.043946,   8.364550,   8.352932,   8.676440,   9.185812,1730.000000
"7985","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_083000.wav",0.8873385,0.93126964,0.4879088,0.4853581,0.251533742,0.6573707,0.260901500,0.002546861,0.04158324,0.4103946,0.5830146,0.9162363,0.7243571,0.49835739,0.309549276,0.307161443,0.58566682,0.557132633,0.20794921,0.78920538,0, 8,"g","12/JSC5069__0_",   7.250713,   7.753284,   8.137876,   8.072248,   8.443680,   9.206777,1731.000000
"7986","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_084000.wav",0.8880506,0.95160431,0.4988166,0.4252271,0.260736196,0.6497594,0.302563165,0.000423670,0.04136833,0.4123372,0.5723501,0.9534270,0.7941682,0.67421384,0.477812260,0.494578974,0.66734923,0.612673497,0.30848250,0.76055669,0, 8,"g","12/JSC5069__0_",   7.478470,   7.985791,   8.368751,   8.327448,   8.691377,   9.457592,1732.000000
"7987","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_090000.wav",0.8885440,0.94396659,0.5000498,0.4346320,0.297546012,0.6538241,0.318803874,0.000411451,0.04303680,0.4156452,0.5634228,0.9553264,0.9024289,0.68819776,0.623901489,0.662270381,0.75063354,0.733306414,0.79148884,0.71387106,0, 9,"g","12/JSC5069__0_",   7.596772,   8.050349,   8.405703,   8.365579,   8.702524,   9.307882,1733.000000
"7988","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_092000.wav",0.8882735,0.96902513,0.5049930,0.4039015,0.319018405,0.6667108,0.316478699,0.000158024,0.04322091,0.4202900,0.5611925,0.9444520,0.9383790,0.89058418,0.858131650,0.815119814,0.66484975,0.732404261,0.74342515,0.87758716,0, 9,"g","12/JSC5069__0_",   7.636400,   8.458018,   9.527429,   9.815288,  10.444720,  11.059896,1734.000000
"7989","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_093000.wav",0.8874532,0.96241365,0.5050307,0.2944601,0.527607362,0.6836949,0.291919845,0.000109247,0.04100965,0.4175161,0.5531652,0.9295941,0.9220606,0.87813843,0.830203007,0.848131046,0.89460489,0.867462277,0.84841054,0.91322361,0, 9,"g","12/JSC5069__0_",   9.403254,   9.891165,  10.279895,  10.283490,  10.666638,  11.178239,1735.000000
"7990","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_101000.wav",0.8885101,0.94639627,0.5101710,0.2658058,0.423312883,0.6839985,0.319803041,0.000073800,0.04070736,0.4269890,0.5549849,0.9588244,0.9463342,0.84324411,0.883385822,0.872461123,0.87016736,0.787405423,0.86014576,0.88020776,0,10,"g","12/JSC5069__0_",   9.404174,   9.893161,  10.280443,  10.284162,  10.666638,  11.178239,1736.000000
"7991","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_102000.wav",0.8880411,0.96347193,0.5060999,0.2660523,0.496932515,0.6872017,0.311683649,0.000063000,0.04072663,0.4247934,0.5551707,0.9488197,0.9251583,0.92109680,0.899328414,0.903785661,0.93829933,0.839302120,0.89092809,0.92672861,0,10,"g","12/JSC5069__0_",   9.403254,   9.891165,  10.278181,  10.282754,  10.666013,  11.170061,1737.000000
"7992","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_105000.wav",0.8862763,0.90824016,0.4584527,0.3509694,0.794478528,0.6452706,0.306339768,0.002570474,0.04404877,0.4244552,0.5542366,0.9485038,0.8038115,0.56162902,0.360793587,0.230596597,0.33004967,0.504294229,0.62143377,0.74146196,0,10,"g","12/JSC5069__0_",   6.483601,   6.981849,   7.314609,   7.318873,   7.637708,   8.144681,1738.000000
"7993","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_110000.wav",0.8879436,0.97601954,0.4943772,0.2531268,0.677914110,0.6863293,0.306175887,0.000072100,0.04277455,0.4254766,0.5469415,0.9410181,0.9331102,0.81547320,0.893246754,0.874319196,0.90404419,0.827288393,0.87600422,0.92391102,0,11,"g","12/JSC5069__0_",   9.384354,   9.881829,  10.264782,  10.281001,  10.664874,  11.170061,1739.000000
"7994","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_111000.wav",0.8874175,0.96652930,0.4819120,0.2861240,0.760736196,0.6812598,0.322927004,0.000248864,0.04587928,0.4279304,0.5494116,0.9271670,0.8659465,0.74672506,0.797720749,0.779500857,0.81156572,0.810820491,0.85427103,0.84857330,0,11,"g","12/JSC5069__0_",   7.331832,   9.669997,   9.897089,  10.178145,  10.613987,  11.154588,1740.000000
"7995","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_112000.wav",0.8881100,0.91839224,0.4599927,0.3440416,0.806748466,0.6306409,0.310936637,0.000399654,0.04629172,0.4292779,0.5549408,0.9507056,0.8443305,0.53721621,0.306389797,0.190339143,0.41271092,0.553740900,0.69524423,0.78965003,0,11,"g","12/JSC5069__0_",   6.549959,   7.028051,   7.608142,   7.416372,   7.814953,   9.965704,1741.000000
"7996","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_124000.wav",0.8880342,0.93019194,0.4768986,0.2498380,0.662576687,0.6814476,0.355216018,0.000101492,0.04938149,0.4376527,0.5468100,0.9508513,0.9337161,0.82599490,0.769637555,0.819314307,0.81214044,0.813712882,0.65781066,0.73418285,0,12,"g","12/JSC5069__0_",   8.105382,   9.669437,   9.993965,  10.171000,  10.614522,  11.148664,1742.000000
"7997","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_125000.wav",0.8872408,0.84097824,0.4802532,0.2397937,0.546012270,0.6795245,0.336951869,0.000175725,0.04703823,0.4349944,0.5496732,0.9459292,0.9686055,0.91680195,0.872522775,0.876970073,0.74300588,0.674568501,0.59528923,0.74211997,0,12,"g","12/JSC5069__0_",   7.506914,   8.241518,   9.134179,   8.938934,  10.137855,  10.899728,1743.000000
"7998","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160113_133000.wav",0.8880252,0.96345484,0.4817313,0.2891955,0.604294479,0.6871929,0.333417259,0.000135406,0.04875536,0.4324067,0.5618581,0.9295699,0.8989228,0.88888949,0.902796735,0.870437610,0.89409401,0.877096256,0.77029675,0.72502586,0,13,"g","12/JSC5069__0_",   9.163434,   9.846249,  10.210133,  10.261773,  10.659969,  11.170061,1744.000000
