"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"24864","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_053000.wav",0.8868624,0.7861945,0.4068038,0.9303228,0.288343558,0.6184446,0.056925726,0.000667334,0.2376775,0.6425748,0.5806285,0.9390528,0.9177106,0.73145620,0.66524553,0.720772584,0.59585180,0.83983715,0.745448753,0.865771998,1, 5,"c","0/SM302143__0_",   4.241948,   4.731205,   5.614685,   5.271724,   6.572549,   7.367925, 583.000000
"24865","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_054000.wav",0.8874660,0.8563427,0.4131625,0.9226843,0.245398773,0.6130905,0.067828949,0.000764817,0.2371982,0.6515395,0.5750265,0.9449468,0.9203183,0.81671269,0.64105424,0.656745580,0.54166793,0.78785392,0.693412681,0.730439381,1, 5,"c","0/SM302143__0_",   4.248459,   4.733998,   5.640381,   5.293308,   6.594323,   7.448763, 584.000000
"24866","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_055000.wav",0.8888729,0.9228230,0.4068717,0.9265017,0.613496933,0.6215801,0.057798174,0.000895520,0.2334011,0.6466121,0.5726333,0.9806807,0.8891130,0.72500162,0.65566494,0.633638249,0.51015188,0.81183800,0.695826058,0.760157078,1, 5,"c","0/SM302143__0_",   4.302937,   4.842258,   6.091988,   5.735456,   7.140420,   8.894444, 585.000000
"24867","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_061000.wav",0.8874558,0.9318673,0.4108630,0.9026660,0.279141104,0.6114874,0.054955660,0.001150271,0.2318519,0.6704347,0.5644234,0.9626423,0.9048129,0.77461634,0.68247481,0.664431080,0.50363082,0.64993511,0.566704930,0.699459691,1, 6,"c","0/SM302143__0_",   4.251777,   4.770183,   5.724601,   5.438537,   6.672897,   7.563509, 586.000000
"24868","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_062000.wav",0.8884163,0.9526697,0.4185612,0.8588346,0.684049080,0.6271524,0.071742828,0.000798729,0.2303487,0.6817618,0.5863450,0.9371168,0.9331102,0.82260415,0.69032448,0.703181207,0.60927955,0.82176647,0.576173186,0.829570086,1, 6,"c","0/SM302143__0_",   4.345843,   4.909324,   6.229074,   6.154947,   7.262315,   9.000445, 587.000000
"24869","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_063000.wav",0.8883268,0.9548970,0.4248969,0.7153290,0.932515337,0.6401772,0.097152897,0.000958187,0.2206073,0.6984118,0.5604451,0.9430950,0.8252956,0.66141705,0.65981009,0.742180119,0.66126837,0.81399207,0.836857868,0.893336905,1, 6,"c","0/SM302143__0_",   7.379737,   7.991856,   8.444471,   8.453591,   8.894882,   9.584104, 588.000000
"24870","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_064000.wav",0.8859281,0.7595635,0.3947458,0.7362380,0.920245399,0.5941411,0.128539912,0.002794973,0.2199146,0.6902897,0.5639805,0.9561814,0.9189651,0.38023793,0.13446080,0.583346296,0.36691416,0.43243573,0.583770648,0.706427999,1, 6,"c","0/SM302143__0_",   3.976466,   4.437486,   4.788336,   4.775622,   5.098802,   5.666229, 589.000000
"24871","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_065000.wav",0.8881206,0.9503650,0.4301642,0.7612353,0.699386503,0.6337825,0.087477413,0.000875026,0.2209823,0.7010403,0.5849813,0.9475903,0.7327510,0.72543106,0.73197475,0.794197249,0.54958962,0.82552340,0.839007988,0.874599818,1, 6,"c","0/SM302143__0_",   4.680200,   6.725239,   7.585091,   7.973389,   8.625382,   9.430890, 590.000000
"24872","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_070000.wav",0.8866749,0.9174963,0.4137572,0.7437243,0.914110429,0.5956610,0.115467299,0.000794666,0.2190942,0.6829293,0.5761667,0.9434729,0.7207318,0.68425836,0.50935535,0.556184901,0.42917099,0.63300853,0.662858544,0.866540098,1, 7,"c","0/SM302143__0_",   4.627391,   6.934947,   7.657305,   8.027517,   8.613012,   9.343716, 591.000000
"24873","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_071000.wav",0.8853847,0.9517105,0.4007207,0.7852231,0.914110429,0.5921821,0.133306083,0.002260084,0.2267197,0.6840032,0.4993970,0.9495562,0.8922224,0.74108724,0.50816337,0.299212702,0.27626416,0.21992498,0.384016445,0.792587966,1, 7,"c","0/SM302143__0_",   4.717991,   6.854608,   7.635162,   8.116859,   8.675367,   9.434888, 592.000000
"24874","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_072000.wav",0.8873085,0.9493857,0.4317165,0.4864549,0.990797546,0.6459037,0.346632884,0.000423103,0.2156361,0.7246910,0.5658448,0.9690206,0.9142205,0.81425269,0.58339847,0.757735160,0.68583547,0.75982852,0.660892131,0.817479178,1, 7,"c","0/SM302143__0_",   7.342087,   7.991376,   8.427266,   8.444791,   8.894882,   9.584104, 593.000000
"24875","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_073000.wav",0.8865078,0.9547172,0.4341047,0.4692937,0.993865031,0.6366736,0.355672616,0.000333590,0.2151171,0.7272390,0.5431420,0.9368840,0.9106808,0.75353105,0.54081330,0.723646063,0.75848132,0.77291334,0.768357075,0.895205894,1, 7,"c","0/SM302143__0_",   7.458091,   8.033295,   8.479774,   8.464079,   8.900662,   9.584104, 594.000000
"24876","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_074000.wav",0.8868576,0.9472921,0.4341489,0.4776238,0.993865031,0.6335209,0.358926431,0.000522109,0.2151755,0.7252056,0.5714884,0.9253937,0.9064583,0.77606127,0.62114713,0.725204212,0.75783020,0.73124220,0.762580375,0.866643313,1, 7,"c","0/SM302143__0_",   7.458091,   8.033295,   8.479774,   8.464079,   8.900662,   9.584104, 595.000000
"24877","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_075000.wav",0.8873121,0.9461055,0.4382527,0.4671767,0.987730061,0.6395094,0.368851796,0.000243747,0.2150741,0.7297053,0.5636060,0.9546149,0.9372111,0.82912825,0.64136779,0.737845196,0.71128869,0.76088041,0.849569129,0.882105437,1, 7,"c","0/SM302143__0_",   7.430462,   8.001634,   8.465624,   8.454625,   8.897408,   9.584104, 596.000000
"24878","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_080000.wav",0.8864804,0.7653325,0.4258877,0.4386288,0.981595092,0.6287808,0.415352594,0.000345269,0.2210608,0.7357444,0.5351933,0.9476664,0.8955654,0.82227597,0.62943459,0.804676089,0.83853320,0.75080734,0.484590603,0.551630426,1, 8,"c","0/SM302143__0_",   4.996996,   7.725962,   8.021327,   8.305548,   8.782994,   9.481607, 597.000000
"24879","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_082000.wav",0.8867838,0.8081320,0.4253799,0.4517405,0.941717791,0.6396943,0.352974016,0.002438135,0.2135763,0.7335894,0.5611271,0.9170932,0.8991444,0.78484369,0.55083459,0.760855312,0.73625466,0.47316908,0.379438726,0.494179640,1, 8,"c","0/SM302143__0_",   4.870574,   7.644304,   7.915000,   8.291798,   8.772770,   9.480646, 598.000000
"24880","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_083000.wav",0.8863763,0.9065809,0.4331758,0.4754898,0.975460123,0.6240580,0.385098152,0.000447683,0.2166997,0.7313999,0.5636219,0.9232616,0.9700222,0.78955994,0.52454152,0.750923271,0.78755896,0.69877962,0.810263278,0.808222033,1, 8,"c","0/SM302143__0_",   7.004305,   7.930438,   8.339331,   8.415539,   8.872164,   9.565061, 599.000000
"24881","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_084000.wav",0.8867244,0.9322868,0.4318699,0.4025981,0.987730061,0.6496836,0.412392867,0.000661995,0.2167391,0.7412755,0.5558493,0.9399026,0.9449315,0.75559224,0.60096399,0.453836681,0.66716918,0.79975157,0.762702860,0.732170990,1, 8,"c","0/SM302143__0_",   4.721044,   7.766496,   7.980179,   8.307147,   8.758057,   9.473504, 600.000000
"24882","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_085000.wav",0.8891923,0.9492389,0.4425190,0.4131640,0.963190184,0.6605138,0.357531826,0.000259432,0.2158998,0.7419385,0.5730834,0.8969923,0.9456846,0.82743044,0.60005380,0.863633643,0.87300875,0.66464339,0.861074334,0.932921159,1, 8,"c","0/SM302143__0_",   7.378688,   7.985316,   8.430300,   8.438189,   8.894428,   9.576914, 601.000000
"24883","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_090000.wav",0.8881887,0.9373739,0.4365287,0.4535124,0.950920245,0.6515270,0.341668267,0.000272319,0.2157460,0.7381988,0.5446154,0.9273550,0.9307446,0.79867793,0.51526795,0.719926513,0.77729860,0.80653970,0.887661910,0.929133318,1, 9,"c","0/SM302143__0_",   7.296270,   7.957657,   8.411795,   8.437729,   8.891144,   9.576914, 602.000000
"24884","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_091000.wav",0.8915403,0.7940446,0.3695622,0.7554921,0.898773006,0.6434348,0.117798758,0.002221923,0.2308304,0.7243813,0.5545437,0.9435614,0.9392218,0.62389728,0.10910196,0.620124390,0.57124434,0.52455384,0.487742886,0.568004444,1, 9,"c","0/SM302143__0_",   3.983193,   4.460861,   4.911469,   4.799369,   5.141796,   5.940271, 603.000000
"24885","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_092000.wav",0.8888864,0.8441796,0.4211941,0.4735869,0.947852761,0.6498861,0.308268729,0.000519452,0.2211348,0.7413742,0.5730841,0.9543428,0.8426252,0.78071966,0.39572756,0.744452031,0.79932120,0.71933699,0.618431423,0.801730924,1, 9,"c","0/SM302143__0_",   7.224233,   7.944987,   8.386739,   8.422858,   8.872164,   9.565061, 604.000000
"24886","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_094000.wav",0.8860200,0.6995649,0.4318037,0.4286430,0.901840491,0.6469257,0.255709700,0.002741487,0.2096960,0.7368721,0.5818129,0.9029204,0.9200801,0.67665598,0.59456419,0.843144662,0.85878307,0.78994644,0.278923857,0.374111308,1, 9,"c","0/SM302143__0_",   4.861717,   7.273972,   7.778568,   8.153026,   8.713169,   9.476021, 605.000000
"24887","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_095000.wav",0.8880440,0.8788589,0.4424665,0.4176616,0.969325153,0.6595525,0.354291700,0.000743327,0.2157190,0.7450248,0.5456722,0.9309638,0.8982699,0.71048740,0.52079467,0.828125322,0.79141442,0.72204336,0.723233180,0.843434859,1, 9,"c","0/SM302143__0_",   7.379737,   7.991376,   8.433582,   8.439962,   8.888761,   9.576914, 606.000000
"24888","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_100000.wav",0.8872899,0.9494127,0.4354360,0.4257996,0.978527607,0.6649794,0.372332219,0.000546883,0.2224777,0.7435776,0.5431438,0.9028637,0.9207112,0.68389961,0.69569937,0.806345138,0.83095119,0.84498431,0.818002093,0.848797694,1,10,"c","0/SM302143__0_",   7.447286,   8.023540,   8.474952,   8.462475,   8.900662,   9.584104, 607.000000
"24889","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_101000.wav",0.8873237,0.8833031,0.4224544,0.4077780,0.935582822,0.6636981,0.368493375,0.000762771,0.2235486,0.7361511,0.5533678,0.9401936,0.8519238,0.87510861,0.73272134,0.785918883,0.58626445,0.47037869,0.743263678,0.805124495,1,10,"c","0/SM302143__0_",   6.101505,   7.725962,   8.145217,   8.299389,   8.761886,   9.476021, 608.000000
"24890","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_103000.wav",0.8870764,0.9345168,0.4449871,0.3490762,0.794478528,0.6662352,0.437839809,0.000526693,0.2207653,0.7521877,0.5766318,0.9607682,0.9057215,0.82366986,0.74885003,0.825477084,0.84568447,0.82128050,0.848587382,0.854898292,1,10,"c","0/SM302143__0_",   6.370826,   7.087599,   7.550795,   7.552532,   8.006445,   8.761770, 609.000000
"24891","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_104000.wav",0.8874735,0.9555407,0.4461572,0.3818057,0.984662577,0.6648251,0.401753505,0.000210165,0.2174135,0.7510216,0.5706155,0.9549505,0.9240348,0.79550043,0.58849546,0.867033554,0.87640142,0.75855903,0.799832702,0.909962578,1,10,"c","0/SM302143__0_",   7.458091,   8.033295,   8.479774,   8.464079,   8.900662,   9.584104, 610.000000
"24892","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_111000.wav",0.8869279,0.9436265,0.4531111,0.3216204,0.699386503,0.6726143,0.416714285,0.001137866,0.2165820,0.7621245,0.5753581,0.9633378,0.9154760,0.87327448,0.81428818,0.912931913,0.80627335,0.80247292,0.840147117,0.910817241,1,11,"c","0/SM302143__0_",   6.076661,   6.823314,   7.430395,   7.416864,   7.964595,   8.988317, 611.000000
"24893","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_113000.wav",0.8872550,0.9292189,0.4501614,0.2930961,0.696319018,0.6634262,0.423493042,0.001892809,0.2171245,0.7631766,0.5713644,0.9396888,0.8980172,0.86235730,0.81007599,0.790982042,0.85258370,0.86367420,0.900035673,0.886432344,1,11,"c","0/SM302143__0_",   5.794431,   6.588689,   7.352609,   7.242995,   8.125875,   9.155161, 612.000000
"24894","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_114000.wav",0.8854633,0.9409238,0.4366300,0.4326434,0.960122699,0.6523399,0.373788189,0.000350094,0.2186562,0.7539348,0.5786654,0.9497138,0.9335181,0.69280631,0.60640509,0.838964963,0.85556297,0.80281768,0.756633045,0.889308647,1,11,"c","0/SM302143__0_",   7.448035,   8.023540,   8.471814,   8.458965,   8.895955,   9.576914, 613.000000
"24895","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_115000.wav",0.8863474,0.9393905,0.4336702,0.3277864,0.788343558,0.6527397,0.452278942,0.003046450,0.2199642,0.7620054,0.5300346,0.9133800,0.9310313,0.85800687,0.74003364,0.796720893,0.79933507,0.61399176,0.476503485,0.891855518,1,11,"c","0/SM302143__0_",   6.370826,   7.149269,   7.733539,   7.694894,   8.301399,   9.226613, 614.000000
"24896","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_120000.wav",0.8869603,0.9506568,0.4390570,0.3514425,0.895705521,0.6638639,0.429459735,0.000410189,0.2181538,0.7592766,0.5749470,0.9655661,0.9188756,0.71525450,0.70672142,0.859781712,0.82148856,0.86353329,0.897383140,0.917985391,1,12,"c","0/SM302143__0_",   6.962069,   7.929101,   8.340280,   8.416527,   8.870727,   9.566364, 615.000000
"24897","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_122000.wav",0.8870561,0.9244234,0.4491485,0.3112880,0.889570552,0.6680124,0.426434947,0.003099724,0.2186523,0.7629616,0.5605014,0.8534166,0.9438343,0.88079359,0.76296986,0.884385876,0.86721911,0.85342892,0.837037260,0.846822191,1,12,"c","0/SM302143__0_",   5.502497,   7.014973,   7.540434,   7.622338,   8.260446,   9.147638, 616.000000
"24898","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_123000.wav",0.8856302,0.9539404,0.4445339,0.3862167,0.911042945,0.6557199,0.400071878,0.000642566,0.2167291,0.7610778,0.5604675,0.9430832,0.9071701,0.74955878,0.73896550,0.841377879,0.93104000,0.63739014,0.936205162,0.941542673,1,12,"c","0/SM302143__0_",   6.454385,   7.657704,   8.107279,   8.226194,   8.720257,   9.507646, 617.000000
"24899","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_124000.wav",0.8872093,0.9557361,0.4600266,0.2771135,0.690184049,0.6764008,0.445179607,0.000182609,0.2176683,0.7716017,0.5736936,0.9391063,0.9335297,0.89315603,0.85018200,0.918444374,0.90757119,0.90983478,0.921844341,0.957470949,1,12,"c","0/SM302143__0_",   5.599899,   6.499297,   7.248501,   7.102398,   8.056655,   9.114567, 618.000000
"24900","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_125000.wav",0.8868254,0.9574511,0.4483715,0.3068746,0.720858896,0.6792123,0.446988060,0.000231429,0.2219032,0.7630794,0.5697612,0.9348691,0.9461918,0.87766624,0.87896231,0.897268262,0.91124096,0.88046482,0.893673954,0.893318252,1,12,"c","0/SM302143__0_",   5.977023,   6.617322,   7.400714,   7.235550,   8.212806,   9.172866, 619.000000
"24901","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_130000.wav",0.8871534,0.9580377,0.4416912,0.3876250,1.000000000,0.6732876,0.433124689,0.000371346,0.2226743,0.7563531,0.5683405,0.9323426,0.9078203,0.79825675,0.57246195,0.860668312,0.92642285,0.81075216,0.875391324,0.907385746,1,13,"c","0/SM302143__0_",   7.448035,   8.023540,   8.473540,   8.462475,   8.900662,   9.584104, 620.000000
"24902","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_131000.wav",0.8870881,0.9512158,0.4269925,0.3759140,0.895705521,0.6762024,0.447970864,0.000841093,0.2282239,0.7480286,0.5626358,0.9499999,0.9388987,0.85298644,0.74215940,0.896480945,0.90002216,0.89401792,0.894061797,0.892764643,1,13,"c","0/SM302143__0_",   7.378688,   7.948275,   8.424145,   8.415209,   8.870727,   9.576914, 621.000000
"24903","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_132000.wav",0.8866670,0.8556283,0.4444658,0.3587557,0.769938650,0.6587460,0.347088913,0.001481734,0.2205906,0.7664237,0.5737809,0.9169946,0.9149357,0.53309149,0.73339285,0.671025389,0.80439195,0.80187961,0.845687420,0.892129626,1,13,"c","0/SM302143__0_",   5.776855,   7.493142,   7.989574,   8.158383,   8.702753,   9.440594, 622.000000
"24904","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_133000.wav",0.8882528,0.9458997,0.4462691,0.3688871,0.812883436,0.6686598,0.466613776,0.000287235,0.2227692,0.7614526,0.5328268,0.9516724,0.9422073,0.85489585,0.68072108,0.906602251,0.73099119,0.76152111,0.825181110,0.897638507,1,13,"c","0/SM302143__0_",   5.505044,   6.887315,   7.330087,   7.422666,   7.957567,   8.714338, 623.000000
"24905","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_134000.wav",0.8879598,0.9499531,0.4450189,0.3600993,0.656441718,0.6760567,0.409451869,0.000323762,0.2221251,0.7585495,0.5721170,0.9406445,0.9015157,0.82662792,0.64128740,0.854513137,0.82648868,0.72817944,0.848181237,0.876359294,1,13,"c","0/SM302143__0_",   6.066735,   6.964393,   7.495325,   7.511568,   8.042337,   8.941638, 624.000000
"24906","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_135000.wav",0.8873722,0.8810327,0.4464327,0.3443129,0.680981595,0.6789996,0.472960368,0.001638594,0.2253387,0.7624429,0.5724774,0.9482873,0.9345598,0.93654730,0.91578631,0.930596495,0.87563060,0.74427899,0.837933633,0.818915943,1,13,"c","0/SM302143__0_",   5.778287,   6.617322,   7.357293,   7.249821,   8.162856,   9.170000, 625.000000
"24907","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_140000.wav",0.8870905,0.9258839,0.4191904,0.3645917,0.714723926,0.6740010,0.452062122,0.000901289,0.2386780,0.7556625,0.5621667,0.9056398,0.8908097,0.88250126,0.74605933,0.783630028,0.76001347,0.74459356,0.755588905,0.749074792,1,14,"c","0/SM302143__0_",   6.327092,   7.067563,   7.536163,   7.547438,   8.001867,   8.773864, 626.000000
"24908","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_141000.wav",0.8870451,0.9528484,0.4216410,0.3691608,0.800613497,0.6800292,0.437626093,0.000620833,0.2329358,0.7434789,0.5606211,0.9203932,0.9071640,0.85957739,0.79058544,0.881178940,0.87047300,0.82531511,0.863955979,0.885181682,1,14,"c","0/SM302143__0_",   6.363759,   7.087599,   7.549023,   7.553050,   8.012382,   8.763419, 627.000000
"24909","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_142000.wav",0.8868439,0.7354388,0.4426797,0.3368146,0.705521472,0.6687730,0.406149407,0.001051080,0.2214612,0.7651268,0.5727046,0.9459057,0.8946429,0.84499025,0.85940319,0.863614171,0.29374730,0.76929934,0.852858866,0.880961101,1,14,"c","0/SM302143__0_",   3.969408,   4.437486,   4.784914,   4.773101,   5.094106,   5.664197, 628.000000
"24910","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170522_143000.wav",0.8867460,0.7704554,0.4121402,0.5614761,0.901840491,0.6431768,0.115104276,0.023533236,0.2226926,0.7471503,0.5571585,0.7755743,0.8872932,0.36777138,0.07266183,0.703250198,0.58613996,0.65416688,0.776299332,0.834445428,1,14,"c","0/SM302143__0_",   4.598646,   6.198771,   6.934873,   7.194273,   7.817091,   8.693942, 629.000000
