"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"10442","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160408_193000.wav",0.8932785,0.8475083,0.28462907,0.37566256,0.690184049,0.6606861,0.130383235,0.000393369,0.17306913,0.5338958,0.5218908,0.9380230,0.9358957,0.9379692,0.9286315,0.89583554,0.79822452,0.699800155,0.595776173,0.755685574,1,19,"c","PCMPSM5069__0_",  6.592870,  8.217325,  9.131032,  9.399135, 10.110184, 11.130563,193.000000,"3"
"10443","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160408_194000.wav",0.8955841,0.7440062,0.27794364,0.35186398,0.702453988,0.6649407,0.156755374,0.000456251,0.18152563,0.5448001,0.5182899,0.9424863,0.9189532,0.9233257,0.9306005,0.91441866,0.80470923,0.729723005,0.632936812,0.743899764,1,19,"c","PCMPSM5069__0_",  6.221409,  8.285508,  9.106089,  9.434064, 10.144025, 11.133034,194.000000,"3"
"10444","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160408_200000.wav",0.8912672,0.9150903,0.29140236,0.34824545,0.723926380,0.6619912,0.136692731,0.000406233,0.17237692,0.5371857,0.5246371,0.9300953,0.9414322,0.9531818,0.9159125,0.91770614,0.83146638,0.711420182,0.663722816,0.731544337,1,20,"c","PCMPSM5069__0_",  6.465455,  8.408374,  9.141389,  9.454475, 10.135755, 11.131061,195.000000,"3"
"10445","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160408_201000.wav",0.8903931,0.9503174,0.29892886,0.32966398,0.723926380,0.6644433,0.126169971,0.000603120,0.16553636,0.5358871,0.5257775,0.9465108,0.9267631,0.9272854,0.9639625,0.95752101,0.89266396,0.745741342,0.626926786,0.797226527,1,20,"c","PCMPSM5069__0_",  6.910486,  8.991701,  9.516781,  9.680122, 10.305210, 11.185178,196.000000,"3"
"10446","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160408_205000.wav",0.8896530,0.6542092,0.32279740,0.28079359,0.705521472,0.6654843,0.131258770,0.000751764,0.16057031,0.5372675,0.5218346,0.9169885,0.9207053,0.9438354,0.9061372,0.92783815,0.90947488,0.732441249,0.696790051,0.819995403,1,20,"c","PCMPSM5069__0_",  5.513488,  8.945963,  9.344510,  9.666791, 10.305781, 11.194318,197.000000,"3"
"10447","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160408_210000.wav",0.8889429,0.8275606,0.33286504,0.30195975,0.711656442,0.6608746,0.132576532,0.000507634,0.16440706,0.5401823,0.5289481,0.9619917,0.9559914,0.9492991,0.9699681,0.94309320,0.92357763,0.707675648,0.624122312,0.754100693,1,21,"c","PCMPSM5069__0_",  8.229937,  9.176091,  9.694233,  9.764863, 10.342700, 11.194318,198.000000,"3"
"10448","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160408_211000.wav",0.8928639,0.6992883,0.32145168,0.31899586,0.714723926,0.6602917,0.131770626,0.000555149,0.16704952,0.5354414,0.5268527,0.9476137,0.9571145,0.9558771,0.9220729,0.94475396,0.80769731,0.671673933,0.595833935,0.743737413,1,21,"c","PCMPSM5069__0_",  5.934516,  8.153277,  9.037939,  9.418955, 10.132056, 11.130563,199.000000,"3"
"10449","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160408_212000.wav",0.8919202,0.8619707,0.31587674,0.28838093,0.714723926,0.6583773,0.140486942,0.000351596,0.16325875,0.5365659,0.5249628,0.9570177,0.9398846,0.9514286,0.8924749,0.91100490,0.79388766,0.754820833,0.632550898,0.734488035,1,21,"c","PCMPSM5069__0_",  6.226906,  8.318698,  9.090826,  9.432080, 10.128260, 11.130563,200.000000,"3"
"10450","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160408_213000.wav",0.8922673,0.9006130,0.30818734,0.28825211,0.708588957,0.6535125,0.139903241,0.000509244,0.16459926,0.5370538,0.5205243,0.9631099,0.9611897,0.9479224,0.9330950,0.93780860,0.79004226,0.717943902,0.659009440,0.715484193,1,21,"c","PCMPSM5069__0_",  6.417070,  8.382614,  9.129246,  9.446745, 10.130656, 11.131061,201.000000,"3"
"10451","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160408_215000.wav",0.8943479,0.9101341,0.28803801,0.27883246,0.693251534,0.6801143,0.164961317,0.000570956,0.18919933,0.5586616,0.5256205,0.9387851,0.9589309,0.8958926,0.9292376,0.91842638,0.93319618,0.762168590,0.645833824,0.688331435,1,21,"c","PCMPSM5069__0_",  8.488425,  9.234453,  9.795951,  9.790208, 10.385902, 11.206898,202.000000,"3"
"10452","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160408_220000.wav",0.8894151,0.8749519,0.30064592,0.28284778,0.708588957,0.6669545,0.128177281,0.000456013,0.16181620,0.5399410,0.5262904,0.9224006,0.9625170,0.9740264,0.9274824,0.96796954,0.94930248,0.702977957,0.557711670,0.809673642,1,22,"c","PCMPSM5069__0_",  6.848457,  9.071487,  9.565398,  9.719058, 10.319348, 11.194318,203.000000,"3"
"10453","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160408_221000.wav",0.8924777,0.9296416,0.29449382,0.30811715,0.702453988,0.6560199,0.128909250,0.000521676,0.16536965,0.5357729,0.5242920,0.9436441,0.9446003,0.9550705,0.9397587,0.90398199,0.77783796,0.675384308,0.512263276,0.824863813,1,22,"c","PCMPSM5069__0_",  4.228992,  4.926663,  6.304592,  5.564423,  7.398742, 10.119882,204.000000,"1"
"10454","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160408_222000.wav",0.8906566,0.9577756,0.30720319,0.28265213,0.708588957,0.6636096,0.137256061,0.000736621,0.16229528,0.5403783,0.5251025,0.9287176,0.9330577,0.9573349,0.9476454,0.88728941,0.81309065,0.723655111,0.607766387,0.819360184,1,22,"c","PCMPSM5069__0_",  4.807733,  6.708303,  8.389184,  9.023499,  9.933722, 10.968729,205.000000,"3"
"10455","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160408_223000.wav",0.8910451,0.8725861,0.28303777,0.30557355,0.699386503,0.6662546,0.125947032,0.000670868,0.16514497,0.5380017,0.5188915,0.9518644,0.9699841,0.9510705,0.9030849,0.91485918,0.79988985,0.673433257,0.528994289,0.797632459,1,22,"c","PCMPSM5069__0_",  4.228992,  4.916901,  6.386770,  5.614479,  7.542912, 10.163735,206.000000,"1"
"10456","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160408_225000.wav",0.8923782,0.7005652,0.27936877,0.34063849,0.779141104,0.6619168,0.121651703,0.000677803,0.16668549,0.5338702,0.5334122,0.9715615,0.9614554,0.9268111,0.9298489,0.87528483,0.80063134,0.667163235,0.600159647,0.874223155,1,22,"c","PCMPSM5069__0_",  5.518380,  8.132467,  9.006784,  9.423643, 10.171651, 11.133561,207.000000,"3"
"10457","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160408_230000.wav",0.8898738,0.9306468,0.28875916,0.35309637,0.803680982,0.6706975,0.112830258,0.000546804,0.16516060,0.5350779,0.5257938,0.9559389,0.9364060,0.9495842,0.9362185,0.91149629,0.89039565,0.641024039,0.613687687,0.892042421,1,23,"c","PCMPSM5069__0_",  4.264577,  4.904656,  5.441739,  5.315907,  5.795072,  6.925608,208.000000,"2"
"10458","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160408_231000.wav",0.8906810,0.9351535,0.30482479,0.32021661,0.834355828,0.6713440,0.114593382,0.000584554,0.16258711,0.5364489,0.5315569,0.9518935,0.9617266,0.9553188,0.9387006,0.93557381,0.88340194,0.660304214,0.614983009,0.879650165,1,23,"c","PCMPSM5069__0_",  4.312283,  4.907424,  5.371708,  5.292934,  5.729027,  6.483636,209.000000,"2"
"10459","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160408_232000.wav",0.8899664,0.8717714,0.31099977,0.27017187,0.837423313,0.6747031,0.125561902,0.000452298,0.15814737,0.5427942,0.5279870,0.9384816,0.9675294,0.9340505,0.9355323,0.94556245,0.93417309,0.680662463,0.601450759,0.883500207,1,23,"c","PCMPSM5069__0_",  4.414090,  4.937864,  5.360775,  5.302487,  5.738776,  6.361613,210.000000,"2"
"10460","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160408_233000.wav",0.8939865,0.8514575,0.28052403,0.27463829,0.825153374,0.6761186,0.148613198,0.000511151,0.16516134,0.5408161,0.5203008,0.9549910,0.9330810,0.9288775,0.9414946,0.90082767,0.80205721,0.699594596,0.678815396,0.747884457,1,23,"c","PCMPSM5069__0_",  4.453148,  5.046959,  5.993761,  5.527837,  6.137550,  9.911964,211.000000,"2"
"10461","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160408_234000.wav",0.8919631,0.9074459,0.32342966,0.26868581,0.812883436,0.6673513,0.143397023,0.000417116,0.16048631,0.5410920,0.5190203,0.9248218,0.9415299,0.9666441,0.9222455,0.88706310,0.82130582,0.700142675,0.701666905,0.854970326,1,23,"c","PCMPSM5069__0_",  4.384754,  4.933558,  5.347834,  5.305030,  5.738212,  6.332638,212.000000,"2"
"10462","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160408_235000.wav",0.8924315,0.8988881,0.29531022,0.27506327,0.785276074,0.6767767,0.132539361,0.000333536,0.15863023,0.5376212,0.5208600,0.9345217,0.9461007,0.9740264,0.9345073,0.87874051,0.82955792,0.735152764,0.722896745,0.889146033,1,23,"c","PCMPSM5069__0_",  4.384754,  4.937864,  5.356472,  5.313925,  5.739690,  6.336669,213.000000,"2"
"10463","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160409_001000.wav",0.8917144,0.8313427,0.29157461,0.26493303,0.831288344,0.6702968,0.134435501,0.000418303,0.15684386,0.5371852,0.5152050,0.9144448,0.9481422,0.9479110,0.9441660,0.85983389,0.83746472,0.763361754,0.697699776,0.894548290,1, 0,"c","PCMPSM5069__0_",  4.395404,  4.937939,  5.364379,  5.321421,  5.742285,  6.338293,214.000000,"2"
"10464","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160409_002000.wav",0.8901752,0.9418995,0.30406992,0.27038983,0.837423313,0.6759372,0.131064033,0.000578973,0.15674111,0.5400100,0.5182509,0.9255397,0.9442574,0.9322077,0.9124470,0.91098063,0.90364977,0.760066368,0.683641217,0.911053439,1, 0,"c","PCMPSM5069__0_",  4.437266,  4.940288,  5.406947,  5.319522,  5.751589,  6.409427,215.000000,"2"
"10465","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160409_004000.wav",0.8919886,0.8744664,0.28565277,0.27170934,0.745398773,0.6837967,0.123768436,0.000550258,0.16154114,0.5394749,0.5316359,0.9074863,0.9291211,0.9655609,0.9007204,0.91206608,0.92815268,0.698284270,0.687516053,0.796554256,1, 0,"c","PCMPSM5069__0_",  5.150326,  8.610560,  8.982095,  9.550439, 10.208305, 11.131061,216.000000,"3"
"10466","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160409_005000.wav",0.8906630,0.8459647,0.29852971,0.26167918,0.868098160,0.6768322,0.129216314,0.000338367,0.15411047,0.5403603,0.5233762,0.9434139,0.9337743,0.9108920,0.9378377,0.90848143,0.89359507,0.738409454,0.750636755,0.939413766,1, 0,"c","PCMPSM5069__0_",  4.405117,  4.934619,  5.332501,  5.296643,  5.735418,  6.284657,217.000000,"2"
"10467","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160409_011000.wav",0.8900612,0.9317218,0.29820622,0.28601094,0.815950920,0.6778638,0.121851944,0.000362541,0.15703280,0.5383651,0.5248481,0.9401461,0.9310430,0.9667269,0.9303129,0.93192397,0.94929124,0.705306433,0.684885277,0.939979939,1, 1,"c","PCMPSM5069__0_",  4.440804,  4.947049,  5.523484,  5.326475,  5.796833,  6.761880,218.000000,"2"
"10468","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160409_014000.wav",0.8901453,0.8470188,0.29798588,0.25236822,0.733128834,0.6769561,0.127961373,0.000435480,0.15528826,0.5435377,0.5324068,0.9548001,0.9472048,0.9284517,0.9299782,0.90485860,0.92481711,0.713769399,0.692522725,0.945181939,1, 1,"c","PCMPSM5069__0_",  8.366278,  9.221789,  9.765037,  9.788078, 10.385902, 11.206898,219.000000,"3"
"10469","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160409_015000.wav",0.8906461,0.7065345,0.29879028,0.26445609,0.736196319,0.6764227,0.131374288,0.000699769,0.15643303,0.5439796,0.5336988,0.9481351,0.9718904,0.9613609,0.9301309,0.91261115,0.91691415,0.663428642,0.719976764,0.919684191,1, 1,"c","PCMPSM5069__0_",  5.430236,  8.927444,  9.341409,  9.672199, 10.303876, 11.185178,220.000000,"3"
"10470","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160409_020000.wav",0.8908748,0.8676996,0.30065944,0.25946144,0.748466258,0.6733847,0.129730739,0.001299198,0.15681941,0.5428030,0.5308568,0.9550893,0.9388929,0.9538838,0.9352646,0.90540361,0.91039457,0.654766919,0.638039906,0.906008094,1, 2,"c","PCMPSM5069__0_",  8.545632,  9.244632,  9.828818,  9.794974, 10.385902, 11.206898,221.000000,"3"
"10471","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160409_022000.wav",0.8890920,0.5766925,0.29911433,0.25791078,0.757668712,0.6801061,0.126618712,0.001159296,0.15508801,0.5428166,0.5321606,0.9458645,0.9293265,0.9449807,0.9237726,0.89892670,0.92689087,0.730175277,0.640488351,0.902741486,1, 2,"c","PCMPSM5069__0_",  5.238818,  8.862415,  9.214016,  9.615113, 10.251491, 11.184462,222.000000,"3"
"10472","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160409_023000.wav",0.8910834,0.9299284,0.29519158,0.27403349,0.742331288,0.6767705,0.130184114,0.000325854,0.15873656,0.5428039,0.5328502,0.9053577,0.9286926,0.9414163,0.9638244,0.90436220,0.91447201,0.662573712,0.655591577,0.920358841,1, 2,"c","PCMPSM5069__0_",  8.492022,  9.234453,  9.797071,  9.789621, 10.385902, 11.206898,223.000000,"3"
"10473","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160409_024000.wav",0.8902021,0.8080292,0.29928080,0.20946865,0.748466258,0.6747732,0.121578064,0.000573278,0.15176197,0.5445709,0.5328323,0.9269244,0.9227075,0.9569132,0.9203028,0.92314133,0.92445317,0.782218356,0.710347847,0.912106191,1, 2,"c","PCMPSM5069__0_",  8.545632,  9.244632,  9.829098,  9.794974, 10.392070, 11.206898,224.000000,"3"
"10474","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160409_025000.wav",0.8905359,0.7915772,0.30135347,0.22260520,0.763803681,0.6772748,0.133734490,0.000273864,0.15206102,0.5463246,0.5292805,0.9073113,0.9192097,0.9427051,0.9353402,0.90457674,0.92976108,0.752645452,0.627564477,0.881675733,1, 2,"c","PCMPSM5069__0_",  8.368947,  9.228897,  9.761505,  9.788078, 10.382865, 11.206898,225.000000,"3"
"10475","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160409_030000.wav",0.8904227,0.7671391,0.30151964,0.20939629,0.736196319,0.6754210,0.134960471,0.000501070,0.15041831,0.5474972,0.5284518,0.9581174,0.9489532,0.9398520,0.9377740,0.89562441,0.94756282,0.794903667,0.663502875,0.902085009,1, 3,"c","PCMPSM5069__0_",  8.498438,  9.239256,  9.798240,  9.790208, 10.383363, 11.206898,226.000000,"3"
"10476","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160409_031000.wav",0.8890646,0.8397949,0.30206671,0.20745908,0.671779141,0.6751080,0.132030130,0.000412873,0.15080544,0.5489964,0.5296709,0.9304694,0.9342225,0.9372704,0.9129666,0.93195331,0.91567640,0.776670101,0.659679330,0.905073798,1, 3,"c","PCMPSM5069__0_",  8.545632,  9.244632,  9.831865,  9.797758, 10.392070, 11.206898,227.000000,"3"
"10477","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160409_032000.wav",0.8906350,0.9208538,0.30083783,0.21229772,0.730061350,0.6774560,0.135908474,0.000276207,0.15270406,0.5482724,0.5283392,0.9436028,0.9554430,0.9473846,0.9192216,0.91602841,0.94497968,0.744600878,0.633844890,0.836892704,1, 3,"c","PCMPSM5069__0_",  5.055572,  6.115119,  8.532502,  9.373616, 10.072176, 11.056788,228.000000,"3"
"10478","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160409_033000.wav",0.8908007,0.8843488,0.29792181,0.21979808,0.723926380,0.6783725,0.136065803,0.000584870,0.15417575,0.5482187,0.5301359,0.9264510,0.9155240,0.9189500,0.9473207,0.92208672,0.95123819,0.784717004,0.600373540,0.850439167,1, 3,"c","PCMPSM5069__0_",  5.059592,  6.115119,  8.530718,  9.372689, 10.072176, 11.056788,229.000000,"3"
"10479","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160409_034000.wav",0.8884755,0.7465937,0.29906575,0.22551685,0.733128834,0.6706324,0.135495859,0.000904240,0.15408625,0.5493600,0.5344010,0.9669540,0.9439201,0.9458999,0.9458656,0.94021412,0.94983058,0.780913665,0.598290859,0.870163550,1, 3,"c","PCMPSM5069__0_",  8.424437,  9.232993,  9.771740,  9.786288, 10.382955, 11.206898,230.000000,"3"
"10480","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160409_040000.wav",0.8885061,0.9192949,0.29229518,0.24437453,0.736196319,0.6717891,0.113945563,0.000831817,0.15336027,0.5463961,0.5358495,0.9560948,0.9473185,0.9689851,0.9658806,0.94104067,0.81067554,0.384620860,0.609369596,0.866617511,1, 4,"c","PCMPSM5069__0_",  3.999924,  4.656350,  5.242983,  5.113454,  5.594858,  6.573193,231.000000,"1"
"10481","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160409_041000.wav",0.8907793,0.7477298,0.28463061,0.21538212,0.748466258,0.6807355,0.155280087,0.001429241,0.16308145,0.5550118,0.5271544,0.9716568,0.9270517,0.9321842,0.9515895,0.94863658,0.96096541,0.775592125,0.627580617,0.775119497,1, 4,"c","PCMPSM5069__0_",  5.173227,  8.761364,  9.090954,  9.582487, 10.234395, 11.130563,232.000000,"3"
"10482","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160409_042000.wav",0.8896900,0.9119810,0.30346618,0.22790282,0.782208589,0.6787290,0.133227170,0.000330277,0.15286973,0.5493264,0.5320208,0.9646804,0.9453995,0.9302944,0.9375015,0.94489166,0.90189324,0.758212538,0.643993239,0.886890578,1, 4,"c","PCMPSM5069__0_",  4.634805,  5.319938,  7.251980,  6.090528,  9.612181, 10.783571,233.000000,"2"
"10483","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160409_043000.wav",0.8887615,0.8811778,0.30319995,0.22331135,0.773006135,0.6765850,0.133097480,0.000576167,0.15134684,0.5479198,0.5331293,0.9539604,0.9544117,0.9460835,0.9610882,0.93285027,0.94399863,0.752884967,0.603627429,0.760883527,1, 4,"c","PCMPSM5069__0_",  5.148860,  7.909638,  8.822847,  9.465932, 10.139162, 11.131061,234.000000,"3"
"10484","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160409_044000.wav",0.8898179,0.9183793,0.30228737,0.22058802,0.726993865,0.6748367,0.118192823,0.000433174,0.15263645,0.5441041,0.5378691,0.9282395,0.8958252,0.9393935,0.9549714,0.95184661,0.94462262,0.702499555,0.689695070,0.865216419,1, 4,"c","PCMPSM5069__0_",  7.410657,  9.144800,  9.617272,  9.748740, 10.335055, 11.185178,235.000000,"3"
"10485","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160409_045000.wav",0.8889148,0.9197851,0.30272399,0.21879413,0.730061350,0.6742280,0.117065618,0.000377370,0.15281061,0.5447659,0.5313551,0.9454058,0.9283401,0.9273150,0.9516686,0.92055224,0.93060432,0.652989683,0.652727272,0.926137757,1, 4,"c","PCMPSM5069__0_",  8.548743,  9.246510,  9.833798,  9.797758, 10.392070, 11.206898,236.000000,"3"
"10486","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160409_050000.wav",0.8898153,0.9196405,0.29804482,0.23998637,0.726993865,0.6690893,0.108266669,0.000451340,0.15320289,0.5389245,0.5406802,0.9125368,0.8857512,0.8704568,0.9742979,0.95507155,0.92582560,0.674109862,0.598842688,0.873986844,1, 5,"c","PCMPSM5069__0_",  4.028514,  4.714493,  5.675601,  5.372585,  6.257348,  8.777377,237.000000,"1"
"10487","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160409_051000.wav",0.8899859,0.9261953,0.29719369,0.22688803,0.723926380,0.6709622,0.111445839,0.000502902,0.15407938,0.5416529,0.5260857,0.9391955,0.8505306,0.9421160,0.9539140,0.96103481,0.94191165,0.639372031,0.620517521,0.851972133,1, 5,"c","PCMPSM5069__0_",  4.121350,  4.857258,  6.238181,  5.649494,  6.970380, 10.239403,238.000000,"1"
"10488","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160409_052000.wav",0.8908180,0.9322947,0.28495831,0.26704043,0.806748466,0.6487354,0.103112984,0.000478884,0.16056629,0.5340830,0.5419223,0.9403716,0.7942805,0.8766315,0.8715937,0.94857390,0.89835997,0.620580853,0.584569038,0.922372464,1, 5,"c","PCMPSM5069__0_",  4.257237,  5.136910,  6.614820,  5.928039,  8.231246, 10.305371,239.000000,"1"
"10489","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160409_053000.wav",0.9024189,0.8846957,0.22974101,0.60454295,0.705521472,0.6587487,0.039527253,0.001582131,0.18654420,0.4579404,0.4799573,0.9537112,0.7272819,0.8969432,0.6774800,0.39970230,0.29582066,0.561157691,0.607905511,0.763385882,1, 5,"c","PCMPSM5069__0_",  4.096133,  4.792133,  5.315270,  5.205893,  5.767130,  6.706009,240.000000,"2"
"10490","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160409_054000.wav",0.9058188,0.8502402,0.12063385,0.87795338,0.506134969,0.6483225,0.066982794,0.002703985,0.30793341,0.5010204,0.4705658,0.9281366,0.9170764,0.8846918,0.6466710,0.40300871,0.66499876,0.609119508,0.647870643,0.585411150,1, 5,"c","PCMPSM5069__0_",  4.438561,  5.110108,  5.870419,  5.571755,  6.172977,  9.277585,241.000000,"5"
"10491","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160409_055000.wav",0.8910003,0.8207590,0.23276404,0.40383516,0.941717791,0.6411352,0.175815984,0.001401657,0.18465825,0.5283589,0.5455074,0.9328295,0.9056057,0.8920496,0.6802608,0.68667950,0.49668177,0.396199068,0.654302623,0.582420574,1, 5,"c","PCMPSM5069__0_",  4.536146,  5.165490,  6.431195,  5.730454,  6.835901, 10.343122,242.000000,"2"
