"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"4598","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160115_181000.wav",0.8882625,0.7848452,0.3679003,0.9586500,0.000000000,0.6663626,0.093139706,0.004990921,0.3764823,0.7743496,0.5992615,0.9257767,0.9708106,0.9009813,0.85496009,0.84595699,0.7907006,0.66079929,0.77282483,0.90611182,0,18,"g","5070MIRALT__0_",   8.450773,   8.911296,   9.203267,   9.219504,   9.508304,  10.001363,1939.000000
"4599","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160115_182000.wav",0.8915013,0.8123063,0.3536599,0.9667034,0.000000000,0.6665073,0.071606468,0.003666715,0.3734921,0.7301199,0.6647631,0.9366512,0.8987258,0.8209963,0.68392270,0.71359152,0.6623375,0.65048166,0.60461202,0.63040042,0,18,"g","5070MIRALT__0_",   7.424114,   8.581624,   9.148273,   9.290517,   9.795197,  10.443969,1940.000000
"4600","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160115_183000.wav",0.8920313,0.7958858,0.3449504,0.9727470,0.000000000,0.6708657,0.080031920,0.011304635,0.3717932,0.6954271,0.6208763,0.9184534,0.8970055,0.8736532,0.82245565,0.84525980,0.8326027,0.71001740,0.71449089,0.88336148,0,18,"g","5070MIRALT__0_",   8.519619,   8.921072,   9.217926,   9.212338,   9.493298,   9.936751,1941.000000
"4601","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160115_184000.wav",0.8913333,0.7730128,0.3464493,0.9589772,0.000000000,0.6687037,0.081214936,0.001207500,0.3610396,0.7012617,0.6227769,0.8834665,0.9328595,0.9496184,0.83282608,0.84999554,0.8697023,0.68358250,0.78096482,0.96406367,0,18,"g","5070MIRALT__0_",   8.510092,   8.911779,   9.212724,   9.210731,   9.488499,   9.957475,1942.000000
"4602","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160115_185000.wav",0.8913772,0.7883395,0.3419307,0.9683580,0.000000000,0.6627495,0.095231474,0.001412531,0.3682187,0.7114692,0.5668310,0.9257707,0.9198179,0.9328716,0.80142518,0.89958771,0.8880204,0.70352446,0.73626064,0.90175346,0,18,"g","5070MIRALT__0_",   8.517599,   8.920116,   9.217627,   9.212338,   9.493298,   9.938906,1943.000000
"4603","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160115_191000.wav",0.8919448,0.7746721,0.3385265,0.9471125,0.000000000,0.6598962,0.116224287,0.001447712,0.3641358,0.7307595,0.5957321,0.9221439,0.9507751,0.9347650,0.80975807,0.86965887,0.8754536,0.67067641,0.74529492,0.92764919,0,19,"g","5070MIRALT__0_",   8.519619,   8.914826,   9.215863,   9.211322,   9.489833,   9.936751,1944.000000
"4604","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160115_192000.wav",0.8908278,0.7749408,0.3399928,0.9633673,0.000000000,0.6628708,0.099700296,0.002179364,0.3678718,0.7161818,0.5725582,0.9263782,0.9146233,0.9383416,0.86218028,0.86061619,0.8822629,0.68802643,0.80884332,0.93148743,0,19,"g","5070MIRALT__0_",   8.517599,   8.914153,   9.213947,   9.210731,   9.488499,   9.936751,1945.000000
"4605","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160115_193000.wav",0.8917538,0.7587223,0.3427483,0.9693686,0.000000000,0.6622708,0.087212542,0.001806861,0.3726303,0.7035734,0.5704813,0.9289414,0.9393948,0.9619129,0.85719786,0.85558280,0.8373253,0.70363070,0.77654806,0.91483892,0,19,"g","5070MIRALT__0_",   8.516791,   8.914153,   9.213919,   9.210731,   9.489833,   9.936751,1946.000000
"4606","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160115_194000.wav",0.8907782,0.7731507,0.3420388,0.9670147,0.000000000,0.6612342,0.085562764,0.001789688,0.3780034,0.7165861,0.6122089,0.9119409,0.9692108,0.9494360,0.80126472,0.88986802,0.8577608,0.70669221,0.80083752,0.92517936,0,19,"g","5070MIRALT__0_",   8.517599,   8.914153,   9.215484,   9.210731,   9.491648,   9.938906,1947.000000
"4607","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160115_203000.wav",0.8915953,0.7890492,0.3344234,0.9370378,0.027607362,0.6573858,0.098391046,0.002462606,0.3590745,0.7090497,0.5412915,0.8814524,0.9497914,0.9702146,0.82748377,0.86897601,0.9140183,0.71349106,0.70625822,0.91065973,0,20,"g","5070MIRALT__0_",   8.504007,   8.906302,   9.207671,   9.209175,   9.490112,   9.938906,1948.000000
"4608","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160115_204000.wav",0.8899603,0.7814549,0.3284256,0.9500024,0.003067485,0.6534359,0.100131747,0.001722589,0.3665772,0.6979411,0.5351081,0.8738328,0.8415751,0.8364647,0.79652942,0.80303191,0.8055846,0.69677408,0.62606261,0.87461897,0,20,"g","5070MIRALT__0_",   7.930125,   8.856499,   9.151127,   9.192189,   9.510505,  10.050413,1949.000000
"4609","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160115_210000.wav",0.8895252,0.8231153,0.3329783,0.9591786,0.006134969,0.6553531,0.095704916,0.001102079,0.3738742,0.6938958,0.5772150,0.9187546,0.9130950,0.9167296,0.87724003,0.89934068,0.8768118,0.74392040,0.74979817,0.92371520,0,21,"g","5070MIRALT__0_",   8.519619,   8.918434,   9.217193,   9.211952,   9.491648,   9.938906,1950.000000
"4610","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160115_212000.wav",0.8914715,0.7830610,0.3284551,0.9432060,0.000000000,0.6570456,0.083514577,0.001208183,0.3643085,0.6811941,0.5444543,0.8562555,0.8738167,0.8505966,0.83812145,0.85616623,0.8247376,0.71687170,0.73678505,0.87124143,0,21,"g","5070MIRALT__0_",   8.519619,   8.918434,   9.218686,   9.212338,   9.497195,   9.938906,1951.000000
"4611","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160115_214000.wav",0.8913031,0.7859293,0.3365747,0.9837391,0.046012270,0.6525461,0.067078553,0.001198874,0.3883150,0.6535669,0.5523236,0.9388922,0.9531535,0.9524733,0.81408182,0.86811187,0.9272942,0.77469764,0.73855580,0.92627370,0,21,"g","5070MIRALT__0_",   8.227284,   8.905685,   9.217608,   9.246534,   9.558194,  10.171690,1952.000000
"4612","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160115_215000.wav",0.8916005,0.7464831,0.3355397,0.9770909,0.033742331,0.6600569,0.056605295,0.002352267,0.3828552,0.6478444,0.5047666,0.8492377,0.9435653,0.9514116,0.82589695,0.86555241,0.8857243,0.78788895,0.70969750,0.93662099,0,21,"g","5070MIRALT__0_",   7.748297,   8.812460,   9.115866,   9.193279,   9.508304,  10.095464,1953.000000
"4613","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160115_220000.wav",0.8925144,0.7707860,0.3347852,0.9840805,0.052147239,0.6520777,0.057435032,0.002117928,0.3823641,0.6500508,0.5133878,0.9062538,0.9337918,0.9445666,0.86369791,0.84760133,0.8400241,0.74999987,0.73157419,0.92021561,0,22,"g","5070MIRALT__0_",   8.464886,   8.906302,   9.204714,   9.211952,   9.497885,   9.997237,1954.000000
"4614","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160115_221000.wav",0.8917034,0.7770548,0.3278615,0.9846818,0.055214724,0.6473744,0.068981024,0.003186372,0.3827444,0.6553289,0.5435819,0.9034425,0.8836647,0.8554612,0.85299844,0.83559795,0.8089131,0.66528556,0.71798086,0.88053072,0,22,"g","5070MIRALT__0_",   8.517599,   8.914153,   9.213207,   9.210731,   9.489833,   9.927479,1955.000000
"4615","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160115_222000.wav",0.8916302,0.7493624,0.3366794,0.9446667,0.055214724,0.6670360,0.095105385,0.002427168,0.3610075,0.6922129,0.5843658,0.8853268,0.9232056,0.9058050,0.84719683,0.83008250,0.9050262,0.70742609,0.84350882,0.89815733,0,22,"g","5070MIRALT__0_",   8.450773,   8.901455,   9.200046,   9.212338,   9.508710,   9.996658,1956.000000
"4616","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160115_225000.wav",0.8906482,0.8376867,0.3306600,0.9675659,0.018404908,0.6684958,0.071870411,0.000583032,0.3677108,0.6405155,0.5388506,0.8799659,0.8392307,0.8357245,0.83345198,0.82393875,0.7961039,0.68838770,0.79338285,0.89196767,0,22,"g","5070MIRALT__0_",   8.517599,   8.914826,   9.215752,   9.211952,   9.491648,   9.938906,1957.000000
"4617","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160115_230000.wav",0.8915581,0.8142882,0.3373631,0.9803064,0.039877301,0.6705805,0.062289810,0.000475588,0.3757661,0.6389543,0.5582110,0.9196757,0.9543107,0.9179281,0.86565212,0.87330104,0.8677944,0.75165051,0.80480443,0.93906107,0,23,"g","5070MIRALT__0_",   8.519619,   8.914826,   9.215863,   9.211322,   9.489833,   9.936751,1958.000000
"4618","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160115_231000.wav",0.8909634,0.8276668,0.3463056,0.9915094,0.021472393,0.6640726,0.034778926,0.000860612,0.3880083,0.6134323,0.5404465,0.9321922,0.9156620,0.9377888,0.81798076,0.92092874,0.8665858,0.76605198,0.83584057,0.93779305,0,23,"g","5070MIRALT__0_",   8.494362,   8.911779,   9.216076,   9.220434,   9.506888,   9.996507,1959.000000
"4619","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160115_232000.wav",0.8913145,0.8289197,0.3452538,0.9835094,0.030674847,0.6698760,0.043034584,0.000768566,0.3789501,0.6279323,0.5243416,0.8954292,0.9511704,0.9381846,0.82507527,0.86502134,0.8804316,0.74189103,0.78624131,0.95434596,0,23,"g","5070MIRALT__0_",   8.519619,   8.914826,   9.215863,   9.211322,   9.489833,   9.936751,1960.000000
"4620","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160115_233000.wav",0.8915992,0.8397821,0.3437283,0.9900926,0.027607362,0.6643106,0.032648678,0.000773314,0.3886704,0.5910335,0.5198297,0.9263539,0.9179975,0.9133086,0.83692973,0.84636175,0.8396996,0.72979716,0.78624131,0.92517344,0,23,"g","5070MIRALT__0_",   8.519619,   8.914826,   9.215863,   9.211322,   9.489833,   9.936751,1961.000000
"4621","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160121_000000.wav",0.8890413,0.5772330,0.3173463,0.9746208,0.000000000,0.6701228,0.055125132,0.001773644,0.3757586,0.6167679,0.4824899,0.8773296,0.8823291,0.8554481,0.81080816,0.84506713,0.8859549,0.72518264,0.87423362,0.88596753,0, 0,"g","5070MIRALT__0_",   8.124579,   8.956855,   9.328013,   9.351243,   9.740767,  10.350834,1962.000000
"4622","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160121_004000.wav",0.8894329,0.8545995,0.3177573,0.9761298,0.000000000,0.6725895,0.052965598,0.001256441,0.3720283,0.6131144,0.4820493,0.8673990,0.8581043,0.8553166,0.81256019,0.84286490,0.8486243,0.72699804,0.82288033,0.81918251,0, 0,"g","5070MIRALT__0_",   8.504552,   8.912520,   9.212552,   9.211322,   9.497885,   9.957475,1963.000000
"4623","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160121_005000.wav",0.8897189,0.8278004,0.2894287,0.9760197,0.036809816,0.6680970,0.055636661,0.010404071,0.3678233,0.5901188,0.4419257,0.7411021,0.7201064,0.6716174,0.76530344,0.67648180,0.7181319,0.67834780,0.70560559,0.72704305,0, 0,"g","5070MIRALT__0_",   7.845190,   9.112174,   9.475397,   9.556928,   9.992743,  10.576642,1964.000000
"4624","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160121_010000.wav",0.8907353,0.8723256,0.3164710,0.9751439,0.046012270,0.6712369,0.056437449,0.000858979,0.3623612,0.6080447,0.4892951,0.8537392,0.8894252,0.8818415,0.86254375,0.87610240,0.8303218,0.73342467,0.86475163,0.91760792,0, 1,"g","5070MIRALT__0_",   8.468066,   8.904977,   9.203700,   9.211322,   9.508038,  10.001363,1965.000000
"4625","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160121_011000.wav",0.8900048,0.8491352,0.3209251,0.9864985,0.036809816,0.6651206,0.037862879,0.001013234,0.3723830,0.5872858,0.4734170,0.9108907,0.8940045,0.8888329,0.82542849,0.85245508,0.8080409,0.68575642,0.85812350,0.85354809,0, 1,"g","5070MIRALT__0_",   8.504007,   8.914826,   9.214877,   9.211952,   9.493298,   9.976806,1966.000000
"4626","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160121_013000.wav",0.8902156,0.8644139,0.3301957,0.9888743,0.018404908,0.6606913,0.033557408,0.000798995,0.3726691,0.5909281,0.4453927,0.9196082,0.9336055,0.9280671,0.78151079,0.87603856,0.8352437,0.69736923,0.89770151,0.85864187,0, 1,"g","5070MIRALT__0_",   8.483766,   8.907681,   9.204416,   9.209175,   9.489833,   9.944132,1967.000000
"4627","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160121_014000.wav",0.8900738,0.8370882,0.3335961,0.9897022,0.049079755,0.6633719,0.035189560,0.001015826,0.3712901,0.5954037,0.5927781,0.9131135,0.9406561,0.9514286,0.83407071,0.85165145,0.8256809,0.72740684,0.86742116,0.87344368,0, 1,"g","5070MIRALT__0_",   8.509400,   8.911779,   9.210145,   9.209175,   9.491648,   9.944132,1968.000000
"4628","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160121_015000.wav",0.8907693,0.8523456,0.3314996,0.9853772,0.061349693,0.6659036,0.045897051,0.000735943,0.3664668,0.6124554,0.5758420,0.9176783,0.8874873,0.8860433,0.83026379,0.85310660,0.8190760,0.68287244,0.89870462,0.95185879,0, 1,"g","5070MIRALT__0_",   8.516791,   8.918434,   9.217949,   9.216139,   9.498549,   9.960980,1969.000000
"4629","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160121_023000.wav",0.8904877,0.8875139,0.3237080,0.9805453,0.049079755,0.6689922,0.047055493,0.000981500,0.3635903,0.6072836,0.4340203,0.9209630,0.9110133,0.9240768,0.83741868,0.88437957,0.8398652,0.75232601,0.89968790,0.92843882,0, 2,"g","5070MIRALT__0_",   8.395068,   8.888020,   9.179852,   9.200609,   9.487003,   9.996531,1970.000000
"4630","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160121_025000.wav",0.8906815,0.8513129,0.3254403,0.9880795,0.009202454,0.6651148,0.034684755,0.000905161,0.3701826,0.5863732,0.4157597,0.8624088,0.8921043,0.8386143,0.65672232,0.87529123,0.7820998,0.70842401,0.87518902,0.88718545,0, 2,"g","5070MIRALT__0_",   7.990038,   8.880322,   9.186219,   9.230500,   9.554876,  10.134340,1971.000000
"4631","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160121_030000.wav",0.8914706,0.8271313,0.3329949,0.9919082,0.042944785,0.6560081,0.027954991,0.000819337,0.3717497,0.5728775,0.5891396,0.9253511,0.9566845,0.9208573,0.80743250,0.91187217,0.8256001,0.70769833,0.89811150,0.93080739,0, 3,"g","5070MIRALT__0_",   8.049506,   8.832609,   9.122814,   9.181142,   9.474184,   9.938906,1972.000000
"4632","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160121_031000.wav",0.8926952,0.8206482,0.3333588,0.9935001,0.030674847,0.6627505,0.024858146,0.001527038,0.3743954,0.5601353,0.4508833,0.9266878,0.9326203,0.9401420,0.88673425,0.83934642,0.8536844,0.72468363,0.90338191,0.93057272,0, 3,"g","5070MIRALT__0_",   8.293914,   8.880695,   9.176707,   9.201224,   9.514456,  10.031929,1973.000000
"4633","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160121_032000.wav",0.8917313,0.8178928,0.3334145,0.9928714,0.036809816,0.6580919,0.027146707,0.000676423,0.3728654,0.5618864,0.5165226,0.8792378,0.9294673,0.9443191,0.87414115,0.89289250,0.8353170,0.72005534,0.90062707,0.92687033,0, 3,"g","5070MIRALT__0_",   8.410182,   8.880927,   9.170934,   9.197824,   9.482902,   9.938906,1974.000000
"4634","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160121_033000.wav",0.8920724,0.8259949,0.3384614,0.9894112,0.039877301,0.6570271,0.032378162,0.000848874,0.3638748,0.5912689,0.6028823,0.8957853,0.9126913,0.9133571,0.86205692,0.87198625,0.7993767,0.70548827,0.90480644,0.85953429,0, 3,"g","5070MIRALT__0_",   8.504552,   8.911296,   9.206491,   9.205040,   9.485144,   9.927479,1975.000000
"4635","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160121_034000.wav",0.8918338,0.8523274,0.3406902,0.9923448,0.039877301,0.6563925,0.031364714,0.001371252,0.3681400,0.5912702,0.5809471,0.9166988,0.9414265,0.9500288,0.82361334,0.90542809,0.8202967,0.72637340,0.90684383,0.92085392,0, 3,"g","5070MIRALT__0_",   8.519619,   8.914826,   9.215863,   9.211322,   9.489833,   9.936751,1976.000000
"4636","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160121_035000.wav",0.8921016,0.8118060,0.3386813,0.9897899,0.039877301,0.6529930,0.033512153,0.000787168,0.3644577,0.5951514,0.5135199,0.9058905,0.9087125,0.9537593,0.83475615,0.87658102,0.8147698,0.66498018,0.91671403,0.87521866,0, 3,"g","5070MIRALT__0_",   8.456308,   8.894761,   9.197960,   9.209354,   9.503243,   9.964046,1977.000000
"4637","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160121_040000.wav",0.8909782,0.8272246,0.3401956,0.9915527,0.046012270,0.6569414,0.033745401,0.000662761,0.3657447,0.6015702,0.5737936,0.9399026,0.9393371,0.9580539,0.86404123,0.89690261,0.8157717,0.64640485,0.76741810,0.85136061,0, 4,"g","5070MIRALT__0_",   8.097482,   8.851955,   9.152641,   9.199993,   9.503243,  10.040643,1978.000000
"4638","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160121_041000.wav",0.8912932,0.8262976,0.3440234,0.9914760,0.039877301,0.6596040,0.033675675,0.000731617,0.3691781,0.6047966,0.4253005,0.9247426,0.9476084,0.9765547,0.85446849,0.85055669,0.8240361,0.69914529,0.89151522,0.79520828,0, 4,"g","5070MIRALT__0_",   8.316439,   8.898398,   9.221135,   9.246263,   9.559939,  10.118769,1979.000000
"4639","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160121_042000.wav",0.8913199,0.8426817,0.3441184,0.9894002,0.042944785,0.6561326,0.033940764,0.000879040,0.3658122,0.6085403,0.6171150,0.8898606,0.9204017,0.9056518,0.83016924,0.86444452,0.7495399,0.67216461,0.93669367,0.93059032,0, 4,"g","5070MIRALT__0_",   8.468186,   8.909473,   9.212829,   9.217067,   9.505973,  10.054139,1980.000000
"4640","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160121_043000.wav",0.8911091,0.8130215,0.3462861,0.9901894,0.042944785,0.6571308,0.034315488,0.000597324,0.3667155,0.6075612,0.4414300,0.9227793,0.9530973,0.9498180,0.84741515,0.89939009,0.7995223,0.62492146,0.94068921,0.93678360,0, 4,"g","5070MIRALT__0_",   7.897508,   8.860109,   9.165828,   9.208705,   9.538763,  10.095464,1981.000000
"4641","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160121_044000.wav",0.8912104,0.8728224,0.3498963,0.9873195,0.058282209,0.6551646,0.039728668,0.000640458,0.3624327,0.6348773,0.5385948,0.9078800,0.9633173,0.9608419,0.85031383,0.89929744,0.8170242,0.70167138,0.91560185,0.94487288,0, 4,"g","5070MIRALT__0_",   8.433129,   8.888132,   9.196123,   9.212338,   9.510505,  10.014864,1982.000000
"4642","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160121_045000.wav",0.8918052,0.9221322,0.3478228,0.9855499,0.082822086,0.6539284,0.052911790,0.000666248,0.3614171,0.6471688,0.5226952,0.9516375,0.9574827,0.9798714,0.82113264,0.91643171,0.7872288,0.66487837,0.90314519,0.95693366,0, 4,"g","5070MIRALT__0_",   7.777695,   8.799003,   9.117568,   9.182432,   9.501957,  10.054124,1983.000000
"4643","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160121_050000.wav",0.8924369,0.8186232,0.3478824,0.9857790,0.082822086,0.6538144,0.049501821,0.000571644,0.3648474,0.6386935,0.4970558,0.9313133,0.9388583,0.9663238,0.79635410,0.88434801,0.7772489,0.71678919,0.89039615,0.93943111,0, 5,"g","5070MIRALT__0_",   8.510092,   8.914153,   9.216334,   9.213951,   9.493298,   9.944132,1984.000000
"4644","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160121_053000.wav",0.8913781,0.8276729,0.3494234,0.9714308,0.061349693,0.6614872,0.057289933,0.005918475,0.3528381,0.6900096,0.4903839,0.9075739,0.9068599,0.8709529,0.80379385,0.83029217,0.8238202,0.63079234,0.47096421,0.54299453,0, 5,"g","5070MIRALT__0_",   7.788042,   9.023283,   9.422633,   9.522984,   9.945454,  10.550502,1985.000000
"4645","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160121_054000.wav",0.8908171,0.9344050,0.3727681,0.9429655,0.006134969,0.6683941,0.074994058,0.000307657,0.3558107,0.7554537,0.5124155,0.8672206,0.9225177,0.9662630,0.90004938,0.93322507,0.8710139,0.64510144,0.91430276,0.94397337,0, 5,"g","5070MIRALT__0_",   8.052656,   8.852001,   9.154849,   9.194011,   9.505973,  10.065413,1986.000000
"4646","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160121_055000.wav",0.8902980,0.8929555,0.3728040,0.8813067,0.006134969,0.6600556,0.078264309,0.002427735,0.3468133,0.7718893,0.5045117,0.8152011,0.9445317,0.9665061,0.90705194,0.93039065,0.8606945,0.56686945,0.93402188,0.94141597,0, 5,"g","5070MIRALT__0_",   7.896690,   8.809282,   9.121403,   9.185964,   9.488499,  10.025847,1987.000000
