"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"36415","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_000000.wav",0.89920109,0.8495300,0.4330190,0.9582956,0.15644172,0.6819675,0.05536578,0.000418517,0.07945042,0.3826352,0.5823421,0.9426814,0.9218646,0.906748475,0.8093225,0.4449002,0.816595565,0.84746049,0.72204399,0.73799536,2, 0,"b","ASILAR5071__0_2",  5.422242,  6.029237,  6.570268,  6.445202,  7.005463,  8.297295,872.000000
"36416","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_001000.wav",0.89538768,0.8846897,0.4375013,0.9659753,0.13496933,0.6734152,0.05246683,0.000196933,0.07635189,0.3873138,0.6032859,0.9435969,0.9682234,0.924850747,0.8634906,0.5206020,0.860894421,0.89884780,0.75780644,0.77245193,2, 0,"b","ASILAR5071__0_2",  5.393759,  5.990943,  6.409124,  6.363726,  6.802016,  7.509764,873.000000
"36417","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_002000.wav",0.89811621,0.8912891,0.4367103,0.9726231,0.13496933,0.6796091,0.04474070,0.000262494,0.08199656,0.3809705,0.5918213,0.9633833,0.9505209,0.928729670,0.8537994,0.4695398,0.777944378,0.87683841,0.75009722,0.76111588,2, 0,"b","ASILAR5071__0_2",  5.413099,  6.027193,  6.549927,  6.426791,  6.983703,  8.173628,874.000000
"36418","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_003000.wav",0.89386807,0.7007797,0.4326634,0.9628825,0.14417178,0.6636887,0.05468378,0.000587365,0.07712216,0.3829558,0.6097460,0.9567352,0.9495707,0.938498669,0.8313571,0.5744743,0.905450026,0.89675509,0.78155173,0.75228649,2, 0,"b","ASILAR5071__0_2",  5.435451,  6.055197,  6.613036,  6.495426,  7.059779,  8.226125,875.000000
"36419","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_005000.wav",0.89876434,0.8818354,0.4446272,0.9647988,0.14110429,0.6932524,0.05504264,0.000283540,0.07916697,0.3872410,0.5923767,0.9501866,0.9162617,0.931984342,0.8109808,0.5077666,0.870466632,0.83845593,0.77993154,0.83917263,2, 0,"b","ASILAR5071__0_2",  5.393759,  5.990943,  6.409124,  6.363726,  6.802016,  7.509764,876.000000
"36420","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_010000.wav",0.89541152,0.8785279,0.4452759,0.9739427,0.14110429,0.6853553,0.04614122,0.000290553,0.07931125,0.3840318,0.6010398,0.9394630,0.9357216,0.951792197,0.8231232,0.3828743,0.876300373,0.83652889,0.80032486,0.80921767,2, 1,"b","ASILAR5071__0_2",  5.408024,  6.006516,  6.448053,  6.381546,  6.855627,  7.613950,877.000000
"36421","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_011000.wav",0.90048175,0.8704476,0.4425351,0.9766369,0.14110429,0.6832500,0.04341485,0.000221215,0.08082473,0.3802787,0.5887959,0.9443930,0.9566398,0.929763409,0.8611474,0.4912776,0.833290440,0.81918499,0.76513510,0.79372690,2, 1,"b","ASILAR5071__0_2",  5.393759,  5.990943,  6.409124,  6.363726,  6.802016,  7.509764,878.000000
"36422","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_012000.wav",0.89572878,0.8846240,0.4523491,0.9596385,0.15644172,0.6781785,0.06359950,0.000191601,0.07019647,0.3896499,0.5813276,0.9419657,0.9707834,0.940918519,0.8521440,0.5929079,0.872374046,0.81823697,0.72283692,0.84560410,2, 1,"b","ASILAR5071__0_2",  5.393759,  5.990943,  6.409125,  6.363726,  6.802016,  7.509764,879.000000
"36423","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_013000.wav",0.89383201,0.9097147,0.4542966,0.9612770,0.15644172,0.6644838,0.06437049,0.000218281,0.07148505,0.3879882,0.5709904,0.9489075,0.9692708,0.952325775,0.8209893,0.5493337,0.901065008,0.83586562,0.76375419,0.83475424,2, 1,"b","ASILAR5071__0_2",  5.393759,  5.990943,  6.409124,  6.363726,  6.802016,  7.509764,880.000000
"36424","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_014000.wav",0.89687519,0.9068125,0.4569364,0.9600450,0.16257669,0.6776850,0.06275974,0.000234500,0.07150302,0.3870313,0.5818858,0.9400452,0.8983685,0.955933451,0.8240216,0.4795543,0.855056384,0.85223367,0.81846399,0.88867674,2, 1,"b","ASILAR5071__0_2",  5.393759,  5.990943,  6.410337,  6.363726,  6.802016,  7.512938,881.000000
"36425","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_015000.wav",0.89098316,0.8747049,0.4550600,0.9633613,0.15337423,0.6547896,0.06872037,0.000146455,0.07700655,0.3896285,0.5518401,0.9304694,0.9204910,0.921748959,0.8933027,0.7172482,0.878104421,0.85612443,0.76507760,0.84102007,2, 1,"b","ASILAR5071__0_2",  5.620659,  6.211155,  7.054179,  6.860252,  7.937640,  8.858436,882.000000
"36426","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_020000.wav",0.89933722,0.8676685,0.4597975,0.9474961,0.18711656,0.6904771,0.08528382,0.000160686,0.07040013,0.3893245,0.5660243,0.9840391,0.9448116,0.929645357,0.8201357,0.4915434,0.852570666,0.82766374,0.80260887,0.85609582,2, 2,"b","ASILAR5071__0_2",  5.402476,  6.001963,  6.427957,  6.369626,  6.825430,  7.570399,883.000000
"36427","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_021000.wav",0.89437592,0.8619889,0.4697066,0.9282199,0.21779141,0.6803825,0.10029869,0.000141536,0.06235022,0.3926544,0.5735426,0.9812365,0.9298602,0.956823154,0.8580729,0.5132080,0.884208157,0.79707069,0.84060365,0.87791763,2, 2,"b","ASILAR5071__0_2",  5.407629,  6.009402,  6.477682,  6.393586,  6.896305,  7.789420,884.000000
"36428","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_022000.wav",0.89650805,0.8807385,0.4603271,0.9467182,0.18711656,0.6797950,0.08271402,0.000170108,0.07007549,0.3879539,0.5820508,0.9341860,0.9407539,0.943754729,0.7743694,0.5536682,0.892058990,0.79068018,0.76891574,0.85849195,2, 2,"b","ASILAR5071__0_2",  5.393759,  5.994322,  6.411539,  6.364514,  6.803641,  7.512938,885.000000
"36429","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_023000.wav",0.89112338,0.8829680,0.4566698,0.9448082,0.21165644,0.6624562,0.08785910,0.000162330,0.06992891,0.3915265,0.5273950,0.9459762,0.8815341,0.907501023,0.8710420,0.7148598,0.930464835,0.80380300,0.69799013,0.83682575,2, 2,"b","ASILAR5071__0_2",  5.610331,  6.343476,  7.126670,  7.027605,  7.895106,  8.866677,886.000000
"36430","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_024000.wav",0.89348041,0.8864400,0.4547521,0.9493984,0.18098159,0.6663445,0.08950449,0.000150817,0.07643884,0.3905086,0.5222027,0.9627963,0.9303933,0.926656871,0.8177890,0.6070744,0.834537595,0.81386951,0.70617477,0.81343012,2, 2,"b","ASILAR5071__0_2",  5.662028,  6.383458,  7.331634,  7.233789,  8.212528,  9.213057,887.000000
"36431","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_025000.wav",0.89190972,0.8896709,0.4663383,0.9406403,0.19631902,0.6677283,0.08651093,0.000183597,0.06389212,0.3928373,0.5210894,0.9504374,0.9395446,0.945020945,0.7409452,0.5813093,0.840083671,0.80022183,0.72623420,0.89361664,2, 2,"b","ASILAR5071__0_2",  5.413099,  6.032996,  6.586538,  6.466880,  7.040608,  8.174564,888.000000
"36432","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_031000.wav",0.89570579,0.9481801,0.4703644,0.9447244,0.21472393,0.6766400,0.07985139,0.000248965,0.06310867,0.3902371,0.5763272,0.9239142,0.8943579,0.940646287,0.8111878,0.5832625,0.897159644,0.74962139,0.81279574,0.87072193,2, 3,"b","ASILAR5071__0_2",  5.435451,  6.037881,  6.589939,  6.492968,  7.056691,  8.121919,889.000000
"36433","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_032000.wav",0.89070856,0.9671257,0.4695570,0.9242317,0.21472393,0.6733295,0.10606310,0.000303033,0.06134168,0.3947639,0.5331927,0.9816654,0.9466132,0.919442410,0.8010833,0.6633314,0.827329286,0.76798450,0.81197520,0.87673487,2, 3,"b","ASILAR5071__0_2",  5.422242,  6.032996,  6.558702,  6.452593,  6.993515,  8.006062,890.000000
"36434","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_033000.wav",0.89130637,0.9106575,0.4698828,0.9085673,0.23619632,0.6645986,0.13021490,0.000161773,0.06147290,0.3973769,0.5523789,0.9282758,0.8805044,0.927569776,0.8392914,0.6590425,0.839825462,0.72196869,0.82006514,0.86615292,2, 3,"b","ASILAR5071__0_2",  5.401541,  6.005777,  6.440529,  6.372766,  6.850230,  7.638153,891.000000
"36435","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_034000.wav",0.89021912,0.9327972,0.4793159,0.9071024,0.24233129,0.6661227,0.12753754,0.000123727,0.05994090,0.3997481,0.5595791,0.9155944,0.9387948,0.922902019,0.8632572,0.7122078,0.873604877,0.77574113,0.80049116,0.88324165,2, 3,"b","ASILAR5071__0_2",  5.393759,  5.990943,  6.412215,  6.364514,  6.806866,  7.512938,892.000000
"36436","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_041000.wav",0.89056386,0.8988545,0.4729779,0.9072931,0.23619632,0.6525543,0.12794750,0.000386096,0.06412938,0.3982337,0.5528476,0.9341081,0.9206160,0.892887402,0.8062605,0.5896412,0.876256162,0.74438142,0.73915278,0.75573666,2, 4,"b","ASILAR5071__0_2",  5.696661,  6.460651,  7.276245,  7.199789,  8.024238,  9.004832,893.000000
"36437","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_042000.wav",0.89259995,0.8797755,0.4749237,0.9007441,0.24233129,0.6697353,0.13160760,0.000123578,0.06029284,0.3995992,0.5496898,0.9715839,0.9513566,0.945675955,0.7656870,0.6453857,0.888560696,0.79892805,0.75612561,0.86586240,2, 4,"b","ASILAR5071__0_2",  5.408288,  6.016902,  6.508911,  6.405119,  6.950906,  7.936054,894.000000
"36438","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_043000.wav",0.88933381,0.8410424,0.4753832,0.8830878,0.25460123,0.6529194,0.13015437,0.000155829,0.05764429,0.4026357,0.5464274,0.9084421,0.8892504,0.931360722,0.7122588,0.6897141,0.941729305,0.77897100,0.78520663,0.91943325,2, 4,"b","ASILAR5071__0_2",  5.402604,  6.009402,  6.473047,  6.390733,  6.889720,  7.794765,895.000000
"36439","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_044000.wav",0.89006446,0.8563238,0.4795542,0.8634021,0.28220859,0.6486796,0.14326884,0.000107281,0.05526334,0.4030790,0.5527193,0.9242128,0.8701197,0.931260647,0.7173162,0.6635530,0.900943122,0.79081289,0.81400467,0.87359709,2, 4,"b","ASILAR5071__0_2",  5.408288,  6.010785,  6.487678,  6.396587,  6.907594,  7.892020,896.000000
"36440","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_045000.wav",0.88917444,0.8884714,0.4755130,0.8815356,0.25153374,0.6557123,0.13217048,0.000131457,0.05798572,0.4014568,0.5453802,0.8973222,0.8691765,0.908960832,0.7733214,0.6705847,0.887031995,0.78737738,0.82837570,0.86930270,2, 4,"b","ASILAR5071__0_2",  5.402476,  6.007053,  6.458855,  6.382995,  6.872039,  7.711909,897.000000
"36441","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_050000.wav",0.88953788,0.9714878,0.4790643,0.8185132,0.34662577,0.6552295,0.14643492,0.000148633,0.05336359,0.4057388,0.5531177,0.8848944,0.8747094,0.928185507,0.6914771,0.6483268,0.907908960,0.77284930,0.83945191,0.86426583,2, 5,"b","ASILAR5071__0_2",  5.631020,  6.514645,  7.433922,  7.467417,  8.257940,  9.172562,898.000000
"36442","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_052000.wav",0.89111374,0.9477025,0.4868708,0.7127604,0.40797546,0.6641521,0.20625245,0.000192416,0.05017588,0.4114496,0.5250477,0.8955309,0.8485022,0.859067317,0.7441111,0.5819886,0.820005236,0.78227473,0.82762353,0.86171219,2, 5,"b","ASILAR5071__0_2",  6.965501,  7.625979,  8.166935,  8.122665,  8.672535,  9.547252,899.000000
"36443","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_053000.wav",0.88862628,0.8204631,0.4853145,0.6747861,0.39877301,0.6384428,0.21928209,0.000174933,0.04788047,0.4134098,0.5385443,0.9013643,0.8525605,0.894422811,0.6764864,0.6540223,0.858647284,0.82749619,0.84697468,0.88576644,2, 5,"b","ASILAR5071__0_2",  6.828358,  7.556589,  8.118654,  8.098212,  8.645486,  9.544452,900.000000
"36444","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_054000.wav",0.88891431,0.9465990,0.4968472,0.5076850,0.36196319,0.6550157,0.27218882,0.000186841,0.04389562,0.4163781,0.5438967,0.9466870,0.9435825,0.789155977,0.7892297,0.6574693,0.851866467,0.84904172,0.85163335,0.88432569,2, 5,"b","ASILAR5071__0_2",  6.417366,  6.981115,  7.387417,  7.369328,  7.802891,  8.370782,901.000000
"36445","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_055000.wav",0.88758995,0.8561995,0.4250986,0.6637270,0.96012270,0.6087821,0.32571054,0.000724921,0.06620543,0.4241509,0.5446390,0.8946591,0.7572394,0.538468024,0.6525037,0.5249517,0.345090298,0.50539318,0.43234541,0.46142570,2, 5,"b","ASILAR5071__0_2",  6.010756,  6.418636,  6.795272,  6.775638,  7.129556,  7.681867,902.000000
"36446","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_060000.wav",0.88397714,0.8839160,0.4524084,0.5187873,0.53374233,0.5774285,0.33547550,0.000673917,0.05617100,0.4233090,0.5565899,0.8990836,0.8177292,0.750656310,0.6202251,0.4765111,0.521746238,0.60917664,0.44190276,0.70840930,2, 6,"b","ASILAR5071__0_2",  6.048806,  6.810945,  7.456074,  7.374436,  8.079366,  8.966731,903.000000
"36447","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_062000.wav",0.88799028,0.9700789,0.4990327,0.6565593,0.38957055,0.6676813,0.23740233,0.000151142,0.04656771,0.4133468,0.5637297,0.9266392,0.8640549,0.843570957,0.7101216,0.7615684,0.839255791,0.87503719,0.88132133,0.92337682,2, 6,"b","ASILAR5071__0_2",  6.467093,  7.048563,  7.546589,  7.506091,  7.956915,  8.831523,904.000000
"36448","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_063000.wav",0.88773453,0.9714845,0.4946848,0.7012414,0.43251534,0.6623868,0.21949781,0.000127294,0.04925779,0.4149181,0.5542734,0.9354857,0.6881291,0.714060744,0.7419818,0.8431913,0.886085751,0.85546438,0.90924771,0.93832028,2, 6,"b","ASILAR5071__0_2",  6.452763,  7.044092,  7.549710,  7.507237,  7.963175,  8.900885,905.000000
"36449","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_064000.wav",0.88721132,0.9684360,0.4950577,0.7040025,0.45092024,0.6655517,0.21538542,0.000091500,0.04905406,0.4134336,0.5548653,0.9577261,0.8311074,0.767751689,0.6730932,0.8069703,0.805942835,0.87906163,0.87679327,0.93655129,2, 6,"b","ASILAR5071__0_2",  6.461246,  7.040543,  7.544736,  7.507237,  7.963175,  8.848315,906.000000
"36450","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_065000.wav",0.88747285,0.9185535,0.4857285,0.6880102,0.51533742,0.6651219,0.22389242,0.000103339,0.05007227,0.4129186,0.5426068,0.9294129,0.7166642,0.711120572,0.7336986,0.8085936,0.853905606,0.86786995,0.79752092,0.84635238,2, 6,"b","ASILAR5071__0_2",  6.479576,  7.058853,  7.560433,  7.526197,  7.968842,  8.864174,907.000000
"36451","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_070000.wav",0.88794244,0.9611844,0.4921382,0.6435180,0.39263804,0.6662021,0.25109625,0.000329073,0.04973858,0.4180628,0.5382382,0.9305961,0.8941967,0.871751151,0.8495489,0.7230961,0.706249069,0.77567727,0.61796833,0.92902743,2, 7,"b","ASILAR5071__0_2",  6.497368,  7.326157,  7.911676,  7.921494,  8.496277,  9.341960,908.000000
"36452","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_072000.wav",0.88661448,0.8716148,0.4733179,0.6604168,0.81901841,0.6537736,0.24133084,0.000683247,0.05130800,0.4157813,0.5487671,0.9489952,0.6756142,0.414109691,0.5339283,0.7174830,0.722170427,0.87325673,0.82755634,0.85197871,2, 7,"b","ASILAR5071__0_2",  6.394229,  6.964175,  7.357184,  7.344266,  7.770637,  8.358573,909.000000
"36453","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_073000.wav",0.89253604,0.8650738,0.3473595,0.8934266,0.49386503,0.6516190,0.29712756,0.000416902,0.10853900,0.4547700,0.5774200,0.9441867,0.7866423,0.536913909,0.6939104,0.4687327,0.193334032,0.80058818,0.58866242,0.37327572,2, 7,"b","ASILAR5071__0_2",  5.866324,  6.394749,  6.897864,  6.796716,  7.283503,  8.323055,910.000000
"36454","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_081000.wav",0.89718757,0.8475865,0.2964202,0.9331285,0.36196319,0.6390735,0.27048901,0.000709923,0.16964588,0.5142650,0.5409799,0.8446842,0.7571957,0.612146917,0.7105326,0.4930132,0.305147230,0.69646876,0.55757629,0.37092678,2, 8,"b","ASILAR5071__0_2",  5.929250,  6.482712,  7.092536,  6.946097,  7.588122,  8.706149,911.000000
"36455","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_082000.wav",0.89584746,0.8413094,0.2641690,0.9664366,0.29447853,0.6468327,0.24000961,0.000639160,0.24071507,0.5587330,0.5272509,0.9235361,0.7469536,0.600150870,0.6095827,0.4943314,0.402604816,0.65121003,0.56903336,0.41110199,2, 8,"b","ASILAR5071__0_2",  5.933326,  6.509148,  7.148373,  7.012109,  7.672231,  8.789466,912.000000
"36456","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_083000.wav",0.89884472,0.8456376,0.2099933,0.9872762,0.26380368,0.6543124,0.20288670,0.000651538,0.35110257,0.6188374,0.5332056,0.9460115,0.9297840,0.844157628,0.8296963,0.8021878,0.763912999,0.81265662,0.82713292,0.75235970,2, 8,"b","ASILAR5071__0_2",  6.967729,  7.626213,  8.169271,  8.122665,  8.672535,  9.547252,913.000000
"36457","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_084000.wav",0.89746162,0.8600023,0.2033769,0.9872503,0.26687117,0.6545193,0.21151320,0.000599393,0.34805049,0.6144985,0.5325971,0.9461701,0.8937378,0.804184883,0.7636661,0.6618426,0.730649794,0.78481541,0.75337389,0.74428340,2, 8,"b","ASILAR5071__0_2",  6.967729,  7.626213,  8.169271,  8.122665,  8.672535,  9.547252,914.000000
"36458","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_092000.wav",0.89810214,0.8543336,0.2198258,0.9457184,0.31595092,0.6434341,0.24396129,0.000539589,0.24897780,0.5545108,0.5310359,0.9302643,0.8870866,0.612870781,0.6710670,0.5219516,0.317747823,0.48421705,0.46676517,0.32118421,2, 9,"b","ASILAR5071__0_2",  5.873231,  6.405389,  6.962134,  6.844124,  7.385112,  8.504066,915.000000
"36459","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_102000.wav",0.89585446,0.8265452,0.2394766,0.8890791,0.44785276,0.6559339,0.25560083,0.000716523,0.17841102,0.5048629,0.5374642,0.9339401,0.8227762,0.601245487,0.6493668,0.5984333,0.193222991,0.38887413,0.43245449,0.26008118,2,10,"b","ASILAR5071__0_2",  5.959630,  6.455111,  6.958331,  6.847299,  7.327402,  8.395511,916.000000
"36460","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_103000.wav",0.89328217,0.8223051,0.2605611,0.8450252,0.60429448,0.6617535,0.27340905,0.000712250,0.15087434,0.4928605,0.5357872,0.9305659,0.8928501,0.688827216,0.6663425,0.5794543,0.119397598,0.34663851,0.41906461,0.17250545,2,10,"b","ASILAR5071__0_2",  5.992643,  6.416540,  6.821273,  6.786698,  7.157803,  7.809400,917.000000
"36461","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_105000.wav",0.89456708,0.8216404,0.2324104,0.9118345,0.39570552,0.6618916,0.23409765,0.000730568,0.17900445,0.5082444,0.5294989,0.9330818,0.7297135,0.563202054,0.5997972,0.5289349,0.067946933,0.29210138,0.39121209,0.20414860,2,10,"b","ASILAR5071__0_2",  6.004325,  6.434550,  6.825676,  6.798374,  7.171478,  7.768809,918.000000
"36462","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_110000.wav",0.89447932,0.8298410,0.2524475,0.8664404,0.54294478,0.6475038,0.27547783,0.000731141,0.14691412,0.4984990,0.5196928,0.9473734,0.8762118,0.586140274,0.5609891,0.5188502,0.061945223,0.30878806,0.36930597,0.16870381,2,11,"b","ASILAR5071__0_2",  6.004325,  6.413435,  6.770881,  6.768685,  7.108797,  7.625370,919.000000
"36463","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_134338.wav",0.00233281,0.9317611,0.3947721,0.3619288,0.99537785,0.6886802,0.42064420,0.000514720,0.06631959,0.4614557,0.5369824,0.8332979,0.9220578,0.822639849,0.8297405,0.8220085,0.814106056,0.73446881,0.75213527,0.80245219,2,13,"b","ASILAR5071__0_2",  5.915225,  6.715858,  7.111461,  7.140103,  7.591337,  8.203839,920.000000
"36464","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160326_140324.wav",0.05905872,0.9499949,0.4262484,0.2722123,0.87286980,0.6915127,0.38353698,0.000255088,0.05428744,0.4513196,0.5390157,0.9724234,0.9310181,0.947914151,0.8551977,0.9187931,0.939255132,0.90032546,0.92718586,0.88296757,2,14,"b","ASILAR5071__0_2",  5.905021,  6.747074,  7.114326,  7.154095,  7.589367,  8.199136,921.000000
