"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"34819","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_152000.wav",0.8857461,0.9355535,0.4837730,0.2765422,0.84969325,0.6700950,0.361641403,0.000500572,0.04462567,0.4157545,0.5365225,0.9400748,0.9004908,0.86026350,0.8838651,0.8398547,0.8363949,0.78137932,0.8344023,0.89949580,0,15,"b","ASILAR5071__0_0",  4.523515,  5.031050,  5.610075,  5.497769,  6.041599,  7.101109,192.000000,"2"
"34820","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_153000.wav",0.8870823,0.9339167,0.4877068,0.2601622,0.93558282,0.6795733,0.355063396,0.000126439,0.04321493,0.4160834,0.5386838,0.9538097,0.9284282,0.87594082,0.7820804,0.8577374,0.8382413,0.90387830,0.9290833,0.90145246,0,15,"b","ASILAR5071__0_0",  4.554211,  5.100034,  5.792973,  5.620860,  6.268497,  7.743700,193.000000,"2"
"34821","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_154000.wav",0.8874449,0.9574891,0.4861770,0.2822769,0.87423313,0.6715667,0.352107392,0.000309271,0.04372678,0.4141654,0.5372834,0.9362092,0.8617243,0.86490654,0.8371173,0.8076088,0.8278736,0.87023512,0.8795073,0.90191311,0,15,"b","ASILAR5071__0_0",  4.514639,  5.005423,  5.513441,  5.445555,  5.930047,  6.778331,194.000000,"2"
"34822","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_155000.wav",0.8866759,0.9514149,0.4890698,0.2727488,0.84049080,0.6795041,0.347927064,0.000857610,0.04348317,0.4139546,0.5402497,0.9458351,0.9398616,0.84959094,0.8505379,0.8320285,0.8365877,0.85744928,0.8909466,0.87197197,0,15,"b","ASILAR5071__0_0",  4.514639,  5.007629,  5.517329,  5.448927,  5.935194,  6.778331,195.000000,"2"
"34823","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_160000.wav",0.8851335,0.5696200,0.4745571,0.3533106,1.00000000,0.6665361,0.348571779,0.009594541,0.04750456,0.4118814,0.5416566,0.8950347,0.8096211,0.47783857,0.5026574,0.5470978,0.6698751,0.52584646,0.4395043,0.58925348,0,16,"b","ASILAR5071__0_0",  4.745497,  5.339141,  6.004070,  5.909774,  6.552404,  7.613686,196.000000,"2"
"34824","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_161000.wav",0.8865944,0.9407457,0.4892178,0.2675132,0.83742331,0.6780061,0.339108640,0.000434600,0.04167266,0.4118120,0.5428963,0.9345277,0.9243188,0.88964319,0.8899731,0.8406768,0.6797967,0.88985720,0.9173673,0.91908057,0,16,"b","ASILAR5071__0_0",  4.568740,  5.119049,  5.788264,  5.652540,  6.275275,  7.622022,197.000000,"2"
"34825","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_162000.wav",0.8862003,0.9603805,0.4890248,0.2921756,0.90184049,0.6737503,0.334796398,0.000187040,0.04227628,0.4098816,0.5408334,0.9299746,0.8919239,0.88208899,0.8749522,0.8834891,0.8767676,0.87017164,0.8822798,0.91747006,0,16,"b","ASILAR5071__0_0",  4.517357,  5.010173,  5.516284,  5.446777,  5.933759,  6.778331,198.000000,"2"
"34826","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_163000.wav",0.8863174,0.9471411,0.4994874,0.2202403,0.65644172,0.6793447,0.328561887,0.000535561,0.03961303,0.4135224,0.5406402,0.9846402,0.9060078,0.88290061,0.9244073,0.9384878,0.8858739,0.88756905,0.9047943,0.91139244,0,16,"b","ASILAR5071__0_0",  5.760933,  6.516402,  7.111298,  7.064258,  7.668252,  8.574683,199.000000,"3"
"34827","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_164000.wav",0.8873852,0.9676155,0.5041224,0.2156762,0.61963190,0.6838109,0.320489324,0.000097000,0.03833884,0.4112726,0.5416987,0.9421551,0.9628593,0.92426142,0.9249940,0.9508998,0.9171757,0.90396896,0.9205702,0.92640962,0,16,"b","ASILAR5071__0_0",  5.746938,  6.519566,  7.111571,  7.074573,  7.668252,  8.553619,200.000000,"3"
"34828","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_165000.wav",0.8867047,0.9576634,0.4980162,0.2411036,0.73926380,0.6847087,0.321804912,0.000108584,0.03909114,0.4100999,0.5464587,0.9496613,0.9304343,0.95935458,0.9183361,0.8996618,0.9069313,0.90468778,0.9187370,0.93455546,0,16,"b","ASILAR5071__0_0",  5.738314,  6.520098,  7.120214,  7.076034,  7.672373,  8.586949,201.000000,"3"
"34829","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_171000.wav",0.8869818,0.9652796,0.4905149,0.2894823,0.84662577,0.6773120,0.314848077,0.000191430,0.04082247,0.4091706,0.5487668,0.9339821,0.9036342,0.87611994,0.9087439,0.8281592,0.8148312,0.88425944,0.8723508,0.92741917,0,17,"b","ASILAR5071__0_0",  4.514639,  5.005423,  5.511816,  5.445555,  5.930047,  6.777576,202.000000,"2"
"34830","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_172000.wav",0.8876860,0.9672085,0.4965007,0.2541910,0.70245399,0.6806636,0.314869649,0.000092900,0.03879067,0.4100761,0.5499975,0.9389636,0.9317913,0.92300348,0.9147936,0.9343772,0.9054137,0.89543384,0.9215791,0.92753714,0,17,"b","ASILAR5071__0_0",  5.738314,  6.520098,  7.120214,  7.076034,  7.672373,  8.586949,203.000000,"3"
"34831","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_175000.wav",0.8870581,0.9610130,0.4851300,0.3096546,0.82208589,0.6770267,0.286520210,0.000247967,0.03982939,0.4064472,0.5513251,0.9121210,0.9294849,0.89820923,0.8272466,0.9194393,0.8542569,0.90339454,0.8742146,0.90234890,0,17,"b","ASILAR5071__0_0",  4.529103,  5.023219,  5.603727,  5.502993,  6.028506,  7.110460,204.000000,"2"
"34832","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_180000.wav",0.8876824,0.9659525,0.4853109,0.4269345,0.58588957,0.6797494,0.275398189,0.000090100,0.04002328,0.4056507,0.5604033,0.9234629,0.9232411,0.79759653,0.9056671,0.9477241,0.8476412,0.80322434,0.8317388,0.83901905,0,18,"b","ASILAR5071__0_0",  5.339056,  6.038738,  6.657999,  6.610261,  7.247978,  8.137844,205.000000,"4"
"34833","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_181000.wav",0.8877071,0.9546363,0.4744176,0.7451712,0.41104294,0.6629068,0.187852868,0.000107885,0.04451531,0.3991203,0.5818385,0.9339401,0.9345017,0.89683138,0.8565115,0.8078100,0.7235084,0.85125142,0.8380066,0.87171572,0,18,"b","ASILAR5071__0_0",  5.714061,  6.517665,  7.126876,  7.102465,  7.695344,  8.599334,206.000000,"3"
"34834","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_182000.wav",0.8886695,0.9050075,0.4619367,0.7317745,0.45705522,0.6708927,0.158589338,0.000252857,0.05526607,0.4077837,0.5502898,0.9483868,0.9159440,0.89566860,0.8513809,0.8390787,0.7737214,0.82712078,0.8018897,0.57657290,0,18,"b","ASILAR5071__0_0",  5.546999,  6.447720,  7.056219,  7.023294,  7.669935,  8.538694,207.000000,"3"
"34835","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_184000.wav",0.8952706,0.8805727,0.4340422,0.8150236,0.28220859,0.6853964,0.159826927,0.000135421,0.07789201,0.4172167,0.5236349,0.9466517,0.9385003,0.90957066,0.7401078,0.6894582,0.6627461,0.87529568,0.7896401,0.63537561,0,18,"b","ASILAR5071__0_0",  4.847976,  6.058231,  6.820672,  6.949288,  7.650666,  8.429388,208.000000,"1"
"34836","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_191000.wav",0.8950179,0.8337517,0.4165458,0.9542521,0.13803681,0.6747643,0.053601157,0.001300890,0.10224683,0.3952652,0.5575795,0.8635846,0.7660532,0.44213160,0.8246879,0.7654745,0.5128212,0.69455872,0.5139499,0.72261403,0,19,"b","ASILAR5071__0_0",  4.626392,  5.676953,  6.436280,  6.526848,  7.209834,  8.091345,209.000000,"3"
"34837","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_192000.wav",0.8929473,0.8628453,0.4367560,0.9582835,0.14110429,0.6809658,0.059409547,0.000195874,0.07472234,0.3821472,0.5514848,0.9579620,0.9447831,0.93873704,0.8237018,0.7698422,0.8320949,0.84468244,0.5848018,0.88034709,0,19,"b","ASILAR5071__0_0",  5.526695,  6.656910,  7.179325,  7.219786,  7.811129,  8.644696,210.000000,"5"
"34838","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_193000.wav",0.8901160,0.9010228,0.4223727,0.9795464,0.15337423,0.6539270,0.032622511,0.000309949,0.08732702,0.3729987,0.5269484,0.9356472,0.9317971,0.90621566,0.6674701,0.7966086,0.7316218,0.76072198,0.5173790,0.87991634,0,19,"b","ASILAR5071__0_0",  4.976441,  6.596318,  7.138744,  7.225551,  7.848196,  8.760949,211.000000,"5"
"34839","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_195000.wav",0.8920614,0.9182877,0.4175405,0.9839808,0.16257669,0.6642919,0.030764931,0.000276624,0.09414032,0.3674340,0.5235098,0.9311145,0.9397752,0.93654730,0.7828347,0.7838720,0.6576850,0.79325418,0.6520697,0.84498112,0,19,"b","ASILAR5071__0_0",  5.746559,  6.777610,  7.305695,  7.322331,  7.921532,  8.751611,212.000000,"5"
"34840","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_203000.wav",0.8930664,0.9370276,0.4233780,0.9720635,0.15644172,0.6767421,0.044555054,0.000180111,0.08003651,0.3726062,0.5629550,0.9569254,0.9394178,0.91795212,0.8770491,0.7297460,0.7113642,0.84124898,0.6892950,0.87413375,0,20,"b","ASILAR5071__0_0",  6.205553,  6.882891,  7.409118,  7.366753,  7.867192,  8.706698,213.000000,"5"
"34841","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_204000.wav",0.8968121,0.9289198,0.4177737,0.9756859,0.15644172,0.6843127,0.044617187,0.000228870,0.09220050,0.3742034,0.5792796,0.9046864,0.9498253,0.91976644,0.8792416,0.7383285,0.6577796,0.83786704,0.6842750,0.87801293,0,20,"b","ASILAR5071__0_0",  6.200408,  6.878104,  7.406123,  7.366753,  7.866515,  8.706698,214.000000,"5"
"34842","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_210000.wav",0.8966133,0.9377296,0.4220859,0.9677237,0.16257669,0.6795442,0.050776530,0.000220288,0.07860760,0.3788416,0.5762868,0.9223028,0.9246323,0.91463446,0.8375258,0.7263245,0.7070223,0.84372361,0.7113907,0.91107160,0,21,"b","ASILAR5071__0_0",  6.188574,  6.864290,  7.398844,  7.359784,  7.867192,  8.706698,215.000000,"5"
"34843","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_211000.wav",0.8976397,0.9336083,0.4188529,0.9695795,0.16564417,0.6829438,0.051537224,0.000181874,0.08486586,0.3747962,0.5805867,0.8998109,0.9473299,0.93072466,0.8513940,0.6603758,0.6947579,0.74244821,0.5282879,0.88440756,0,21,"b","ASILAR5071__0_0",  4.605757,  6.057489,  6.841582,  7.063876,  7.687192,  8.589575,216.000000,"5"
"34844","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_213000.wav",0.8971806,0.9394882,0.4192100,0.9754676,0.16564417,0.6773895,0.050202068,0.000215387,0.08671781,0.3744732,0.5664865,0.9489718,0.9255953,0.90216583,0.9011817,0.7073289,0.6956457,0.79815229,0.6832469,0.86093924,0,21,"b","ASILAR5071__0_0",  6.205553,  6.882891,  7.410257,  7.370229,  7.870784,  8.706698,217.000000,"5"
"34845","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_214000.wav",0.8979789,0.9451079,0.4261951,0.9676892,0.16871166,0.6825349,0.061495665,0.000145015,0.07950448,0.3755764,0.5490297,0.9300772,0.9525515,0.93382197,0.8930663,0.6886361,0.6813614,0.77279237,0.7415668,0.90968351,0,21,"b","ASILAR5071__0_0",  6.025168,  6.801084,  7.336841,  7.325209,  7.851160,  8.696306,218.000000,"5"
"34846","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_215000.wav",0.8978345,0.9279300,0.4194253,0.9759422,0.17791411,0.6761302,0.048039370,0.000206680,0.07787387,0.3711121,0.5621564,0.9397898,0.9408517,0.90506898,0.8342051,0.7069774,0.6854266,0.80210732,0.7394254,0.84643181,0,21,"b","ASILAR5071__0_0",  6.189957,  6.882891,  7.408682,  7.380582,  7.878564,  8.693690,219.000000,"5"
"34847","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_220000.wav",0.8966841,0.9420715,0.4181008,0.9787791,0.16871166,0.6713082,0.043714299,0.000193016,0.08006329,0.3689192,0.5872368,0.9554709,0.9562375,0.91665728,0.8744414,0.6931664,0.6656652,0.74608470,0.7091073,0.90161833,0,22,"b","ASILAR5071__0_0",  6.170288,  6.857494,  7.401934,  7.363607,  7.867192,  8.754827,220.000000,"5"
"34848","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_221000.wav",0.9010348,0.9422725,0.4210854,0.9798437,0.17791411,0.6796257,0.041212226,0.000237524,0.08611305,0.3651279,0.5726736,0.9496496,0.9318264,0.89972660,0.8731053,0.6031281,0.6292848,0.74803317,0.7453022,0.96602629,0,22,"b","ASILAR5071__0_0",  5.388353,  6.783202,  7.335274,  7.431457,  8.002511,  8.894033,221.000000,"5"
"34849","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_222000.wav",0.8960398,0.9175882,0.4255532,0.9819162,0.17484663,0.6760348,0.035159747,0.000213040,0.07835880,0.3628900,0.5814999,0.9510261,0.9242242,0.91902212,0.8285197,0.5920169,0.7016446,0.71117896,0.7149277,0.92677585,0,22,"b","ASILAR5071__0_0",  6.514099,  7.229876,  7.702656,  7.700153,  8.209171,  8.871373,222.000000,"1"
"34850","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_223000.wav",0.8967827,0.8531295,0.4182504,0.9828522,0.17484663,0.6732873,0.034797719,0.000267531,0.08460287,0.3670158,0.5886535,0.9183550,0.9544341,0.90272653,0.8410666,0.6761370,0.7056498,0.74898785,0.7398010,0.91325982,0,22,"b","ASILAR5071__0_0",  6.543843,  7.230962,  7.710154,  7.694158,  8.215430,  8.877335,223.000000,"1"
"34851","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_224000.wav",0.8964617,0.9321064,0.4106561,0.9902666,0.16871166,0.6691001,0.021461305,0.000380792,0.09615431,0.3570917,0.5243032,0.9543370,0.8339112,0.85006744,0.7853921,0.6608993,0.6794789,0.71640652,0.7510959,0.89115730,0,22,"b","ASILAR5071__0_0",  6.413322,  7.199573,  7.655301,  7.677510,  8.194473,  8.841612,224.000000,"1"
"34852","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_225000.wav",0.8971343,0.9441890,0.4104199,0.9863774,0.17791411,0.6749650,0.031639020,0.000257379,0.09354259,0.3625689,0.5565476,0.9639640,0.9286045,0.92896020,0.8500831,0.6987960,0.7499556,0.70645758,0.7581249,0.85216930,0,22,"b","ASILAR5071__0_0",  6.630214,  7.301647,  7.742370,  7.741972,  8.219496,  8.847701,225.000000,"1"
"34853","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_230000.wav",0.8970549,0.9290089,0.4110068,0.9882828,0.17791411,0.6740683,0.026573233,0.000289189,0.09553435,0.3597288,0.5548068,0.9400452,0.9359827,0.92793100,0.8564069,0.6799710,0.7313918,0.73233768,0.7828022,0.85814636,0,23,"b","ASILAR5071__0_0",  6.636100,  7.305383,  7.744759,  7.741972,  8.219496,  8.847701,226.000000,"1"
"34854","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_231000.wav",0.8944800,0.9141776,0.4122818,0.9875621,0.17791411,0.6710165,0.028204635,0.000264343,0.09485396,0.3601997,0.5340052,0.9344857,0.9300653,0.89921293,0.7891590,0.7091456,0.8002711,0.68372137,0.7446940,0.82617330,0,23,"b","ASILAR5071__0_0",  6.509552,  7.262895,  7.724851,  7.738632,  8.226268,  8.891969,227.000000,"1"
"34855","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_233000.wav",0.8937941,0.9288060,0.4138881,0.9891888,0.17177914,0.6674721,0.023849613,0.000277139,0.09171044,0.3548220,0.5218314,0.9485272,0.9544790,0.93450156,0.7813042,0.6828661,0.7939784,0.68331241,0.7327977,0.89658110,0,23,"b","ASILAR5071__0_0",  6.346147,  7.224422,  7.672227,  7.710037,  8.206291,  8.871373,228.000000,"1"
"34856","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_234000.wav",0.8970504,0.9420086,0.4151432,0.9900161,0.17484663,0.6710804,0.023118370,0.000373087,0.09154582,0.3515700,0.5116342,0.9291892,0.9130167,0.89730339,0.8227554,0.6669829,0.6810053,0.73270753,0.7820394,0.94284264,0,23,"b","ASILAR5071__0_0",  6.515418,  7.256596,  7.705693,  7.721851,  8.209171,  8.841612,229.000000,"1"
"34857","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160215_235000.wav",0.8943889,0.9339221,0.4016185,0.9885921,0.17791411,0.6712905,0.027568300,0.000324841,0.10110678,0.3551413,0.5101902,0.9224495,0.8927383,0.87152592,0.8578575,0.7069545,0.6971063,0.72074332,0.7443274,0.88412414,0,23,"b","ASILAR5071__0_0",  6.630214,  7.301647,  7.743544,  7.741972,  8.219496,  8.847701,230.000000,"1"
"34858","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160216_000000.wav",0.8959571,0.9291120,0.4031804,0.9892487,0.17484663,0.6758106,0.025678746,0.000279227,0.10699165,0.3565332,0.5685895,0.9519924,0.9423449,0.88277386,0.8983103,0.6839802,0.7211827,0.68296508,0.6956959,0.86877543,0, 0,"b","ASILAR5071__0_0",  6.358924,  7.229659,  7.677568,  7.706695,  8.202875,  8.841612,231.000000,"1"
"34859","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160216_002000.wav",0.8942064,0.7663665,0.3707849,0.9894909,0.16257669,0.5992948,0.037737573,0.000496249,0.10741104,0.3789474,0.5585989,0.9341620,0.8687719,0.89550678,0.8437156,0.6449685,0.6407152,0.66061857,0.7406401,0.80490235,0, 0,"b","ASILAR5071__0_0",  6.209592,  7.170566,  7.621194,  7.677828,  8.199472,  8.830913,232.000000,"1"
"34860","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160216_003000.wav",0.8961362,0.8704618,0.4035857,0.9877458,0.17791411,0.6703348,0.029798111,0.000332457,0.09756602,0.3574281,0.5664401,0.9457764,0.8958314,0.88022771,0.8573612,0.7186638,0.6915684,0.71941933,0.7391086,0.79170119,0, 0,"b","ASILAR5071__0_0",  6.624011,  7.295881,  7.741346,  7.739339,  8.219496,  8.847701,233.000000,"1"
"34861","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160216_004000.wav",0.8909491,0.8981147,0.3913779,0.9856024,0.17791411,0.6509527,0.036567362,0.000456901,0.09516817,0.3632876,0.5628262,0.9377727,0.8212175,0.75307573,0.8513874,0.7535800,0.7290230,0.77498879,0.7611599,0.64282891,0, 0,"b","ASILAR5071__0_0",  6.417422,  7.224194,  7.665299,  7.694158,  8.198912,  8.823563,234.000000,"1"
"34862","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160216_005000.wav",0.8927528,0.9153411,0.4075517,0.9868024,0.17791411,0.6746240,0.030749129,0.000274832,0.09637083,0.3556111,0.5535229,0.9622772,0.8981528,0.88189229,0.9015627,0.8335524,0.8001879,0.68321208,0.7777482,0.86018505,0, 0,"b","ASILAR5071__0_0",  6.566603,  7.258225,  7.715395,  7.716501,  8.211417,  8.841612,235.000000,"1"
"34863","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160216_010000.wav",0.8956186,0.9013224,0.4008400,0.9881816,0.18404908,0.6757988,0.028782890,0.000286943,0.10249377,0.3558545,0.5613116,0.9371824,0.9399019,0.90082072,0.8308646,0.7048512,0.7145309,0.62763854,0.7457930,0.87860352,0, 1,"b","ASILAR5071__0_0",  6.636100,  7.305383,  7.744759,  7.741972,  8.219496,  8.847701,236.000000,"1"
"34864","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160216_011000.wav",0.8958299,0.9165442,0.4042577,0.9860537,0.17791411,0.6677942,0.032953232,0.000282751,0.09774708,0.3586496,0.5728944,0.9469804,0.9118770,0.87788323,0.8136552,0.7147459,0.6435160,0.62549434,0.7555236,0.75662661,0, 1,"b","ASILAR5071__0_0",  5.990764,  7.071638,  7.557611,  7.630406,  8.163154,  8.798386,237.000000,"1"
"34865","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160216_012000.wav",0.8934520,0.8334540,0.4004175,0.9864124,0.19018405,0.6543724,0.036773027,0.000267638,0.09231220,0.3617483,0.5719612,0.9348212,0.8929930,0.89176178,0.8858609,0.7377783,0.7111754,0.75904249,0.7209959,0.89790415,0, 1,"b","ASILAR5071__0_0",  6.422258,  7.186176,  7.666532,  7.681118,  8.202875,  8.871373,238.000000,"1"
"34866","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160216_013000.wav",0.8933355,0.8930350,0.4150027,0.9848004,0.18098159,0.6729098,0.033295843,0.000497923,0.08706689,0.3585522,0.5820927,0.9410240,0.8851736,0.87344782,0.8864579,0.7658296,0.8056398,0.69334235,0.7824279,0.87045884,0, 1,"b","ASILAR5071__0_0",  6.619220,  7.285037,  7.734423,  7.734146,  8.218598,  8.841612,239.000000,"1"
"34867","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160216_014000.wav",0.8942221,0.9103822,0.4206567,0.9831369,0.16871166,0.6679630,0.036074875,0.000297066,0.08353998,0.3611318,0.5681742,0.9460879,0.9282813,0.83310156,0.8485191,0.7372054,0.7548152,0.76305282,0.8108799,0.86170569,0, 1,"b","ASILAR5071__0_0",  6.636100,  7.305383,  7.744759,  7.741972,  8.219496,  8.847701,240.000000,"1"
"34868","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160216_015000.wav",0.8941566,0.9182044,0.4135614,0.9861938,0.16871166,0.6736218,0.031946420,0.000216114,0.08847115,0.3581362,0.5787266,0.9635713,0.9311366,0.91441670,0.8302773,0.7113250,0.7232544,0.69455872,0.7865086,0.87725018,0, 1,"b","ASILAR5071__0_0",  6.636100,  7.305383,  7.744759,  7.741972,  8.219496,  8.847701,241.000000,"1"
"34869","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160216_020000.wav",0.8926544,0.7154353,0.3864937,0.9866125,0.16871166,0.6414135,0.044359362,0.000700206,0.08951639,0.3644075,0.5719318,0.9365975,0.9171901,0.88136538,0.7795287,0.7641911,0.7489854,0.70676789,0.8149393,0.86657235,0, 2,"b","ASILAR5071__0_0",  4.896420,  5.924237,  6.855459,  7.055262,  7.691285,  8.445428,242.000000,"1"
