"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"23997","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_161000.wav",0.8870037,0.8801544,0.2698725,0.45522664,0.006134969,0.6734310,0.072239309,0.018276607,0.3190167,0.6602344,0.5565892,0.84358962,0.83491748,0.79092647,0.79233380,0.73498549,0.785878720,0.783542394,0.77574480,0.831047754,1,16,"b","/ESPAN5067__0_",   6.045271,   6.517234,   7.023692,   6.932936,   7.441658,   8.344890,1620.000000
"23998","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_162000.wav",0.8867319,0.7489507,0.2630146,0.41094546,0.196319018,0.6793449,0.095861488,0.542479060,0.3185851,0.6582425,0.5573628,0.79192810,0.73013936,0.70964772,0.56844421,0.52998337,0.535276932,0.705442812,0.67348763,0.573169697,1,16,"b","/ESPAN5067__0_",   6.238638,   6.902569,   7.396767,   7.410994,   7.904022,   8.634593,1621.000000
"23999","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_163000.wav",0.8872088,0.7220004,0.3009062,0.39108092,0.309815951,0.6772515,0.128851409,0.026418938,0.3337632,0.7271242,0.5526328,0.84968353,0.78591332,0.75993612,0.68005792,0.75812934,0.722738711,0.717374189,0.72460778,0.736116757,1,16,"b","/ESPAN5067__0_",   5.031822,   5.891925,   6.714778,   6.610189,   7.529329,   8.622320,1622.000000
"24000","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_165000.wav",0.8874916,0.9314853,0.3047097,0.45617206,0.049079755,0.6808545,0.127287211,0.004606332,0.3426559,0.7304407,0.5549324,0.85592041,0.87885885,0.77258562,0.88349937,0.86241897,0.760966292,0.857203872,0.87984658,0.890464628,1,16,"b","/ESPAN5067__0_",   6.097893,   6.542200,   7.066502,   6.966515,   7.483642,   8.379587,1623.000000
"24001","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_170000.wav",0.8872701,0.9219931,0.2895819,0.42108455,0.042944785,0.6856699,0.086987937,0.010227011,0.3249079,0.6873401,0.5550998,0.90068274,0.91495970,0.87216925,0.89006061,0.88646554,0.851285682,0.854998124,0.85038632,0.841319809,1,17,"b","/ESPAN5067__0_",   6.079250,   6.494219,   6.892506,   6.834728,   7.243010,   7.888041,1624.000000
"24002","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_171000.wav",0.8871973,0.9198789,0.2928420,0.39375962,0.248466258,0.6815784,0.122627869,0.005405717,0.3278804,0.7050326,0.5522436,0.76586444,0.73479874,0.73904273,0.73319144,0.68738643,0.666699365,0.707433649,0.76634903,0.741491542,1,17,"b","/ESPAN5067__0_",   4.839659,   5.538663,   6.809723,   6.622848,   8.127508,   8.663180,1625.000000
"24003","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_172000.wav",0.8872780,0.9161381,0.2979122,0.39628043,0.285276074,0.6838474,0.123256584,0.006210578,0.3297915,0.7125935,0.5540851,0.83606584,0.83762170,0.79482419,0.81701449,0.81217675,0.789327398,0.787089945,0.78525593,0.824116587,1,17,"b","/ESPAN5067__0_",   4.792329,   5.428578,   6.006546,   6.029957,   6.535918,   7.174832,1626.000000
"24004","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_175000.wav",0.8890396,0.8280119,0.2781303,0.42114892,0.098159509,0.6813980,0.100532131,0.015602640,0.3355315,0.7277365,0.5610949,0.83913532,0.84910205,0.83393853,0.80825682,0.77982954,0.563346182,0.736185354,0.71444569,0.686045533,1,17,"b","/ESPAN5067__0_",   5.734677,   6.632782,   7.172694,   7.170718,   7.729485,   8.587192,1627.000000
"24005","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_180000.wav",0.8994646,0.8642773,0.1410045,0.88673342,0.119631902,0.6381704,0.295444555,0.006107979,0.4484619,0.6925382,0.5481310,0.85319469,0.84254553,0.63564777,0.68543885,0.57703363,0.168364428,0.515165353,0.51154115,0.284523171,1,18,"b","/ESPAN5067__0_",   7.057823,   7.803188,   8.205844,   8.215991,   8.637754,   9.352930,1628.000000
"24006","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_181000.wav",0.8927250,0.8623753,0.1908225,0.65998046,0.009202454,0.6679597,0.121342414,0.044326388,0.3445998,0.6512383,0.5488711,0.82643074,0.85269822,0.75811008,0.80170416,0.74126854,0.365206447,0.725368778,0.66888842,0.513918781,1,18,"b","/ESPAN5067__0_",   6.332563,   6.894094,   7.364949,   7.352234,   7.816180,   8.537783,1629.000000
"24007","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_182000.wav",0.8888810,0.8775387,0.3066186,0.45666610,0.073619632,0.6855561,0.143431577,0.007571237,0.3598375,0.7516848,0.5592734,0.74240203,0.68576503,0.72327467,0.74689215,0.70550169,0.677671116,0.758818828,0.78254091,0.640565861,1,18,"b","/ESPAN5067__0_",   5.857222,   6.737340,   7.313193,   7.316773,   7.927194,   8.676688,1630.000000
"24008","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_183000.wav",0.8888357,0.8696326,0.2961293,0.53767300,0.000000000,0.6845428,0.050584205,0.051724879,0.3928855,0.6948434,0.5043438,0.69396950,0.73214716,0.72403666,0.74538819,0.77111857,0.696678223,0.667006867,0.79669338,0.877638010,1,18,"b","/ESPAN5067__0_",   6.208147,   6.738709,   7.206209,   7.163106,   7.617612,   8.438372,1631.000000
"24009","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_184000.wav",0.8920993,0.8849934,0.3165176,0.95351657,0.000000000,0.6911489,0.066697894,0.046546482,0.4072868,0.6542765,0.6631312,0.87532499,0.88157200,0.89018912,0.84779211,0.81563575,0.808116506,0.728342800,0.67623601,0.602867852,1,18,"b","/ESPAN5067__0_",   6.458579,   7.640472,   7.922909,   8.034371,   8.361393,   8.852818,1632.000000
"24010","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_185000.wav",0.8911869,0.9078694,0.3182412,0.90843476,0.000000000,0.6901356,0.109234417,0.015656329,0.3851272,0.6971858,0.5948387,0.84705893,0.84316308,0.88283724,0.91873113,0.82529344,0.816268846,0.635221128,0.85744390,0.839806693,1,18,"b","/ESPAN5067__0_",   6.828050,   7.709858,   8.012496,   8.089244,   8.398840,   8.891029,1633.000000
"24011","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_190000.wav",0.8903896,0.8414725,0.3258472,0.91437365,0.058282209,0.6903856,0.128595447,0.002060068,0.3899454,0.7077855,0.5481584,0.86276103,0.84770392,0.84266346,0.85405532,0.86487231,0.808473698,0.754712172,0.80130837,0.789755863,1,19,"b","/ESPAN5067__0_",   7.420464,   7.840455,   8.141800,   8.156257,   8.416235,   8.891029,1634.000000
"24012","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_191000.wav",0.8906576,0.8191213,0.3166616,0.90886484,0.000000000,0.6879303,0.103508226,0.014136223,0.3799970,0.7012633,0.4869295,0.85033838,0.84903616,0.84441083,0.88436933,0.89509008,0.809036676,0.752493005,0.78647343,0.843421573,1,19,"b","/ESPAN5067__0_",   7.420464,   7.840455,   8.141800,   8.156257,   8.416235,   8.891029,1635.000000
"24013","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_192000.wav",0.8909600,0.8332109,0.3165230,0.93973997,0.000000000,0.6813199,0.070575092,0.063697339,0.3906457,0.6986229,0.4562658,0.89527013,0.91447901,0.88958042,0.92156087,0.86266596,0.787516812,0.755059847,0.77345942,0.850294272,1,19,"b","/ESPAN5067__0_",   7.298735,   7.811794,   8.080766,   8.128064,   8.405745,   8.891029,1636.000000
"24014","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_193000.wav",0.8906580,0.8188285,0.3154279,0.93043191,0.024539877,0.6834660,0.106165072,0.010334338,0.3912924,0.6960663,0.4773346,0.87556033,0.87622450,0.87986506,0.89332140,0.85242874,0.803529201,0.771446519,0.75592256,0.837347849,1,19,"b","/ESPAN5067__0_",   7.419923,   7.840455,   8.141120,   8.157296,   8.416235,   8.891029,1637.000000
"24015","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_194000.wav",0.8912601,0.7877934,0.3140200,0.92162389,0.079754601,0.6828488,0.154238653,0.002041356,0.3958063,0.7064400,0.4813436,0.85815588,0.85658493,0.88652268,0.91727544,0.83817473,0.812256704,0.705556449,0.78240672,0.861796577,1,19,"b","/ESPAN5067__0_",   6.757870,   7.715585,   8.009027,   8.097980,   8.400426,   8.935942,1638.000000
"24016","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_201000.wav",0.8914984,0.8047413,0.3164412,0.92234246,0.131901840,0.6766472,0.141813846,0.003467657,0.3932667,0.7093662,0.5468370,0.87152334,0.87426957,0.84311733,0.90760018,0.83328960,0.821299052,0.738438882,0.66519074,0.781280661,1,20,"b","/ESPAN5067__0_",   6.776680,   7.545791,   7.914705,   7.976674,   8.340605,   8.895151,1639.000000
"24017","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_202000.wav",0.8919960,0.7999095,0.3049966,0.95087086,0.085889571,0.6779249,0.081065736,0.010360635,0.3886437,0.6719004,0.4982384,0.85995179,0.81808481,0.82029065,0.91878498,0.78921473,0.777199212,0.756897679,0.60711150,0.759720965,1,20,"b","/ESPAN5067__0_",   7.390168,   7.829124,   8.128381,   8.150952,   8.424668,   8.901209,1640.000000
"24018","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_203000.wav",0.8920230,0.8255438,0.3090753,0.94537974,0.116564417,0.6713601,0.103725212,0.016288181,0.3965431,0.6863356,0.5259352,0.89412396,0.85356360,0.89075343,0.92805429,0.81258398,0.737472536,0.704813819,0.52633957,0.781330479,1,20,"b","/ESPAN5067__0_",   7.413047,   7.834359,   8.134798,   8.155209,   8.416235,   8.891029,1641.000000
"24019","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_204000.wav",0.8903382,0.8072223,0.3236320,0.89178434,0.085889571,0.6728938,0.106752532,0.011117749,0.3741248,0.6939358,0.5571412,0.84649640,0.86854058,0.83922464,0.92310161,0.77020291,0.821718620,0.778970999,0.71666585,0.786009229,1,20,"b","/ESPAN5067__0_",   6.776175,   7.535153,   7.903977,   7.974036,   8.331541,   8.873945,1642.000000
"24020","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_205000.wav",0.8921820,0.8278834,0.3332943,0.95350304,0.092024540,0.6773968,0.083085154,0.008939322,0.3954711,0.6803982,0.5473920,0.82162920,0.75299083,0.82904683,0.89535237,0.69163494,0.735641516,0.661733915,0.55535785,0.759924507,1,20,"b","/ESPAN5067__0_",   7.400474,   7.832073,   8.127294,   8.154457,   8.407196,   8.891029,1643.000000
"24021","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_210000.wav",0.8937653,0.8522493,0.3528833,0.99507555,0.125766871,0.6669382,0.045967478,0.005052771,0.4478188,0.6293722,0.4693416,0.94695105,0.92958460,0.93171379,0.87790146,0.63244014,0.719744542,0.775365031,0.39418894,0.639223912,1,21,"b","/ESPAN5067__0_",   6.237437,   7.028143,   7.609768,   7.735680,   8.235279,   8.779990,1644.000000
"24022","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_211000.wav",0.8971852,0.8534206,0.3343590,0.99763854,0.107361963,0.6649203,0.029989361,0.004609129,0.4620165,0.5200046,0.4415579,0.91567466,0.88901931,0.91985642,0.91363648,0.72266642,0.657724392,0.790708116,0.37121838,0.568114162,1,21,"b","/ESPAN5067__0_",   6.109702,   6.974892,   7.561229,   7.713908,   8.185220,   8.688006,1645.000000
"24023","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_212000.wav",0.8953482,0.8525600,0.3565030,0.99507158,0.122699387,0.6651053,0.051312014,0.002510241,0.4356413,0.6122117,0.4854787,0.93754026,0.91987155,0.81783364,0.92207885,0.61193069,0.628430705,0.609209282,0.44695222,0.657645100,1,21,"b","/ESPAN5067__0_",   6.394184,   7.317174,   7.773574,   7.899362,   8.311268,   8.795777,1646.000000
"24024","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_213000.wav",0.8962025,0.8650748,0.3424323,0.99718507,0.113496933,0.6563801,0.034457046,0.002308668,0.4624604,0.5373307,0.4684016,0.94735577,0.89358889,0.93361677,0.89640584,0.57540087,0.577700853,0.510712224,0.33273732,0.586262137,1,21,"b","/ESPAN5067__0_",   6.352218,   7.207033,   7.707218,   7.842084,   8.278245,   8.781085,1647.000000
"24025","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_214000.wav",0.8959500,0.8758193,0.3604279,0.99736920,0.119631902,0.6514277,0.040297819,0.001657429,0.4575780,0.5413464,0.4334689,0.95571361,0.91939463,0.91473122,0.89617670,0.72780388,0.621619676,0.709934389,0.44571594,0.728450705,1,21,"b","/ESPAN5067__0_",   6.396248,   7.174347,   7.689059,   7.799425,   8.241655,   8.706225,1648.000000
"24026","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_215000.wav",0.8936334,0.8615794,0.3390358,0.99587572,0.131901840,0.6645589,0.052431545,0.019011640,0.4285987,0.5965920,0.4685386,0.91445100,0.93000082,0.90661991,0.87197826,0.77677429,0.678043741,0.787699775,0.58357098,0.702072782,1,21,"b","/ESPAN5067__0_",   7.420464,   7.840455,   8.142619,   8.156257,   8.424668,   8.895274,1649.000000
"24027","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_221000.wav",0.8939491,0.8348178,0.3412974,0.99666156,0.153374233,0.6452448,0.049276433,0.001980798,0.4324288,0.5921019,0.5548456,0.92505914,0.90482511,0.86679999,0.85615175,0.68181338,0.640147941,0.533649642,0.33156373,0.662244417,1,22,"b","/ESPAN5067__0_",   6.375722,   7.233086,   7.735540,   7.866010,   8.288752,   8.765023,1650.000000
"24028","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_223000.wav",0.8942743,0.8768954,0.3464272,0.99741348,0.165644172,0.6448772,0.046313773,0.001679730,0.4255161,0.5686123,0.5357502,0.93609562,0.80467938,0.90846645,0.88170569,0.72163312,0.812865150,0.815753658,0.55109005,0.823518346,1,22,"b","/ESPAN5067__0_",   7.053119,   7.747496,   8.032908,   8.116842,   8.394864,   8.857013,1651.000000
"24029","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_224000.wav",0.8951688,0.8545746,0.3251825,0.99752576,0.153374233,0.6580067,0.047920318,0.001193740,0.4268283,0.5592449,0.5192143,0.91635966,0.88109841,0.88761894,0.88281148,0.78223418,0.812680610,0.787475516,0.52569249,0.805256370,1,22,"b","/ESPAN5067__0_",   7.313368,   7.810641,   8.101737,   8.139103,   8.415531,   8.881956,1652.000000
"24030","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_230000.wav",0.8931047,0.8282847,0.3471281,0.99768353,0.159509202,0.6495105,0.039924299,0.001888722,0.4082139,0.5793110,0.5081567,0.94156317,0.92746383,0.91953844,0.92103053,0.81094705,0.618855129,0.706306178,0.48094573,0.728039074,1,23,"b","/ESPAN5067__0_",   6.394184,   7.183850,   7.693325,   7.814397,   8.242579,   8.706225,1653.000000
"24031","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_231000.wav",0.8952148,0.8287584,0.3405973,0.99790272,0.147239264,0.6566194,0.036439660,0.001412390,0.4244399,0.5458658,0.5070169,0.92046679,0.89014895,0.89352445,0.90924211,0.76821012,0.664763473,0.745850937,0.39211210,0.601489735,1,23,"b","/ESPAN5067__0_",   6.211335,   7.027404,   7.589088,   7.728544,   8.216544,   8.680776,1654.000000
"24032","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_232000.wav",0.8914663,0.8282742,0.3330437,0.99229193,0.159509202,0.6770493,0.052131325,0.001773190,0.3814846,0.6593664,0.5293680,0.88624226,0.82974587,0.86323618,0.90714944,0.66371125,0.658686158,0.690798539,0.53644432,0.829759154,1,23,"b","/ESPAN5067__0_",   7.353644,   7.815289,   8.094710,   8.145514,   8.407196,   8.881956,1655.000000
"24033","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_233000.wav",0.8932658,0.8232442,0.3181370,0.99739038,0.156441718,0.6602294,0.043824405,0.001638246,0.4037911,0.5715595,0.5673647,0.96825366,0.92428923,0.90772723,0.94627112,0.77609327,0.688062572,0.794548961,0.60163981,0.740744356,1,23,"b","/ESPAN5067__0_",   7.406600,   7.834359,   8.135917,   8.155209,   8.424668,   8.895274,1656.000000
"24034","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_234000.wav",0.8935428,0.8571418,0.3239600,0.99768993,0.144171779,0.6592547,0.036265217,0.001866247,0.4166003,0.5538751,0.5359859,0.94084616,0.90197552,0.85103942,0.92321448,0.74901838,0.653150288,0.648103728,0.46038137,0.725145945,1,23,"b","/ESPAN5067__0_",   6.396248,   7.177368,   7.688718,   7.799425,   8.239614,   8.706225,1657.000000
"24035","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160317_235000.wav",0.8928313,0.8769705,0.3424426,0.99703151,0.144171779,0.6705989,0.042796410,0.001496950,0.4077343,0.5921898,0.5734749,0.95402416,0.88568842,0.85333575,0.92559188,0.77801327,0.661535747,0.719516622,0.52618430,0.729445483,1,23,"b","/ESPAN5067__0_",   6.411839,   7.232133,   7.727505,   7.849108,   8.254052,   8.716048,1658.000000
"24036","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160318_000000.wav",0.8925001,0.8168643,0.3319644,0.99321064,0.147239264,0.6777281,0.062790674,0.001952671,0.4020175,0.6379525,0.5112765,0.91202165,0.77085241,0.78495049,0.86931401,0.82767773,0.698389414,0.597392813,0.49162035,0.808187443,1, 0,"b","/ESPAN5067__0_",   7.400474,   7.833624,   8.131993,   8.154635,   8.416235,   8.891029,1659.000000
"24037","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160318_001000.wav",0.8924391,0.8546210,0.3589682,0.99514511,0.150306748,0.6748624,0.063738256,0.001252479,0.3978253,0.6661309,0.4614392,0.93352013,0.87576012,0.86180993,0.89396177,0.81746321,0.603778974,0.801361876,0.64893555,0.891855518,1, 0,"b","/ESPAN5067__0_",   7.283551,   7.793958,   8.068828,   8.118469,   8.406110,   8.881956,1660.000000
"24038","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160318_002000.wav",0.8941751,0.7453901,0.3611151,0.99723982,0.147239264,0.6748521,0.043557482,0.001813957,0.4128716,0.5695639,0.4915010,0.94120181,0.90493493,0.88481823,0.91425146,0.73547008,0.626914638,0.762779723,0.56256905,0.873833522,1, 0,"b","/ESPAN5067__0_",   7.374405,   7.826846,   8.126564,   8.159670,   8.426120,   8.917886,1661.000000
"24039","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160318_005000.wav",0.8934585,0.7508562,0.3245599,0.99740414,0.144171779,0.6684447,0.041265231,0.000933492,0.3954073,0.5737504,0.5310036,0.92963035,0.88906927,0.88097153,0.93986262,0.71811897,0.748087320,0.732774086,0.56930212,0.860705260,1, 0,"b","/ESPAN5067__0_",   7.374405,   7.826295,   8.118603,   8.154238,   8.418535,   8.901209,1662.000000
"24040","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160318_012000.wav",0.8938824,0.8446514,0.3272668,0.99756928,0.144171779,0.6741134,0.036557429,0.002016338,0.4051257,0.5586038,0.5222946,0.95460332,0.95723726,0.92781259,0.95128404,0.81546381,0.747151927,0.766094967,0.65748711,0.883083953,1, 1,"b","/ESPAN5067__0_",   7.413047,   7.834359,   8.137647,   8.156257,   8.418535,   8.895274,1663.000000
"24041","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160318_014000.wav",0.8953360,0.8180657,0.3198187,0.99777930,0.141104294,0.6740042,0.036207822,0.001074686,0.3987196,0.5479023,0.5153869,0.92929199,0.89926748,0.87978870,0.92836064,0.85871776,0.714018804,0.802265993,0.72706887,0.844059022,1, 1,"b","/ESPAN5067__0_",   7.374405,   7.820980,   8.121135,   8.148385,   8.416235,   8.901309,1664.000000
"24042","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160318_015000.wav",0.8951416,0.8588547,0.3317456,0.99751694,0.144171779,0.6854090,0.036349231,0.000765134,0.3893094,0.5676642,0.4978623,0.94859160,0.90719440,0.95603488,0.91473338,0.82128455,0.829464059,0.798838041,0.65364580,0.847099977,1, 1,"b","/ESPAN5067__0_",   7.400474,   7.829124,   8.128859,   8.152698,   8.407196,   8.891029,1665.000000
"24043","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160318_020000.wav",0.8947745,0.8526858,0.3247814,0.99791915,0.138036810,0.6789183,0.031812182,0.002113475,0.3929178,0.5386116,0.5246953,0.94818190,0.91684884,0.83081595,0.92132853,0.83078572,0.803625869,0.779896900,0.69636936,0.901704326,1, 2,"b","/ESPAN5067__0_",   7.306262,   7.811794,   8.104787,   8.145514,   8.428577,   8.928575,1666.000000
