"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"13446","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160410_203000.wav",0.8922182,0.9274273,0.4526239,0.32780564,0.754601227,0.6355370,0.135633632,0.000314517,0.05616782,0.4057546,0.5424581,0.8412187,0.5782435,0.6800953,0.9132926,0.66900178,0.732370565,0.48317536,0.54211863,0.904223850,1,20,"c","7/PCBP5071__0_",  4.966975,  5.989713,  6.755148,  6.719064,  7.398742,  8.824642,447.000000
"13447","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160410_204000.wav",0.8954569,0.8972301,0.4333852,0.17942800,0.650306748,0.6368882,0.063961482,0.000456532,0.06541676,0.4052562,0.5714375,0.8411096,0.5004058,0.7162041,0.8681104,0.77650911,0.897312866,0.52774909,0.48825449,0.751326926,1,20,"c","7/PCBP5071__0_",  4.222183,  5.261027,  6.136675,  6.101346,  6.814657,  8.353508,448.000000
"13448","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160410_205000.wav",0.8926129,0.9548551,0.4418531,0.31495521,0.794478528,0.6351334,0.074829444,0.000466814,0.05993768,0.3972640,0.5515123,0.9015913,0.5629074,0.7552184,0.8969443,0.70886332,0.743556191,0.51550342,0.39481900,0.875065595,1,20,"c","7/PCBP5071__0_",  4.964678,  5.987974,  6.745953,  6.719064,  7.385521,  8.759216,449.000000
"13449","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160410_210000.wav",0.8943927,0.8464777,0.4102345,0.58057028,0.788343558,0.6218757,0.156172726,0.001012934,0.08315226,0.4294935,0.5348904,0.8727774,0.6455343,0.7151329,0.8040999,0.62888831,0.706703980,0.55570409,0.45384964,0.588245914,1,21,"c","7/PCBP5071__0_",  4.930322,  5.959066,  6.727174,  6.702371,  7.392843,  8.673184,450.000000
"13450","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160410_211000.wav",0.8918888,0.9605373,0.4361184,0.44983122,0.794478528,0.6285010,0.101138398,0.000394546,0.06102943,0.3966081,0.5518409,0.8865965,0.5785204,0.7274029,0.8644168,0.62800300,0.742910464,0.51479254,0.38897429,0.857200120,1,21,"c","7/PCBP5071__0_",  4.962594,  6.013641,  6.760729,  6.728112,  7.393667,  8.759216,451.000000
"13451","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160410_212000.wav",0.8940759,0.8631664,0.4323163,0.53349683,0.779141104,0.6425590,0.118118389,0.000482061,0.07019421,0.4133547,0.5455841,0.8789060,0.5643471,0.5961137,0.9064972,0.61061535,0.763653972,0.53340957,0.38648290,0.760593008,1,21,"c","7/PCBP5071__0_",  4.957833,  5.998858,  6.747685,  6.725865,  7.393667,  8.700705,452.000000
"13452","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160410_213000.wav",0.8948449,0.9498542,0.4343171,0.64331212,0.760736196,0.6515673,0.134841799,0.000337436,0.07127389,0.4170915,0.5382186,0.8855267,0.6165650,0.6029190,0.8815096,0.61179099,0.757859147,0.54141587,0.44180326,0.847318171,1,21,"c","7/PCBP5071__0_",  4.957833,  5.995569,  6.732759,  6.708206,  7.386791,  8.629856,453.000000
"13453","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160410_214000.wav",0.9008896,0.8809136,0.4038135,0.73896184,0.521472393,0.6679691,0.157223371,0.000526539,0.10862252,0.4619072,0.5217268,0.8480001,0.5512825,0.6047726,0.9186773,0.68143107,0.754691842,0.50321204,0.53931390,0.779079028,1,21,"c","7/PCBP5071__0_",  5.867034,  6.692293,  7.739847,  7.539197,  8.654397, 10.220441,454.000000
"13454","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160410_215000.wav",0.8915542,0.9369712,0.4671452,0.47023513,0.803680982,0.6613035,0.179996061,0.000505226,0.05477823,0.4095352,0.5386106,0.8176362,0.5449970,0.6209401,0.8982671,0.78489596,0.904686889,0.88432168,0.75248656,0.913368434,1,21,"c","7/PCBP5071__0_",  4.697953,  5.637594,  6.096945,  6.095849,  6.574661,  7.354914,455.000000
"13455","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160410_220000.wav",0.8916131,0.9495317,0.4547646,0.74737082,0.610429448,0.6530610,0.125968674,0.000420745,0.06831334,0.4185679,0.5210846,0.8634319,0.5826500,0.6879257,0.9064362,0.76821012,0.808384413,0.45799273,0.48802517,0.815765714,1,22,"c","7/PCBP5071__0_",  5.877419,  6.692293,  7.737576,  7.529613,  8.654397, 10.202357,456.000000
"13456","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160410_222000.wav",0.8921040,0.9462322,0.4642891,0.58233573,0.613496933,0.6564404,0.197971395,0.000448842,0.05975230,0.4191021,0.5460913,0.9219911,0.6131195,0.7612999,0.9301250,0.71872432,0.896926679,0.69872629,0.59113129,0.914664324,1,22,"c","7/PCBP5071__0_",  4.739530,  5.839893,  6.374460,  6.340183,  6.876713,  7.923006,457.000000
"13457","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160410_223000.wav",0.8917885,0.7736975,0.4533203,0.73004324,0.444785276,0.6550630,0.159798333,0.000443059,0.06713945,0.4211193,0.5252651,0.8967891,0.5945731,0.7129876,0.8578771,0.67923640,0.881498363,0.60381289,0.56072080,0.901870134,1,22,"c","7/PCBP5071__0_",  5.804013,  6.614546,  7.700240,  7.500035,  8.623072, 10.215535,458.000000
"13458","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160410_224000.wav",0.8911826,0.9558490,0.4589366,0.68317897,0.457055215,0.6584370,0.160046040,0.000397106,0.06205397,0.4166563,0.5250255,0.8737345,0.6079233,0.7269742,0.8848291,0.76340716,0.831961209,0.38278869,0.57336144,0.901495472,1,22,"c","7/PCBP5071__0_",  5.887712,  6.697949,  7.754127,  7.565095,  8.667158, 10.220441,459.000000
"13459","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160410_225000.wav",0.8920877,0.9335711,0.4599825,0.63319118,0.546012270,0.6505310,0.184025531,0.000329353,0.05966729,0.4153267,0.5438671,0.9085482,0.7494592,0.7001255,0.8998091,0.68308430,0.848853502,0.39562588,0.50117168,0.853607123,1,22,"c","7/PCBP5071__0_",  5.877419,  6.673247,  7.729332,  7.497087,  8.654397, 10.215535,460.000000
"13460","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160410_231000.wav",0.8917743,0.9537887,0.4617985,0.70605989,0.503067485,0.6490366,0.158564697,0.000244565,0.06200395,0.4154069,0.5433733,0.8919923,0.8853620,0.6772129,0.8774945,0.74733131,0.832596029,0.50788500,0.46837104,0.833800580,1,23,"c","7/PCBP5071__0_",  5.877419,  6.697949,  7.740854,  7.519499,  8.667158, 10.215535,461.000000
"13461","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160410_232000.wav",0.8916104,0.9374244,0.4564528,0.56333417,0.769938650,0.6486064,0.184012363,0.000313307,0.05659600,0.4119321,0.5384002,0.8667447,0.8072989,0.6331370,0.8572109,0.69560652,0.812680610,0.33334755,0.37684238,0.873756849,1,23,"c","7/PCBP5071__0_",  5.382664,  6.687965,  7.697565,  7.559706,  8.692931, 10.202357,462.000000
"13462","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160410_233000.wav",0.8911684,0.9276266,0.4522694,0.63634815,0.592024540,0.6473084,0.120844761,0.000422541,0.05853117,0.4124904,0.5464989,0.9049061,0.9023247,0.7085476,0.8543046,0.67728845,0.842944973,0.37977184,0.31190295,0.805513126,1,23,"c","7/PCBP5071__0_",  5.459830,  6.724064,  7.725829,  7.614023,  8.751186, 10.202357,463.000000
"13463","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160410_235000.wav",0.8893835,0.8214089,0.4543224,0.60589376,0.334355828,0.6487779,0.195480537,0.001571384,0.05785095,0.4187251,0.5474065,0.9296183,0.8585146,0.7367111,0.8004760,0.70374834,0.799335071,0.41802452,0.48531515,0.746523509,1,23,"c","7/PCBP5071__0_",  4.595749,  6.165172,  7.199674,  7.052223,  8.289310,  9.950982,464.000000
"13464","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160411_000000.wav",0.8921348,0.9620130,0.4692041,0.62544621,0.315950920,0.6733006,0.168816971,0.000405660,0.05694038,0.4204094,0.5459808,0.9570580,0.9513171,0.9223168,0.9113220,0.77827805,0.876369843,0.40603808,0.48025484,0.899957789,1, 0,"c","7/PCBP5071__0_",  3.946106,  4.691092,  5.413921,  5.186561,  5.886965,  7.579976,465.000000
"13465","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160411_002000.wav",0.8897213,0.9516627,0.4712598,0.54356823,0.404907975,0.6617404,0.166396394,0.000340695,0.05197245,0.4169619,0.5497715,0.9454352,0.8705235,0.8818225,0.9135279,0.80563616,0.858576146,0.35283846,0.30036860,0.837862935,1, 0,"c","7/PCBP5071__0_",  4.008989,  4.715180,  5.663347,  5.247165,  6.157071,  8.851461,466.000000
"13466","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160411_004000.wav",0.8906775,0.9547191,0.4629529,0.61413332,0.395705521,0.6623315,0.145631926,0.000316466,0.05430624,0.4148456,0.5484157,0.9476078,0.8936696,0.9041846,0.8559685,0.78066505,0.870581216,0.34486789,0.44038258,0.892011274,1, 0,"c","7/PCBP5071__0_",  3.972241,  4.679932,  5.424196,  5.147652,  5.795296,  8.089440,467.000000
"13467","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160411_005000.wav",0.8905559,0.9494605,0.4637001,0.58410555,0.404907975,0.6676717,0.149097569,0.000374060,0.05214613,0.4146554,0.5597964,0.9167728,0.8358288,0.9403565,0.8413732,0.72167085,0.883602016,0.32457919,0.36609598,0.846008128,1, 0,"c","7/PCBP5071__0_",  3.889356,  4.567078,  5.190673,  5.038370,  5.541422,  7.164310,468.000000
"13468","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160411_010000.wav",0.8903627,0.9490367,0.4655484,0.55496629,0.423312883,0.6641734,0.133963199,0.000431003,0.04998462,0.4140487,0.5562449,0.9242189,0.8473804,0.9089425,0.8716321,0.75977015,0.839401559,0.22683827,0.30021377,0.882774759,1, 1,"c","7/PCBP5071__0_",  3.855836,  4.513056,  4.945953,  4.961744,  5.374033,  5.954462,469.000000
"13469","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160411_012000.wav",0.8898640,0.9193913,0.4611813,0.59285370,0.450920245,0.6669306,0.119080129,0.000426486,0.05239540,0.4139488,0.5569829,0.8928227,0.7515488,0.9159455,0.8932032,0.79338037,0.838917777,0.25728501,0.39548590,0.920239487,1, 1,"c","7/PCBP5071__0_",  3.868634,  4.515296,  4.969459,  4.971932,  5.392976,  6.011299,470.000000
"13470","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160411_013000.wav",0.8912739,0.9604047,0.4626434,0.65486192,0.380368098,0.6687794,0.116643387,0.000482711,0.05528056,0.4153656,0.5493950,0.9518179,0.8567677,0.9058663,0.9199147,0.76410400,0.846669982,0.27403393,0.39555072,0.915218041,1, 1,"c","7/PCBP5071__0_",  3.920911,  4.648896,  5.307279,  5.117638,  5.650282,  7.496516,471.000000
"13471","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160411_014000.wav",0.8892779,0.9529593,0.4666054,0.55878695,0.407975460,0.6637744,0.129682620,0.000501004,0.04952778,0.4129728,0.5548427,0.9431127,0.8730571,0.9053206,0.8445326,0.75213504,0.843617536,0.21633620,0.26912834,0.858478907,1, 1,"c","7/PCBP5071__0_",  3.855836,  4.513056,  4.951042,  4.964110,  5.380265,  5.963724,472.000000
"13472","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160411_015000.wav",0.8903390,0.9352135,0.4614344,0.61027787,0.395705521,0.6709918,0.112904705,0.000489966,0.05267408,0.4158886,0.5515886,0.9588473,0.7947015,0.9176091,0.8822430,0.78322430,0.845138627,0.22028457,0.34304379,0.850709129,1, 1,"c","7/PCBP5071__0_",  3.855836,  4.514190,  4.947249,  4.962928,  5.376027,  5.954462,473.000000
"13473","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160411_021000.wav",0.8926529,0.9438719,0.4462976,0.69334137,0.346625767,0.6721207,0.087880711,0.000499640,0.05761093,0.4186254,0.5607381,0.9324207,0.8183036,0.8500145,0.9123987,0.77640875,0.832522548,0.19911221,0.23402626,0.815587325,1, 2,"c","7/PCBP5071__0_",  3.891519,  4.632988,  5.299110,  5.116136,  5.690596,  7.451551,474.000000
"13474","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160411_022000.wav",0.9103800,0.7135053,0.3597144,0.61388266,0.018404908,0.7202848,0.120529255,0.000482132,0.21072823,0.5662466,0.5288547,0.9296303,0.8614713,0.8805520,0.8650638,0.80666469,0.839626785,0.18921394,0.28783280,0.175322563,1, 2,"c","7/PCBP5071__0_",  4.206125,  5.276313,  6.222939,  6.192612,  7.007307,  8.736120,475.000000
"13475","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160411_023000.wav",0.8908034,0.9102608,0.4623468,0.61970950,0.389570552,0.6672856,0.130648724,0.000408581,0.05345481,0.4169203,0.5648963,0.9356113,0.8214900,0.8809525,0.8812123,0.75550600,0.810750898,0.22954654,0.33374821,0.835418485,1, 2,"c","7/PCBP5071__0_",  3.855836,  4.513056,  4.950242,  4.962928,  5.376027,  5.963724,476.000000
"13476","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160411_024000.wav",0.8896283,0.9447423,0.4635115,0.57186813,0.444785276,0.6620594,0.116177512,0.000403505,0.04852632,0.4103845,0.5487688,0.9169207,0.8211357,0.9377073,0.9212391,0.75410762,0.815764916,0.18523806,0.26880472,0.876893953,1, 2,"c","7/PCBP5071__0_",  3.855836,  4.513056,  4.947594,  4.962928,  5.376027,  5.960333,477.000000
"13477","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160411_025000.wav",0.8910240,0.9563248,0.4651995,0.63015562,0.429447853,0.6643813,0.131303330,0.000407904,0.05030009,0.4114140,0.5498726,0.9236154,0.8411693,0.8856141,0.8879012,0.78974526,0.816901754,0.25352311,0.25789411,0.890377215,1, 2,"c","7/PCBP5071__0_",  3.855836,  4.513056,  4.945953,  4.961744,  5.374033,  5.954462,478.000000
"13478","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160411_030000.wav",0.8903016,0.9559017,0.4613447,0.61523193,0.512269939,0.6574790,0.119051176,0.000407381,0.05087787,0.4103726,0.5458739,0.9201235,0.7525226,0.8669230,0.9538070,0.84707789,0.822171796,0.22592158,0.24211034,0.866443322,1, 3,"c","7/PCBP5071__0_",  3.956551,  4.592796,  5.283870,  5.098076,  5.655422,  7.441241,479.000000
"13479","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160411_031000.wav",0.8905300,0.8894388,0.4699510,0.58445534,0.441717791,0.6661633,0.131003601,0.000363568,0.04915105,0.4121978,0.5471806,0.9073113,0.7945051,0.8996524,0.9084703,0.81151375,0.821535930,0.16921352,0.25886922,0.892391174,1, 3,"c","7/PCBP5071__0_",  3.868634,  4.519178,  4.954361,  4.966808,  5.376027,  5.983121,480.000000
"13480","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160411_032000.wav",0.8899705,0.8039828,0.4805166,0.56834463,0.457055215,0.6622122,0.140464436,0.000355998,0.04764167,0.4112810,0.5419007,0.9151620,0.8361502,0.9279902,0.9343732,0.79415501,0.802451352,0.20762821,0.29823880,0.901925394,1, 3,"c","7/PCBP5071__0_",  3.868634,  4.519178,  4.977061,  4.973296,  5.401508,  6.011299,481.000000
"13481","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160411_033000.wav",0.8884568,0.7764802,0.4761779,0.40266028,0.472392638,0.6654703,0.187987380,0.000345583,0.04190235,0.4102955,0.5555924,0.9174443,0.8552000,0.9324663,0.9316441,0.82184472,0.849978986,0.19698639,0.29639784,0.918841348,1, 3,"c","7/PCBP5071__0_",  3.853803,  4.565924,  5.139559,  5.039668,  5.527535,  6.908882,482.000000
"13482","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160411_034000.wav",0.8892461,0.9678221,0.4868043,0.37883621,0.478527607,0.6670487,0.290795978,0.000182565,0.04190198,0.4106996,0.5547815,0.9423917,0.8509975,0.8927249,0.8745883,0.83144108,0.881962204,0.69393157,0.56588873,0.942492058,1, 3,"c","7/PCBP5071__0_",  4.731501,  5.891777,  6.317924,  6.380087,  6.860445,  7.553071,483.000000
"13483","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160411_035000.wav",0.8890162,0.9234903,0.4873296,0.33791632,0.484662577,0.6652430,0.299941413,0.001050249,0.04042052,0.4098366,0.5543096,0.9508863,0.7994875,0.8938240,0.8707340,0.76382822,0.849612724,0.59448547,0.51567836,0.783626500,1, 3,"c","7/PCBP5071__0_",  4.693674,  5.856857,  6.290890,  6.367676,  6.858841,  7.553071,484.000000
"13484","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160411_040000.wav",0.8888752,0.9361270,0.4850499,0.36839275,0.481595092,0.6637049,0.293312234,0.000210404,0.04142117,0.4089789,0.5533883,0.9467691,0.7621888,0.8801705,0.8259445,0.81312896,0.835749614,0.73060513,0.57795295,0.800894536,1, 4,"c","7/PCBP5071__0_",  4.719695,  5.885627,  6.317726,  6.377415,  6.873159,  7.571221,485.000000
"13485","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160411_041000.wav",0.8900813,0.9660301,0.4802131,0.43103238,0.493865031,0.6682337,0.263057205,0.000179205,0.04358684,0.4099979,0.5531400,0.9238288,0.7918350,0.9136237,0.9181804,0.82587824,0.900156416,0.45835085,0.53781550,0.930813258,1, 4,"c","7/PCBP5071__0_",  4.906460,  5.928441,  6.342162,  6.418170,  6.866744,  7.538769,486.000000
"13486","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160411_042000.wav",0.8895743,0.9575960,0.4783690,0.44194961,0.457055215,0.6630929,0.223344514,0.000293042,0.04312460,0.4104877,0.5562146,0.9598746,0.8607251,0.9234569,0.9046587,0.82328448,0.839666524,0.23056139,0.46814809,0.933902283,1, 4,"c","7/PCBP5071__0_",  3.850625,  4.513056,  4.987010,  4.975300,  5.409860,  6.154156,487.000000
"13487","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160411_044000.wav",0.8876417,0.8504018,0.4633206,0.45628951,0.438650307,0.6647124,0.226298918,0.000375454,0.04342947,0.4104723,0.5506463,0.9255336,0.8508068,0.7653588,0.7362162,0.73295539,0.757352447,0.23698914,0.44498462,0.608975347,1, 4,"c","7/PCBP5071__0_",  4.028737,  4.760732,  5.717442,  5.381865,  6.452826,  8.520923,488.000000
"13488","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160411_045000.wav",0.8887328,0.9643620,0.4747792,0.49782683,0.500000000,0.6623429,0.157191015,0.000355864,0.04318788,0.4083478,0.5555433,0.9444225,0.8681035,0.9334995,0.8964925,0.81213532,0.843683443,0.17204360,0.44375609,0.910259716,1, 4,"c","7/PCBP5071__0_",  3.853803,  4.534342,  5.007981,  4.985025,  5.427862,  6.167101,489.000000
"13489","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160411_051000.wav",0.8883087,0.9545269,0.4887869,0.25580341,0.466257669,0.6689851,0.266180081,0.000177794,0.03741195,0.4058024,0.5547243,0.9208160,0.7005638,0.8507684,0.9100858,0.89824030,0.910310472,0.78791698,0.68179987,0.913139120,1, 5,"c","7/PCBP5071__0_",  5.415010,  6.094521,  6.508673,  6.525940,  6.957997,  7.571221,490.000000
"13490","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160411_052000.wav",0.8888692,0.9641834,0.4833770,0.39268271,0.944785276,0.6587039,0.260837984,0.000164041,0.03889375,0.4045821,0.5505322,0.9244321,0.8085161,0.6131257,0.7142025,0.87419120,0.851063696,0.81664331,0.80173746,0.910150579,1, 5,"c","7/PCBP5071__0_",  5.197168,  6.024753,  6.547439,  6.509062,  6.996830,  8.056214,491.000000
"13491","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160411_053000.wav",0.8881826,0.9080637,0.4474900,0.52356983,0.849693252,0.6227555,0.195899099,0.000471590,0.04519593,0.3978690,0.5388849,0.9566429,0.7524274,0.5270286,0.6820230,0.59368185,0.170136822,0.31489311,0.68839429,0.858856923,1, 5,"c","7/PCBP5071__0_",  4.495118,  5.036539,  5.801098,  5.568349,  6.467996,  7.694770,492.000000
"13492","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160411_054000.wav",0.8880678,0.9552657,0.4621975,0.49840659,0.920245399,0.6395263,0.269288857,0.000420944,0.04286064,0.4018426,0.5597770,0.9350847,0.8638674,0.6673810,0.6376730,0.63717793,0.321083436,0.51238894,0.69942558,0.917937471,1, 5,"c","7/PCBP5071__0_",  4.449545,  4.962251,  5.591056,  5.409867,  6.093059,  7.303487,493.000000
"13493","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160411_055000.wav",0.8870899,0.9658727,0.4710323,0.38469900,0.904907975,0.6492102,0.285322030,0.000226020,0.03796341,0.4035817,0.5587407,0.9547075,0.7880067,0.5771793,0.6928064,0.69704822,0.261512587,0.58679835,0.77722995,0.925351036,1, 5,"c","7/PCBP5071__0_",  4.447999,  4.960122,  5.592778,  5.408205,  6.105760,  7.296257,494.000000
"13494","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160411_060000.wav",0.8880460,0.9648409,0.4842291,0.30757522,0.588957055,0.6628050,0.322885902,0.000141542,0.03573769,0.4056399,0.5526924,0.9387196,0.9177524,0.7982848,0.8081668,0.86165151,0.672567471,0.59943192,0.55928457,0.702378931,1, 6,"c","7/PCBP5071__0_",  4.714701,  5.878473,  6.411427,  6.460957,  6.993308,  7.925745,495.000000
"13495","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160411_061000.wav",0.8868235,0.9390826,0.4836519,0.35578982,0.846625767,0.6537827,0.304079382,0.000101840,0.03601815,0.4038779,0.5579591,0.9739838,0.9097126,0.6760989,0.4742858,0.74929072,0.692711741,0.71439354,0.73619415,0.871504249,1, 6,"c","7/PCBP5071__0_",  4.486214,  5.000292,  5.674106,  5.472416,  6.314838,  7.392653,496.000000
