"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"26193","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_120000.wav",0.8878549,0.9560176,0.3970006,0.107909069,0.220858896,0.6904233,0.086060295,0.000434535,0.2838955,0.8199906,0.5487906,0.9203565,0.9480741,0.9528702,0.9577063,0.9397280,0.9623707,0.9634674,0.9271651,0.9438185,1,12,"c","0/SM302151__0_",  7.054022,  8.193112,  8.826680,  8.932222,  9.510274, 10.296332,655.000000,"5"
"26194","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_122000.wav",0.8882841,0.9567301,0.3984284,0.077967769,0.184049080,0.6916184,0.064567198,0.002108682,0.2739362,0.8090947,0.6285142,0.9271610,0.9403799,0.9350575,0.9502307,0.9617915,0.9599364,0.9437822,0.9250999,0.9370158,1,12,"c","0/SM302151__0_",  4.118350,  4.646437,  6.174303,  5.733556,  7.486193,  9.313410,656.000000,"1"
"26195","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_125000.wav",0.8876457,0.9568654,0.3976400,0.079628835,0.174846626,0.6925113,0.057862628,0.000574878,0.2741906,0.8096562,0.6222685,0.9281184,0.9432677,0.9723316,0.9683667,0.9877618,0.9562105,0.9505943,0.9482010,0.9769812,1,12,"c","0/SM302151__0_",  4.118350,  4.643739,  6.127477,  5.649365,  7.397327,  9.210379,657.000000,"1"
"26196","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_130000.wav",0.8882011,0.9569078,0.3997485,0.074421261,0.177914110,0.6919339,0.063026784,0.001997151,0.2739687,0.8094478,0.6438538,0.9181520,0.9507130,0.9612605,0.9620924,0.9748585,0.9524521,0.9383926,0.9728842,0.9592357,1,13,"c","0/SM302151__0_",  4.118350,  4.640036,  6.115191,  5.600059,  7.395580,  9.207485,658.000000,"1"
"26197","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_131000.wav",0.8884282,0.9574599,0.3997782,0.075430653,0.177914110,0.6933777,0.065726022,0.000578523,0.2749077,0.8105584,0.6075453,0.9516899,0.9454679,0.9492021,0.9525216,0.9400001,0.9497407,0.9521154,0.9458498,0.9584881,1,13,"c","0/SM302151__0_",  4.167725,  4.786175,  6.732213,  6.732939,  8.559231,  9.664436,659.000000,"1"
"26198","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_132000.wav",0.8880597,0.9567427,0.4018883,0.098910687,0.217791411,0.6889617,0.081388999,0.000604197,0.2816216,0.8184576,0.5617546,0.9289111,0.9333142,0.9694356,0.9215609,0.9700578,0.9483179,0.9598523,0.9493194,0.9351380,1,13,"c","0/SM302151__0_",  7.782809,  8.494438,  9.032742,  9.047122,  9.569702, 10.316155,660.000000,"5"
"26199","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_133000.wav",0.8869224,0.9571878,0.4016833,0.106268770,0.187116564,0.6891357,0.074598552,0.002624119,0.2809902,0.8176789,0.5551842,0.9321561,0.9444118,0.9123686,0.9464024,0.9487847,0.9466429,0.9615266,0.9416865,0.9538956,1,13,"c","0/SM302151__0_",  7.783502,  8.496558,  9.041681,  9.047122,  9.570484, 10.316155,661.000000,"5"
"26200","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_134000.wav",0.8875683,0.9578501,0.4021100,0.100158492,0.226993865,0.6905559,0.080743227,0.001604708,0.2818793,0.8188965,0.5675225,0.9052699,0.9527372,0.9338396,0.9289140,0.9551279,0.9423843,0.9644242,0.9492857,0.9487522,1,13,"c","0/SM302151__0_",  7.782809,  8.495770,  9.036120,  9.047122,  9.572848, 10.319489,662.000000,"5"
"26201","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_135000.wav",0.8877003,0.9570437,0.4004546,0.103595857,0.223926380,0.6882743,0.075243656,0.000561437,0.2822211,0.8194731,0.5650654,0.9363824,0.9641493,0.9563447,0.9376986,0.9489556,0.9350272,0.9204452,0.9455616,0.9346953,1,13,"c","0/SM302151__0_",  7.759793,  8.468295,  9.010384,  9.028513,  9.561829, 10.305601,663.000000,"5"
"26202","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_140000.wav",0.8884116,0.9580482,0.4018686,0.107543625,0.211656442,0.6904668,0.072687509,0.002643587,0.2808976,0.8182722,0.5955534,0.9354737,0.9527034,0.9629483,0.9371941,0.9451612,0.9531613,0.9734895,0.9515772,0.9437325,1,14,"c","0/SM302151__0_",  7.760499,  8.468578,  9.013852,  9.037590,  9.569443, 10.305601,664.000000,"5"
"26203","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_141000.wav",0.8875774,0.9576592,0.4020842,0.105945210,0.205521472,0.6900065,0.074493218,0.000829064,0.2799861,0.8173961,0.5415995,0.9140302,0.9326728,0.9604453,0.9311636,0.9508146,0.9613171,0.9581339,0.9613519,0.9271891,1,14,"c","0/SM302151__0_",  7.760499,  8.488541,  9.022865,  9.040784,  9.570484, 10.319489,665.000000,"5"
"26204","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_143000.wav",0.8868138,0.9579673,0.4013658,0.109670353,0.230061350,0.6893285,0.080859337,0.001890617,0.2819086,0.8194595,0.5465851,0.9051633,0.9592200,0.9539630,0.9314918,0.9520845,0.9441462,0.9502649,0.9743607,0.9617829,1,14,"c","0/SM302151__0_",  7.767908,  8.494031,  9.019846,  9.038566,  9.569702, 10.316155,666.000000,"5"
"26205","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_144000.wav",0.8877991,0.9571885,0.4023430,0.107465915,0.177914110,0.6908983,0.063184186,0.001133835,0.2758675,0.8127215,0.5750678,0.9245234,0.9518022,0.9312548,0.9756913,0.9411273,0.9636190,0.9333535,0.9563077,0.9282150,1,14,"c","0/SM302151__0_",  6.735110,  8.315982,  8.816877,  8.980874,  9.551049, 10.324688,667.000000,"5"
"26206","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_145000.wav",0.8879904,0.9574509,0.3868881,0.035741331,0.202453988,0.6811491,0.013334451,0.063647522,0.2525470,0.7716448,0.5535865,0.2841222,0.6492354,0.9094731,0.9206608,0.9160886,0.9170271,0.8998278,0.9460193,0.9562220,1,14,"c","0/SM302151__0_",  5.724800,  6.628781,  7.357639,  7.269239,  8.076967,  9.206418,668.000000,"2"
"26207","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_150000.wav",0.8882345,0.9580192,0.4020515,0.102885063,0.214723926,0.6891987,0.071680579,0.002051530,0.2807141,0.8176068,0.5477929,0.9144448,0.9455193,0.9459056,0.9530294,0.9742353,0.9456139,0.9671752,0.9579891,0.9528584,1,15,"c","0/SM302151__0_",  7.797344,  8.499335,  9.046045,  9.047805,  9.570484, 10.316155,669.000000,"5"
"26208","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_151000.wav",0.8872061,0.9579574,0.3991393,0.096474856,0.217791411,0.6874811,0.061472466,0.001845366,0.2796554,0.8151784,0.5620077,0.8160790,0.9442174,0.9514684,0.9593693,0.9559774,0.9532394,0.9537819,0.9652153,0.9737143,1,15,"c","0/SM302151__0_",  6.525585,  7.983781,  8.663419,  8.850682,  9.502367, 10.296332,670.000000,"5"
"26209","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_152000.wav",0.8879287,0.9578086,0.3989643,0.088620816,0.187116564,0.6900198,0.052835109,0.001395065,0.2758210,0.8104976,0.5450012,0.8397780,0.9425285,0.9401768,0.9594139,0.9532892,0.9421167,0.9326506,0.9401985,0.9287509,1,15,"c","0/SM302151__0_",  6.500161,  7.802386,  8.572423,  8.763586,  9.423739, 10.262933,671.000000,"5"
"26210","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_153000.wav",0.8894583,0.9582640,0.3959380,0.041270488,0.150306748,0.6856212,0.018817846,0.007289224,0.2524796,0.7756818,0.5504184,0.6659277,0.9384310,0.9300466,0.9356545,0.9404165,0.9768792,0.9296274,0.9300430,0.9408800,1,15,"c","0/SM302151__0_",  4.200259,  4.856908,  6.618496,  6.441255,  8.211306,  9.775956,672.000000,"1"
"26211","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_154000.wav",0.8879829,0.9576375,0.4031852,0.105688391,0.208588957,0.6888577,0.077734528,0.002044425,0.2825046,0.8186885,0.5551723,0.9072988,0.9444460,0.9463302,0.9518834,0.9778822,0.9414329,0.9499522,0.9411795,0.9585160,1,15,"c","0/SM302151__0_",  7.797344,  8.499335,  9.046045,  9.047805,  9.570484, 10.316155,673.000000,"5"
"26212","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_155000.wav",0.8875244,0.9584782,0.4028492,0.110076258,0.242331288,0.6900921,0.092100361,0.000940245,0.2836792,0.8205928,0.5565656,0.9508047,0.9271401,0.9825669,0.9702790,0.9356554,0.9582703,0.9631572,0.9261890,0.9653105,1,15,"c","0/SM302151__0_",  6.296784,  8.268152,  8.750257,  8.941449,  9.525890, 10.320853,674.000000,"5"
"26213","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_161000.wav",0.8884142,0.9578526,0.3963687,0.036658765,0.067484663,0.6896090,0.010309075,0.006307732,0.2378624,0.7612902,0.4835271,0.8490349,0.9465734,0.9403507,0.9588119,0.9554993,0.9534458,0.9455596,0.9379790,0.9374394,1,16,"c","0/SM302151__0_",  4.018752,  4.423257,  4.758436,  4.707010,  5.065074,  5.580377,675.000000,"1"
"26214","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_162000.wav",0.8892545,0.9579194,0.3960149,0.042389210,0.082822086,0.6861796,0.009592459,0.030438440,0.2349087,0.7567247,0.5124852,0.6262922,0.8923406,0.9516445,0.9244073,0.9528936,0.9739918,0.9737878,0.9616864,0.9772986,1,16,"c","0/SM302151__0_",  7.793912,  8.496558,  9.040558,  9.044626,  9.570484, 10.316155,676.000000,"5"
"26215","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_164000.wav",0.8899611,0.9580690,0.3958498,0.031638587,0.052147239,0.6879021,0.007862730,0.050707354,0.2250919,0.7410354,0.4684519,0.7341764,0.9442117,0.9507633,0.9716677,0.9644808,0.9337860,0.9566965,0.9454428,0.9438874,1,16,"c","0/SM302151__0_",  4.057145,  4.494234,  5.228919,  4.816455,  5.322384,  8.487273,677.000000,"1"
"26216","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_165000.wav",0.8916253,0.9581560,0.3924257,0.013499803,0.018404908,0.6882323,0.003177178,0.018907605,0.1876714,0.6800076,0.4383471,0.4868124,0.8710617,0.9621970,0.9706007,0.9426038,0.9551553,0.9606081,0.9321025,0.9695301,1,16,"c","0/SM302151__0_",  5.288787,  6.562700,  7.316146,  7.232095,  8.110758,  9.344731,678.000000,"2"
"26217","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_170000.wav",0.8901069,0.9582792,0.3976942,0.017484729,0.015337423,0.6874773,0.003698947,0.007737511,0.1959761,0.6970654,0.4849703,0.7332173,0.9223218,0.9445033,0.9355614,0.9669029,0.9405655,0.9444995,0.9259081,0.9503644,1,17,"c","0/SM302151__0_",  4.065870,  4.513017,  5.408984,  4.869814,  5.465547,  8.936203,679.000000,"1"
"26218","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_171000.wav",0.8898941,0.9583237,0.3948855,0.016317716,0.015337423,0.6858904,0.002491677,0.020570633,0.1914679,0.6878863,0.4930022,0.6310059,0.9177943,0.9407564,0.9488004,0.9758163,0.9484587,0.9356293,0.9652316,0.9712157,1,17,"c","0/SM302151__0_",  4.566239,  7.762371,  8.294176,  8.757035,  9.432014, 10.299951,680.000000,"5"
"26219","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_174000.wav",0.8875359,0.9580391,0.4013503,0.089355365,0.199386503,0.6878031,0.067429290,0.005961712,0.2778361,0.8120696,0.5651931,0.9184042,0.9328653,0.9615283,0.9382896,0.9453103,0.9481490,0.9428546,0.9251116,0.9770673,1,17,"c","0/SM302151__0_",  7.793912,  8.496558,  9.041491,  9.040784,  9.570484, 10.320659,681.000000,"5"
"26220","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_175000.wav",0.8884182,0.9580514,0.4006811,0.090577345,0.205521472,0.6901187,0.067224089,0.003609537,0.2785412,0.8128071,0.5709658,0.8843520,0.9481933,0.9556234,0.9537282,0.9464441,0.9582482,0.9568399,0.9304962,0.9513272,1,17,"c","0/SM302151__0_",  7.040950,  8.149027,  8.818905,  8.908518,  9.502367, 10.296332,682.000000,"5"
"26221","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_180000.wav",0.8884490,0.9583794,0.4010954,0.094789550,0.220858896,0.6899378,0.071047158,0.000971852,0.2792998,0.8138778,0.5780938,0.9301134,0.9673489,0.9357941,0.9628844,0.9433924,0.9810006,0.9547571,0.9533352,0.9515987,1,18,"c","0/SM302151__0_",  6.478119,  8.176881,  8.760300,  8.945617,  9.576294, 10.424437,683.000000,"5"
"26222","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_182000.wav",0.8879264,0.9581800,0.4009328,0.093024887,0.168711656,0.6902449,0.055686396,0.000951411,0.2746030,0.8086251,0.5592050,0.9447701,0.9598811,0.9530288,0.9690833,0.9752646,0.9511150,0.9228127,0.9484653,0.9404648,1,18,"c","0/SM302151__0_",  7.649741,  8.441548,  8.971586,  9.014333,  9.552074, 10.316155,684.000000,"5"
"26223","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_184000.wav",0.9064736,0.9583286,0.3854533,0.019014940,0.165644172,0.7530123,0.023091381,0.001600164,0.2315582,0.7328669,0.6530749,0.8022869,0.9094824,0.9173562,0.9125196,0.9062356,0.8979744,0.8959541,0.9322299,0.9628194,1,18,"c","0/SM302151__0_",  4.020572,  4.424523,  4.806293,  4.719328,  5.086767,  5.707068,685.000000,"1"
"26224","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_185000.wav",0.9117175,0.9583051,0.3821868,0.018066638,0.141104294,0.7638389,0.019511698,0.002071140,0.2204344,0.7092262,0.6784704,0.8313513,0.8987997,0.8884495,0.8621219,0.9716469,0.9009980,0.9275430,0.9389468,0.9354640,1,18,"c","0/SM302151__0_",  4.018752,  4.422627,  4.795304,  4.713696,  5.087208,  5.700769,686.000000,"1"
"26225","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_190000.wav",0.8884713,0.9584644,0.3957480,0.031459330,0.144171779,0.6848147,0.007977185,0.143261183,0.2525463,0.7752644,0.5468486,0.6222857,0.8633823,0.9542344,0.9479187,0.9613632,0.9971175,0.9758550,0.9508891,0.9501887,1,19,"c","0/SM302151__0_",  6.428159,  8.299565,  8.806348,  8.974690,  9.556419, 10.324933,687.000000,"5"
"26226","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_191000.wav",0.8892029,0.9581269,0.3975841,0.046590881,0.101226994,0.6892164,0.015169762,0.002458502,0.2448482,0.7690742,0.5267314,0.8196244,0.9523994,0.9783588,0.9378957,0.9628911,0.9750239,0.9578809,0.9402270,0.9372363,1,19,"c","0/SM302151__0_",  4.018752,  4.422627,  4.754199,  4.706169,  5.065074,  5.578008,688.000000,"1"
"26227","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_192000.wav",0.8891040,0.9581810,0.3973398,0.053055300,0.052147239,0.6907306,0.013994593,0.004827350,0.2399764,0.7628483,0.5086832,0.8277137,0.9510744,0.9651513,0.9605270,0.9488303,0.9722703,0.9349463,0.9332075,0.9318213,1,19,"c","0/SM302151__0_",  4.018752,  4.423257,  4.756296,  4.707010,  5.067909,  5.580377,689.000000,"1"
"26228","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_193000.wav",0.8891889,0.9581835,0.3969303,0.051918706,0.046012270,0.6883132,0.011844047,0.002684785,0.2346652,0.7563534,0.5142239,0.8635713,0.9250047,0.9777708,0.9542517,0.9468559,0.9611248,0.9421692,0.9454485,0.9657676,1,19,"c","0/SM302151__0_",  4.018752,  4.426123,  4.800766,  4.719328,  5.086682,  5.643701,690.000000,"1"
"26229","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_194000.wav",0.8890413,0.9581067,0.3974156,0.065987897,0.153374233,0.6881470,0.030120268,0.013278045,0.2601291,0.7894024,0.5154972,0.8057009,0.9361567,0.9530458,0.9323700,0.9370588,0.9462586,0.9483295,0.9371071,0.9673287,1,19,"c","0/SM302151__0_",  4.035593,  4.460233,  5.133410,  4.770558,  5.209312,  8.753157,691.000000,"1"
"26230","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_200000.wav",0.8881567,0.9583971,0.3989319,0.056577450,0.159509202,0.6878648,0.030449905,0.003081884,0.2592825,0.7885047,0.4869987,0.8260767,0.9227609,0.9555670,0.9309759,0.9495134,0.9616301,0.9498963,0.9321488,0.9412720,1,20,"c","0/SM302151__0_",  4.058360,  4.482295,  5.250301,  4.792296,  5.294453,  9.159750,692.000000,"1"
"26231","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_201000.wav",0.8891812,0.9585080,0.3982037,0.034540817,0.150306748,0.6877830,0.027705395,0.007180782,0.2514444,0.7781578,0.4811672,0.8294514,0.9334831,0.9872827,0.9559313,0.9670790,0.9591206,0.9829942,0.9229040,0.9520849,1,20,"c","0/SM302151__0_",  4.030912,  4.480224,  5.211032,  4.789225,  5.291787,  8.761957,693.000000,"1"
"26232","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_202000.wav",0.8894859,0.9578684,0.3991808,0.050138460,0.150306748,0.6894732,0.021099055,0.064217475,0.2476130,0.7730546,0.5105480,0.7933675,0.9410816,0.9620132,0.9273113,0.9538595,0.9278258,0.9326909,0.9589380,0.9488318,1,20,"c","0/SM302151__0_",  4.035593,  4.452574,  5.118456,  4.775948,  5.230897,  8.279274,694.000000,"1"
"26233","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_203000.wav",0.8884211,0.9580435,0.3938667,0.025360280,0.122699387,0.6910959,0.014311338,0.010743609,0.2138378,0.7246006,0.5178056,0.7196270,0.9324161,0.9589905,0.9581588,0.9578124,0.9326868,0.9558244,0.9601217,0.9351613,1,20,"c","0/SM302151__0_",  4.030912,  4.454336,  5.003657,  4.768363,  5.182569,  7.257652,695.000000,"1"
"26234","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_204000.wav",0.8891403,0.9582432,0.3953859,0.046692571,0.153374233,0.6878662,0.025457034,0.006054284,0.2487804,0.7745889,0.5093950,0.7900393,0.9517740,0.9606185,0.9731988,0.9486708,0.9638596,0.9109118,0.9576853,0.9420550,1,20,"c","0/SM302151__0_",  4.057145,  4.503137,  5.506173,  4.877848,  5.492276,  9.645388,696.000000,"1"
"26235","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_210000.wav",0.8897001,0.9579711,0.3991460,0.052073575,0.085889571,0.6910035,0.014048400,0.010295158,0.2426268,0.7672421,0.5449225,0.7352564,0.9321184,0.9682702,0.9491697,0.9513479,0.9449570,0.9509122,0.9476663,0.9521244,1,21,"c","0/SM302151__0_",  4.035593,  4.450902,  5.019727,  4.763523,  5.177317,  7.567468,697.000000,"1"
"26236","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_211000.wav",0.8896441,0.9584611,0.3975555,0.056313609,0.098159509,0.6895200,0.015199850,0.035187804,0.2447209,0.7694350,0.4698477,0.8022656,0.9600421,0.9537084,0.9571526,0.9440650,0.9541426,0.9479819,0.9488083,0.9693169,1,21,"c","0/SM302151__0_",  4.024873,  4.426123,  4.801046,  4.719328,  5.086767,  5.655443,698.000000,"1"
"26237","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_213000.wav",0.8902901,0.9579710,0.3948938,0.055389724,0.092024540,0.6891485,0.011382981,0.073208700,0.2313108,0.7501984,0.5770983,0.7495169,0.9298308,0.9333646,0.9377392,0.9450064,0.9488920,0.9425432,0.9560361,0.9416290,1,21,"c","0/SM302151__0_",  4.029451,  4.440068,  4.891668,  4.737803,  5.111354,  5.873864,699.000000,"1"
"26238","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_214000.wav",0.8897010,0.9586892,0.3958445,0.046610988,0.092024540,0.6903120,0.011092806,0.034136944,0.2274294,0.7460700,0.4838327,0.8017952,0.9437942,0.9577001,0.9500039,0.9427075,0.9442937,0.9644947,0.9377554,0.9355397,1,21,"c","0/SM302151__0_",  4.020572,  4.423257,  4.772469,  4.707010,  5.072615,  5.602572,700.000000,"1"
"26239","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_215000.wav",0.8895643,0.9586913,0.3963906,0.053155068,0.082822086,0.6901977,0.014194171,0.001737999,0.2328244,0.7539529,0.5385554,0.8371496,0.9362668,0.9330007,0.9692910,0.9543785,0.9558331,0.9175480,0.9610062,0.9216047,1,21,"c","0/SM302151__0_",  4.028390,  4.440562,  4.914157,  4.737803,  5.115207,  6.388535,701.000000,"1"
"26240","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_220000.wav",0.8901880,0.9575060,0.3973308,0.085244159,0.088957055,0.6950479,0.026134794,0.001831766,0.2476502,0.7750348,0.4048553,0.8948883,0.9224049,0.9489681,0.9589178,0.9577227,0.9409080,0.9567186,0.9518343,0.9521753,1,22,"c","0/SM302151__0_",  4.030912,  4.480224,  5.283533,  4.808101,  5.389217,  8.815003,702.000000,"1"
"26241","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_221000.wav",0.8878924,0.9578879,0.3994871,0.100502139,0.168711656,0.6900626,0.055046530,0.002390095,0.2723675,0.8054838,0.5113105,0.9328355,0.9342749,0.9696991,0.9538296,0.9588310,0.9455177,0.9570273,0.9566123,0.9424116,1,22,"c","0/SM302151__0_",  7.525687,  8.437675,  8.951636,  9.010949,  9.557347, 10.316155,703.000000,"5"
"26242","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170620_222000.wav",0.8890076,0.9582267,0.3986835,0.038560879,0.101226994,0.6966235,0.022453852,0.000671943,0.2325101,0.7545992,0.5156161,0.9604705,0.9600532,0.9607302,0.9221622,0.9398496,0.9464847,0.9306986,0.9624862,0.9347769,1,22,"c","0/SM302151__0_",  4.616871,  7.038332,  8.057689,  8.534609,  9.377549, 10.337396,704.000000,"5"
