"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"16522","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_004000.wav",0.8896664,0.7473354,0.2812048,0.8424152,0.346625767,0.6498861,0.193745261,0.028989879,0.2659462,0.6155325,0.5571130,0.8072615,0.73258705,0.69627841,0.75082635,0.73213334,0.77895832,0.62457438,0.6802116,0.6178029,0, 0,"g","TM4-302143__0_",  6.441763,  7.569605,  8.171250,  8.220239,  8.854862,  9.728991,599.000000,"2"
"16523","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_010000.wav",0.8938630,0.7537107,0.3069051,0.9944085,0.000000000,0.6230895,0.036347090,0.009435404,0.3072540,0.5368780,0.6452772,0.6051899,0.53366471,0.52983291,0.60957449,0.61613991,0.75562056,0.59094443,0.6463354,0.6470160,0, 1,"g","TM4-302143__0_",  7.955006,  8.973600,  9.578279,  9.612760, 10.263428, 11.077384,600.000000,"5"
"16524","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_011000.wav",0.8938017,0.7393538,0.3169811,0.9926925,0.000000000,0.6287574,0.033975175,0.002896481,0.3047829,0.5374164,0.7084067,0.6715885,0.54586222,0.52648105,0.72575118,0.73453799,0.74668392,0.60703681,0.6350012,0.6109043,0, 1,"g","TM4-302143__0_",  8.214549,  9.019725,  9.644023,  9.635801, 10.271709, 11.077869,601.000000,"5"
"16525","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_012000.wav",0.8965357,0.7710811,0.3136614,0.9947122,0.000000000,0.6457631,0.033038693,0.041492273,0.3059696,0.5240876,0.6324088,0.8392311,0.81992210,0.75033969,0.81165701,0.73552225,0.75033473,0.57720438,0.6586468,0.3832156,0, 1,"g","TM4-302143__0_",  6.402317,  7.474263,  8.346253,  8.307603,  9.195457, 10.414681,602.000000,"5"
"16526","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_013000.wav",0.8945659,0.7444485,0.3322887,0.9948023,0.000000000,0.6355837,0.032147101,0.009184119,0.2891600,0.5657361,0.5376857,0.7339710,0.51263636,0.44689916,0.76864956,0.73947280,0.69404557,0.57668721,0.7360390,0.5833652,0, 1,"g","TM4-302143__0_",  6.671677,  7.975839,  8.756895,  8.763927,  9.599551, 10.725906,603.000000,"2"
"16527","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_014000.wav",0.8954661,0.7663310,0.3291852,0.9944968,0.000000000,0.6373946,0.037704424,0.159213837,0.2962759,0.5558371,0.5326640,0.7715249,0.58177974,0.39015438,0.62201150,0.66441526,0.71828952,0.58701380,0.6104810,0.3034496,0, 1,"g","TM4-302143__0_",  8.218516,  9.027423,  9.654886,  9.638147, 10.271709, 11.081135,604.000000,"5"
"16528","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_015000.wav",0.8944705,0.7422967,0.3310173,0.9886774,0.000000000,0.6333832,0.040967485,0.016501931,0.2820196,0.5704535,0.6029545,0.8150465,0.78106566,0.67363993,0.77449852,0.77334298,0.64994132,0.56287595,0.7083351,0.7112307,0, 1,"g","TM4-302143__0_",  7.163034,  7.899528,  8.381786,  8.351703,  8.885007,  9.632055,605.000000,"2"
"16529","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_020000.wav",0.8938071,0.7578699,0.3254977,0.9962018,0.000000000,0.6295680,0.035296915,0.010362636,0.3017454,0.5447801,0.5727479,0.8056015,0.73173694,0.62602552,0.80093676,0.69159624,0.78346925,0.60973149,0.5522111,0.2910211,0, 2,"g","TM4-302143__0_",  6.314972,  7.393423,  8.309559,  8.273790,  9.191494, 10.406994,606.000000,"5"
"16530","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_021000.wav",0.8923982,0.7338685,0.3394338,0.9952332,0.000000000,0.6280819,0.044521221,0.012855995,0.2913666,0.5789305,0.5082388,0.7503571,0.59008492,0.50377399,0.71196246,0.65757260,0.75376229,0.60365724,0.6865446,0.5698517,0, 2,"g","TM4-302143__0_",  7.141150,  8.129666,  8.857505,  8.830857,  9.593273, 10.648187,607.000000,"2"
"16531","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_022000.wav",0.8932065,0.7461505,0.3471595,0.9890178,0.027607362,0.6305745,0.065407122,0.006325353,0.2739996,0.6122782,0.6535113,0.8389917,0.66531792,0.58409573,0.74879120,0.71610390,0.56964275,0.49283595,0.6220011,0.6530376,0, 2,"g","TM4-302143__0_",  8.301996,  9.051284,  9.673182,  9.645601, 10.272240, 11.081135,608.000000,"5"
"16532","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_024000.wav",0.8903223,0.7590059,0.3410173,0.9230971,0.036809816,0.6361270,0.127396437,0.011362995,0.2471309,0.6530985,0.5746391,0.5389967,0.39179497,0.45523184,0.66612950,0.60810466,0.59841391,0.39295193,0.5492879,0.4638944,0, 2,"g","TM4-302143__0_",  8.205837,  9.022216,  9.634159,  9.629197, 10.268625, 11.081135,609.000000,"5"
"16533","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_025000.wav",0.8914734,0.8334269,0.3757348,0.9830796,0.021472393,0.6406519,0.059282604,0.001509946,0.2641010,0.6323570,0.5051388,0.7973578,0.80492918,0.79289850,0.83251632,0.82338674,0.71527611,0.59247249,0.7430361,0.7484210,0, 2,"g","TM4-302143__0_",  5.957596,  6.919776,  7.792990,  7.841934,  8.658849,  9.668354,610.000000,"2"
"16534","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_030000.wav",0.8944616,0.7717646,0.3511391,0.9891781,0.000000000,0.6369988,0.054850415,0.003771281,0.2788130,0.5978935,0.6066123,0.7592514,0.69027229,0.55384301,0.71882841,0.73390373,0.77880948,0.55753814,0.6607741,0.6657641,0, 3,"g","TM4-302143__0_",  7.099500,  7.951839,  8.581795,  8.502999,  9.197465, 10.263680,611.000000,"2"
"16535","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_031000.wav",0.8940328,0.7601674,0.3474907,0.9935135,0.052147239,0.6181806,0.055063384,0.009624950,0.2838818,0.5996336,0.5326124,0.7727003,0.64531018,0.52489832,0.71942516,0.75519134,0.74876643,0.61668955,0.6340296,0.6196630,0, 3,"g","TM4-302143__0_",  7.225103,  8.140459,  8.848356,  8.816417,  9.554469, 10.552095,612.000000,"2"
"16536","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_032000.wav",0.8942999,0.8615705,0.3508547,0.9891572,0.055214724,0.5968283,0.058116107,0.005411382,0.2739146,0.6143076,0.7449872,0.8168860,0.74173253,0.66374884,0.72254738,0.72299809,0.74254340,0.61252695,0.5202904,0.6415694,0, 3,"g","TM4-302143__0_",  6.955645,  7.827331,  8.322685,  8.332541,  8.883489,  9.654573,613.000000,"2"
"16537","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_033000.wav",0.8941883,0.7819550,0.3751139,0.9895670,0.046012270,0.6328195,0.056828725,0.001313910,0.2637976,0.6209455,0.6908547,0.8499064,0.84582713,0.75412561,0.77916461,0.77360900,0.74681557,0.61911477,0.6831077,0.8124116,0, 3,"g","TM4-302143__0_",  7.117857,  7.881239,  8.364965,  8.343609,  8.877315,  9.637199,614.000000,"2"
"16538","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_034000.wav",0.8939521,0.8634674,0.3894107,0.9823659,0.039877301,0.6349654,0.070092571,0.001114221,0.2466058,0.6453832,0.7232252,0.8491160,0.83124883,0.75354573,0.80594823,0.80505189,0.71319743,0.58144357,0.6804829,0.8324556,0, 3,"g","TM4-302143__0_",  6.935637,  7.826740,  8.313771,  8.328639,  8.851385,  9.631050,615.000000,"2"
"16539","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_035000.wav",0.8946603,0.7161631,0.3457055,0.9852925,0.036809816,0.6219698,0.112332355,0.188442169,0.2480315,0.6527245,0.6339706,0.7397779,0.73062485,0.64069597,0.72224609,0.61596785,0.61182628,0.43908576,0.2876577,0.3369674,0, 3,"g","TM4-302143__0_",  6.846382,  8.406725,  9.159505,  9.313034, 10.054612, 10.904686,616.000000,"5"
"16540","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_040000.wav",0.8915627,0.8563968,0.3986316,0.9134310,0.101226994,0.6336296,0.181116714,0.012954870,0.2210164,0.7095758,0.5301082,0.8387454,0.63657134,0.55789852,0.69177865,0.67905660,0.58121037,0.48777887,0.6021000,0.6737777,0, 4,"g","TM4-302143__0_",  8.301996,  9.044690,  9.661000,  9.635801, 10.269143, 11.077869,617.000000,"5"
"16541","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_041000.wav",0.8928572,0.8198481,0.3873334,0.9414602,0.088957055,0.6356539,0.147617224,0.006425082,0.2328928,0.6789509,0.5455461,0.7323183,0.59478883,0.40940051,0.70497940,0.70554760,0.57147899,0.42173315,0.5439118,0.5506494,0, 4,"g","TM4-302143__0_",  8.301996,  9.048022,  9.668670,  9.647919, 10.271709, 11.081135,618.000000,"5"
"16542","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_042000.wav",0.8927727,0.8188813,0.4022221,0.9465364,0.079754601,0.6426636,0.123095468,0.002603890,0.2294195,0.6850150,0.5774157,0.8209452,0.71946554,0.53988272,0.71574150,0.66882052,0.60713747,0.48159402,0.5600366,0.5970247,0, 4,"g","TM4-302143__0_",  8.297144,  9.027423,  9.659005,  9.633668, 10.270249, 11.081135,619.000000,"5"
"16543","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_043000.wav",0.8926096,0.8112368,0.3963091,0.9257748,0.033742331,0.6426377,0.076583911,0.007745879,0.2239431,0.6663769,0.6192021,0.7829565,0.81612719,0.77585293,0.76422427,0.71849735,0.58899224,0.42674596,0.3765153,0.6041705,0, 4,"g","TM4-302143__0_",  6.464909,  7.615880,  8.435707,  8.436214,  9.206497, 10.498309,620.000000,"2"
"16544","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_045000.wav",0.8913976,0.7542165,0.4020786,0.9289473,0.092024540,0.6374004,0.179847235,0.007045389,0.2222421,0.6981911,0.5930132,0.8118712,0.60016424,0.38325160,0.68276297,0.64638016,0.64251125,0.32766494,0.2993233,0.3823556,0, 4,"g","TM4-302143__0_",  7.392331,  8.851154,  9.430369,  9.516821, 10.186677, 11.034066,621.000000,"5"
"16545","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_051000.wav",0.8923918,0.8941324,0.4172951,0.9206880,0.095092025,0.6533003,0.210741668,0.004703102,0.2243546,0.7015417,0.5493344,0.8275474,0.77490594,0.64408597,0.78282761,0.78792608,0.68863218,0.59286871,0.7484112,0.7640232,0, 5,"g","TM4-302143__0_",  7.102449,  7.967404,  8.548433,  8.490835,  9.129233, 10.105572,622.000000,"2"
"16546","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_053000.wav",0.8917512,0.8008337,0.4098088,0.9082018,0.104294479,0.6422329,0.222636814,0.005908685,0.2229379,0.7050238,0.6113236,0.6896482,0.61664674,0.42980331,0.67470080,0.72734599,0.72107792,0.60711854,0.4658367,0.5471985,0, 5,"g","TM4-302143__0_",  8.164411,  8.997063,  9.614588,  9.626498, 10.263428, 11.077384,623.000000,"5"
"16547","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_054000.wav",0.8920234,0.8295433,0.4148946,0.8448231,0.119631902,0.6461290,0.280089183,0.005726436,0.2219648,0.7233886,0.5597582,0.8505813,0.75475952,0.74159220,0.63079622,0.65787465,0.75270102,0.66928792,0.5001733,0.5597282,0, 5,"g","TM4-302143__0_",  6.493237,  7.548853,  8.186655,  8.211626,  8.838393,  9.782994,624.000000,"2"
"16548","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_055000.wav",0.8907819,0.7863343,0.4051174,0.6233944,0.049079755,0.6632116,0.196744748,0.079679843,0.2042610,0.7360937,0.6160278,0.8704647,0.75457694,0.64217057,0.73229585,0.78190630,0.67912993,0.57325438,0.6012206,0.6141163,0, 5,"g","TM4-302143__0_",  6.454081,  7.100823,  7.628119,  7.583257,  8.081331,  8.909412,625.000000,"4"
"16549","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_060000.wav",0.8904094,0.8407734,0.3983326,0.8992483,0.386503067,0.6146907,0.062836873,0.001107832,0.2037439,0.6841214,0.5832646,0.8739245,0.86162051,0.14788043,0.49757502,0.79268266,0.71073736,0.61778507,0.5365215,0.5134826,0, 6,"g","TM4-302143__0_",  5.504645,  6.117486,  6.623942,  6.553966,  7.074386,  7.831540,626.000000,"3"
"16550","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_061000.wav",0.8909149,0.7625093,0.3817007,0.9243256,0.383435583,0.5898772,0.079749877,0.009108631,0.2059853,0.6828005,0.5601630,0.8072756,0.63662774,0.12241274,0.30006754,0.40855063,0.61361933,0.44013461,0.4266283,0.3018596,0, 6,"g","TM4-302143__0_",  5.504645,  6.117486,  6.617217,  6.552904,  7.076006,  7.808219,627.000000,"3"
"16551","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_062000.wav",0.8899457,0.8784897,0.4189832,0.8492719,0.306748466,0.6472793,0.062630517,0.001563039,0.1953309,0.7290838,0.5492765,0.8336533,0.68840789,0.17209112,0.31667600,0.51053762,0.74026482,0.76704018,0.7134207,0.6243351,0, 6,"g","TM4-302143__0_",  5.720110,  6.351924,  7.072376,  6.909184,  7.579703,  9.034514,628.000000,"3"
"16552","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_065000.wav",0.8871607,0.8030620,0.4297346,0.6006269,0.174846626,0.6365049,0.215153844,0.001778817,0.1980101,0.7484756,0.6207389,0.8305159,0.79036334,0.57225251,0.48393828,0.62108815,0.67407894,0.54410996,0.4633704,0.4827177,0, 6,"g","TM4-302143__0_",  6.448606,  7.075240,  7.569749,  7.545665,  8.033565,  8.762722,629.000000,"4"
"16553","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_070000.wav",0.8886892,0.4346215,0.4099997,0.4739216,0.006134969,0.6309323,0.153364274,0.001686047,0.1970940,0.7372276,0.5933094,0.8632593,0.59730918,0.63241530,0.39377207,0.42190674,0.67594628,0.68559467,0.5231103,0.2938838,0, 7,"g","TM4-302143__0_",  6.211918,  7.005516,  7.755428,  7.636412,  8.320907,  9.833964,630.000000,"4"
"16554","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_071000.wav",0.8903771,0.7778087,0.4000986,0.6009564,0.061349693,0.6051682,0.214074906,0.001980157,0.2132332,0.7257939,0.5705132,0.8357157,0.63603941,0.64782044,0.51985448,0.55225032,0.60939393,0.41426307,0.3395756,0.4272904,0, 7,"g","TM4-302143__0_",  6.458071,  7.084469,  7.609978,  7.552012,  8.056122,  8.935826,631.000000,"4"
"16555","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_074000.wav",0.8909228,0.7836202,0.3848593,0.6375268,0.012269939,0.6231259,0.158496291,0.001358924,0.2020297,0.7294781,0.5981801,0.8672867,0.65846317,0.36341962,0.18482077,0.17989383,0.40441091,0.50733641,0.4758997,0.6087125,0, 7,"g","TM4-302143__0_",  6.172669,  6.944941,  7.437146,  7.439078,  7.962466,  8.641139,632.000000,"4"
"16556","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_075000.wav",0.8888344,0.7577061,0.3907115,0.6927835,0.110429448,0.5702164,0.212529321,0.004958060,0.2064132,0.7374655,0.6062887,0.8294376,0.77553580,0.65394177,0.47020614,0.05118399,0.20241325,0.48636911,0.3830197,0.4506512,0, 7,"g","TM4-302143__0_",  6.438077,  7.130782,  7.743249,  7.620644,  8.185064,  9.449575,633.000000,"4"
"16557","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_080000.wav",0.8881747,0.8573778,0.4395925,0.3585534,0.024539877,0.6622355,0.111195288,0.021271208,0.1908529,0.7497897,0.5970130,0.8455806,0.80773481,0.60521906,0.70249950,0.74600337,0.78897678,0.75174496,0.7433738,0.7812735,0, 8,"g","TM4-302143__0_",  6.242962,  6.984468,  7.464514,  7.469853,  7.977050,  8.588386,634.000000,"4"
"16558","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_084000.wav",0.8870719,0.8565811,0.4463865,0.2985296,0.101226994,0.6661886,0.228800995,0.001246052,0.1975520,0.7699204,0.6234651,0.8368822,0.76197124,0.71280484,0.66251087,0.60204476,0.69171424,0.76887078,0.5381239,0.7012381,0, 8,"g","TM4-302143__0_",  6.273328,  6.991513,  7.478866,  7.481415,  7.977050,  8.667481,635.000000,"4"
"16559","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_085000.wav",0.8860809,0.8196449,0.3541529,0.5026805,0.641104294,0.6517498,0.272881357,0.007524939,0.2203609,0.7003552,0.6319149,0.6425657,0.39899395,0.37831104,0.38852031,0.37123086,0.37621665,0.53096394,0.4538496,0.4731919,0, 8,"g","TM4-302143__0_",  6.438077,  7.075240,  7.639786,  7.583257,  8.095159,  9.032200,636.000000,"4"
"16560","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_091000.wav",0.8877699,0.9205719,0.4333670,0.3874172,0.236196319,0.6758897,0.291893335,0.002246084,0.2033889,0.7587153,0.5934239,0.8586503,0.82378216,0.84657986,0.79157986,0.79566024,0.82346238,0.82270388,0.7446427,0.8484941,0, 9,"g","TM4-302143__0_",  5.506964,  6.120195,  6.610423,  6.553966,  7.069837,  7.784177,637.000000,"3"
"16561","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_092000.wav",0.8872727,0.8777303,0.4034290,0.4152753,0.263803681,0.6720619,0.298777892,0.001202790,0.2076058,0.7417004,0.5936988,0.8289394,0.79010961,0.75811008,0.71854125,0.76729184,0.71721582,0.76983479,0.6004393,0.6558120,0, 9,"g","TM4-302143__0_",  6.438077,  7.074358,  7.551429,  7.531122,  8.014119,  8.720816,638.000000,"4"
"16562","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_093000.wav",0.8865751,0.8134353,0.3168992,0.5200357,0.622699387,0.6550792,0.232597048,0.005415608,0.2340113,0.6648135,0.5697433,0.7741090,0.67865327,0.61928733,0.56597441,0.56197097,0.57607256,0.56228656,0.4139417,0.4470610,0, 9,"g","TM4-302143__0_",  6.353147,  7.001995,  7.533870,  7.489316,  8.012637,  8.865065,639.000000,"4"
"16563","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_094000.wav",0.8874834,0.8470352,0.3528354,0.5001581,0.696319018,0.6685396,0.285202370,0.000472017,0.2246838,0.6975557,0.5795266,0.8239567,0.77337255,0.69520458,0.66219435,0.65698420,0.65458981,0.68935568,0.6406802,0.6108633,0, 9,"g","TM4-302143__0_",  6.284334,  6.977702,  7.520867,  7.474236,  8.001656,  8.909037,640.000000,"4"
"16564","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_095000.wav",0.8874032,0.8504159,0.3530853,0.4835794,0.420245399,0.6696485,0.299851793,0.028120859,0.2198443,0.7036406,0.5362327,0.7856420,0.63026367,0.56885201,0.53640471,0.53815774,0.54280319,0.60346061,0.5724650,0.5392180,0, 9,"g","TM4-302143__0_",  6.454313,  7.075240,  7.545737,  7.531122,  8.012637,  8.672184,641.000000,"4"
"16565","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_130000.wav",0.8912290,0.6489376,0.2821412,0.5764508,0.085889571,0.6882455,0.158910314,0.004312864,0.3020080,0.6518176,0.6142648,0.8221035,0.80495000,0.76719384,0.75574012,0.76617722,0.71601328,0.80839152,0.7632431,0.5601015,0,13,"g","TM4-302143__0_",  6.225381,  6.984468,  7.639124,  7.529937,  8.133434,  9.484598,642.000000,"1"
"16566","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_131000.wav",0.8912433,0.7110782,0.2781782,0.5975655,0.027607362,0.6822658,0.104014026,0.004161474,0.3006123,0.6504733,0.6654180,0.7079255,0.65286262,0.57806346,0.55607328,0.51215785,0.50212784,0.64471971,0.6425413,0.4787710,0,13,"g","TM4-302143__0_",  6.420004,  7.059139,  7.540867,  7.518487,  8.005922,  8.692581,643.000000,"4"
"16567","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_133000.wav",0.8906001,0.8458591,0.2864717,0.6199898,0.000000000,0.6833119,0.064937216,0.019608724,0.2803989,0.6432723,0.6413771,0.6595957,0.60501747,0.44278739,0.46005744,0.56179260,0.57067433,0.71167642,0.6640762,0.5774792,0,13,"g","TM4-302143__0_",  6.354899,  7.029383,  7.538268,  7.520741,  8.017100,  8.839251,644.000000,"4"
"16568","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_134000.wav",0.8905790,0.7596254,0.3189489,0.5479411,0.000000000,0.6600323,0.141047086,0.120649274,0.2858709,0.6993705,0.6426850,0.5933428,0.07934533,0.21200017,0.35549678,0.52948955,0.25421132,0.22042440,0.2654385,0.4462643,0,13,"g","TM4-302143__0_",  6.368987,  7.077733,  7.774479,  7.609829,  8.252012,  9.895709,645.000000,"4"
"16569","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_142000.wav",0.8907759,0.7562327,0.3196164,0.4957395,0.061349693,0.6747825,0.167634220,0.006900172,0.2969884,0.6816514,0.5698026,0.6691585,0.54950628,0.59730273,0.64941474,0.57646993,0.61137767,0.76524925,0.5316018,0.5126796,0,14,"g","TM4-302143__0_",  6.417586,  7.060605,  7.541901,  7.516804,  8.014119,  8.684913,646.000000,"4"
"16570","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170114_143000.wav",0.8901429,0.8003992,0.3042766,0.7468312,0.009202454,0.6476362,0.211537232,0.091104196,0.2982942,0.7052347,0.6355898,0.7802564,0.65540767,0.22898024,0.10526764,0.13837843,0.27065239,0.37231339,0.3507584,0.3006082,0,14,"g","TM4-302143__0_",  6.438077,  7.070010,  7.626664,  7.552012,  8.069218,  9.020077,647.000000,"4"
