"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"14872","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_110000.wav",0.8900868,0.9357077,0.3644225,0.5525269,0.000000000,0.6791540,0.047710783,0.008054047,0.2058253,0.7187006,0.5330570,0.8227519,0.8647462,0.83044345,0.75242528,0.6993729,0.56992797,0.82866829,0.79035480,0.84829602,1,11,"b","4/GUAM5072__0_",   6.512402,   7.009067,   7.373126,   7.344909,   7.694092,   8.272403, 564.000000
"14873","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_111000.wav",0.9047784,0.6345029,0.3145168,0.7381389,0.000000000,0.7142584,0.173510272,0.004672837,0.2524725,0.7090119,0.5380031,0.8278454,0.8286996,0.80923613,0.72370660,0.7515036,0.74986813,0.69721666,0.30756629,0.27651781,1,11,"b","4/GUAM5072__0_",   6.305046,   6.861810,   7.268224,   7.255097,   7.657901,   8.261324, 565.000000
"14874","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_113000.wav",0.8947453,0.6105703,0.3373079,0.4624896,0.000000000,0.7024643,0.043900935,0.001483464,0.2182694,0.7124604,0.5186836,0.7189641,0.8452447,0.75168652,0.72966460,0.8218037,0.71898726,0.65077464,0.67033479,0.50302406,1,11,"b","4/GUAM5072__0_",   6.320938,   6.870430,   7.369221,   7.285933,   7.736664,   8.721304, 566.000000
"14875","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_114000.wav",0.9021376,0.5852109,0.2985758,0.7940497,0.000000000,0.7180912,0.179007261,0.004167515,0.2783912,0.6987082,0.5292850,0.8626281,0.8127219,0.71831314,0.64016948,0.7043535,0.74325539,0.64712754,0.37473866,0.33734935,1,11,"b","4/GUAM5072__0_",   6.289173,   6.868536,   7.303567,   7.272510,   7.692540,   8.381188, 567.000000
"14876","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_120000.wav",0.8968440,0.6193364,0.2682366,0.7886057,0.000000000,0.7019456,0.163660615,0.003370222,0.3008618,0.6651173,0.5162880,0.6924020,0.5379472,0.50298988,0.55060383,0.5233610,0.60681016,0.68727279,0.32352277,0.25412244,1,12,"b","4/GUAM5072__0_",   6.305046,   6.861810,   7.271773,   7.255668,   7.665076,   8.284491, 568.000000
"14877","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_121000.wav",0.8882126,0.9112343,0.3573196,0.5503635,0.119631902,0.6807462,0.201377743,0.006264291,0.2085433,0.7172079,0.5562122,0.7935041,0.8028801,0.68401661,0.71796672,0.7098318,0.76829206,0.76767698,0.80179282,0.80766151,1,12,"b","4/GUAM5072__0_",   6.513418,   7.007975,   7.366068,   7.339004,   7.694506,   8.248904, 569.000000
"14878","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_123000.wav",0.8912222,0.6060220,0.3116927,0.6338785,0.000000000,0.6858317,0.177760770,0.003491509,0.2294074,0.7101556,0.5530289,0.8192048,0.8243186,0.66942596,0.71075331,0.7324473,0.74068414,0.74389845,0.38278677,0.33229293,1,12,"b","4/GUAM5072__0_",   6.305046,   6.861810,   7.267915,   7.255097,   7.657901,   8.249044, 570.000000
"14879","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_124000.wav",0.9061938,0.5827639,0.3061098,0.8487024,0.000000000,0.7270965,0.134172624,0.003197314,0.2896342,0.7146459,0.5302627,0.8829231,0.8571200,0.64656071,0.84278480,0.8295615,0.79960557,0.72493688,0.30467061,0.23185067,1,12,"b","4/GUAM5072__0_",   6.303532,   6.861810,   7.267068,   7.255097,   7.659293,   8.261324, 571.000000
"14880","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_125000.wav",0.8905776,0.9284189,0.3623090,0.5902287,0.000000000,0.6900110,0.303809155,0.005275697,0.2177774,0.7341681,0.5561481,0.8712736,0.8326886,0.50942845,0.72598397,0.8187114,0.81218831,0.89060999,0.84925510,0.88470976,1,12,"b","4/GUAM5072__0_",   6.419977,   6.977810,   7.412054,   7.331357,   7.728806,   8.613501, 572.000000
"14881","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_130000.wav",0.8898745,0.5795848,0.3336709,0.5966575,0.000000000,0.6843774,0.056927208,0.007601793,0.2141626,0.7107622,0.5783350,0.8484534,0.8362707,0.76455991,0.78219434,0.7263921,0.74499301,0.76191684,0.57562965,0.47708836,1,13,"b","4/GUAM5072__0_",   6.314936,   6.865108,   7.296179,   7.261900,   7.679780,   8.355223, 573.000000
"14882","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_131000.wav",0.8880220,0.9330847,0.3229595,0.5635931,0.000000000,0.6804137,0.062622589,0.007192605,0.2078762,0.6676566,0.5694320,0.8300184,0.8631105,0.84371766,0.76898140,0.7752683,0.80177359,0.73661285,0.79434585,0.82739958,1,13,"b","4/GUAM5072__0_",   6.513418,   7.009067,   7.365277,   7.339955,   7.694506,   8.246209, 574.000000
"14883","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_134000.wav",0.8885782,0.9168670,0.3269202,0.5427457,0.000000000,0.6832771,0.090298293,0.011642828,0.2103462,0.6847351,0.6127862,0.7031532,0.7183035,0.68319742,0.65578424,0.7126185,0.66124478,0.72631389,0.72991099,0.78996750,1,13,"b","4/GUAM5072__0_",   6.513418,   7.007975,   7.365738,   7.339004,   7.694506,   8.265924, 575.000000
"14884","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_135000.wav",0.8865349,0.9371558,0.3385741,0.5535152,0.000000000,0.6779912,0.107554756,0.006070234,0.2085648,0.6897311,0.5638995,0.7943020,0.7787077,0.71118158,0.66527711,0.7299632,0.68101300,0.56921869,0.74855000,0.83179573,1,13,"b","4/GUAM5072__0_",   6.486082,   7.010353,   7.409934,   7.352682,   7.740341,   8.460865, 576.000000
"14885","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_141000.wav",0.8861437,0.9296355,0.3721731,0.5537070,0.082822086,0.6670400,0.239054322,0.002739058,0.2043564,0.7306070,0.5555549,0.8482776,0.8713562,0.68889714,0.68460714,0.6424784,0.79576967,0.84199348,0.83139106,0.86826710,1,14,"b","4/GUAM5072__0_",   6.486755,   6.995745,   7.358920,   7.336399,   7.694092,   8.248904, 577.000000
"14886","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_142000.wav",0.8869034,0.9320152,0.3501010,0.6000239,0.052147239,0.6735172,0.194361969,0.006917748,0.2102045,0.7191679,0.5582903,0.8087628,0.8182010,0.31928257,0.68813222,0.6132530,0.69961020,0.74452041,0.78095067,0.82681037,1,14,"b","4/GUAM5072__0_",   6.467674,   7.014554,   7.462229,   7.398935,   7.800112,   8.658737, 578.000000
"14887","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_143000.wav",0.8867895,0.9413024,0.3506782,0.5268543,0.809815951,0.6769063,0.332334775,0.000638141,0.2031085,0.6996026,0.5591449,0.8787628,0.8964619,0.59509020,0.77294068,0.8343402,0.79603424,0.69334235,0.80047037,0.91136823,1,14,"b","4/GUAM5072__0_",   5.841146,   6.384950,   6.973475,   6.810700,   7.359064,   8.784591, 579.000000
"14888","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_144000.wav",0.8934862,0.6281434,0.2582445,0.6627839,0.000000000,0.6943119,0.035223649,0.029837533,0.2567331,0.6708750,0.5525775,0.5535546,0.5835698,0.49750015,0.52619930,0.5145110,0.50881133,0.53513218,0.28941805,0.22598404,1,14,"b","4/GUAM5072__0_",   6.305046,   6.870430,   7.287033,   7.265525,   7.677322,   8.323156, 580.000000
"14889","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_145000.wav",0.8873967,0.9172652,0.3064851,0.5984942,0.000000000,0.6771759,0.072866552,0.023036972,0.2178799,0.6572230,0.5666372,0.7548097,0.8201268,0.79282083,0.71591574,0.7019847,0.71177183,0.61513001,0.70286207,0.76371183,1,14,"b","4/GUAM5072__0_",   6.513418,   7.009067,   7.369495,   7.343504,   7.698669,   8.265924, 581.000000
"14890","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_150000.wav",0.8888936,0.9235613,0.3411107,0.5022833,0.518404908,0.6851939,0.341036857,0.001489001,0.2137580,0.7059503,0.5528891,0.7853085,0.7269823,0.71994918,0.69647737,0.6021027,0.72518803,0.75073462,0.78405803,0.82998193,1,15,"b","4/GUAM5072__0_",   5.888268,   6.422017,   6.865203,   6.835373,   7.302705,   7.918804, 582.000000
"14891","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_151000.wav",0.8873641,0.8812091,0.3272167,0.5638043,0.000000000,0.6808017,0.077333462,0.018662116,0.2138421,0.6950512,0.5717594,0.7907606,0.8389905,0.78967330,0.70420690,0.6066869,0.59984542,0.62161671,0.70857744,0.77120896,1,15,"b","4/GUAM5072__0_",   6.486357,   7.004678,   7.392346,   7.352389,   7.724636,   8.391489, 583.000000
"14892","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_152000.wav",0.8935900,0.5818963,0.3030653,0.5768882,0.092024540,0.6962131,0.219705990,0.006506609,0.2332736,0.6967435,0.5529499,0.8940602,0.8798213,0.83346615,0.83425892,0.8112235,0.83958704,0.74733301,0.33137284,0.27811516,1,15,"b","4/GUAM5072__0_",   6.305046,   6.864411,   7.285679,   7.259912,   7.668794,   8.342453, 584.000000
"14893","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_154000.wav",0.8871596,0.9350001,0.3315328,0.5596549,0.000000000,0.6787716,0.041824355,0.017527086,0.2071808,0.6844104,0.5654345,0.7853665,0.8153731,0.78383925,0.75495077,0.7309066,0.75090313,0.70059160,0.75557440,0.81337510,1,15,"b","4/GUAM5072__0_",   6.513418,   7.009067,   7.365277,   7.339955,   7.694506,   8.246209, 585.000000
"14894","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_155000.wav",0.8863709,0.9399833,0.3529180,0.4850904,0.177914110,0.6819887,0.276037789,0.002050618,0.2031459,0.7115788,0.5534306,0.8467879,0.8227558,0.78358264,0.77670548,0.7770466,0.76766866,0.79555014,0.80709788,0.86274374,1,15,"b","4/GUAM5072__0_",   5.981909,   6.627547,   7.085888,   7.109297,   7.525498,   8.144714, 586.000000
"14895","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_160000.wav",0.8871702,0.8980226,0.3055572,0.5750790,0.000000000,0.6794016,0.027121742,0.046216848,0.2072629,0.6554120,0.5840649,0.7271238,0.8335621,0.77717410,0.71989328,0.6943793,0.69130734,0.70130650,0.74960119,0.77274628,1,16,"b","4/GUAM5072__0_",   6.512402,   7.010545,   7.378488,   7.343504,   7.708845,   8.270569, 587.000000
"14896","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_161000.wav",0.8872481,0.9407175,0.3607758,0.5324640,0.552147239,0.6741174,0.262642144,0.002059438,0.2040949,0.7206836,0.5436987,0.8358393,0.5144438,0.44928755,0.75639745,0.7766740,0.60649914,0.81384227,0.87588421,0.90886988,1,16,"b","4/GUAM5072__0_",   6.513167,   7.009927,   7.365876,   7.341653,   7.695913,   8.246209, 588.000000
"14897","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_162000.wav",0.8864895,0.8704685,0.3576710,0.5275043,0.144171779,0.6720090,0.249985282,0.001160408,0.2042946,0.7170663,0.5538127,0.8726986,0.8735040,0.52551594,0.81519559,0.7654238,0.64547550,0.65919550,0.79737494,0.85186039,1,16,"b","4/GUAM5072__0_",   6.469419,   6.980188,   7.383110,   7.337485,   7.717445,   8.339598, 589.000000
"14898","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_163000.wav",0.8871388,0.9077787,0.3311503,0.5759919,0.000000000,0.6743812,0.058944899,0.027416827,0.2066863,0.7019098,0.5533744,0.7236426,0.7755573,0.53257193,0.73588133,0.6762468,0.57985254,0.71083213,0.74820668,0.79541871,1,16,"b","4/GUAM5072__0_",   6.486082,   7.009067,   7.444678,   7.376661,   7.780638,   8.599003, 590.000000
"14899","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_165000.wav",0.8866732,0.9219331,0.3193532,0.5745608,0.122699387,0.6729617,0.137648390,0.010737428,0.2089653,0.6658840,0.5480161,0.8037892,0.8469775,0.59109771,0.71507461,0.7348214,0.74729083,0.72532411,0.72691241,0.81083326,1,16,"b","4/GUAM5072__0_",   6.513418,   7.009067,   7.367072,   7.341653,   7.695913,   8.248904, 591.000000
"14900","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_170000.wav",0.8868580,0.9155954,0.2982834,0.6056184,0.000000000,0.6739484,0.030101867,0.020049709,0.2124116,0.6487352,0.5707950,0.6736379,0.7373401,0.54499650,0.59839745,0.6647395,0.65067888,0.61676261,0.69427899,0.72360643,1,17,"b","4/GUAM5072__0_",   6.513167,   7.010545,   7.378479,   7.346390,   7.715082,   8.290704, 592.000000
"14901","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_171000.wav",0.8862370,0.9293534,0.3127286,0.5665778,0.000000000,0.6714046,0.092285600,0.004810403,0.2140591,0.6578585,0.5637800,0.8212384,0.8686884,0.70198688,0.73992984,0.7042693,0.70417700,0.69285240,0.70111078,0.76237116,1,17,"b","4/GUAM5072__0_",   6.512402,   7.003617,   7.364173,   7.339004,   7.694092,   8.248904, 593.000000
"14902","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_172000.wav",0.8867209,0.9303429,0.3314816,0.5211435,0.036809816,0.6666143,0.129512945,0.004545972,0.2030117,0.6861726,0.5561834,0.7975297,0.5861175,0.41207565,0.69299944,0.7272108,0.73269662,0.74104004,0.69957055,0.81303109,1,17,"b","4/GUAM5072__0_",   6.512402,   7.006699,   7.361288,   7.336713,   7.694092,   8.246439, 594.000000
"14903","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_173000.wav",0.8866687,0.9271250,0.3259680,0.5189101,0.226993865,0.6683682,0.147966672,0.003964989,0.2056583,0.6744528,0.5508346,0.8431677,0.6717128,0.48101747,0.74591924,0.7484072,0.73564891,0.75911463,0.73892435,0.81146767,1,17,"b","4/GUAM5072__0_",   6.513167,   7.009927,   7.370102,   7.339955,   7.695913,   8.271328, 595.000000
"14904","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_175000.wav",0.8889480,0.7377361,0.3283376,0.4316619,0.113496933,0.6427980,0.058494643,0.006962938,0.1919706,0.6692431,0.5556008,0.6484646,0.5560891,0.37964595,0.71389904,0.7267076,0.78929935,0.81746424,0.77504765,0.75699113,1,17,"b","4/GUAM5072__0_",   6.425958,   6.974662,   7.413701,   7.328565,   7.738270,   8.650005, 596.000000
"14905","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_181000.wav",0.8877389,0.9448675,0.3796620,0.5537002,0.092024540,0.6735464,0.202181071,0.001209765,0.1992036,0.7447162,0.5205643,0.8501831,0.3389882,0.29257875,0.62464213,0.7563836,0.71137174,0.82657076,0.88679162,0.94730635,1,18,"b","4/GUAM5072__0_",   6.414727,   6.960262,   7.361668,   7.321331,   7.715308,   8.360761, 597.000000
"14906","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_182000.wav",0.8885780,0.9462731,0.3955534,0.7130299,0.226993865,0.6849532,0.434136077,0.000330597,0.2047424,0.7442407,0.5233345,0.9246452,0.8635699,0.85830813,0.81429506,0.8846951,0.90651450,0.90600253,0.84552308,0.94229081,1,18,"b","4/GUAM5072__0_",   5.952546,   6.469022,   7.195951,   6.994351,   7.712556,   9.164893, 598.000000
"14907","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_183000.wav",0.8880468,0.9435801,0.3819414,0.6234003,0.058282209,0.6791116,0.318527574,0.002146686,0.2082413,0.7388008,0.5590608,0.8426843,0.8340857,0.83664626,0.83640698,0.8407169,0.87564956,0.77136813,0.85297610,0.93526031,1,18,"b","4/GUAM5072__0_",   5.873567,   6.474980,   7.100049,   6.970652,   7.528740,   8.764273, 599.000000
"14908","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_184000.wav",0.8891107,0.9270395,0.3761581,0.9170073,0.003067485,0.6806352,0.267567882,0.000833640,0.2291708,0.7164682,0.5477843,0.9099447,0.9063853,0.82412718,0.84287128,0.8687439,0.88105932,0.72542834,0.76945263,0.93136438,1,18,"b","4/GUAM5072__0_",   7.127024,   7.652200,   8.085506,   8.064221,   8.475048,   9.145685, 600.000000
"14909","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_185000.wav",0.8904843,0.9107598,0.3821184,0.9066839,0.015337423,0.6855499,0.239069632,0.000436802,0.2247816,0.7185651,0.5230149,0.8294237,0.8986642,0.89806041,0.90413862,0.9368552,0.92187582,0.78854028,0.82969709,0.91276480,1,18,"b","4/GUAM5072__0_",   6.709447,   7.582970,   8.148241,   8.107123,   8.608973,   9.809779, 601.000000
"14910","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_193000.wav",0.8921616,0.9198113,0.3707717,0.9620009,0.110429448,0.6700448,0.209421954,0.000439088,0.2406906,0.7025141,0.6184228,0.9532355,0.9175192,0.90245548,0.82531982,0.7916881,0.88639716,0.75398748,0.74891512,0.90669118,1,19,"b","4/GUAM5072__0_",   7.209651,   7.742776,   8.183662,   8.146457,   8.560500,   9.279564, 602.000000
"14911","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_194000.wav",0.8922722,0.8194251,0.3724093,0.9526174,0.128834356,0.6747504,0.253455245,0.000358702,0.2350144,0.7103170,0.6132226,0.9489659,0.9618206,0.90145042,0.82491220,0.7958359,0.91217607,0.79736895,0.79366208,0.86752007,1,19,"b","4/GUAM5072__0_",   7.061547,   7.661467,   8.132899,   8.108957,   8.543592,   9.402651, 603.000000
"14912","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_195000.wav",0.8912476,0.9047588,0.3740264,0.9724670,0.095092025,0.6748628,0.169978205,0.000563905,0.2443402,0.6979781,0.6251176,0.9430537,0.9307329,0.92796652,0.90435895,0.7610737,0.89523219,0.71942681,0.76407081,0.90174732,1,19,"b","4/GUAM5072__0_",   7.159963,   7.698391,   8.150919,   8.115865,   8.531919,   9.272483, 604.000000
"14913","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_200000.wav",0.8896781,0.8558905,0.3755296,0.9593718,0.125766871,0.6733208,0.231334672,0.000226867,0.2394565,0.7092547,0.6108301,0.9633776,0.9301942,0.91272048,0.88736816,0.8279490,0.90226438,0.81936771,0.81362236,0.91392328,1,20,"b","4/GUAM5072__0_",   7.248528,   7.773247,   8.266941,   8.194819,   8.644311,   9.706980, 605.000000
"14914","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_201000.wav",0.8923361,0.9505156,0.3745590,0.9524374,0.138036810,0.6710182,0.246876116,0.000219229,0.2347541,0.7098841,0.6082673,0.9464462,0.9334016,0.91227751,0.87083668,0.6940472,0.87295165,0.68462369,0.75213724,0.91404383,1,20,"b","4/GUAM5072__0_",   7.134033,   7.691511,   8.131697,   8.108957,   8.516318,   9.227058, 606.000000
"14915","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_202000.wav",0.8937515,0.8404051,0.3720168,0.9547072,0.131901840,0.6747854,0.251956543,0.000293750,0.2349844,0.7064043,0.5753956,0.9433903,0.9622629,0.92171308,0.84742176,0.7042616,0.87382038,0.80728774,0.80483202,0.95472282,1,20,"b","4/GUAM5072__0_",   7.062481,   7.656821,   8.125003,   8.108155,   8.526341,   9.317816, 607.000000
"14916","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_203000.wav",0.8892179,0.8807681,0.3820272,0.9181543,0.177914110,0.6767150,0.362046233,0.000226430,0.2261190,0.7245742,0.6012978,0.9157241,0.9816018,0.93336456,0.87014961,0.8861949,0.91034652,0.82491183,0.80290606,0.94289435,1,20,"b","4/GUAM5072__0_",   6.968135,   7.606476,   7.998106,   7.986623,   8.405915,   8.966340, 608.000000
"14917","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_205000.wav",0.8943433,0.9571001,0.3763787,0.9550362,0.162576687,0.6696823,0.194788980,0.000252587,0.2398210,0.6890398,0.4789380,0.7767669,0.8504780,0.90896693,0.89172098,0.6810018,0.89252203,0.80276253,0.79380167,0.92632098,1,20,"b","4/GUAM5072__0_",   6.779371,   7.558306,   8.010995,   8.021135,   8.452505,   9.174832, 609.000000
"14918","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_211000.wav",0.8927025,0.9071887,0.3676693,0.9473984,0.168711656,0.6726040,0.218237604,0.000377384,0.2342119,0.6941667,0.6175900,0.8494674,0.8874685,0.88354672,0.90180236,0.7438679,0.90519575,0.83841624,0.81155779,0.94665618,1,21,"b","4/GUAM5072__0_",   7.141913,   7.705407,   8.141746,   8.116139,   8.516318,   9.263346, 610.000000
"14919","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_212000.wav",0.8915185,0.8728122,0.3720087,0.9693469,0.110429448,0.6761158,0.187697359,0.000196730,0.2390850,0.6922236,0.6016485,0.9310060,0.8651078,0.90681581,0.89279871,0.7580564,0.91709246,0.84470214,0.81515741,0.94766532,1,21,"b","4/GUAM5072__0_",   7.212803,   7.771534,   8.266255,   8.195071,   8.653900,   9.696069, 611.000000
"14920","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_213000.wav",0.8905760,0.9437437,0.3780911,0.9634290,0.116564417,0.6766920,0.188180356,0.000188661,0.2330441,0.7023096,0.6142540,0.9629560,0.9059408,0.90893033,0.91798874,0.8841839,0.93720881,0.79995907,0.81156463,0.95438535,1,21,"b","4/GUAM5072__0_",   6.901049,   7.633774,   8.160935,   8.109201,   8.601758,   9.717359, 612.000000
"14921","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160225_220000.wav",0.8922736,0.9429058,0.3767926,0.9571487,0.119631902,0.6794738,0.135080832,0.035087274,0.2299784,0.6998029,0.5857588,0.8673725,0.8631817,0.85647915,0.85211773,0.8102347,0.91956576,0.83608456,0.82297491,0.94160601,1,22,"b","4/GUAM5072__0_",   6.991603,   8.140937,   8.928920,   8.978650,   9.758185,  10.706946, 613.000000
