"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"15752","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_022000.wav",0.8942989,0.7146131,0.3963234,0.9654338,0.116564417,0.6494256,0.200762156,0.001494572,0.2571838,0.6484877,0.5150678,0.85322159,0.805206666,0.74654031,0.74028569,0.713910608,0.74726890,0.784991107,0.943868531,0.94225630,1, 2,"c","7/TNAP5072__0_",  4.486080,  5.312400,  6.029493,  5.887109,  6.407800,  8.581971,286.000000,"3"
"15753","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_023000.wav",0.8932848,0.9714037,0.4003779,0.9686553,0.116564417,0.6452112,0.142775529,0.001510567,0.2353343,0.6526133,0.5395110,0.91767825,0.866146375,0.79454228,0.64854345,0.770873517,0.72172906,0.702378025,0.819136019,0.87186307,1, 2,"c","7/TNAP5072__0_",  4.474203,  5.265124,  5.735916,  5.779561,  6.215293,  6.882231,287.000000,"3"
"15754","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_025000.wav",0.8948346,0.9388932,0.6310650,0.9663653,0.101226994,0.6525048,0.256973722,0.291926451,0.2490472,0.6477011,0.5261547,0.75401033,0.431914190,0.45406440,0.52202135,0.491817963,0.65381488,0.561098698,0.713586577,0.56202590,1, 2,"c","7/TNAP5072__0_",  4.161431,  4.885547,  5.855626,  5.496464,  6.519997,  8.642115,288.000000,"1"
"15755","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_030000.wav",0.8934507,0.9705746,0.3929942,0.9805222,0.061349693,0.6424323,0.115594676,0.001118854,0.2569039,0.6399922,0.4685468,0.94602911,0.891830633,0.80640083,0.74958515,0.637984801,0.73955822,0.723065897,0.899706212,0.85812680,1, 3,"c","7/TNAP5072__0_",  4.456206,  5.258148,  5.740357,  5.765474,  6.220582,  6.893279,289.000000,"3"
"15756","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_031000.wav",0.8940733,0.9820027,0.3987812,0.9662384,0.039877301,0.6631018,0.180182033,0.002093409,0.2467962,0.6619768,0.5010052,0.94531169,0.927905057,0.85327644,0.77942874,0.774528755,0.72197595,0.725852599,0.889758514,0.95367031,1, 3,"c","7/TNAP5072__0_",  4.448141,  5.229657,  5.763835,  5.760439,  6.228092,  7.016116,290.000000,"3"
"15757","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_032000.wav",0.8937290,0.9712536,0.4051588,0.9645753,0.082822086,0.6587541,0.200993767,0.002667262,0.2401908,0.6667923,0.5306114,0.95664292,0.912293287,0.83620903,0.80179481,0.729348822,0.68495584,0.752209829,0.888717213,0.84804506,1, 3,"c","7/TNAP5072__0_",  4.456206,  5.251766,  5.757036,  5.765474,  6.223594,  6.978328,291.000000,"3"
"15758","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_034000.wav",0.8939905,0.9209497,0.3900972,0.9765297,0.085889571,0.6211130,0.101583918,0.009944939,0.2486687,0.6356751,0.4752294,0.84534984,0.874779498,0.77122953,0.65645210,0.634422935,0.67703429,0.777088206,0.933623496,0.80267096,1, 3,"c","7/TNAP5072__0_",  4.464025,  5.260626,  5.735607,  5.771210,  6.220582,  6.893279,292.000000,"3"
"15759","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_035000.wav",0.8939439,0.9640075,0.3762257,0.9674324,0.085889571,0.6389474,0.149893548,0.001280938,0.2419241,0.6486718,0.5011892,0.79311575,0.728180328,0.65639839,0.75361192,0.623266445,0.67454603,0.785791878,0.907977615,0.82518967,1, 3,"c","7/TNAP5072__0_",  4.474203,  5.278934,  5.811908,  5.807926,  6.246542,  7.083361,293.000000,"3"
"15760","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_041000.wav",0.8942327,0.9168174,0.4050373,0.9544723,0.079754601,0.6498157,0.198294112,0.001544535,0.2387542,0.6691682,0.5439316,0.85067572,0.827800887,0.84240304,0.70480353,0.648222733,0.74445809,0.718341032,0.627564477,0.76235666,1, 4,"c","7/TNAP5072__0_",  4.526450,  5.314530,  5.987737,  5.887109,  6.391511,  8.168127,294.000000,"3"
"15761","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_042000.wav",0.8948762,0.9127505,0.3773174,0.9663080,0.049079755,0.6608755,0.165525160,0.000986855,0.2535808,0.6503606,0.5165899,0.81428006,0.821762356,0.82804204,0.70408448,0.640660208,0.73052360,0.792850062,0.945012900,0.92713596,1, 4,"c","7/TNAP5072__0_",  4.486080,  5.272817,  5.784662,  5.794383,  6.232413,  6.967022,295.000000,"3"
"15762","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_043000.wav",0.8938202,0.9712262,0.3627300,0.9630439,0.046012270,0.6625160,0.177158866,0.002191163,0.2479112,0.6558014,0.5277331,0.84833168,0.771599780,0.77130892,0.72059511,0.698403545,0.72651500,0.797285723,0.951034603,0.94480991,1, 4,"c","7/TNAP5072__0_",  4.464025,  5.264969,  5.732712,  5.779561,  6.210762,  6.878336,296.000000,"3"
"15763","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_045000.wav",0.8918500,0.8521339,0.3663776,0.9282423,0.101226994,0.6526038,0.244285108,0.003894926,0.2246759,0.6880905,0.5699128,0.85312744,0.635112083,0.77160480,0.71073048,0.744023174,0.74525670,0.703213290,0.819665132,0.87282336,1, 4,"c","7/TNAP5072__0_",  4.752526,  5.484973,  6.331651,  6.041252,  6.834413,  9.029588,297.000000,"3"
"15764","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_050000.wav",0.8914498,0.9332091,0.3633280,0.8751925,0.322085890,0.6467083,0.256096674,0.001869095,0.2189776,0.6846594,0.5435357,0.81541889,0.590625881,0.75188509,0.69306894,0.770368804,0.76147122,0.743913084,0.822670858,0.90196837,1, 5,"c","7/TNAP5072__0_",  4.872321,  5.510818,  6.035912,  5.964953,  6.459349,  7.510048,298.000000,"3"
"15765","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_051000.wav",0.8932610,0.9730644,0.3539129,0.8947528,0.226993865,0.6547000,0.270879504,0.000926303,0.2299172,0.6800646,0.5386120,0.84874423,0.620841844,0.62276253,0.62876139,0.778971873,0.76809147,0.814876706,0.937348179,0.92733068,1, 5,"c","7/TNAP5072__0_",  4.866154,  5.495496,  6.094794,  5.983107,  6.528862,  7.869519,299.000000,"3"
"15766","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_052000.wav",0.8897434,0.9119848,0.3125375,0.9409753,0.588957055,0.5761828,0.144458404,0.000934571,0.2394669,0.6242971,0.5070285,0.80410924,0.617684425,0.27720379,0.46534531,0.410585630,0.61061878,0.492054156,0.542007561,0.62767105,1, 5,"c","7/TNAP5072__0_",  4.014900,  4.905204,  6.321421,  5.866632,  7.616068,  9.540324,300.000000,"1"
"15767","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_053000.wav",0.8935027,0.7127076,0.2937659,0.9099942,0.638036810,0.5883523,0.138579774,0.002047935,0.2396207,0.6021304,0.5246155,0.82244520,0.599271073,0.41343499,0.51190307,0.362780130,0.44730475,0.423876565,0.804487164,0.62761430,1, 5,"c","7/TNAP5072__0_",  4.005760,  4.842414,  6.108517,  5.652294,  7.363607,  9.012465,301.000000,"1"
"15768","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_054000.wav",0.8854886,0.8513219,0.3072043,0.9119480,0.699386503,0.5301226,0.174352271,0.001446254,0.2311961,0.6391344,0.5473291,0.81516594,0.639871079,0.42504857,0.43520965,0.434871783,0.43687818,0.293817154,0.300107323,0.54942880,1, 5,"c","7/TNAP5072__0_",  7.086897,  8.340591,  9.091772,  9.120301,  9.850461, 11.191238,302.000000,"4"
"15769","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_055000.wav",0.8850915,0.8747580,0.3194749,0.8367984,0.852760736,0.5569733,0.244861925,0.003362027,0.2207990,0.6855740,0.5598493,0.82357381,0.681965218,0.49657173,0.27732773,0.294038233,0.24419824,0.245655631,0.294875531,0.48011419,1, 5,"c","7/TNAP5072__0_",  6.691633,  8.031450,  8.687589,  8.734396,  9.463532, 10.500435,303.000000,"4"
"15770","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_060000.wav",0.8876296,0.9093692,0.3418619,0.8144607,0.920245399,0.6060675,0.301735667,0.001471922,0.2191170,0.6923358,0.5487075,0.82936840,0.618492807,0.34945366,0.41135949,0.282057222,0.58507726,0.596734430,0.808108450,0.79672237,1, 6,"c","7/TNAP5072__0_",  3.777324,  4.623610,  5.320676,  5.160679,  5.781820,  7.726047,304.000000,"1"
"15771","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_061000.wav",0.8870484,0.8538820,0.3482658,0.8245969,0.990797546,0.6033021,0.311166697,0.000734408,0.2174057,0.6995608,0.5364834,0.87776633,0.688864583,0.38874197,0.39968866,0.488493756,0.54496909,0.522630286,0.872401564,0.83633013,1, 6,"c","7/TNAP5072__0_",  3.778273,  4.619383,  5.323123,  5.160777,  5.785111,  7.795255,305.000000,"1"
"15772","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_062000.wav",0.8869036,0.8557856,0.3410064,0.8685858,0.757668712,0.6091457,0.276902224,0.003335038,0.2194729,0.6918426,0.5368063,0.83936783,0.756321077,0.28043805,0.47082404,0.492827292,0.42185314,0.309779441,0.792900969,0.77464674,1, 6,"c","7/TNAP5072__0_",  3.984172,  4.842414,  6.118347,  5.646633,  7.389624,  9.055824,306.000000,"1"
"15773","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_063000.wav",0.8858033,0.9258157,0.5715507,0.7680828,0.736196319,0.5889102,0.555108594,0.294432254,0.2120864,0.7147975,0.5393071,0.57868498,0.447439649,0.34484521,0.31486983,0.223677958,0.17489816,0.074953363,0.066102482,0.14153007,1, 6,"c","7/TNAP5072__0_",  3.718334,  4.577526,  5.121096,  5.062675,  5.613118,  6.600183,307.000000,"1"
"15774","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_064000.wav",0.8883968,0.9160211,0.3402984,0.8130914,0.843558282,0.5888122,0.255748713,0.001132764,0.2138280,0.6970649,0.5559263,0.81467389,0.647613972,0.51134134,0.14999230,0.271118971,0.35231710,0.438533983,0.755726734,0.71869620,1, 6,"c","7/TNAP5072__0_",  5.196509,  7.996716,  8.669700,  8.858827,  9.671989, 11.111686,308.000000,"4"
"15775","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_065000.wav",0.8879038,0.7934207,0.3009517,0.8762707,0.684049080,0.5614326,0.179874007,0.004458044,0.2241386,0.6981990,0.5524629,0.84842638,0.623056795,0.23685295,0.03910680,0.019849008,0.16936282,0.110740814,0.177917763,0.32237636,1, 6,"c","7/TNAP5072__0_",  7.079937,  8.165233,  8.893385,  8.888889,  9.591921, 10.714784,309.000000,"4"
"15776","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_072000.wav",0.8873939,0.8112571,0.3302146,0.7553708,0.846625767,0.6188943,0.209624073,0.010412645,0.2122807,0.7250881,0.5513490,0.86900917,0.674502961,0.26802782,0.29182573,0.261486037,0.04030182,0.018281708,0.317192106,0.60683816,1, 7,"c","7/TNAP5072__0_",  6.677433,  8.014863,  8.668901,  8.718617,  9.462067, 10.500435,310.000000,"4"
"15777","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_073000.wav",0.8861620,0.7816462,0.3505010,0.7591883,0.834355828,0.6031012,0.293226254,0.001306636,0.2097062,0.7207762,0.5507229,0.84602847,0.755380041,0.38339232,0.22694767,0.642534701,0.62990486,0.370975705,0.454020400,0.48788687,1, 7,"c","7/TNAP5072__0_",  6.272320,  8.289207,  8.973758,  9.084731,  9.806110, 11.148139,311.000000,"4"
"15778","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_074000.wav",0.8871650,0.9045403,0.3623847,0.6622418,0.453987730,0.6365675,0.434088328,0.001564103,0.2119061,0.7355045,0.5433789,0.85991844,0.860627707,0.72940886,0.36732314,0.247949635,0.30280222,0.295531659,0.594430494,0.75709317,1, 7,"c","7/TNAP5072__0_",  7.142320,  8.368183,  9.122691,  9.127737,  9.886225, 11.295410,312.000000,"4"
"15779","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_075000.wav",0.8877770,0.8054156,0.2935351,0.7768674,0.573619632,0.6052704,0.415744285,0.001480650,0.2221934,0.7265725,0.5573900,0.91831810,0.770895543,0.46124761,0.48552870,0.424616783,0.20456505,0.203690409,0.346942447,0.41242919,1, 7,"c","7/TNAP5072__0_",  7.535024,  8.436525,  9.252156,  9.195460,  9.924812, 11.295410,313.000000,"4"
"15780","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_080000.wav",0.8907194,0.8048655,0.2691398,0.8113939,0.607361963,0.6228662,0.383429142,0.001189582,0.2367376,0.7234285,0.5557973,0.82320473,0.617455708,0.29955649,0.25009297,0.499647285,0.25875996,0.239854913,0.556162605,0.36104228,1, 8,"c","7/TNAP5072__0_",  7.142320,  8.348619,  9.126505,  9.134032,  9.908706, 11.253223,314.000000,"4"
"15781","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_081000.wav",0.8896654,0.8045939,0.2993143,0.8344285,0.515337423,0.6158233,0.338673415,0.000939550,0.2191229,0.7009344,0.5600594,0.86777542,0.761499759,0.47861595,0.20234459,0.360138925,0.31280246,0.510060203,0.592711524,0.50412100,1, 8,"c","7/TNAP5072__0_",  7.450130,  8.397223,  9.217384,  9.171366,  9.923319, 11.295410,315.000000,"4"
"15782","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_082000.wav",0.8869936,0.8769393,0.3410781,0.6609889,0.573619632,0.6287808,0.314986259,0.002604323,0.2088657,0.7256512,0.5685656,0.72239020,0.666200779,0.33191312,0.13446080,0.255099014,0.51306440,0.518378558,0.433454103,0.77081347,1, 8,"c","7/TNAP5072__0_",  7.444958,  8.394001,  9.206323,  9.162698,  9.922138, 11.253223,316.000000,"4"
"15783","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_083000.wav",0.8928638,0.8437363,0.3306299,0.7612651,0.141104294,0.6453173,0.403267625,0.000857664,0.2315020,0.7250142,0.5671102,0.82183153,0.819116623,0.63473307,0.69495941,0.737168175,0.54517359,0.640617211,0.542366378,0.49122163,1, 8,"c","7/TNAP5072__0_",  6.363479,  7.373585,  7.940899,  7.954181,  8.586387,  9.427654,317.000000,"5"
"15784","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_084000.wav",0.8946877,0.7963425,0.2098124,0.7899953,0.309815951,0.6428599,0.319802457,0.008551765,0.2584164,0.7249955,0.5457756,0.88506870,0.866197943,0.48792743,0.50937287,0.631467938,0.23452199,0.228431724,0.299846014,0.23513283,1, 8,"c","7/TNAP5072__0_",  4.836834,  7.892218,  8.423866,  8.797466,  9.532821, 10.598189,318.000000,"4"
"15785","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_085000.wav",0.8977816,0.7926987,0.2711965,0.7826538,0.052147239,0.6611801,0.284422617,0.003757761,0.2526368,0.7233934,0.5608970,0.80595642,0.783921824,0.55774503,0.44311344,0.533202623,0.33574713,0.366319934,0.429370588,0.38179447,1, 8,"c","7/TNAP5072__0_",  7.189287,  8.364295,  9.122862,  9.124866,  9.896105, 11.253223,319.000000,"4"
"15786","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_090000.wav",0.8926775,0.8166551,0.2612804,0.7925046,0.190184049,0.6394243,0.381302867,0.001310974,0.2443352,0.7313779,0.5588482,0.85273727,0.629210939,0.56864030,0.59653184,0.658144853,0.22170506,0.475015134,0.585383625,0.35127342,1, 9,"c","7/TNAP5072__0_",  4.967202,  7.700825,  8.359568,  8.671527,  9.463411, 10.598189,320.000000,"4"
"15787","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_091000.wav",0.8977623,0.7240130,0.2649150,0.8675938,0.239263804,0.6633306,0.301713329,0.001819638,0.2581043,0.7182873,0.5424395,0.88291661,0.838777006,0.49709347,0.54318490,0.495127124,0.27624463,0.456048762,0.448836665,0.09762705,1, 9,"c","7/TNAP5072__0_",  4.839031,  7.834668,  8.386318,  8.739476,  9.478704, 10.547961,321.000000,"4"
"15788","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_092000.wav",0.8982577,0.8171912,0.2500649,0.8703158,0.266871166,0.6605863,0.312440748,0.001279491,0.2532863,0.7215529,0.5489410,0.84770232,0.764535229,0.50512992,0.49813948,0.458379316,0.11043308,0.422143774,0.528038046,0.18603320,1, 9,"c","7/TNAP5072__0_",  4.839031,  7.879797,  8.424471,  8.767430,  9.504204, 10.598189,322.000000,"4"
"15789","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_094000.wav",0.8872484,0.9336904,0.3664697,0.5598080,0.027607362,0.6541238,0.221145697,0.004065376,0.2057348,0.7273875,0.5547393,0.81606500,0.752764048,0.72567961,0.63623743,0.791772745,0.78673678,0.701694184,0.776405936,0.80354747,1, 9,"c","7/TNAP5072__0_",  6.730091,  7.425215,  8.005812,  7.987741,  8.575514,  9.354809,323.000000,"5"
"15790","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_102000.wav",0.8878027,0.9308339,0.6420690,0.4465063,0.000000000,0.6615101,0.070163543,0.276517309,0.2077801,0.7122335,0.5863828,0.40213844,0.378352957,0.18314097,0.12264858,0.281664980,0.28375195,0.307006331,0.163933527,0.18703893,1,10,"c","7/TNAP5072__0_",  3.718360,  4.626739,  5.371124,  5.207772,  5.849356,  7.976732,324.000000,"1"
"15791","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_122000.wav",0.8860252,1.0000000,0.5512297,0.3692466,0.000000000,0.6628352,0.046691342,0.277535649,0.1969865,0.7097351,0.5858925,0.77263420,0.761884217,0.66590243,0.73838649,0.770513033,0.75922600,0.672156825,0.731581606,0.76119574,1,12,"c","7/TNAP5072__0_",  6.007515,  7.305159,  7.887748,  7.920397,  8.581359,  9.528079,325.000000,"5"
"15792","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_123000.wav",0.8885175,0.9934241,0.5346126,0.5630083,0.000000000,0.6579727,0.119454859,0.287135991,0.2088758,0.7337254,0.5817807,0.69230740,0.789143402,0.68764575,0.55976585,0.604136363,0.53512262,0.297186841,0.679467166,0.72493579,1,12,"c","7/TNAP5072__0_",  5.628833,  7.265302,  7.825447,  7.871243,  8.565264,  9.452893,326.000000,"5"
"15793","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_125000.wav",0.8872131,0.9900649,0.7581621,0.7641955,0.490797546,0.6566589,1.000000000,0.137547031,0.2151635,0.7413970,0.5611396,0.08063443,0.316370470,0.37781259,0.48993717,0.575249291,0.62288259,0.623912284,0.690571734,0.68792880,1,12,"c","7/TNAP5072__0_",  4.245745,  5.039178,  6.302823,  5.832450,  7.307931,  9.584657,327.000000,"1"
"15794","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_152000.wav",0.8865143,0.8602632,0.3786018,0.4371741,0.033742331,0.6614869,0.266301017,0.001214503,0.2051956,0.7458964,0.5532647,0.85855680,0.826995936,0.79559901,0.77803588,0.787578839,0.51280378,0.271834220,0.627564477,0.85478695,1,15,"c","7/TNAP5072__0_",  5.903549,  7.279369,  7.867682,  7.904179,  8.567570,  9.540150,328.000000,"5"
"15795","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_153000.wav",0.8874238,0.7702079,0.3215274,0.6276221,0.297546012,0.6452103,0.217149435,0.004699571,0.2049166,0.7303038,0.5412265,0.72733818,0.650998453,0.18991197,0.01501633,0.016805050,0.15529036,0.184235559,0.496499102,0.52442403,1,15,"c","7/TNAP5072__0_",  7.301952,  8.328716,  9.081367,  9.076208,  9.788002, 10.995161,329.000000,"4"
"15796","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_154000.wav",0.8902676,0.7256713,0.3621500,0.3784351,0.000000000,0.6529010,0.017541897,0.008918483,0.1837590,0.6973946,0.6273233,0.72035887,0.659192262,0.64812517,0.77058138,0.693722789,0.72665655,0.262730405,0.349906816,0.73997444,1,15,"c","7/TNAP5072__0_",  5.756098,  7.284912,  7.837947,  7.877464,  8.547544,  9.427654,330.000000,"5"
"15797","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_155000.wav",0.8898767,0.9123738,0.3599540,0.2486899,0.000000000,0.6746283,0.007860276,0.012132416,0.1674170,0.6541507,0.5968343,0.77982637,0.789425606,0.74329102,0.82305511,0.867640702,0.84951459,0.470867761,0.717169489,0.86166674,1,15,"c","7/TNAP5072__0_",  5.565009,  7.281505,  7.823756,  7.879724,  8.572672,  9.406432,331.000000,"5"
"15798","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_160000.wav",0.8884586,0.8064209,0.3254231,0.6310229,0.000000000,0.6251208,0.021144476,0.006998601,0.1797207,0.6795496,0.6132372,0.66030707,0.648277176,0.29204114,0.05169600,0.089833805,0.28985719,0.340572660,0.605759859,0.63249444,1,16,"c","7/TNAP5072__0_",  5.644086,  8.051496,  8.727816,  8.857729,  9.623723, 10.855451,332.000000,"4"
"15799","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_161000.wav",0.8879243,0.9319494,0.3815082,0.3127489,0.000000000,0.6675311,0.030292932,0.004252956,0.1925386,0.7287808,0.5820465,0.62617620,0.736278173,0.79345615,0.77370195,0.855412272,0.83135936,0.552300810,0.540725425,0.80399237,1,16,"c","7/TNAP5072__0_",  6.460812,  7.393548,  7.964262,  7.987741,  8.601171,  9.509086,333.000000,"5"
"15800","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160410_162000.wav",0.8851852,0.9134729,0.3771267,0.4156631,0.000000000,0.6488705,0.195518942,0.001121672,0.2026706,0.7362628,0.5698707,0.83489821,0.807257427,0.82519104,0.83613877,0.855858178,0.86910937,0.677487405,0.707948826,0.84111333,1,16,"c","7/TNAP5072__0_",  6.699950,  7.415363,  7.990463,  7.980413,  8.575514,  9.337302,334.000000,"5"
