"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"12761","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160420_102000.wav",0.8865413,0.9208180,0.26669713,0.880395572,0.996932515,0.6438150,0.173732872,0.004630328,0.3288034,0.6229648,0.5441876,0.9118788,0.88641605,0.84475054,0.748004015,0.74698473,0.71644183,0.70020356,0.64080009,0.813271909,1,10,"c","7/TNMP5070__0_",  4.719097,  6.360913,  6.807251,  6.923871,  7.396659,  8.254225,351.000000,"5"
"12762","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160420_105000.wav",0.8904564,0.7938921,0.23945326,0.860132585,0.822085890,0.6782824,0.253204302,0.030145895,0.3340508,0.6393578,0.5591877,0.8606317,0.86420355,0.71234781,0.619367801,0.50273056,0.66495170,0.69585788,0.54135807,0.721726160,1,10,"c","7/TNMP5070__0_",  4.380172,  6.312699,  6.837061,  6.951810,  7.558168,  8.546296,352.000000,"4"
"12763","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160420_110000.wav",0.8870167,0.8059373,0.27421779,0.855971820,0.990797546,0.6455199,0.216981014,0.003857854,0.3331926,0.6553565,0.5549489,0.9205281,0.91407615,0.88741746,0.779657127,0.82119571,0.69424475,0.56528168,0.71025712,0.780454733,1,11,"c","7/TNMP5070__0_",  4.973635,  6.376265,  6.831956,  6.935369,  7.399502,  8.150904,353.000000,"5"
"12764","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160420_111000.wav",0.8872308,0.8917646,0.27570682,0.801351385,0.776073620,0.6549110,0.131403590,0.015477923,0.3228699,0.6575416,0.5595826,0.8462319,0.89804804,0.87185409,0.831984072,0.80880146,0.71466645,0.57041711,0.70133936,0.881119266,1,11,"c","7/TNMP5070__0_",  3.791858,  5.096073,  6.183309,  6.512134,  7.154982,  7.997368,354.000000,"5"
"12765","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160420_112000.wav",0.8867462,0.3963780,0.26517740,0.803885040,0.300613497,0.6367087,0.105292093,0.005090806,0.3200092,0.6539936,0.5656200,0.8087062,0.90940363,0.86579549,0.764514094,0.77615064,0.73933731,0.71889528,0.69443225,0.544554093,1,11,"c","7/TNMP5070__0_",  4.091491,  5.682416,  6.507592,  6.718452,  7.420690,  8.348739,355.000000,"4"
"12766","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160420_113000.wav",0.8867337,0.8868232,0.27649819,0.868073673,0.788343558,0.6497424,0.131691823,0.005227301,0.3338701,0.6699513,0.5661094,0.8484940,0.89798640,0.85774481,0.819670915,0.75565963,0.61539386,0.51566809,0.59784595,0.819640283,1,11,"c","7/TNMP5070__0_",  3.792860,  5.126443,  6.208650,  6.541999,  7.161015,  8.036968,356.000000,"5"
"12767","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160420_115000.wav",0.8860764,0.9084230,0.28846734,0.869067215,0.984662577,0.6575197,0.186087453,0.001108166,0.3348992,0.6840142,0.5436471,0.9207058,0.83814279,0.68052549,0.883928179,0.85799894,0.78810668,0.80771982,0.92634104,0.915199993,1,11,"c","7/TNMP5070__0_",  5.921652,  6.499598,  7.002594,  6.993005,  7.453703,  8.259112,357.000000,"5"
"12768","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160420_120000.wav",0.8871328,0.8424460,0.27565468,0.908899774,0.825153374,0.6377575,0.129394584,0.002212340,0.3326003,0.6566275,0.5608960,0.9234019,0.83618366,0.64011536,0.641054241,0.66272973,0.58570003,0.79254337,0.76779093,0.841299830,1,12,"c","7/TNMP5070__0_",  5.703484,  6.519850,  7.049725,  7.050847,  7.561519,  8.494229,358.000000,"5"
"12769","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160420_122021.wav",0.8020951,0.8835140,0.27328514,0.892473893,0.095849539,0.6432511,0.045098431,0.012508607,0.3089385,0.6478304,0.6015969,0.7997351,0.84523852,0.65597066,0.855350319,0.77937717,0.73695812,0.71883947,0.69804135,0.840987726,1,12,"c","7/TNMP5070__0_",  3.412810,  3.845497,  4.407307,  4.174256,  4.567414,  6.684184,359.000000,"1"
"12770","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160420_130000.wav",0.8860049,0.8233702,0.27230472,0.885332360,0.972392638,0.6233108,0.188250292,0.001755442,0.3441901,0.6793483,0.5547831,0.8689894,0.82188490,0.64542032,0.883247013,0.82553829,0.64886199,0.62179467,0.64909442,0.678085849,1,13,"c","7/TNMP5070__0_",  4.816291,  6.358955,  6.865387,  6.970730,  7.464100,  8.385929,360.000000,"5"
"12771","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160420_131000.wav",0.8863899,0.8614740,0.26888884,0.886682624,0.714723926,0.6403677,0.134990578,0.005868541,0.3317559,0.6749191,0.5754231,0.7372691,0.83174698,0.57907330,0.584034442,0.66745634,0.59111134,0.68352077,0.79573280,0.831883292,1,13,"c","7/TNMP5070__0_",  5.541803,  6.513239,  7.040125,  7.063506,  7.590521,  8.516178,361.000000,"5"
"12772","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160420_132000.wav",0.8877167,0.8648643,0.29393051,0.819586550,0.438650307,0.6606569,0.100673140,0.004287608,0.3267788,0.7003052,0.5903173,0.8354891,0.93076214,0.87205349,0.905013364,0.90853626,0.79870361,0.66034351,0.77883337,0.764631175,1,13,"c","7/TNMP5070__0_",  5.618174,  6.411238,  6.990948,  7.028469,  7.564299,  8.494229,362.000000,"4"
"12773","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160420_133000.wav",0.8879232,0.8816202,0.28332132,0.500694942,0.000000000,0.6550973,0.011778730,0.033170412,0.2692670,0.6411068,0.6181439,0.5800870,0.87175299,0.77639884,0.859435770,0.86767298,0.85673075,0.68378309,0.76102281,0.906142328,1,13,"c","7/TNMP5070__0_",  3.494282,  3.976826,  4.905110,  4.398412,  5.331704,  7.775859,363.000000,"1"
"12774","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160420_134000.wav",0.8875884,0.9144551,0.29028979,0.729988764,0.033742331,0.6613883,0.023549383,0.040533104,0.3146326,0.6811134,0.5884608,0.6376854,0.92723427,0.85243912,0.880553854,0.91849236,0.84953422,0.83554043,0.87392332,0.877803254,1,13,"c","7/TNMP5070__0_",  3.424035,  3.850858,  4.621994,  4.208199,  4.713163,  7.622252,364.000000,"1"
"12775","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_104020.wav",0.8051416,0.8506663,0.17236102,0.745152806,0.996835206,0.6574810,0.061176987,0.008968678,0.2910773,0.3520541,0.5377496,0.9197590,0.90949533,0.89983244,0.910566671,0.93100482,0.88393171,0.91319944,0.87345392,0.944020278,1,10,"c","7/TNMP5070__0_",  4.111934,  4.622747,  5.075456,  5.007419,  5.406548,  6.215896,365.000000,"2"
"12776","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_105000.wav",0.8854244,0.8243297,0.17344408,0.748280738,1.000000000,0.6556947,0.060091054,0.023608838,0.2921286,0.3536761,0.5452089,0.9139807,0.91405811,0.83492968,0.875583820,0.87427440,0.89922214,0.85609855,0.86821952,0.918536210,1,10,"c","7/TNMP5070__0_",  4.111934,  4.612207,  5.037147,  4.982054,  5.381518,  6.067546,366.000000,"2"
"12777","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_110000.wav",0.8848651,0.5657897,0.17419390,0.732721326,1.000000000,0.6615689,0.062111110,0.008678266,0.2905150,0.3606571,0.5482864,0.9321561,0.87884617,0.84713118,0.912441004,0.91496776,0.90069928,0.92545698,0.88666099,0.878374963,1,11,"c","7/TNMP5070__0_",  4.036283,  4.702798,  5.546233,  5.184284,  6.029138,  8.216897,367.000000,"2"
"12778","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_111000.wav",0.8858088,0.8351586,0.17887066,0.708983055,1.000000000,0.6648725,0.065530484,0.025976948,0.2889986,0.3665183,0.5503727,0.8778380,0.91823657,0.93692644,0.921959808,0.91323438,0.91091694,0.91747113,0.90062097,0.935935232,1,11,"c","7/TNMP5070__0_",  4.113209,  4.614812,  5.027308,  4.984281,  5.372928,  6.008622,368.000000,"2"
"12779","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_112000.wav",0.8848732,0.8738899,0.17769025,0.729683260,1.000000000,0.6568873,0.062532729,0.020128769,0.2901146,0.3654661,0.5240739,0.9052887,0.94822164,0.88910941,0.906460554,0.93511298,0.90382577,0.88706710,0.88349957,0.914941243,1,11,"c","7/TNMP5070__0_",  4.113209,  4.612207,  5.034105,  4.988033,  5.377341,  6.027726,369.000000,"2"
"12780","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_113000.wav",0.8863233,0.4807901,0.17608256,0.726413403,1.000000000,0.6577585,0.068602298,0.011256259,0.2928106,0.3691187,0.5471702,0.8963001,0.92296254,0.90423377,0.898674559,0.90083383,0.92138618,0.87226358,0.86139005,0.767723395,1,11,"c","7/TNMP5070__0_",  4.117185,  4.846300,  5.861280,  5.486560,  6.883534,  8.406566,370.000000,"2"
"12781","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_114000.wav",0.8847567,0.5958352,0.17919611,0.735525302,1.000000000,0.6578615,0.064324473,0.010231167,0.2916195,0.3659816,0.5322083,0.9211222,0.93137634,0.86943130,0.884155090,0.89179421,0.92636433,0.92363883,0.90671102,0.907927481,1,11,"c","7/TNMP5070__0_",  4.036283,  4.692639,  5.509149,  5.157501,  5.936619,  8.164124,371.000000,"2"
"12782","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_121000.wav",0.8857945,0.7528681,0.18437534,0.715535169,1.000000000,0.6632994,0.066740338,0.007149576,0.2900823,0.3762081,0.5424002,0.9573922,0.91683088,0.85484982,0.924312443,0.93571957,0.91797734,0.84717920,0.85751513,0.914869015,1,12,"c","7/TNMP5070__0_",  4.111934,  4.609343,  5.012364,  4.975980,  5.366818,  6.005674,372.000000,"2"
"12783","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_123000.wav",0.8855224,0.8517313,0.18860072,0.702487784,1.000000000,0.6656302,0.070360007,0.010791861,0.2893941,0.3827965,0.5439289,0.8975823,0.91683687,0.91157907,0.934349877,0.90993590,0.90594619,0.91207647,0.91665461,0.905409808,1,12,"c","7/TNMP5070__0_",  4.113209,  4.615678,  5.030597,  4.986355,  5.374336,  6.010709,373.000000,"2"
"12784","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_124000.wav",0.8858849,0.8415154,0.18604694,0.700538291,1.000000000,0.6635696,0.070904907,0.008050642,0.2893401,0.3856450,0.5261312,0.9166618,0.97481392,0.92756385,0.959207733,0.94400176,0.83447761,0.83323384,0.93725636,0.914959299,1,12,"c","7/TNMP5070__0_",  4.051468,  4.609343,  5.098121,  5.007419,  5.428711,  6.531344,374.000000,"2"
"12785","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_130000.wav",0.8861165,0.5816991,0.18664015,0.696841428,1.000000000,0.6552247,0.074682264,0.010672513,0.2901495,0.3903132,0.5389528,0.9224617,0.93411776,0.92446388,0.923831958,0.91839039,0.91895577,0.89865894,0.89129897,0.849589183,1,13,"c","7/TNMP5070__0_",  4.056064,  4.702647,  5.530058,  5.174621,  5.964872,  8.216897,375.000000,"2"
"12786","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_131000.wav",0.8852081,0.7783407,0.18827120,0.696446718,1.000000000,0.6599138,0.073514194,0.012419255,0.2899513,0.3921550,0.5409105,0.9069110,0.94051799,0.91928033,0.931016984,0.94035871,0.88288272,0.90252892,0.88413050,0.862763186,1,13,"c","7/TNMP5070__0_",  4.113209,  4.614812,  5.020969,  4.979520,  5.370228,  6.005674,376.000000,"2"
"12787","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_133000.wav",0.8872490,0.8072238,0.18806929,0.695393242,1.000000000,0.6623051,0.070288847,0.009024640,0.2879604,0.3966268,0.5316748,0.8710895,0.95551015,0.85371783,0.891359280,0.84711765,0.83917627,0.77567018,0.89811150,0.927171368,1,13,"c","7/TNMP5070__0_",  4.113209,  4.612207,  5.023585,  4.982054,  5.366818,  6.008622,377.000000,"2"
"12788","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_134000.wav",0.8860863,0.8593426,0.19024746,0.688427770,1.000000000,0.6644156,0.073477919,0.007367398,0.2880049,0.4000215,0.5415633,0.9149704,0.93957923,0.92127038,0.896275796,0.87023818,0.82018825,0.81331778,0.89753622,0.924219457,1,13,"c","7/TNMP5070__0_",  4.114834,  4.615678,  5.010565,  4.979520,  5.365225,  5.985926,378.000000,"2"
"12789","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_135000.wav",0.8863936,0.8144708,0.18729348,0.688240871,1.000000000,0.6579981,0.070186184,0.007366135,0.2848088,0.4005726,0.5481747,0.8947610,0.95030609,0.87937489,0.881579204,0.90521995,0.81152465,0.75608770,0.87195077,0.907799696,1,13,"c","7/TNMP5070__0_",  4.113209,  4.611160,  5.025532,  4.981380,  5.372928,  6.021191,379.000000,"2"
"12790","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_140000.wav",0.8871410,0.7650551,0.19215792,0.673180784,1.000000000,0.6688459,0.074623127,0.010745624,0.2861526,0.4086675,0.5256517,0.9166680,0.92903898,0.86166651,0.940693627,0.91406240,0.90504434,0.83601822,0.89970011,0.920645197,1,14,"c","7/TNMP5070__0_",  4.113209,  4.609343,  4.992632,  4.974063,  5.351337,  5.935152,380.000000,"2"
"12791","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_141000.wav",0.8864594,0.7082032,0.19155224,0.670115502,1.000000000,0.6626519,0.074965152,0.007222751,0.2848065,0.4108516,0.5313836,0.9174689,0.93592469,0.83038248,0.911721430,0.90109264,0.88239443,0.87067933,0.88438022,0.925066857,1,14,"c","7/TNMP5070__0_",  4.113209,  4.609343,  4.988081,  4.973434,  5.348040,  5.930390,381.000000,"2"
"12792","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_142000.wav",0.8864662,0.7007917,0.19103161,0.673887566,1.000000000,0.6553719,0.075307691,0.003445436,0.2870025,0.4117215,0.5237042,0.8896105,0.94339935,0.82103054,0.930001687,0.91773617,0.80616319,0.86568882,0.81786619,0.846894954,1,14,"c","7/TNMP5070__0_",  4.114834,  4.617395,  5.041756,  4.992976,  5.381664,  6.054050,382.000000,"2"
"12793","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_143000.wav",0.8869049,0.5307924,0.18522933,0.675943675,1.000000000,0.6540884,0.077537626,0.004470430,0.2885233,0.4127048,0.5415512,0.8866094,0.91170795,0.85569775,0.902164679,0.88745910,0.72207319,0.84789205,0.86031350,0.762929382,1,14,"c","7/TNMP5070__0_",  4.203775,  5.240046,  6.344289,  6.504812,  7.324622,  8.371447,383.000000,"5"
"12794","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_144000.wav",0.8867787,0.5563202,0.18074504,0.682672908,1.000000000,0.6383904,0.080755232,0.008419397,0.2922840,0.4111150,0.5193378,0.9226389,0.91690872,0.86324919,0.848677592,0.89004961,0.89749669,0.83924926,0.78136792,0.791743438,1,14,"c","7/TNMP5070__0_",  4.441758,  5.657940,  6.529907,  6.700977,  7.367817,  8.375768,384.000000,"5"
"12795","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_145000.wav",0.8870151,0.7585319,0.18752908,0.672331610,1.000000000,0.6545752,0.075024304,0.005799362,0.2855995,0.4134149,0.5404921,0.8593914,0.96663170,0.88532999,0.901679492,0.91286535,0.89663229,0.79115505,0.80303044,0.820828009,1,14,"c","7/TNMP5070__0_",  4.089016,  4.662347,  5.252014,  5.090247,  5.570060,  7.438570,385.000000,"2"
"12796","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_150000.wav",0.8871189,0.7431953,0.19645605,0.648755412,1.000000000,0.6653101,0.085140516,0.005151930,0.2878454,0.4260704,0.5349738,0.9403657,0.91692669,0.89910148,0.909739954,0.92184217,0.89165126,0.90747088,0.85773523,0.842231675,1,15,"c","7/TNMP5070__0_",  4.113209,  4.609108,  4.991635,  4.973434,  5.352776,  5.936630,386.000000,"2"
"12797","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_151000.wav",0.8864244,0.6692133,0.19300195,0.643203138,1.000000000,0.6602025,0.085610329,0.005791890,0.2878369,0.4289044,0.5356689,0.9169700,0.94827838,0.83747973,0.899759857,0.93158944,0.91058075,0.89282649,0.86437316,0.857624439,1,15,"c","7/TNMP5070__0_",  4.113209,  4.609343,  4.990067,  4.974063,  5.350265,  5.934175,387.000000,"2"
"12798","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_152000.wav",0.8878403,0.7355291,0.19476005,0.654952572,1.000000000,0.6655420,0.080929853,0.003123712,0.2874774,0.4281614,0.5390889,0.9241884,0.93173287,0.83992158,0.898458525,0.90857890,0.89185515,0.91564057,0.88637474,0.920985074,1,15,"c","7/TNMP5070__0_",  4.113209,  4.609343,  4.988081,  4.973434,  5.348040,  5.930390,388.000000,"2"
"12799","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_153000.wav",0.8867305,0.6827298,0.18792799,0.636332190,1.000000000,0.6529993,0.072036194,0.004139623,0.2812433,0.4257222,0.5428480,0.8543573,0.92478600,0.86019165,0.891521444,0.91273221,0.89328690,0.89075798,0.84737488,0.834593136,1,15,"c","7/TNMP5070__0_",  4.106070,  4.609177,  4.996484,  4.975980,  5.352776,  5.936630,389.000000,"2"
"12800","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_154000.wav",0.8876035,0.8356812,0.19053177,0.669003128,1.000000000,0.6643214,0.078509612,0.007707663,0.2888263,0.4272839,0.5353568,0.9381719,0.93556491,0.83881558,0.752029439,0.87835240,0.89662616,0.87090133,0.89408026,0.935964306,1,15,"c","7/TNMP5070__0_",  3.894407,  4.549256,  5.011581,  4.953844,  5.377283,  6.157386,390.000000,"2"
"12801","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_155000.wav",0.8867019,0.7325374,0.19373270,0.649335696,1.000000000,0.6632720,0.085520307,0.009860075,0.2900306,0.4342140,0.5267054,0.9378919,0.95075818,0.82422953,0.841939489,0.87171017,0.88830615,0.91129429,0.92289816,0.911797804,1,15,"c","7/TNMP5070__0_",  4.113209,  4.609343,  4.988374,  4.974063,  5.348040,  5.930390,391.000000,"2"
"12802","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_160000.wav",0.8862512,0.7425131,0.19471977,0.646473233,1.000000000,0.6640036,0.090964252,0.005188408,0.2921671,0.4355577,0.5364644,0.9091595,0.94686927,0.90662603,0.887098348,0.85246166,0.89580978,0.89355757,0.89180550,0.905318186,1,16,"c","7/TNMP5070__0_",  4.090540,  4.609108,  4.998437,  4.968404,  5.350265,  5.944991,392.000000,"2"
"12803","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_161000.wav",0.8857013,0.8061285,0.19007855,0.667762444,1.000000000,0.6560326,0.080343235,0.006326110,0.2896757,0.4296784,0.5472262,0.9207364,0.94052375,0.83469379,0.801180999,0.86248398,0.87352246,0.85646071,0.85402393,0.876868502,1,16,"c","7/TNMP5070__0_",  3.988855,  4.572366,  5.053634,  4.975980,  5.394376,  6.319381,393.000000,"2"
"12804","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_172000.wav",0.8870451,0.7550802,0.19665981,0.618180539,1.000000000,0.6703517,0.098738379,0.002538759,0.2965592,0.4493726,0.5385634,0.8887250,0.92018135,0.91925632,0.939059309,0.93508380,0.84970431,0.90086709,0.90638492,0.903899482,1,17,"c","7/TNMP5070__0_",  4.088032,  4.657570,  5.233398,  5.047444,  5.583216,  7.222538,394.000000,"2"
"12805","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_174000.wav",0.8874987,0.8243789,0.19130473,0.680973776,1.000000000,0.6650821,0.085052884,0.010396616,0.3050112,0.4331531,0.5131284,0.9198781,0.94355390,0.94131794,0.935439180,0.91755599,0.91422130,0.79302427,0.86609079,0.906276535,1,17,"c","7/TNMP5070__0_",  4.089016,  4.608839,  4.982433,  4.967729,  5.344977,  5.930390,395.000000,"2"
"12806","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_175000.wav",0.8869870,0.8510077,0.19155681,0.678153792,1.000000000,0.6679500,0.085316923,0.008462477,0.3048056,0.4321792,0.5252656,0.9216241,0.94510849,0.93823111,0.929907699,0.92331990,0.89298475,0.83521511,0.86140937,0.915789310,1,17,"c","7/TNMP5070__0_",  4.084414,  4.607274,  4.981038,  4.967729,  5.344977,  5.930390,396.000000,"2"
"12807","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_180000.wav",0.8889467,0.7864486,0.19170705,0.713312503,1.000000000,0.6643312,0.078242648,0.004978999,0.3092426,0.4242641,0.5216375,0.8770165,0.93967145,0.98079487,0.940733992,0.94655855,0.89712287,0.78529323,0.86283807,0.904162661,1,18,"c","7/TNMP5070__0_",  4.089016,  4.604302,  4.999492,  4.968404,  5.354268,  5.979758,397.000000,"2"
"12808","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_181000.wav",0.9020891,0.7887980,0.05637622,0.745864594,0.972392638,0.7118210,0.212242167,0.002582107,0.5870515,0.6487083,0.5011223,0.9015724,0.93022932,0.97368897,0.939348399,0.92134682,0.93541928,0.73244865,0.90044422,0.933698017,1,18,"c","7/TNMP5070__0_",  3.662639,  4.809370,  6.012905,  6.376024,  7.008537,  7.820410,398.000000,"5"
"12809","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160421_182000.wav",0.9045054,0.8112390,0.07054344,0.717869892,0.966257669,0.7238139,0.170329322,0.002575745,0.5389280,0.6901664,0.5040770,0.8528247,0.92868082,0.91645830,0.891552625,0.83196096,0.92760973,0.84650500,0.86123543,0.913585603,1,18,"c","7/TNMP5070__0_",  3.662639,  4.927213,  6.093683,  6.440568,  7.072826,  7.922395,399.000000,"5"
