"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"1814","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_142000.wav",0.8931521,0.4467722,0.3115287,0.8680306,0.024539877,0.6539775,0.119815355,0.001266588,0.4718147,0.7867786,0.5357474,0.8982161,0.8899307,0.73660666,0.79977747,0.766162741,0.62899478,0.66338160,0.36171429,0.1897697,2,14,"g","12/M0S5067__0_",   7.088436,   7.535219,   7.827528,   7.794135,   8.103070,   8.598774, 901.000000
"1815","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_143000.wav",0.8974758,0.4757086,0.3013518,0.9333657,0.006134969,0.6808872,0.082906356,0.000978839,0.4981587,0.7012096,0.4939564,0.8875297,0.8584755,0.86875980,0.82993958,0.897144335,0.82093346,0.55986776,0.23755510,0.1269916,2,14,"g","12/M0S5067__0_",   7.122180,   7.581079,   7.981248,   7.877480,   8.288569,   9.208044, 902.000000
"1816","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_144000.wav",0.8921291,0.5182386,0.3290452,0.6454301,0.000000000,0.6537426,0.031440842,0.003141253,0.4013824,0.7951434,0.7245942,0.6767619,0.8852427,0.94607778,0.76320926,0.817236696,0.79805782,0.72045920,0.39115641,0.2049457,2,14,"g","12/M0S5067__0_",   7.126278,   7.605697,   7.991619,   7.911946,   8.297509,   9.201475, 903.000000
"1817","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_145000.wav",0.8908187,0.6277177,0.3417855,0.7041830,0.101226994,0.6667784,0.273281546,0.002093368,0.4445251,0.8571421,0.5476829,0.8715431,0.8727249,0.83637723,0.68266173,0.813404771,0.83289657,0.81523031,0.50101408,0.2577014,2,14,"g","12/M0S5067__0_",   7.105989,   7.548883,   7.854758,   7.819866,   8.126383,   8.649261, 904.000000
"1818","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_151000.wav",0.8942346,0.4993649,0.3111648,0.8932448,0.000000000,0.6725323,0.130602998,0.001032341,0.4704961,0.7908248,0.5123201,0.9124561,0.8187341,0.51845647,0.71323869,0.647133515,0.64056342,0.66677228,0.31150818,0.1403421,2,15,"g","12/M0S5067__0_",   7.102297,   7.538886,   7.865504,   7.821066,   8.150111,   8.705678, 905.000000
"1819","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_152000.wav",0.8915566,0.5233006,0.3200391,0.7979087,0.064417178,0.6710553,0.187350910,0.000906463,0.4531212,0.8191459,0.5477074,0.9061285,0.8516480,0.75868014,0.79231268,0.755593790,0.52782801,0.69868819,0.39749454,0.2584620,2,15,"g","12/M0S5067__0_",   7.105989,   7.535219,   7.818494,   7.795292,   8.091862,   8.548082, 906.000000
"1820","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_153000.wav",0.8930792,0.5296043,0.3195317,0.7770129,0.092024540,0.6756295,0.179793378,0.000744956,0.4538585,0.8020683,0.5285500,0.9338022,0.9094703,0.82216656,0.82033377,0.815752656,0.82677794,0.70019595,0.41958624,0.2543994,2,15,"g","12/M0S5067__0_",   7.088436,   7.532831,   7.802318,   7.788000,   8.080657,   8.502857, 907.000000
"1821","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_154000.wav",0.8921510,0.5822532,0.3308237,0.7048829,0.119631902,0.6728213,0.265184532,0.000719613,0.4462507,0.8383538,0.5142216,0.8959506,0.8465546,0.67257790,0.76357913,0.787110934,0.80088068,0.78603759,0.41550108,0.2766845,2,15,"g","12/M0S5067__0_",   7.064787,   7.545885,   7.862494,   7.827431,   8.126383,   8.717100, 908.000000
"1822","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_155000.wav",0.8958317,0.5554826,0.3185225,0.8741647,0.015337423,0.6846776,0.142731609,0.000697973,0.4777269,0.7694690,0.5330178,0.9105859,0.7909551,0.71430416,0.78629976,0.880341652,0.85638709,0.70809147,0.31069915,0.2359701,2,15,"g","12/M0S5067__0_",   7.102297,   7.541918,   7.838643,   7.809566,   8.111385,   8.613995, 909.000000
"1823","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_160000.wav",0.8918360,0.7117758,0.3532660,0.7343045,0.110429448,0.6794059,0.335058707,0.000980097,0.4480093,0.8607419,0.5482684,0.9365258,0.8915133,0.79770192,0.77505788,0.901474501,0.72979583,0.78112536,0.52463937,0.3193563,2,16,"g","12/M0S5067__0_",   7.079719,   7.531022,   7.799762,   7.785400,   8.076194,   8.499801, 910.000000
"1824","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_161000.wav",0.8924392,0.7076078,0.3474196,0.7372271,0.119631902,0.6819145,0.345847356,0.001726914,0.4480989,0.8593009,0.5366245,0.8964271,0.8785166,0.77649219,0.74259588,0.586258762,0.78188785,0.81910377,0.51215889,0.3851400,2,16,"g","12/M0S5067__0_",   7.122180,   7.564490,   7.923623,   7.855981,   8.235403,   8.936047, 911.000000
"1825","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_162000.wav",0.8889267,0.8181443,0.3350275,0.7060107,0.773006135,0.6243789,0.450461091,0.001884347,0.4172292,0.8738045,0.5792123,0.8494404,0.4694305,0.55416783,0.45884126,0.474214126,0.46313221,0.62669582,0.56162410,0.5592191,2,16,"g","12/M0S5067__0_",   8.072501,   8.517364,   8.878505,   8.856345,   9.224552,   9.736125, 912.000000
"1826","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_163000.wav",0.8894041,0.8914158,0.3515041,0.6271254,0.380368098,0.6470615,0.448750155,0.000672785,0.4277730,0.8907640,0.5609941,0.9354318,0.5635935,0.66539602,0.67982378,0.615992432,0.69327151,0.69570511,0.66490828,0.5745151,2,16,"g","12/M0S5067__0_",   7.759034,   8.456224,   8.809910,   8.825020,   9.215488,   9.737917, 913.000000
"1827","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_164000.wav",0.8914520,0.7723125,0.3380057,0.7446920,0.138036810,0.6732667,0.358137470,0.003048968,0.4408565,0.8588634,0.5690659,0.8704910,0.8045544,0.72279156,0.65847745,0.661644455,0.66795183,0.70066007,0.52095685,0.4022593,2,16,"g","12/M0S5067__0_",   7.135625,   7.590896,   8.004684,   7.927318,   8.371561,   9.182484, 914.000000
"1828","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_165000.wav",0.8921244,0.8083250,0.3613516,0.7315722,0.122699387,0.6848193,0.377469167,0.001114375,0.4447432,0.8704433,0.5350111,0.9206016,0.8699273,0.86075974,0.83886375,0.894909806,0.84336044,0.75822698,0.51105376,0.4344012,2,16,"g","12/M0S5067__0_",   7.088436,   7.531787,   7.801142,   7.785400,   8.079228,   8.503167, 915.000000
"1829","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_172000.wav",0.8934567,0.7973245,0.3427389,0.8978482,0.046012270,0.6831758,0.223720820,0.000559916,0.4538114,0.7949999,0.5450669,0.9258983,0.8496554,0.92249600,0.80068547,0.857815862,0.77472549,0.56903424,0.52680532,0.3623452,2,17,"g","12/M0S5067__0_",   7.102297,   7.557768,   7.858999,   7.828926,   8.126383,   8.649834, 916.000000
"1830","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_174000.wav",0.8903822,0.7755016,0.3308755,0.9793133,0.000000000,0.6600253,0.093581815,0.016345067,0.4369655,0.7084266,0.4773909,0.9163288,0.8351521,0.53787245,0.48359158,0.530113300,0.81524707,0.52703478,0.78333152,0.7043823,2,17,"g","12/M0S5067__0_",   7.651661,   8.375324,   8.926068,   8.959543,   9.505450,  10.109909, 917.000000
"1831","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_175000.wav",0.8905352,0.8627791,0.3319938,0.9921088,0.000000000,0.6620912,0.032771545,0.002184329,0.4461958,0.5889055,0.4216445,0.8757564,0.7350368,0.78426680,0.73062962,0.840603303,0.90265964,0.56193282,0.72445845,0.8974593,2,17,"g","12/M0S5067__0_",   7.807826,   8.753818,   9.146987,   9.202325,   9.611000,  10.203256, 918.000000
"1832","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_180000.wav",0.8918038,0.8807118,0.3268705,0.9952289,0.000000000,0.6701757,0.032217867,0.063748686,0.4637313,0.5418462,0.4488290,0.8611379,0.6338451,0.59359114,0.42668698,0.558697621,0.86841385,0.71839347,0.85002686,0.7859596,2,18,"g","12/M0S5067__0_",   7.752372,   8.605137,   9.089671,   9.149692,   9.595142,  10.171066, 919.000000
"1833","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_183000.wav",0.8921713,0.7555460,0.3125544,0.9916458,0.000000000,0.6523182,0.059267769,0.002525562,0.4120023,0.5717304,0.4597856,0.9124747,0.8142820,0.80875725,0.78239361,0.712124087,0.81850580,0.75400197,0.70847143,0.8115642,2,18,"g","12/M0S5067__0_",   8.410870,   8.928521,   9.323557,   9.312039,   9.693601,  10.233057, 920.000000
"1834","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_185000.wav",0.8933857,0.7848776,0.3103093,0.9917785,0.000000000,0.6622546,0.061686912,0.001103237,0.4069785,0.5976078,0.6320950,0.9519051,0.9441545,0.92403506,0.82790372,0.776924767,0.77167460,0.75211542,0.76776225,0.8481309,2,18,"g","12/M0S5067__0_",   8.213246,   8.870139,   9.248921,   9.270102,   9.665598,  10.211931, 921.000000
"1835","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_190000.wav",0.8927779,0.7957928,0.3136709,0.9892744,0.000000000,0.6552250,0.070650829,0.001392432,0.4044416,0.6195192,0.5986580,0.9173273,0.9298426,0.88156857,0.78152504,0.763929834,0.74641326,0.71392735,0.67893957,0.8419056,2,19,"g","12/M0S5067__0_",   8.330912,   8.906197,   9.292558,   9.300781,   9.690193,  10.233057, 922.000000
"1836","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_193000.wav",0.8929068,0.7769730,0.3152487,0.9863132,0.000000000,0.6604421,0.076841559,0.001303858,0.4078540,0.6436406,0.5257038,0.9454294,0.9561200,0.91168844,0.79131196,0.825307048,0.76242990,0.67441305,0.74250005,0.8560043,2,19,"g","12/M0S5067__0_",   8.397927,   8.924734,   9.310984,   9.309188,   9.690561,  10.225147, 923.000000
"1837","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_195000.wav",0.8917820,0.8082508,0.3238706,0.9888912,0.000000000,0.6587716,0.070271673,0.000991496,0.4126132,0.6414805,0.4118443,0.9639242,0.9128299,0.90213501,0.78765259,0.810137858,0.82209065,0.67462290,0.82188659,0.8139940,2,19,"g","12/M0S5067__0_",   7.838307,   8.750456,   9.167310,   9.214277,   9.634502,  10.216920, 924.000000
"1838","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_200000.wav",0.8918732,0.8160791,0.3233631,0.9907761,0.000000000,0.6609793,0.059238354,0.000861541,0.4123540,0.6251976,0.6716263,0.9100693,0.9489362,0.90636881,0.81398551,0.744666396,0.81128506,0.71943430,0.86954609,0.9080431,2,20,"g","12/M0S5067__0_",   7.941660,   8.792071,   9.198165,   9.240144,   9.655869,  10.203992, 925.000000
"1839","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_202000.wav",0.8919551,0.8114207,0.3182000,0.9897458,0.000000000,0.6540031,0.067375182,0.003954107,0.4026744,0.6272704,0.5335231,0.8956709,0.8718809,0.82095520,0.73959613,0.677562443,0.80304571,0.70889244,0.71485241,0.6427728,2,20,"g","12/M0S5067__0_",   7.495212,   8.334829,   8.882581,   8.922234,   9.448926,  10.067562, 926.000000
"1840","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_204000.wav",0.8917894,0.8133144,0.3195672,0.9871397,0.006134969,0.6502726,0.073996776,0.003564136,0.3993165,0.6343636,0.4693723,0.9242067,0.8933220,0.88629565,0.75241795,0.680142851,0.82359741,0.70831066,0.77289616,0.8447689,2,20,"g","12/M0S5067__0_",   8.422241,   8.939572,   9.333630,   9.323027,   9.698654,  10.236502, 927.000000
"1841","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_205000.wav",0.8915289,0.8400231,0.3321397,0.9883641,0.003067485,0.6628639,0.061948759,0.000849144,0.4052676,0.6419900,0.4321730,0.9496438,0.9642704,0.89329967,0.79823186,0.863477857,0.78880843,0.69282943,0.83156495,0.9148088,2,20,"g","12/M0S5067__0_",   8.138563,   8.828054,   9.220144,   9.246377,   9.654457,  10.225147, 928.000000
"1842","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_210000.wav",0.8923524,0.8703553,0.3432822,0.9833494,0.000000000,0.6651895,0.085757070,0.000879217,0.4035056,0.6717509,0.4540947,0.9464991,0.8975115,0.84363098,0.69603836,0.736498185,0.83216841,0.72991580,0.84590430,0.8885954,2,21,"g","12/M0S5067__0_",   7.369357,   8.023504,   8.564271,   8.511709,   9.107554,   9.898935, 929.000000
"1843","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_212000.wav",0.8919723,0.8086856,0.3286420,0.9870045,0.000000000,0.6575642,0.075196529,0.014873416,0.4101589,0.6514745,0.6499588,0.7651843,0.7390458,0.79021867,0.67473999,0.731198453,0.83486408,0.72372222,0.77332398,0.7643345,2,21,"g","12/M0S5067__0_",   8.252211,   8.870139,   9.265853,   9.288933,   9.673502,  10.216711, 930.000000
"1844","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_213000.wav",0.8913869,0.7921024,0.3273155,0.9903132,0.000000000,0.6657266,0.058257425,0.000774347,0.4068938,0.6198841,0.5992318,0.9357788,0.9259435,0.90160467,0.81230519,0.843763805,0.79315475,0.72599398,0.78200405,0.8199203,2,21,"g","12/M0S5067__0_",   8.407852,   8.925887,   9.318298,   9.312039,   9.693601,  10.229293, 931.000000
"1845","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_214000.wav",0.8921890,0.8121647,0.3292467,0.9908188,0.000000000,0.6718649,0.054541901,0.000762260,0.4071099,0.6145417,0.4238200,0.9321561,0.9324161,0.90820385,0.79919030,0.855641814,0.78686332,0.75793092,0.82978421,0.8929326,2,21,"g","12/M0S5067__0_",   8.422386,   8.939572,   9.333693,   9.323027,   9.698654,  10.236502, 932.000000
"1846","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_215000.wav",0.8913327,0.8172595,0.3316949,0.9918107,0.000000000,0.6681752,0.047020985,0.001700682,0.4086543,0.6101774,0.6162078,0.9158599,0.9167111,0.87040522,0.80247789,0.867246757,0.80149681,0.72616511,0.81240608,0.8708246,2,21,"g","12/M0S5067__0_",   8.415068,   8.932199,   9.329157,   9.321175,   9.698654,  10.236502, 933.000000
"1847","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_221000.wav",0.8912334,0.8182246,0.3293014,0.9865176,0.000000000,0.6616736,0.070720004,0.000731307,0.4038688,0.6456759,0.5724725,0.9415869,0.8890630,0.87474343,0.74521111,0.741639192,0.79002825,0.73192330,0.81833495,0.8778414,2,22,"g","12/M0S5067__0_",   8.422241,   8.939572,   9.333630,   9.323027,   9.698654,  10.236502, 934.000000
"1848","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_222000.wav",0.8925398,0.8478722,0.3318950,0.9914913,0.000000000,0.6652695,0.047080650,0.000870562,0.4023288,0.6029763,0.5577478,0.9409825,0.9456903,0.90739095,0.80407212,0.774169576,0.76829206,0.69094426,0.83087586,0.9104901,2,22,"g","12/M0S5067__0_",   8.415068,   8.936129,   9.329843,   9.321175,   9.698654,  10.236502, 935.000000
"1849","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_223000.wav",0.8910126,0.8311967,0.3242459,0.9907385,0.000000000,0.6622655,0.052583086,0.002934856,0.4031959,0.6078754,0.6185846,0.8285657,0.8124192,0.78363254,0.71923635,0.759303693,0.75175514,0.71760661,0.73322747,0.8178625,2,22,"g","12/M0S5067__0_",   8.422241,   8.939572,   9.333630,   9.323027,   9.698654,  10.236502, 936.000000
"1850","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_224000.wav",0.8906762,0.8255133,0.3337152,0.9769696,0.000000000,0.6568336,0.074969614,0.001411103,0.4017250,0.6678627,0.4930074,0.8426843,0.8029705,0.82308251,0.74956310,0.800888705,0.70737844,0.68481640,0.79582333,0.8245039,2,22,"g","12/M0S5067__0_",   8.322628,   8.893154,   9.286291,   9.297854,   9.687117,  10.233057, 937.000000
"1851","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_225000.wav",0.8889198,0.8080323,0.3122944,0.9857619,0.000000000,0.6390259,0.074417250,0.013880017,0.4052945,0.6262782,0.5108635,0.8989570,0.7733367,0.68556769,0.70973331,0.692656111,0.74801427,0.66949863,0.49961262,0.5174916,2,22,"g","12/M0S5067__0_",   7.499093,   8.035976,   8.525781,   8.441214,   8.998716,   9.801335, 938.000000
"1852","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_232000.wav",0.8900741,0.7377959,0.3217438,0.9828486,0.000000000,0.6641247,0.055305669,0.001741256,0.3860440,0.6208864,0.5993012,0.9085544,0.8651594,0.83202714,0.80464230,0.882781034,0.77133186,0.71230923,0.82670929,0.8480913,2,23,"g","12/M0S5067__0_",   7.969391,   8.814824,   9.191636,   9.226972,   9.640233,  10.211962, 939.000000
"1853","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_233000.wav",0.8915267,0.8045546,0.3224097,0.9782363,0.000000000,0.6573673,0.054096121,0.000750086,0.3798030,0.6075689,0.5483354,0.9315362,0.9197285,0.82844274,0.73722754,0.797808409,0.79457817,0.75229697,0.83328184,0.8648544,2,23,"g","12/M0S5067__0_",   8.422241,   8.939572,   9.333056,   9.321175,   9.698654,  10.236502, 940.000000
"1854","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160105_234000.wav",0.8910591,0.8068614,0.3275214,0.9765895,0.000000000,0.6581209,0.062370905,0.009200115,0.3767017,0.6347203,0.5529607,0.8929887,0.8958994,0.76498121,0.75663107,0.829757739,0.78779775,0.69839098,0.72411491,0.7726530,2,23,"g","12/M0S5067__0_",   7.956889,   8.763179,   9.162558,   9.209317,   9.611000,  10.153153, 941.000000
"1855","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160111_000000.wav",0.8920932,0.8576222,0.3296654,0.9661804,0.000000000,0.6719201,0.057967835,0.000686274,0.3733213,0.6235670,0.5610153,0.8622026,0.9242360,0.90482958,0.80074132,0.846401554,0.84148584,0.72122167,0.84848914,0.9186619,2, 0,"g","12/M0S5067__0_",   7.418189,   7.955368,   8.376718,   8.341403,   8.765646,   9.451575, 942.000000
"1856","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160111_001000.wav",0.8922418,0.8474257,0.3363463,0.9678697,0.000000000,0.6742261,0.051531869,0.000807549,0.3755051,0.6419761,0.5365692,0.8529122,0.9476993,0.87321669,0.79781879,0.833377205,0.78079915,0.70979099,0.86301808,0.9070020,2, 0,"g","12/M0S5067__0_",   7.430724,   7.962230,   8.411097,   8.355339,   8.820800,   9.591308, 943.000000
"1857","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160111_002000.wav",0.8927550,0.8314377,0.3325846,0.9627051,0.000000000,0.6716589,0.047933636,0.000920341,0.3699659,0.6278756,0.5850708,0.8422687,0.9298308,0.86569172,0.80316047,0.838134531,0.81792841,0.70750928,0.83226015,0.9415542,2, 0,"g","12/M0S5067__0_",   7.430724,   7.953398,   8.391836,   8.343163,   8.784696,   9.522856, 944.000000
"1858","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160111_003000.wav",0.8929234,0.8670526,0.3357216,0.9693799,0.000000000,0.6690569,0.054309497,0.001384880,0.3733417,0.6340979,0.5427054,0.8694639,0.9254418,0.87396762,0.78310499,0.853093447,0.77898666,0.66255017,0.82850324,0.8709336,2, 0,"g","12/M0S5067__0_",   7.962027,   8.712820,   9.147697,   9.188345,   9.616716,  10.196251, 945.000000
"1859","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160111_004000.wav",0.8922896,0.8645624,0.3258915,0.9826246,0.000000000,0.6643247,0.051827570,0.002356805,0.3803738,0.6098623,0.6405233,0.8668769,0.9101303,0.84775511,0.79556825,0.738544099,0.79004927,0.74954859,0.82253569,0.8388053,2, 0,"g","12/M0S5067__0_",   7.594662,   8.313216,   8.884385,   8.937983,   9.446956,  10.065301, 946.000000
"1860","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160111_005000.wav",0.8919024,0.8831557,0.3358466,0.9616702,0.015337423,0.6684628,0.056117290,0.001728489,0.3703392,0.6406617,0.6530204,0.8451529,0.9291388,0.88851863,0.80231762,0.794070539,0.79137944,0.71288901,0.84839089,0.8903772,2, 0,"g","12/M0S5067__0_",   7.560116,   8.122021,   8.716985,   8.673706,   9.261740,   9.955348, 947.000000
"1861","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160111_011000.wav",0.8912799,0.8978974,0.3434224,0.9680272,0.000000000,0.6688813,0.072097493,0.000828744,0.3764927,0.6757593,0.6214975,0.8889048,0.8919613,0.86819760,0.76920497,0.835308912,0.80951699,0.72358800,0.86934853,0.8878375,2, 1,"g","12/M0S5067__0_",   7.463679,   7.964690,   8.357006,   8.331093,   8.707363,   9.360447, 948.000000
"1862","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160111_012000.wav",0.8906432,0.8643311,0.3380689,0.9813883,0.000000000,0.6665210,0.067519137,0.000980223,0.3857235,0.6509771,0.6205877,0.8601452,0.8829153,0.77757585,0.77115733,0.806442406,0.80603925,0.77187397,0.80389371,0.8376088,2, 1,"g","12/M0S5067__0_",   7.563732,   8.468829,   8.955716,   8.989893,   9.506307,  10.122649, 949.000000
