"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"5987","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151230_112000.wav",0.8870426,0.8881355,0.3737995,0.7039095,0.177914110,0.6601872,0.511285408,0.001338886,0.2178415,0.7421762,0.56587901,0.9521901,0.8442443,0.70034105,0.521455972,0.56282009,0.67781086,0.69921384,0.66851287,0.80927986,1,11,"g","2/POLO5072__0_",   7.575628,   8.104530,   8.488265,   8.467315,   8.878110,   9.433581,1201.000000,"3"
"5988","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151230_113000.wav",0.8876039,0.8951918,0.3713400,0.7204131,0.162576687,0.6517026,0.490563759,0.001077925,0.2188946,0.7379370,0.56699198,0.9707253,0.8746202,0.75290677,0.558533114,0.59798535,0.73756106,0.74536863,0.55254222,0.73456990,1,11,"g","2/POLO5072__0_",   7.654481,   8.149110,   8.524400,   8.488439,   8.888216,   9.433656,1202.000000,"3"
"5989","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151230_114000.wav",0.8877854,0.9364959,0.3740364,0.7872631,0.144171779,0.6690917,0.419207696,0.001080858,0.2226913,0.7386831,0.57638283,0.8774600,0.9346296,0.60716054,0.387072095,0.64090975,0.84737880,0.85514710,0.76417873,0.83574706,1,11,"g","2/POLO5072__0_",   7.716516,   8.181470,   8.567643,   8.545538,   8.943112,   9.474930,1203.000000,"3"
"5990","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151230_115000.wav",0.8870758,0.8507237,0.3534135,0.7065554,0.401840491,0.6568762,0.422762624,0.004683788,0.2190942,0.7296201,0.55831270,0.8612312,0.5637460,0.61867318,0.592677113,0.39614844,0.52331840,0.70580641,0.54049453,0.73846265,1,11,"g","2/POLO5072__0_",   7.093634,   7.704468,   8.162615,   8.143485,   8.587604,   9.317871,1204.000000,"5"
"5991","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151230_193000.wav",0.8916545,0.8025875,0.2790929,0.9864113,0.000000000,0.6626504,0.033898403,0.001629399,0.3431935,0.5163473,0.45057964,0.8158684,0.8326147,0.78511422,0.819055445,0.80423746,0.82438016,0.59888131,0.44005667,0.59828290,1,19,"g","2/POLO5072__0_",   6.949011,   7.508642,   7.909428,   7.867807,   8.295397,   8.963802,1205.000000,"2"
"5992","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151230_201000.wav",0.8923569,0.8131981,0.2961556,0.9877110,0.000000000,0.6662058,0.046974218,0.001422635,0.3077779,0.5529376,0.46761970,0.8395524,0.8327962,0.79322325,0.827104283,0.83598094,0.77605553,0.68594896,0.52459619,0.81055730,1,20,"g","2/POLO5072__0_",   6.899953,   7.476053,   7.871595,   7.839501,   8.245423,   8.916854,1206.000000,"2"
"5993","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151230_202000.wav",0.8924122,0.8035233,0.2990394,0.9879427,0.000000000,0.6643754,0.046792339,0.002982116,0.3184075,0.5544443,0.47375998,0.8918900,0.9119675,0.83186484,0.780092339,0.83700811,0.83714590,0.79965473,0.59724428,0.52923740,1,20,"g","2/POLO5072__0_",   6.954140,   7.518133,   7.917366,   7.867807,   8.313579,   8.967625,1207.000000,"2"
"5994","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151230_203000.wav",0.8922803,0.8115940,0.2999899,0.9831211,0.000000000,0.6606398,0.064503227,0.001480406,0.3050849,0.5739995,0.48968698,0.8669959,0.9204315,0.81393522,0.847342382,0.82125722,0.82663668,0.67868869,0.50333276,0.54543604,1,20,"g","2/POLO5072__0_",   6.950297,   7.515410,   7.912819,   7.867807,   8.307136,   8.965066,1208.000000,"2"
"5995","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151230_204000.wav",0.8923226,0.8130371,0.3075754,0.9828732,0.000000000,0.6695920,0.054579799,0.001284588,0.2919146,0.5745848,0.50056630,0.8755211,0.8763580,0.80796550,0.814714501,0.84693206,0.83055622,0.72405023,0.47548226,0.79235579,1,20,"g","2/POLO5072__0_",   6.925244,   7.456473,   7.843422,   7.823450,   8.216565,   8.850437,1209.000000,"2"
"5996","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151230_205000.wav",0.8944282,0.7978695,0.2926493,0.9961332,0.000000000,0.6680144,0.035756070,0.001812359,0.3438771,0.5216973,0.43971104,0.8964144,0.9113577,0.86317111,0.829189376,0.74621743,0.81016157,0.85422689,0.72259761,0.84622000,1,20,"g","2/POLO5072__0_",   7.020295,   7.643380,   8.123464,   8.084580,   8.618230,   9.342780,1210.000000,"1"
"5997","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151230_210000.wav",0.8938900,0.7944648,0.3078057,0.9946299,0.000000000,0.6646238,0.045323966,0.001798533,0.3207861,0.5564654,0.46619130,0.9042343,0.8993413,0.84516333,0.796978099,0.76117555,0.80765607,0.77727240,0.50335025,0.65996656,1,21,"g","2/POLO5072__0_",   6.950297,   7.505411,   7.911939,   7.861101,   8.309749,   8.967625,1211.000000,"2"
"5998","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151230_212000.wav",0.8893981,0.8149271,0.3271242,0.9909342,0.000000000,0.6500961,0.062038988,0.004005193,0.2880891,0.6137895,0.49903730,0.9035934,0.8789919,0.84918702,0.733907397,0.83260868,0.81565592,0.61385348,0.55322114,0.86608837,1,21,"g","2/POLO5072__0_",   7.035472,   7.663403,   8.106843,   8.062126,   8.567229,   9.232016,1212.000000,"2"
"5999","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151230_213000.wav",0.8929858,0.8114832,0.3094346,0.9962597,0.000000000,0.6592849,0.041035896,0.004915616,0.3205175,0.5508469,0.43938954,0.9368602,0.9111765,0.88481191,0.829547663,0.78980184,0.88149209,0.84691090,0.65942718,0.80896195,1,21,"g","2/POLO5072__0_",   7.009462,   7.646332,   8.133825,   8.103743,   8.638675,   9.311956,1213.000000,"1"
"6000","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151230_214000.wav",0.8947747,0.8058664,0.3168873,0.9952464,0.000000000,0.6631095,0.049061871,0.001589695,0.3028853,0.5754043,0.72440494,0.9472561,0.9541592,0.93411499,0.916020718,0.78656476,0.92760389,0.78204920,0.71262119,0.91794346,1,21,"g","2/POLO5072__0_",   7.691333,   8.226864,   8.607933,   8.591409,   8.964297,   9.590587,1214.000000,"1"
"6001","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151230_215000.wav",0.8938971,0.8112016,0.3262183,0.9944749,0.000000000,0.6676317,0.051911885,0.001672732,0.2908210,0.5792877,0.55524644,0.9546959,0.9273579,0.87727039,0.903360781,0.77455030,0.91743112,0.79508445,0.67720002,0.85931291,1,21,"g","2/POLO5072__0_",   7.727235,   8.254346,   8.630140,   8.614700,   8.989742,   9.590587,1215.000000,"1"
"6002","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151230_220000.wav",0.8920526,0.8255235,0.3371748,0.9903304,0.000000000,0.6671601,0.071333962,0.000760932,0.2736321,0.6175441,0.58297529,0.9374091,0.9316394,0.89714816,0.889122557,0.76968343,0.75780125,0.71480694,0.69466211,0.90386275,1,22,"g","2/POLO5072__0_",   7.717544,   8.237880,   8.620211,   8.607957,   8.979493,   9.575951,1216.000000,"1"
"6003","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151230_221000.wav",0.8934098,0.8357657,0.3394774,0.9916506,0.000000000,0.6675091,0.063647212,0.001450529,0.2755072,0.6166292,0.59099884,0.9463111,0.9502948,0.90979616,0.888421325,0.81847836,0.80806841,0.78108302,0.77607187,0.89392733,1,22,"g","2/POLO5072__0_",   7.615191,   8.200188,   8.585494,   8.593395,   8.984642,   9.517170,1217.000000,"1"
"6004","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151230_225000.wav",0.8911091,0.8416462,0.3510994,0.9890369,0.000000000,0.6700959,0.072575767,0.001217561,0.2623954,0.6285240,0.42808570,0.9441160,0.9191918,0.88253296,0.866188330,0.81951975,0.80549507,0.69258437,0.84841709,0.89602392,1,22,"g","2/POLO5072__0_",   6.918087,   7.432512,   7.803195,   7.788970,   8.152418,   8.749783,1218.000000,"2"
"6005","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151230_230000.wav",0.8937300,0.8413833,0.3494603,0.9891657,0.000000000,0.6790276,0.076142906,0.000716909,0.2631359,0.6209027,0.38213281,0.9270215,0.9325445,0.86585385,0.875475399,0.79951782,0.84192848,0.70966267,0.89454782,0.90556859,1,23,"g","2/POLO5072__0_",   6.919053,   7.433916,   7.815974,   7.796884,   8.181536,   8.761062,1219.000000,"2"
"6006","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151230_231000.wav",0.8913226,0.8376414,0.3475004,0.9882469,0.000000000,0.6701973,0.079706916,0.000639305,0.2615217,0.6218793,0.57070196,0.9273004,0.9062331,0.89334963,0.900369568,0.74435592,0.83969302,0.71309223,0.88235496,0.89870661,1,23,"g","2/POLO5072__0_",   7.337755,   7.990593,   8.431727,   8.440199,   8.871749,   9.484096,1220.000000,"1"
"6007","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151230_232000.wav",0.8901469,0.7993879,0.3537312,0.9805000,0.000000000,0.6692031,0.110274670,0.002170236,0.2546441,0.6572290,0.46476231,0.9275065,0.9146293,0.91564365,0.890066855,0.85322501,0.81512437,0.71804132,0.90099261,0.92116984,1,23,"g","2/POLO5072__0_",   6.899953,   7.439014,   7.808107,   7.791105,   8.152418,   8.789427,1221.000000,"2"
"6008","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151230_233000.wav",0.8894014,0.8164843,0.3515319,0.9844488,0.000000000,0.6654583,0.085427969,0.001301078,0.2584396,0.6448263,0.61271878,0.9415573,0.9481535,0.85756787,0.851130701,0.85167122,0.76476876,0.66627168,0.87775158,0.90234890,1,23,"g","2/POLO5072__0_",   7.194902,   7.914120,   8.393013,   8.420716,   8.860878,   9.480215,1222.000000,"1"
"6009","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151230_234000.wav",0.8893626,0.8188127,0.3537682,0.9802564,0.000000000,0.6680498,0.112942443,0.000941626,0.2527646,0.6519042,0.44968765,0.9460056,0.9221972,0.92868828,0.859585604,0.83226464,0.81009302,0.67397768,0.89143490,0.93468368,1,23,"g","2/POLO5072__0_",   6.889962,   7.421810,   7.793746,   7.784118,   8.137744,   8.750571,1223.000000,"2"
"6010","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151231_000000.wav",0.8898835,0.8011281,0.3558508,0.9812017,0.000000000,0.6728038,0.095138021,0.001222871,0.2524585,0.6541784,0.46778159,0.9334241,0.9184038,0.89735926,0.899870755,0.90868245,0.82582906,0.66013129,0.92268048,0.92118176,1, 0,"g","2/POLO5072__0_",   6.918087,   7.432512,   7.802478,   7.788970,   8.151101,   8.749783,1224.000000,"2"
"6011","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151231_001000.wav",0.8897870,0.7965628,0.3534722,0.9828495,0.000000000,0.6678861,0.092719370,0.002105745,0.2550433,0.6500762,0.46642311,0.9782629,0.9076927,0.88947996,0.887010479,0.86593429,0.84626278,0.69814706,0.87292185,0.94841102,1, 0,"g","2/POLO5072__0_",   6.889962,   7.427374,   7.805257,   7.790700,   8.151101,   8.791970,1225.000000,"2"
"6012","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151231_003000.wav",0.8910980,0.8248156,0.3483125,0.9869243,0.000000000,0.6697732,0.076911346,0.000732860,0.2604457,0.6307830,0.48074153,0.9496262,0.9139077,0.91819273,0.868406639,0.91314970,0.87450448,0.68814942,0.92953140,0.92925683,1, 0,"g","2/POLO5072__0_",   6.918087,   7.432512,   7.806011,   7.791105,   8.159552,   8.759920,1226.000000,"2"
"6013","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151231_004000.wav",0.8905322,0.8099839,0.3528760,0.9841639,0.000000000,0.6731434,0.087843465,0.000889481,0.2557566,0.6454543,0.49416484,0.9325470,0.9413977,0.87353127,0.846038090,0.86840218,0.81819338,0.69760568,0.94622264,0.93118268,1, 0,"g","2/POLO5072__0_",   6.919053,   7.444438,   7.820454,   7.796884,   8.169260,   8.803830,1227.000000,"2"
"6014","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151231_005000.wav",0.8891738,0.8155985,0.3608117,0.9801286,0.000000000,0.6662711,0.097685919,0.001526521,0.2507785,0.6613714,0.50600228,0.9528060,0.8803084,0.83208799,0.864364978,0.89279273,0.79969571,0.66539517,0.91822150,0.91829080,1, 0,"g","2/POLO5072__0_",   6.918087,   7.441573,   7.809492,   7.791860,   8.156857,   8.761062,1228.000000,"2"
"6015","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151231_010000.wav",0.8893068,0.8689033,0.3536388,0.9821002,0.000000000,0.6693635,0.089607008,0.003100719,0.2526837,0.6521746,0.51669112,0.8813033,0.8642617,0.77425659,0.827138173,0.85306713,0.79300111,0.68902542,0.83262089,0.85424969,1, 1,"g","2/POLO5072__0_",   6.897110,   7.441573,   7.817777,   7.797920,   8.183830,   8.791970,1229.000000,"2"
"6016","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151231_011000.wav",0.8891275,0.8408152,0.3577286,0.9801253,0.000000000,0.6689742,0.099581847,0.011511288,0.2492645,0.6621358,0.48517265,0.9281184,0.8959675,0.84164802,0.910637524,0.82653735,0.78613903,0.62072657,0.32605962,0.57079564,1, 1,"g","2/POLO5072__0_",   6.971547,   7.564210,   7.977229,   7.928683,   8.384141,   9.110438,1230.000000,"2"
"6017","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151231_012000.wav",0.8887325,0.7662139,0.3510895,0.9855411,0.000000000,0.6628055,0.085862331,0.001521587,0.2564056,0.6470883,0.50173193,0.9346535,0.8836584,0.87311393,0.879882157,0.90045160,0.82476453,0.72693113,0.85776759,0.55286646,1, 1,"g","2/POLO5072__0_",   7.231185,   7.948483,   8.401396,   8.432684,   8.862978,   9.476640,1231.000000,"2"
"6018","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151231_014000.wav",0.8884345,0.8230816,0.3547613,0.9902907,0.000000000,0.6723591,0.058389130,0.005458251,0.2625813,0.6277870,0.47442770,0.9541748,0.9078689,0.89139869,0.853110104,0.84723032,0.80155218,0.70165618,0.79834077,0.76879050,1, 1,"g","2/POLO5072__0_",   6.995997,   7.532116,   7.961590,   7.907342,   8.368597,   9.052723,1232.000000,"2"
"6019","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151231_020000.wav",0.8885876,0.7749645,0.3500141,0.9914703,0.000000000,0.6719288,0.051926195,0.002345792,0.2659596,0.6260666,0.48938113,0.9687275,0.9279227,0.89339334,0.870984287,0.92557135,0.80211254,0.69478809,0.90025522,0.90070247,1, 2,"g","2/POLO5072__0_",   6.919053,   7.448638,   7.816584,   7.796884,   8.164096,   8.782825,1233.000000,"2"
"6020","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151231_021000.wav",0.8895229,0.7685797,0.3515100,0.9909400,0.000000000,0.6692770,0.054635121,0.002637800,0.2637052,0.6282688,0.47269463,0.9530846,0.9124622,0.84787454,0.838322138,0.89367771,0.81878417,0.71120158,0.90220963,0.93753215,1, 2,"g","2/POLO5072__0_",   6.918087,   7.433916,   7.802976,   7.788970,   8.151101,   8.748757,1234.000000,"2"
"6021","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151231_023000.wav",0.8890322,0.7782963,0.3595798,0.9858223,0.012269939,0.6728096,0.075816020,0.000592306,0.2528251,0.6422869,0.54668015,0.9091969,0.9578284,0.90444267,0.869584072,0.89661740,0.83894429,0.71214353,0.91458903,0.89879297,1, 2,"g","2/POLO5072__0_",   6.943490,   7.442237,   7.833301,   7.804352,   8.201844,   8.839201,1235.000000,"2"
"6022","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151231_030000.wav",0.8883171,0.7717326,0.3455817,0.9908594,0.000000000,0.6671242,0.059189723,0.004617693,0.2626874,0.6188670,0.46950340,0.9475434,0.8979741,0.75171594,0.806822435,0.85085361,0.79217664,0.74601166,0.90102916,0.89854002,1, 3,"g","2/POLO5072__0_",   6.943490,   7.448638,   7.832188,   7.803152,   8.201113,   8.791970,1236.000000,"2"
"6023","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151231_031000.wav",0.8896668,0.7301451,0.3500825,0.9902609,0.000000000,0.6738920,0.062122919,0.001589296,0.2619014,0.6235675,0.45314455,0.9241458,0.9731625,0.93274827,0.897531878,0.91435225,0.84484253,0.76507715,0.89988927,0.90043792,1, 3,"g","2/POLO5072__0_",   6.925436,   7.481154,   7.866405,   7.830092,   8.244185,   8.898325,1237.000000,"2"
"6024","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151231_032000.wav",0.8895107,0.7559102,0.3552238,0.9857048,0.000000000,0.6716365,0.078771125,0.001262015,0.2550217,0.6454469,0.45040052,0.9355455,0.9477277,0.90226445,0.827639580,0.88383027,0.79665361,0.69562872,0.90220963,0.87260580,1, 3,"g","2/POLO5072__0_",   6.918087,   7.433916,   7.804742,   7.790700,   8.155530,   8.750571,1238.000000,"2"
"6025","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151231_033000.wav",0.8892993,0.7347525,0.3437871,0.9910530,0.000000000,0.6732825,0.060589676,0.001536882,0.2637015,0.6205859,0.43920386,0.9499357,0.9238513,0.91288424,0.901212396,0.91517279,0.82409009,0.79534860,0.88133386,0.89077673,1, 3,"g","2/POLO5072__0_",   6.943490,   7.482643,   7.864733,   7.824976,   8.236309,   8.882144,1239.000000,"2"
"6026","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151231_034000.wav",0.8895020,0.7649468,0.3520661,0.9905506,0.000000000,0.6734297,0.059750876,0.002150831,0.2624323,0.6237036,0.45536971,0.9400036,0.8965855,0.89694941,0.882659932,0.92055821,0.78762920,0.75518295,0.89549426,0.88173262,1, 3,"g","2/POLO5072__0_",   6.943490,   7.465390,   7.853554,   7.814017,   8.216789,   8.875307,1240.000000,"2"
"6027","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151231_035000.wav",0.8887709,0.7471725,0.3550512,0.9901242,0.000000000,0.6691359,0.059740097,0.002627430,0.2615217,0.6306966,0.44133850,0.9106606,0.8949031,0.87328090,0.869725497,0.88675494,0.81817300,0.76084441,0.87231905,0.88615601,1, 3,"g","2/POLO5072__0_",   6.945814,   7.480044,   7.861414,   7.821155,   8.223889,   8.878586,1241.000000,"2"
"6028","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151231_040000.wav",0.8890568,0.8398408,0.3603314,0.9876539,0.000000000,0.6726689,0.065859898,0.003892796,0.2558832,0.6449341,0.38573498,0.9396413,0.8628451,0.80025566,0.809771894,0.87764564,0.79436898,0.70145855,0.86811100,0.88947748,1, 4,"g","2/POLO5072__0_",   6.919053,   7.432512,   7.814169,   7.797920,   8.167041,   8.782825,1242.000000,"2"
"6029","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151231_041000.wav",0.8888654,0.7554681,0.3552398,0.9902719,0.000000000,0.6708898,0.055669209,0.001595779,0.2613274,0.6288678,0.48348836,0.9466106,0.9456960,0.89862452,0.833707598,0.84827666,0.83389091,0.68985474,0.81864732,0.85528458,1, 4,"g","2/POLO5072__0_",   6.946130,   7.459379,   7.873911,   7.826200,   8.260060,   8.897927,1243.000000,"2"
"6030","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151231_042000.wav",0.8879899,0.7993741,0.3572321,0.9910169,0.000000000,0.6736657,0.049247028,0.001006503,0.2630155,0.6223433,0.45685853,0.9493342,0.9098034,0.92014426,0.846614356,0.89021863,0.79453633,0.71218872,0.87780829,0.87867969,1, 4,"g","2/POLO5072__0_",   6.918106,   7.446195,   7.815199,   7.795827,   8.161669,   8.782825,1244.000000,"2"
"6031","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151231_044000.wav",0.8891013,0.7237329,0.3533598,0.9843079,0.000000000,0.6681301,0.086225479,0.002871009,0.2497815,0.6513873,0.41436992,0.9289897,0.8932351,0.90201171,0.862115358,0.89370262,0.80418496,0.66523075,0.88499165,0.57687504,1, 4,"g","2/POLO5072__0_",   7.034499,   7.679914,   8.148429,   8.150864,   8.630756,   9.274090,1245.000000,"2"
"6032","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151231_045000.wav",0.8892090,0.7907193,0.3686909,0.9792439,0.000000000,0.6711519,0.094205571,0.002758568,0.2438319,0.6638923,0.40571536,0.9373375,0.9410127,0.84578212,0.861446333,0.85826694,0.82054738,0.68003584,0.83065497,0.87604086,1, 4,"g","2/POLO5072__0_",   6.950393,   7.480044,   7.858787,   7.833792,   8.228141,   8.850437,1246.000000,"2"
"6033","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151231_050000.wav",0.8895439,0.0749358,0.3621499,0.9732072,0.000000000,0.6770734,0.121079851,0.002869978,0.2402154,0.6749223,0.43002502,0.9336222,0.8702992,0.90015333,0.880572856,0.91105345,0.85231645,0.74071708,0.87389165,0.58931174,1, 5,"g","2/POLO5072__0_",   7.631369,   8.249695,   8.623976,   8.633613,   9.024996,   9.606657,1247.000000,"1"
"6034","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151231_052000.wav",0.8890560,0.9353563,0.3763649,0.9294976,0.030674847,0.6763300,0.199795765,0.000818778,0.2308550,0.6945262,0.44208919,0.9372182,0.9204910,0.91451349,0.849654460,0.92220597,0.82769889,0.77377390,0.89959636,0.92753714,1, 5,"g","2/POLO5072__0_",   6.959704,   7.649693,   8.173814,   8.123022,   8.688036,   9.462591,1248.000000,"4"
