"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"17864","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_113000.wav",0.8874781,0.8534977,0.2740644,0.416088115,0.776073620,0.6843328,0.127698680,0.004006220,0.32059844,0.68753662,0.5537920,0.7864680,0.673085136,0.57035862,0.546195973,0.51605763,0.50124466,0.47786038,0.49991053,0.53687908,1,11,"g","OLO-302151__0_",   5.163177,   5.527809,   5.848298,   5.799542,   6.152238,   6.620333,1258.000000
"17865","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_114000.wav",0.8875354,0.8124196,0.1981030,0.493429743,0.708588957,0.6841686,0.079416611,0.023757330,0.30555133,0.54391029,0.5613917,0.6593612,0.649035862,0.62767047,0.617668008,0.57970626,0.62259125,0.61900131,0.59597421,0.58727936,1,11,"g","OLO-302151__0_",   5.163177,   5.533645,   5.910221,   5.817127,   6.172688,   6.779295,1259.000000
"17866","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_115000.wav",0.8875281,0.8250916,0.2104598,0.506009966,0.248466258,0.6839081,0.075295097,0.035176338,0.30793862,0.55820627,0.5622752,0.6777192,0.691168672,0.63801668,0.654344014,0.60482189,0.61104315,0.59033277,0.57596416,0.58682086,1,11,"g","OLO-302151__0_",   5.160386,   5.527310,   5.840555,   5.798838,   6.149749,   6.600384,1260.000000
"17867","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_120000.wav",0.8876284,0.7999596,0.1902156,0.487594257,0.567484663,0.6856758,0.070408574,0.019515304,0.30087291,0.54045297,0.5613161,0.5813853,0.578251934,0.50899820,0.486185783,0.45389093,0.44860181,0.43059248,0.41986072,0.42712576,1,12,"g","OLO-302151__0_",   5.160386,   5.527310,   5.844117,   5.798838,   6.151424,   6.609734,1261.000000
"17868","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_121000.wav",0.8875402,0.8782800,0.2442646,0.472503039,0.690184049,0.6864025,0.107512098,0.007073729,0.31559214,0.62255577,0.5589693,0.7355984,0.660150558,0.60862114,0.594580803,0.57790821,0.56691372,0.54341981,0.54879446,0.57741204,1,12,"g","OLO-302151__0_",   5.160386,   5.527310,   5.840555,   5.798838,   6.149749,   6.600384,1262.000000
"17869","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_122000.wav",0.8870162,0.7959930,0.1901490,0.483575746,0.653374233,0.6866898,0.072442903,0.025604683,0.29587381,0.51701867,0.5616509,0.7498621,0.723575863,0.67421384,0.673210859,0.64400513,0.61180181,0.59678382,0.60594835,0.60546378,1,12,"g","OLO-302151__0_",   5.160386,   5.527310,   5.840555,   5.798838,   6.149749,   6.600384,1263.000000
"17870","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_123000.wav",0.8871656,0.8466425,0.2091453,0.499043022,0.223926380,0.6827731,0.068980825,0.049843855,0.30275816,0.54811202,0.5620228,0.6611069,0.649027878,0.61250890,0.576713100,0.57699998,0.55392573,0.57221717,0.57686696,0.55267898,1,12,"g","OLO-302151__0_",   5.160386,   5.527809,   5.851160,   5.799542,   6.153495,   6.629161,1264.000000
"17871","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_124000.wav",0.8868652,0.8098841,0.2005873,0.475347050,0.733128834,0.6875721,0.079172769,0.028692727,0.29737751,0.53393509,0.5558793,0.7217981,0.720987941,0.64187256,0.591012513,0.56063694,0.49911797,0.45312450,0.45657099,0.43898797,1,12,"g","OLO-302151__0_",   5.169665,   5.535031,   5.901192,   5.810721,   6.172339,   6.740452,1265.000000
"17872","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_131000.wav",0.8868846,0.7863439,0.1771665,0.505073796,0.457055215,0.6838106,0.078489892,0.073466301,0.30667155,0.57152105,0.5620418,0.6775916,0.655232853,0.60483046,0.587260390,0.53359163,0.51035200,0.48273379,0.46618493,0.48086097,1,13,"g","OLO-302151__0_",   5.180314,   5.548455,   6.051380,   5.850705,   6.245367,   7.802182,1266.000000
"17873","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_133000.wav",0.8871429,0.8272829,0.2114704,0.495338835,0.650306748,0.6868025,0.088537022,0.018205263,0.30792915,0.57082734,0.5616242,0.7103123,0.687439757,0.57926677,0.536430571,0.45085951,0.41141717,0.38647926,0.38131392,0.37241161,1,13,"g","OLO-302151__0_",   5.160386,   5.532497,   5.927010,   5.808778,   6.176579,   6.779295,1267.000000
"17874","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_140000.wav",0.8866792,0.7955811,0.1989454,0.471420323,0.668711656,0.6834529,0.078528123,0.013420186,0.30632751,0.59808312,0.5597985,0.5913083,0.527536244,0.44178540,0.399772258,0.35199618,0.34412364,0.33822710,0.31890122,0.32581471,1,14,"g","OLO-302151__0_",   5.182160,   5.548455,   5.931914,   5.839765,   6.216714,   6.897867,1268.000000
"17875","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_141000.wav",0.8868970,0.7947795,0.2309121,0.467972709,0.736196319,0.6851172,0.111547678,0.017705661,0.32005472,0.64669563,0.5656102,0.6174264,0.607207683,0.62803666,0.590795979,0.55810174,0.54596579,0.51422015,0.52744335,0.52812186,1,14,"g","OLO-302151__0_",   5.171943,   5.538057,   5.960768,   5.827218,   6.194387,   6.834492,1269.000000
"17876","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_142000.wav",0.8866809,0.8017642,0.2036655,0.480927681,0.717791411,0.6856048,0.082844851,0.049134732,0.30450526,0.56457902,0.5578251,0.6532823,0.558240472,0.49966455,0.455476887,0.46403539,0.43092573,0.41681724,0.38901145,0.42948389,1,14,"g","OLO-302151__0_",   5.160386,   5.527310,   5.845550,   5.799542,   6.152238,   6.616254,1270.000000
"17877","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_143000.wav",0.8872687,0.9457343,0.3449731,0.302972337,0.325153374,0.6847800,0.169212066,0.001210417,0.34207352,0.81585113,0.5606706,0.8848686,0.870004233,0.83291245,0.816506942,0.77172375,0.79221159,0.77669845,0.78969616,0.77486882,1,14,"g","OLO-302151__0_",   8.479432,   9.204753,   9.565959,   9.594974,   9.986788,  10.595183,1271.000000
"17878","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_144000.wav",0.8871483,0.8321880,0.2359843,0.477994600,0.251533742,0.6850808,0.068570734,0.045842152,0.31096963,0.61793486,0.5637829,0.7343894,0.721003004,0.60495449,0.591745165,0.49662924,0.45275718,0.42449635,0.41572112,0.42570769,1,14,"g","OLO-302151__0_",   5.178139,   5.554989,   6.129925,   5.869536,   6.318146,   8.634982,1272.000000
"17879","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_145000.wav",0.8872399,0.7777424,0.1824275,0.536680774,0.184049080,0.6823269,0.068841610,0.169676400,0.32574020,0.64409089,0.5591602,0.4465839,0.342834072,0.18003525,0.133630571,0.10823773,0.11675168,0.11013739,0.11381534,0.13794387,1,14,"g","OLO-302151__0_",   5.190695,   5.616423,   6.153008,   5.962042,   6.502673,   7.676767,1273.000000
"17880","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_150000.wav",0.8871802,0.8721169,0.2988869,0.454784416,0.168711656,0.6810839,0.128475240,0.011835548,0.36214929,0.80618718,0.5638455,0.6900115,0.557024815,0.46874461,0.397960107,0.34563541,0.40480693,0.41785993,0.42906102,0.48716958,1,15,"g","OLO-302151__0_",   5.185451,   5.590750,   6.175875,   5.896607,   6.359516,   8.666252,1274.000000
"17881","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_151000.wav",0.8869255,0.9469095,0.3383337,0.394625749,0.368098160,0.6805986,0.225727565,0.001989804,0.35853498,0.80985486,0.5686749,0.9305719,0.815736516,0.78487929,0.748636749,0.75120247,0.73314108,0.75141798,0.76888710,0.80731534,1,15,"g","OLO-302151__0_",   8.275208,   9.178323,   9.508609,   9.572305,   9.970759,  10.586912,1275.000000
"17882","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_152000.wav",0.8872112,0.9383426,0.3773706,0.350092000,0.177914110,0.6828114,0.243356115,0.000725332,0.38469942,0.89858480,0.5874242,0.8991152,0.857498187,0.75540902,0.746037212,0.77078701,0.82012047,0.75334207,0.74384338,0.84585581,1,15,"g","OLO-302151__0_",   8.723094,   9.237601,   9.637954,   9.624116,  10.014722,  10.612446,1276.000000
"17883","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_153000.wav",0.8866785,0.9091217,0.3658111,0.438687970,0.309815951,0.6820305,0.319629855,0.000812313,0.38532891,0.87927072,0.5802635,0.9014525,0.863220567,0.68025954,0.611637050,0.72262873,0.74821149,0.80263153,0.78715539,0.86119265,1,15,"g","OLO-302151__0_",   7.431120,   9.130042,   9.428519,   9.552183,   9.967132,  10.585459,1277.000000
"17884","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_154000.wav",0.8866719,0.9517452,0.3694171,0.337786380,0.196319018,0.6822197,0.219892056,0.002801542,0.37764933,0.88400673,0.5781381,0.8594782,0.817592388,0.78067676,0.775824712,0.74632075,0.74051496,0.77597523,0.81981431,0.83100056,1,15,"g","OLO-302151__0_",   8.723094,   9.237601,   9.637954,   9.624116,  10.014722,  10.612446,1278.000000
"17885","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_155000.wav",0.8874970,0.9473061,0.3585499,0.338057788,0.315950920,0.6769668,0.185691603,0.001379426,0.37422524,0.86416762,0.5595414,0.7295330,0.670370404,0.74599328,0.714680360,0.70405479,0.69125358,0.74628920,0.75702433,0.81444754,1,15,"g","OLO-302151__0_",   8.439015,   9.205480,   9.564440,   9.605001,  10.000107,  10.595269,1279.000000
"17886","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_160000.wav",0.8867824,0.2737332,0.2855574,0.502646220,0.009202454,0.6751412,0.145449762,0.015071579,0.35073253,0.75848085,0.5704394,0.6931584,0.621827602,0.55987558,0.495138740,0.49671757,0.46696111,0.44051422,0.18724394,0.07468367,1,16,"g","OLO-302151__0_",   7.036662,   7.682106,   8.181384,   8.147377,   8.620819,   9.709895,1280.000000
"17887","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_161000.wav",0.8870882,0.9517850,0.3880101,0.360622971,0.190184049,0.6802039,0.258670453,0.004337632,0.39077665,0.91826100,0.5745822,0.8959506,0.880776195,0.85851109,0.826365163,0.80723406,0.79677882,0.86267447,0.78577690,0.91888322,1,16,"g","OLO-302151__0_",   8.658280,   9.219653,   9.606464,   9.615514,  10.009876,  10.606309,1281.000000
"17888","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_162000.wav",0.8889314,0.9509603,0.3933341,0.422448510,0.239263804,0.6790937,0.317562122,0.000835946,0.40054515,0.93422139,0.5844209,0.9090909,0.859965124,0.79829888,0.838375646,0.82269112,0.77419154,0.87099646,0.69582606,0.89072680,1,16,"g","OLO-302151__0_",   8.575008,   9.209535,   9.578593,   9.600760,  10.009564,  10.606309,1282.000000
"17889","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_163000.wav",0.8880358,0.8815650,0.3621014,0.479055894,0.036809816,0.6773460,0.203375846,0.001644216,0.37667106,0.85668929,0.5801307,0.8714116,0.846250452,0.81598986,0.802080652,0.79450692,0.78222694,0.74506891,0.53473732,0.72419244,1,16,"g","OLO-302151__0_",   7.046146,   7.749782,   8.357622,   8.276042,   8.909381,   9.957634,1283.000000
"17890","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_164000.wav",0.8888007,0.9493437,0.3809702,0.451727368,0.085889571,0.6758230,0.255067529,0.001689513,0.39278708,0.90097647,0.5864097,0.9298236,0.884658408,0.84369099,0.860763718,0.83602796,0.77382830,0.82601367,0.63451953,0.90105913,1,16,"g","OLO-302151__0_",   5.675118,   7.075114,   7.826515,   7.883282,   8.593170,   9.888236,1284.000000
"17891","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_171000.wav",0.8883671,0.9102636,0.3679084,0.519515678,0.073619632,0.6715709,0.260082187,0.003568636,0.39149028,0.88079347,0.5860985,0.8963890,0.801021652,0.58122539,0.446862687,0.39871677,0.57598066,0.73725379,0.50052370,0.83269110,1,17,"g","OLO-302151__0_",   5.762680,   6.899850,   8.502513,   9.100417,   9.756362,  10.504024,1285.000000
"17892","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_173000.wav",0.8917237,0.9527216,0.3683686,0.854631162,0.134969325,0.6656892,0.146015154,0.003545630,0.39922830,0.83078911,0.6533908,0.8996339,0.549369560,0.56933462,0.732146510,0.82369346,0.54377565,0.75255834,0.34709408,0.89798443,1,17,"g","OLO-302151__0_",   6.908542,   7.601163,   8.046771,   8.065672,   8.507472,   9.292206,1286.000000
"17893","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_174000.wav",0.8921877,0.9690977,0.3776128,0.911124792,0.076687117,0.6760291,0.130590041,0.001225954,0.41268146,0.80534401,0.6316330,0.9362151,0.850892310,0.73741183,0.702989766,0.81407327,0.68242923,0.63161981,0.40405272,0.93495168,1,17,"g","OLO-302151__0_",   7.111273,   7.691315,   8.093617,   8.114149,   8.473490,   9.093355,1287.000000
"17894","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_175000.wav",0.8941842,0.9812187,0.3919309,0.980298435,0.000000000,0.6754683,0.031575267,0.002712710,0.43222968,0.67800221,0.6169216,0.9144881,0.890117768,0.72497148,0.707347304,0.80797648,0.77590625,0.62374267,0.46425542,0.86833147,1,17,"g","OLO-302151__0_",   7.003863,   7.822007,   8.621657,   8.462776,   9.515419,  10.348428,1288.000000
"17895","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_182000.wav",0.8953201,0.9400376,0.4132752,0.995313216,0.000000000,0.6809977,0.014012566,0.004884349,0.41918889,0.49700039,0.5926171,0.7969208,0.815736516,0.75532840,0.748092326,0.88852657,0.66362566,0.47052098,0.69244597,0.89315035,1,18,"g","OLO-302151__0_",   7.570665,   9.219520,   9.504540,   9.668010,  10.045308,  10.678239,1289.000000
"17896","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_183000.wav",0.8960128,0.8598910,0.3963964,0.993612435,0.015337423,0.6640060,0.019928258,0.002980280,0.39065653,0.56307668,0.5072218,0.7945606,0.796334563,0.83676058,0.852867054,0.86879552,0.56941621,0.40278832,0.81402515,0.78440011,1,18,"g","OLO-302151__0_",   6.788418,   7.627410,   8.141598,   8.139487,   8.632437,   9.683061,1290.000000
"17897","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_185000.wav",0.8929825,0.8458751,0.4042722,0.986295445,0.000000000,0.6614692,0.029695954,0.005031111,0.39450827,0.62849540,0.4546688,0.9095273,0.859438550,0.77472425,0.762498153,0.78875469,0.47693745,0.36263113,0.85688036,0.86388397,1,18,"g","OLO-302151__0_",   7.111273,   7.691315,   8.093617,   8.114149,   8.473490,   9.093355,1291.000000
"17898","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_191000.wav",0.8941197,0.9539629,0.3642193,0.980376303,0.021472393,0.6587611,0.033005634,0.002651741,0.38515881,0.60131418,0.5278320,0.7724580,0.761238537,0.74303896,0.758942549,0.69173555,0.50118344,0.29491187,0.73857792,0.85682130,1,19,"g","OLO-302151__0_",   6.879802,   7.645840,   8.188809,   8.156977,   8.670429,   9.935179,1292.000000
"17899","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_192000.wav",0.8960787,0.8921309,0.4778804,0.993264522,0.018404908,0.6583760,0.021724938,0.002788095,0.39630253,0.50330346,0.4575450,0.9082673,0.911279163,0.81744869,0.793241971,0.74048976,0.64929859,0.57556884,0.70421563,0.80793143,1,19,"g","OLO-302151__0_",   6.863237,   8.960427,   9.292544,   9.543888,   9.981186,  10.613225,1293.000000
"17900","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_193000.wav",0.8935157,0.9371235,0.4186159,0.986033402,0.027607362,0.6470111,0.027667589,0.002824103,0.38558082,0.59576521,0.4818788,0.9141540,0.929455576,0.73895343,0.817775260,0.77833529,0.62018538,0.38487184,0.82406185,0.79600067,1,19,"g","OLO-302151__0_",   7.015261,   7.689524,   8.164059,   8.144741,   8.610640,   9.574620,1294.000000
"17901","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_194000.wav",0.8938816,0.9593628,0.4108476,0.962380735,0.003067485,0.6577464,0.045036024,0.002317426,0.37680716,0.69900464,0.6346316,0.9233470,0.912196774,0.81559033,0.769327557,0.72194246,0.46124608,0.36469690,0.86758090,0.94313558,1,19,"g","OLO-302151__0_",   7.047631,   7.665222,   8.076188,   8.109627,   8.495493,   9.154061,1295.000000
"17902","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_203000.wav",0.8953983,0.8939901,0.4656847,0.956479279,0.042944785,0.6589295,0.058902729,0.001461163,0.36843930,0.69307231,0.5266426,0.9120465,0.899747250,0.73709132,0.836735410,0.72512899,0.49339896,0.50019755,0.88959746,0.90764754,1,20,"g","OLO-302151__0_",   7.109677,   7.689524,   8.090566,   8.112175,   8.473274,   9.093355,1296.000000
"17903","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_205000.wav",0.8955976,0.8306188,0.4628266,0.974944135,0.021472393,0.6509155,0.037737583,0.001493738,0.38086779,0.64118202,0.6477528,0.9223028,0.928093214,0.72427043,0.833277046,0.77631555,0.65549858,0.69346481,0.88767434,0.80813901,1,20,"g","OLO-302151__0_",   7.696850,   9.236425,   9.534568,   9.662226,  10.045751,  10.698615,1297.000000
"17904","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_210000.wav",0.8927260,0.9398847,0.4604239,0.923612982,0.036809816,0.6521695,0.058341413,0.011095103,0.35553361,0.71466688,0.6042606,0.9037191,0.805435527,0.66590243,0.769630346,0.68974508,0.40247575,0.61507312,0.78581209,0.82626144,1,21,"g","OLO-302151__0_",   6.584296,   7.521515,   8.199482,   8.140711,   8.781307,  10.193782,1298.000000
"17905","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_213000.wav",0.8958171,0.9547887,0.4546629,0.973700480,0.024539877,0.6581730,0.045191199,0.001207905,0.37875224,0.66783012,0.6675791,0.9302401,0.958374370,0.81733867,0.804016470,0.71552752,0.51408912,0.61677073,0.88889707,0.91359767,1,21,"g","OLO-302151__0_",   6.975499,   7.757123,   8.351957,   8.242469,   8.870883,  10.109514,1299.000000
"17906","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_215000.wav",0.8937910,0.8537566,0.4451351,0.945685998,0.104294479,0.6590588,0.041991110,0.001798360,0.36694795,0.64658006,0.6072877,0.9176844,0.900527686,0.74472073,0.833694147,0.73438879,0.47335155,0.51019932,0.86922742,0.83884540,1,21,"g","OLO-302151__0_",   7.102907,   7.689524,   8.102838,   8.116427,   8.500036,   9.139968,1300.000000
"17907","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_220000.wav",0.8919874,0.8626111,0.3714131,0.932346344,0.064417178,0.6571337,0.051659398,0.003094669,0.36235656,0.61140716,0.5215017,0.9142221,0.823462838,0.72165848,0.771416399,0.75576936,0.53356159,0.37715182,0.80148834,0.75658286,1,22,"g","OLO-302151__0_",   7.107715,   7.691315,   8.118027,   8.119383,   8.521152,   9.202540,1301.000000
"17908","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_221000.wav",0.8941892,0.8771972,0.4143533,0.954908697,0.055214724,0.6622986,0.039473680,0.001874369,0.36839281,0.61633559,0.6282261,0.9250896,0.828963008,0.69382809,0.818857035,0.76331276,0.44757504,0.48811353,0.82237346,0.77995599,1,22,"g","OLO-302151__0_",   6.880326,   7.629593,   8.047871,   8.078050,   8.507472,   9.291176,1302.000000
"17909","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170111_222000.wav",0.8920784,0.8774072,0.3685819,0.928928605,0.095092025,0.6593018,0.066872876,0.003347777,0.36286473,0.61331415,0.6266126,0.8351662,0.695063329,0.53175763,0.671043404,0.67233077,0.48497975,0.44112867,0.62955638,0.70491694,1,22,"g","OLO-302151__0_",   6.172461,   8.345338,   9.034648,   9.400785,   9.919737,  10.627256,1303.000000
