"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"12345","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160315_211000.wav",0.8924872,0.85497646,0.2985343,0.99493247,0.141104294,0.6538979,0.054673315,0.001907419,0.3597234,0.5729016,0.5028604,0.95601393,0.87433333,0.869547467,0.83982573,0.54913680,0.84554640,0.864621427,0.60778276,0.81680789,1,21,"b","4/GUAM5070__0_",   7.214633,  10.041084,  10.526661,  10.727241,  11.441981,  12.562607,1382.000000,"2"
"12346","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160315_212000.wav",0.8894658,0.78031867,0.3102088,0.99616110,0.141104294,0.6560941,0.030508455,0.002380847,0.3524535,0.5966818,0.5240524,0.94795352,0.89145105,0.937427684,0.79353043,0.73243234,0.84293178,0.804057763,0.61519471,0.84283681,1,21,"b","4/GUAM5070__0_",   5.937148,   7.014264,   8.493974,   8.051543,  10.203609,  11.739309,1383.000000,"4"
"12347","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160315_214000.wav",0.8901078,0.91825054,0.2944439,0.99927208,0.144171779,0.6401144,0.006070816,0.004191635,0.3177335,0.4664399,0.4482901,0.92437727,0.84350154,0.926443266,0.67340700,0.74314275,0.70311298,0.824178728,0.69708827,0.85315439,1,21,"b","4/GUAM5070__0_",   7.297855,   9.439498,  10.071453,  10.262292,  10.973650,  11.932300,1384.000000,"3"
"12348","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160315_220000.wav",0.8904820,0.88191306,0.3041106,0.99829355,0.162576687,0.6518222,0.019522921,0.002004263,0.3374022,0.5315714,0.4058190,0.94020545,0.88920042,0.875659252,0.72336799,0.79993070,0.81158625,0.832980857,0.67983170,0.88469717,1,22,"b","4/GUAM5070__0_",   8.747552,   9.705328,  10.378635,  10.382250,  11.025223,  11.900021,1385.000000,"3"
"12349","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160315_221000.wav",0.8907472,0.89034446,0.3084862,0.99762596,0.165644172,0.6462933,0.023181982,0.001539073,0.3333897,0.5618445,0.5178664,0.94890745,0.88023252,0.922663219,0.72935024,0.75179735,0.76794817,0.816127285,0.69503746,0.90327478,1,22,"b","4/GUAM5070__0_",   7.254352,   9.306698,   9.954951,  10.172931,  10.930189,  11.825600,1386.000000,"3"
"12350","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160315_222000.wav",0.8909118,0.88713071,0.3019123,0.99493917,0.153374233,0.6574117,0.053415600,0.001261994,0.3443948,0.5835122,0.5948822,0.94947437,0.85720476,0.891242127,0.81975978,0.75223779,0.71605840,0.825792073,0.70524876,0.81923035,1,22,"b","4/GUAM5070__0_",   6.590636,   7.353305,   8.761542,   8.190307,  10.318725,  11.843395,1387.000000,"1"
"12351","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160315_223000.wav",0.8920534,0.83142078,0.3012169,0.99575837,0.156441718,0.6671494,0.046199608,0.001977201,0.3423735,0.5788218,0.6459548,0.89441068,0.77551434,0.760563535,0.82629732,0.76587303,0.56196410,0.814924316,0.59018731,0.76935964,1,22,"b","4/GUAM5070__0_",   6.478333,   7.280274,   8.475850,   7.934664,   9.772979,  11.597336,1388.000000,"1"
"12352","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160315_224000.wav",0.8897457,0.86591986,0.2124686,0.99634400,0.147239264,0.6300079,0.146408417,0.060098979,0.3478123,0.5768401,0.6615464,0.96287044,0.81035250,0.892899899,0.85061037,0.75697558,0.65436845,0.754320899,0.34734046,0.10004886,1,22,"b","4/GUAM5070__0_",   4.028284,   5.343772,   5.952689,   6.052206,   6.658352,   7.404361,1389.000000,"4"
"12353","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160315_225000.wav",0.8899762,0.78776953,0.3055003,0.99783880,0.144171779,0.6668684,0.022580745,0.005710267,0.3326613,0.5356956,0.4201719,0.94509982,0.90175487,0.922866205,0.82464715,0.77686745,0.76865016,0.757432495,0.78026429,0.80173789,1,22,"b","4/GUAM5070__0_",   8.413666,   9.643882,  10.269503,  10.326841,  11.005297,  11.843805,1390.000000,"3"
"12354","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160315_232000.wav",0.8903677,0.91755964,0.3072267,0.99662563,0.147239264,0.6645770,0.029872910,0.001007298,0.3333357,0.5693033,0.4386338,0.82782458,0.85430366,0.872053492,0.84221914,0.68458746,0.59126849,0.755762082,0.77496224,0.86610773,1,23,"b","4/GUAM5070__0_",   6.666700,   9.118592,   9.834701,  10.131252,  10.925506,  11.843805,1391.000000,"3"
"12355","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160315_233000.wav",0.8900032,0.91365047,0.3094584,0.99861506,0.141104294,0.6692880,0.014573398,0.001747722,0.3291236,0.5235172,0.7231046,0.95558073,0.94428601,0.953968621,0.81493446,0.78048659,0.65442379,0.827268281,0.76006257,0.92922154,1,23,"b","4/GUAM5070__0_",   6.475277,   7.047440,   7.637182,   7.471198,   7.998472,   9.835365,1392.000000,"1"
"12356","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160315_234000.wav",0.8858663,0.89570107,0.2602753,0.99779802,0.144171779,0.5494418,0.110688485,0.024122691,0.3530127,0.5531910,0.7001441,0.93928469,0.88443839,0.899361504,0.82114629,0.73916085,0.71523096,0.715836037,0.48985892,0.22328103,1,23,"b","4/GUAM5070__0_",   4.061974,   5.360965,   6.057068,   6.114082,   6.758269,   7.749350,1393.000000,"4"
"12357","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160315_235000.wav",0.8907515,0.92050901,0.3053431,0.99796291,0.144171779,0.6670755,0.020389624,0.001459000,0.3318190,0.5266456,0.4005809,0.83620311,0.92100275,0.921898440,0.81021418,0.81511293,0.75547551,0.793978365,0.83458219,0.87762530,1,23,"b","4/GUAM5070__0_",   7.869706,   9.547912,  10.185605,  10.294223,  10.986544,  11.859061,1394.000000,"3"
"12358","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_000000.wav",0.8903723,0.91702878,0.3040945,0.99850112,0.144171779,0.6704852,0.014621458,0.002667622,0.3279328,0.5156080,0.7058655,0.94217284,0.96085176,0.910131209,0.77191995,0.81237693,0.80372253,0.796439164,0.86694174,0.92391695,1, 0,"b","4/GUAM5070__0_",   6.568159,   7.047440,   7.451557,   7.407782,   7.833624,   8.388051,1395.000000,"1"
"12359","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_001000.wav",0.8910071,0.80312464,0.2868938,0.99909989,0.144171779,0.6545437,0.010785817,0.003269354,0.3194251,0.4624616,0.7322572,0.93484518,0.92671006,0.921736999,0.70961146,0.62974872,0.77268784,0.791699462,0.80161983,0.76655407,1, 0,"b","4/GUAM5070__0_",   6.568719,   7.056265,   7.530704,   7.437040,   7.865398,   8.555400,1396.000000,"1"
"12360","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_002000.wav",0.8924030,0.94219471,0.2848616,0.99897106,0.144171779,0.6455691,0.011133015,0.003024821,0.3181987,0.4594278,0.4405321,0.87366901,0.90158933,0.896228473,0.69350131,0.63153277,0.77280908,0.771638896,0.83454221,0.79696748,1, 0,"b","4/GUAM5070__0_",   8.366129,   9.643225,  10.285328,  10.334074,  10.992933,  11.910261,1397.000000,"3"
"12361","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_003000.wav",0.8912003,0.90265833,0.2918565,0.99886327,0.144171779,0.6543582,0.010687414,0.004273548,0.3188113,0.4825811,0.3114180,0.87711434,0.92181712,0.879985968,0.72818181,0.58767949,0.80285224,0.782951028,0.78904407,0.80233683,1, 0,"b","4/GUAM5070__0_",   8.497978,   9.653189,  10.292083,  10.347006,  11.005297,  11.900021,1398.000000,"3"
"12362","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_004000.wav",0.8908127,0.84098721,0.2807487,0.99921170,0.144171779,0.6369326,0.009340469,0.004391660,0.3148540,0.4445287,0.7337283,0.87488026,0.93651029,0.929733898,0.71680923,0.50044946,0.68560405,0.778553701,0.68457631,0.71621807,1, 0,"b","4/GUAM5070__0_",   6.538530,   7.327352,   8.748032,   8.088121,  10.452544,  11.919363,1399.000000,"1"
"12363","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_010000.wav",0.8885263,0.75107743,0.3018846,0.99892779,0.147239264,0.6440036,0.010815037,0.002007154,0.3178499,0.4923684,0.7073759,0.92994437,0.93660880,0.882678777,0.72033858,0.77440665,0.86586873,0.809870218,0.78417084,0.86979107,1, 1,"b","4/GUAM5070__0_",   6.568209,   7.044505,   7.442442,   7.407175,   7.828524,   8.360180,1400.000000,"1"
"12364","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_012000.wav",0.8892965,0.91802591,0.3102354,0.99872855,0.147239264,0.6473776,0.011145698,0.001850096,0.3165167,0.5276983,0.7031209,0.93996797,0.87749526,0.865237585,0.76160495,0.79392973,0.85860848,0.776577953,0.75966521,0.90909464,1, 1,"b","4/GUAM5070__0_",   6.564158,   7.038973,   7.431571,   7.401109,   7.828524,   8.360180,1401.000000,"1"
"12365","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_013000.wav",0.8882476,0.82068353,0.3110161,0.99857709,0.147239264,0.6517095,0.011589587,0.004424469,0.3165595,0.5221087,0.6882490,0.90965816,0.92144871,0.915281252,0.76503556,0.81017937,0.84026238,0.771745756,0.90281122,0.91297010,1, 1,"b","4/GUAM5070__0_",   6.560015,   7.054956,   7.552142,   7.441627,   7.877151,   8.694570,1402.000000,"1"
"12366","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_014000.wav",0.8907168,0.91222962,0.3062955,0.99837945,0.150306748,0.6515596,0.013553571,0.001882329,0.3186030,0.5217687,0.6625621,0.88740107,0.89340272,0.807395574,0.76275943,0.73462751,0.82792058,0.791587813,0.80656808,0.84461638,1, 1,"b","4/GUAM5070__0_",   6.568719,   7.047440,   7.447975,   7.408129,   7.835333,   8.361517,1403.000000,"1"
"12367","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_020000.wav",0.8895560,0.92156614,0.3106429,0.99843081,0.150306748,0.6563355,0.012487227,0.001560126,0.3252672,0.5325046,0.7500686,0.92370077,0.91954371,0.909338995,0.75233733,0.78547149,0.87276763,0.761607463,0.79949983,0.92918037,1, 2,"b","4/GUAM5070__0_",   6.568719,   7.044505,   7.435146,   7.401109,   7.827025,   8.353647,1404.000000,"1"
"12368","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_021000.wav",0.8885451,0.80932897,0.2964487,0.99832491,0.150306748,0.6412133,0.015373875,0.002281434,0.3252912,0.5178067,0.5780392,0.90980145,0.88116789,0.788198558,0.77972135,0.71129452,0.81233193,0.797348144,0.75198438,0.79407112,1, 2,"b","4/GUAM5070__0_",   6.588535,   7.069634,   7.566098,   7.450405,   7.873883,   8.658875,1405.000000,"1"
"12369","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_022000.wav",0.8886811,0.81474233,0.3015024,0.99834716,0.147239264,0.6454483,0.013479639,0.001416631,0.3222766,0.5226306,0.6182498,0.93379017,0.89099653,0.867356750,0.74465019,0.75312545,0.85328726,0.824131626,0.77607898,0.91825487,1, 2,"b","4/GUAM5070__0_",   6.568719,   7.044505,   7.434998,   7.401109,   7.827025,   8.353647,1406.000000,"1"
"12370","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_023000.wav",0.8874418,0.90870730,0.3128388,0.99777192,0.150306748,0.6626732,0.017286795,0.002579318,0.3291456,0.5598539,0.6485500,0.95069980,0.89828225,0.927089782,0.80704432,0.80355474,0.84624964,0.753160704,0.88445512,0.86840226,1, 2,"b","4/GUAM5070__0_",   6.532320,   7.056265,   7.572750,   7.459296,   7.917180,   9.103915,1407.000000,"1"
"12371","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_024000.wav",0.8887812,0.90630900,0.3144561,0.99826141,0.150306748,0.6537128,0.013180638,0.002128250,0.3216685,0.5477635,0.6090724,0.95153274,0.92061600,0.918421222,0.74213720,0.80469001,0.87073397,0.771688765,0.84732241,0.91930774,1, 2,"b","4/GUAM5070__0_",   6.550396,   7.049419,   7.520481,   7.443741,   7.890926,   8.592860,1408.000000,"1"
"12372","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_025000.wav",0.8913843,0.91711852,0.3007564,0.99746001,0.150306748,0.6509346,0.019035907,0.001527979,0.3289606,0.5436520,0.5817535,0.97171848,0.95196564,0.919844422,0.71363343,0.69626976,0.82120428,0.757519195,0.80581757,0.88305872,1, 2,"b","4/GUAM5070__0_",   6.315815,   7.033776,   7.651145,   7.451782,   8.003246,  10.252155,1409.000000,"1"
"12373","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_030000.wav",0.8928653,0.90903619,0.3093652,0.99515228,0.165644172,0.6597305,0.033639323,0.000914220,0.3333900,0.5838011,0.4607367,0.87292823,0.89644340,0.906570919,0.76589686,0.68819384,0.74892701,0.720017934,0.78193339,0.87481041,1, 3,"b","4/GUAM5070__0_",   8.613040,   9.689865,  10.325154,  10.349740,  11.005757,  11.848767,1410.000000,"3"
"12374","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_031000.wav",0.8905842,0.85985753,0.3155835,0.99364702,0.168711656,0.6624066,0.046387346,0.002044932,0.3375874,0.6186715,0.4313380,0.95694850,0.92068146,0.905124209,0.79078300,0.69670915,0.80363968,0.762959398,0.85360106,0.92979176,1, 3,"b","4/GUAM5070__0_",   8.413666,   9.646804,  10.281900,  10.326841,  11.005757,  11.859061,1411.000000,"3"
"12375","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_032000.wav",0.8912967,0.92894779,0.3149895,0.99350452,0.168711656,0.6649850,0.047941156,0.000721900,0.3380289,0.6152282,0.4751332,0.92995041,0.93702003,0.905498450,0.77155310,0.75541819,0.79731427,0.750239997,0.83625296,0.86912270,1, 3,"b","4/GUAM5070__0_",   8.729899,   9.702135,  10.371237,  10.384381,  11.019269,  11.881930,1412.000000,"3"
"12376","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_033000.wav",0.8893970,0.91555696,0.3101205,0.99688492,0.156441718,0.6654903,0.020886054,0.001563609,0.3330828,0.5780450,0.6844642,0.92137322,0.90047855,0.910587817,0.73889871,0.75552063,0.84766085,0.694535785,0.82524175,0.89213585,1, 3,"b","4/GUAM5070__0_",   6.568209,   7.043252,   7.437294,   7.400172,   7.833111,   8.359417,1413.000000,"1"
"12377","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_034000.wav",0.8877631,0.92061256,0.3155773,0.99730022,0.156441718,0.6490317,0.017496002,0.001295887,0.3236213,0.5797961,0.5937598,0.92428590,0.92965497,0.912186453,0.74589711,0.83003514,0.82835035,0.716436539,0.84706655,0.90636802,1, 3,"b","4/GUAM5070__0_",   6.542401,   7.047440,   7.518445,   7.439314,   7.888500,   8.614127,1414.000000,"1"
"12378","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_035000.wav",0.8899529,0.83749242,0.3154951,0.99236141,0.168711656,0.6572594,0.054284878,0.001912969,0.3394627,0.6251685,0.4810596,0.94138548,0.90471527,0.914616314,0.74920295,0.76489464,0.82302339,0.660217753,0.82089847,0.88266746,1, 3,"b","4/GUAM5070__0_",   7.131590,   9.503250,  10.063419,  10.222401,  10.909421,  11.729401,1415.000000,"3"
"12379","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_040000.wav",0.8900842,0.92442848,0.3201727,0.99168249,0.168711656,0.6634104,0.052345345,0.000623175,0.3388995,0.6398278,0.4488569,0.93087945,0.89347099,0.917885938,0.75572551,0.80968799,0.83747800,0.687372792,0.87029124,0.91716425,1, 4,"b","4/GUAM5070__0_",   8.413820,   9.643225,  10.267850,  10.306639,  10.984379,  11.843644,1416.000000,"3"
"12380","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_041000.wav",0.8919911,0.92195776,0.3160693,0.98551781,0.168711656,0.6592181,0.087143437,0.000872554,0.3427993,0.6591144,0.4189721,0.93386816,0.87632624,0.915981709,0.75018757,0.68370759,0.85630277,0.647635564,0.82937532,0.83046779,1, 4,"b","4/GUAM5070__0_",   6.750877,   9.231077,   9.849337,  10.090312,  10.883117,  11.775636,1417.000000,"3"
"12381","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_045000.wav",0.8896725,0.83916614,0.3239377,0.95719351,0.168711656,0.6463092,0.141756488,0.001933657,0.3495146,0.7357767,0.5127516,0.91113322,0.77127647,0.740485432,0.64378532,0.69926524,0.85683447,0.663616807,0.83123720,0.84587568,1, 4,"b","4/GUAM5070__0_",   5.719377,   6.811816,   7.382142,   7.292267,   7.760595,   9.955139,1418.000000,"1"
"12382","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_050000.wav",0.8906427,0.93185353,0.3400519,0.91511224,0.236196319,0.6651669,0.244214266,0.001077083,0.3531915,0.7767192,0.5191433,0.91765363,0.86952950,0.874762655,0.73774030,0.73371711,0.81212676,0.731434728,0.86050701,0.93622010,1, 5,"b","4/GUAM5070__0_",   5.553972,   6.692293,   7.206021,   7.208032,   7.653845,   8.903137,1419.000000,"1"
"12383","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_051000.wav",0.8900428,0.89843159,0.3390191,0.93052835,0.168711656,0.6629031,0.230253799,0.002760812,0.3538358,0.7757871,0.4685373,0.92594689,0.91603991,0.867874304,0.74312091,0.73311226,0.78675787,0.726998042,0.85111781,0.88250332,1, 5,"b","4/GUAM5070__0_",   5.565295,   6.704536,   7.209052,   7.205903,   7.668920,   8.761569,1420.000000,"1"
"12384","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_052000.wav",0.8900551,0.90447100,0.3292865,0.93308878,0.199386503,0.6494033,0.118503226,0.001414763,0.3494421,0.7685542,0.5758025,0.84003762,0.74407334,0.866787033,0.56864703,0.59160874,0.80332893,0.702780545,0.84324514,0.86396813,1, 5,"b","4/GUAM5070__0_",   5.410558,   6.549359,   7.150535,   7.125706,   7.570551,   8.602881,1421.000000,"1"
"12385","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_053000.wav",0.8907189,0.92281799,0.3373829,0.90680546,0.269938650,0.6471444,0.177157786,0.000928996,0.3525703,0.7907983,0.5560083,0.90256788,0.81161374,0.896023240,0.57864538,0.67763289,0.83824133,0.802341870,0.83168531,0.90840797,1, 5,"b","4/GUAM5070__0_",   5.338974,   6.396255,   7.027523,   7.080116,   7.527928,   8.294410,1422.000000,"1"
"12386","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_060000.wav",0.8877917,0.87353342,0.2876655,0.19026326,0.334355828,0.5918207,0.055088444,0.006347891,0.3508271,0.7919199,0.5540086,0.26078236,0.56354271,0.552996457,0.59235266,0.35782639,0.36760812,0.252655672,0.28128596,0.61996463,1, 6,"b","4/GUAM5070__0_",   6.936912,  10.029702,  10.482315,  10.714819,  11.479706,  12.588645,1423.000000,"2"
"12387","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_061000.wav",0.8889370,0.88977635,0.3343905,0.71823754,0.542944785,0.6452546,0.417977662,0.000392805,0.3555166,0.8290541,0.5851482,0.89070635,0.78519799,0.735494867,0.61126749,0.62553092,0.56208213,0.507736986,0.55574757,0.76948207,1, 6,"b","4/GUAM5070__0_",   7.698867,   8.310494,   9.495567,   9.128224,  10.701892,  11.728223,1424.000000,"5"
"12388","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_062000.wav",0.8881974,0.88124339,0.3205491,0.64431127,0.579754601,0.6383283,0.274001915,0.003701204,0.3422684,0.8160153,0.5233215,0.86706199,0.46500288,0.649087010,0.64441910,0.54977881,0.10854935,0.204253320,0.41711417,0.80764074,1, 6,"b","4/GUAM5070__0_",   5.328478,   6.742651,   7.925315,   7.892318,   8.765313,  11.184385,1425.000000,"5"
"12389","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_064000.wav",0.8888117,0.92799563,0.3527149,0.63221761,0.386503067,0.6619566,0.305754722,0.000525508,0.3451129,0.8377316,0.6138428,0.89746811,0.77783714,0.716507773,0.72657698,0.62459462,0.69864893,0.618952681,0.84768310,0.88110661,1, 6,"b","4/GUAM5070__0_",   5.072241,   6.040953,   7.388346,   7.555017,   8.426673,   9.778073,1426.000000,"5"
"12390","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_065000.wav",0.8904817,0.89818552,0.3357635,0.63239428,0.677914110,0.6403006,0.215680058,0.001091917,0.3339542,0.8080400,0.5988100,0.86154402,0.29894659,0.624965879,0.63597112,0.62035314,0.60180942,0.695437718,0.88092000,0.90104683,1, 6,"b","4/GUAM5070__0_",   6.660857,   7.627189,   8.273484,   8.151957,   8.699254,  10.759160,1427.000000,"5"
"12391","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_070000.wav",0.8865767,0.80763474,0.2999363,0.74127101,0.190184049,0.5973755,0.250463069,0.069045223,0.3434863,0.8181027,0.6243287,0.84912954,0.55609757,0.319891153,0.40197255,0.01453637,0.13629370,0.295270206,0.21257816,0.52031836,1, 7,"b","4/GUAM5070__0_",   6.996909,   8.462107,   9.996635,  10.446254,  11.222345,  12.352231,1428.000000,"2"
"12392","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160316_071000.wav",0.8873045,0.81654680,0.3283185,0.72449740,0.414110429,0.6425900,0.140615348,0.010094735,0.3431605,0.8287521,0.6014697,0.89784856,0.73380142,0.296884968,0.63658435,0.52212565,0.52532034,0.282043158,0.61934904,0.73814373,1, 7,"b","4/GUAM5070__0_",   5.438887,   7.034904,   8.039327,   7.992685,   8.766972,  11.261987,1429.000000,"5"
