"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"32686","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_052000.wav",0.8888657,0.9791796,0.4232787,0.7222427,0.94171779,0.6790585,0.25076316,0.000161562,0.06497429,0.4018786,0.5008983,0.9372600,0.9207767,0.8944602,0.9040162,0.8524880,0.8752386,0.7783627,0.6971418,0.95005256,2, 5,"b","654-SM5071__0_",   6.060856,   6.636495,   7.094850,   7.098001,   7.546085,   8.179304, 774.000000,"2"
"32687","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_053000.wav",0.8895824,0.6837201,0.4132708,0.7431013,0.91104295,0.6728363,0.24150482,0.000495719,0.06786365,0.4010682,0.5011279,0.9594387,0.9050630,0.8738393,0.9144684,0.7924993,0.8410892,0.8013273,0.8251946,0.64788705,2, 5,"b","654-SM5071__0_",   6.108830,   6.672196,   7.118148,   7.123025,   7.559891,   8.170659, 775.000000,"2"
"32688","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_055000.wav",0.8886615,0.9176675,0.4264193,0.7388551,0.83128834,0.6675683,0.17013573,0.000150600,0.06046642,0.3987097,0.5081516,0.9315061,0.9200384,0.8536256,0.9400474,0.8068244,0.9075712,0.7759398,0.8953714,0.95953666,2, 5,"b","654-SM5071__0_",   6.074608,   6.620817,   7.055516,   7.062252,   7.482946,   8.045520, 776.000000,"2"
"32689","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_060000.wav",0.8872230,0.9646017,0.4373411,0.6912556,0.84355828,0.6699699,0.18116464,0.000137862,0.05517481,0.4017713,0.4768004,0.9343179,0.9623900,0.8729469,0.9216026,0.9621916,0.9020940,0.7660735,0.9148513,0.93315491,2, 6,"b","654-SM5071__0_",   6.083002,   6.623668,   7.068878,   7.078246,   7.489004,   8.096560, 777.000000,"2"
"32690","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_061000.wav",0.8883903,0.9215514,0.4349234,0.6001846,0.90797546,0.6640379,0.20111525,0.000224335,0.05174256,0.4028826,0.4813874,0.9258557,0.8615621,0.7949933,0.9090781,0.9219197,0.8733005,0.6841225,0.7729889,0.92538063,2, 6,"b","654-SM5071__0_",   6.036509,   6.661685,   7.111332,   7.122684,   7.556583,   8.188373, 778.000000,"2"
"32691","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_062000.wav",0.8868547,0.9407655,0.4410706,0.5341444,0.96932515,0.6681069,0.25387365,0.000136851,0.05100959,0.4070680,0.5015102,0.9376178,0.8738295,0.8774428,0.9134434,0.9058258,0.8737570,0.7488494,0.8513854,0.92536287,2, 6,"b","654-SM5071__0_",   6.036509,   6.599465,   7.024154,   7.047990,   7.459160,   7.983931, 779.000000,"2"
"32692","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_063000.wav",0.8861644,0.9501895,0.4422312,0.5363837,0.93251534,0.6606659,0.25815371,0.000343228,0.05163285,0.4110442,0.5051388,0.9494861,0.9182485,0.8764589,0.9280425,0.9038777,0.8741815,0.7511054,0.9174386,0.90716649,2, 6,"b","654-SM5071__0_",   6.045266,   6.592029,   7.015542,   7.030028,   7.444250,   7.971242, 780.000000,"2"
"32693","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_064000.wav",0.8868402,0.9635633,0.4218728,0.5365693,1.00000000,0.6685971,0.17785793,0.000542977,0.05216200,0.4043207,0.5140862,0.9575592,0.6163361,0.5016852,0.5582269,0.6805724,0.7521409,0.7987826,0.8550509,0.92252114,2, 6,"b","654-SM5071__0_",   6.045211,   6.806064,   7.219232,   7.218376,   7.681768,   8.282261, 781.000000,"1"
"32694","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_065000.wav",0.8872295,0.9438784,0.4308300,0.5373883,1.00000000,0.6582251,0.23368015,0.000193752,0.05235402,0.4066944,0.5090705,0.9186255,0.7749274,0.7469910,0.8015926,0.8559762,0.7755721,0.6851324,0.8133355,0.93030860,2, 6,"b","654-SM5071__0_",   6.127222,   6.717446,   7.182613,   7.184738,   7.607713,   8.341168, 782.000000,"2"
"32695","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_072000.wav",0.8852101,0.9513422,0.4127844,0.5717873,1.00000000,0.6644274,0.14838905,0.000853531,0.05606296,0.4127375,0.5443477,0.8935438,0.5494037,0.3682344,0.5496890,0.7289590,0.7919320,0.8416114,0.8461408,0.87038824,2, 7,"b","654-SM5071__0_",   6.047914,   6.802701,   7.214199,   7.211453,   7.676621,   8.281640, 783.000000,"1"
"32696","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_073000.wav",0.8870275,0.9389108,0.4349139,0.4506234,1.00000000,0.6801821,0.42397021,0.000225200,0.05664970,0.4254894,0.5318834,0.9349829,0.9187860,0.9164945,0.9421220,0.9060032,0.8107235,0.6611449,0.9262592,0.95771143,2, 7,"b","654-SM5071__0_",   6.279965,   6.934064,   7.325634,   7.323453,   7.742034,   8.370696, 784.000000,"3"
"32697","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_074000.wav",0.8874792,0.9528877,0.4276590,0.4891990,1.00000000,0.6663586,0.35113898,0.000140063,0.06005060,0.4239493,0.5232224,0.9327874,0.8060386,0.8344444,0.8434166,0.8189924,0.7909806,0.5684807,0.8907673,0.92898036,2, 7,"b","654-SM5071__0_",   5.968835,   6.620817,   7.073274,   7.087730,   7.531962,   8.096319, 785.000000,"2"
"32698","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_075000.wav",0.8862754,0.9241010,0.4332004,0.5069666,1.00000000,0.6787677,0.43630207,0.000277046,0.06119030,0.4312009,0.5311537,0.9255761,0.9315108,0.9414568,0.8822177,0.8923373,0.8710394,0.8382906,0.8977505,0.88415563,2, 7,"b","654-SM5071__0_",   6.730422,   7.217660,   7.627361,   7.570303,   8.024282,   8.593206, 786.000000,"3"
"32699","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_080000.wav",0.8869733,0.9266376,0.4363038,0.4965738,1.00000000,0.6743173,0.44485353,0.000198868,0.06086874,0.4318973,0.5296014,0.9511776,0.9343388,0.9348235,0.8317819,0.9280567,0.9097455,0.8636678,0.8694250,0.90756840,2, 8,"b","654-SM5071__0_",   6.695780,   7.215004,   7.623071,   7.568984,   8.023501,   8.593206, 787.000000,"3"
"32700","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_081000.wav",0.8870476,0.9207158,0.4325576,0.4269711,1.00000000,0.6758975,0.36252227,0.000157097,0.06017318,0.4278912,0.5315227,0.9254059,0.8833058,0.9349347,0.9547297,0.9378667,0.8662402,0.8032588,0.8000060,0.85560525,2, 8,"b","654-SM5071__0_",   6.592150,   7.120426,   7.507508,   7.485301,   7.901602,   8.464506, 788.000000,"3"
"32701","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_082000.wav",0.8869468,0.9659191,0.4397331,0.4846102,1.00000000,0.6803471,0.43691863,0.000104733,0.06018862,0.4316903,0.5257197,0.9587325,0.9092643,0.9320373,0.9374957,0.9099359,0.8537690,0.9076872,0.8379204,0.96433978,2, 8,"b","654-SM5071__0_",   6.657682,   7.171891,   7.571218,   7.541153,   7.971484,   8.572572, 789.000000,"3"
"32702","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_083000.wav",0.8871453,0.9598971,0.4439510,0.4864174,1.00000000,0.6834423,0.45479947,0.000081800,0.06032780,0.4339555,0.5277875,0.9402529,0.9507582,0.9589961,0.9559818,0.9202234,0.9274462,0.8838049,0.8756947,0.94523343,2, 8,"b","654-SM5071__0_",   6.735744,   7.219938,   7.627689,   7.568984,   8.023073,   8.593206, 790.000000,"3"
"32703","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_084000.wav",0.8864623,0.7615081,0.3960573,0.5649549,1.00000000,0.6437935,0.30811202,0.000736551,0.06278747,0.4280940,0.5314196,0.9104614,0.8630782,0.6961857,0.3281842,0.5210026,0.3242898,0.3114436,0.3682647,0.52749025,2, 8,"b","654-SM5071__0_",   6.213270,   6.888657,   7.323992,   7.307982,   7.755293,   8.428797, 791.000000,"1"
"32704","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_090000.wav",0.8873384,0.9672329,0.4536169,0.3994096,1.00000000,0.6827138,0.39831530,0.000150144,0.05442308,0.4227957,0.5310815,0.9525330,0.9579287,0.9701872,0.9334338,0.9183484,0.9041170,0.9267631,0.8725793,0.91342273,2, 9,"b","654-SM5071__0_",   6.657435,   7.125704,   7.528538,   7.476429,   7.907628,   8.522972, 792.000000,"3"
"32705","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_091000.wav",0.8869107,0.9469009,0.4532101,0.3887130,1.00000000,0.6762298,0.37505756,0.000361117,0.05338844,0.4210101,0.5364640,0.9699834,0.8662753,0.7158319,0.8428779,0.9262766,0.8775876,0.8659059,0.8590675,0.86044520,2, 9,"b","654-SM5071__0_",   6.592150,   7.125494,   7.519268,   7.491789,   7.906428,   8.505109, 793.000000,"3"
"32706","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_092000.wav",0.8883650,0.9667491,0.4635611,0.3494608,1.00000000,0.6846162,0.37791273,0.000188014,0.05047138,0.4181080,0.5346218,0.9455529,0.9547258,0.9260871,0.9117335,0.9306729,0.8402425,0.7273251,0.9109952,0.94224480,2, 9,"b","654-SM5071__0_",   6.292032,   6.887160,   7.292799,   7.292347,   7.705504,   8.283479, 794.000000,"3"
"32707","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_093000.wav",0.8871993,0.8377110,0.4639982,0.3248888,0.99386503,0.6787372,0.36289035,0.000126500,0.05016739,0.4188023,0.5384990,0.9561236,0.9073768,0.9545905,0.9438106,0.9149316,0.9015523,0.8838983,0.8181855,0.93619685,2, 9,"b","654-SM5071__0_",   6.631106,   7.127463,   7.531112,   7.473152,   7.911678,   8.547482, 795.000000,"3"
"32708","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_095000.wav",0.8869089,0.8595552,0.4546038,0.3419373,1.00000000,0.6599151,0.37624918,0.000277051,0.05201910,0.4170776,0.5338842,0.9534734,0.9453539,0.9359635,0.9018638,0.7988667,0.6004538,0.4768238,0.6404804,0.78491787,2, 9,"b","654-SM5071__0_",   6.435096,   6.922989,   7.366007,   7.307327,   7.771357,   8.514412, 796.000000,"4"
"32709","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_100000.wav",0.8876620,0.8439098,0.4421961,0.4069551,1.00000000,0.6449961,0.35532904,0.000370692,0.05775567,0.4168971,0.5352952,0.9262142,0.9004356,0.8650494,0.7870083,0.7791864,0.5582670,0.3864421,0.5212078,0.74551456,2,10,"b","654-SM5071__0_",   6.398620,   6.905284,   7.353603,   7.296094,   7.769170,   8.489907, 797.000000,"4"
"32710","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_101000.wav",0.8869995,0.8751782,0.4578630,0.3412327,1.00000000,0.6612076,0.33389083,0.000227052,0.05429013,0.4142619,0.5320171,0.9024923,0.8689774,0.8994605,0.8460911,0.8460433,0.8362419,0.7699347,0.7230911,0.78054733,2,10,"b","654-SM5071__0_",   6.366705,   6.855549,   7.249630,   7.213697,   7.619456,   8.219452, 798.000000,"4"
"32711","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_102000.wav",0.8871488,0.9329731,0.4581898,0.3857490,1.00000000,0.6321483,0.34136210,0.000314832,0.05434776,0.4144276,0.5375437,0.8952574,0.8610302,0.7365917,0.8071622,0.7809077,0.7118096,0.7247656,0.6639113,0.79919856,2,10,"b","654-SM5071__0_",   6.390172,   6.910404,   7.324964,   7.276344,   7.733243,   8.431616, 799.000000,"4"
"32712","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_103000.wav",0.8877029,0.8641758,0.4671614,0.3255329,0.96932515,0.6564554,0.33576778,0.000281073,0.04969689,0.4127008,0.5386726,0.8942387,0.8215581,0.8141768,0.8368627,0.8206420,0.8000701,0.7599438,0.8151097,0.73159657,2,10,"b","654-SM5071__0_",   6.387579,   6.872238,   7.279993,   7.235435,   7.658894,   8.321464, 800.000000,"4"
"32713","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_104000.wav",0.8872338,0.8894528,0.4626651,0.3398070,1.00000000,0.6533385,0.36525219,0.000313701,0.05419712,0.4186287,0.5366246,0.9258436,0.8653208,0.8718798,0.8304664,0.8324873,0.8184990,0.7792538,0.7920623,0.78193522,2,10,"b","654-SM5071__0_",   6.401808,   6.879192,   7.288945,   7.238596,   7.664219,   8.335710, 801.000000,"4"
"32714","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_105000.wav",0.8884404,0.8741278,0.4752117,0.2691964,0.82208589,0.6591077,0.28959805,0.000235593,0.04708371,0.4137352,0.5362411,0.8555919,0.7361370,0.7752708,0.8218149,0.8517832,0.8367871,0.7881762,0.8072629,0.76175460,2,10,"b","654-SM5071__0_",   6.387579,   6.862304,   7.244083,   7.212197,   7.610218,   8.204579, 802.000000,"4"
"32715","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_110000.wav",0.8872568,0.9128458,0.4742364,0.2834137,0.78527607,0.6574782,0.35720990,0.000274279,0.04676598,0.4154977,0.5388544,0.9129647,0.8994397,0.8860370,0.8611149,0.8261569,0.5944412,0.3625090,0.5810313,0.81550498,2,11,"b","654-SM5071__0_",   6.443323,   6.925164,   7.370074,   7.307484,   7.781229,   8.516635, 803.000000,"4"
"32716","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_111000.wav",0.8867183,0.8898787,0.4785387,0.2781927,0.80061350,0.6548611,0.33484271,0.000148969,0.04685876,0.4153155,0.5385099,0.9038574,0.8579935,0.8278246,0.8179945,0.7825691,0.8192592,0.8065672,0.8339823,0.79444330,2,11,"b","654-SM5071__0_",   6.397204,   6.858181,   7.237637,   7.200689,   7.607790,   8.192906, 804.000000,"4"
"32717","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_112000.wav",0.8865302,0.9532137,0.4687935,0.2765276,0.81901841,0.6415520,0.31535823,0.000510505,0.04438837,0.4098841,0.5410456,0.8697933,0.8068906,0.8047986,0.7624836,0.7413946,0.6517171,0.4189478,0.6079055,0.85380388,2,11,"b","654-SM5071__0_",   6.404900,   6.925371,   7.368897,   7.313909,   7.790492,   8.514174, 805.000000,"4"
"32718","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_113000.wav",0.8873007,0.8767045,0.4660010,0.3115286,0.89570552,0.6271333,0.33335425,0.000178770,0.04804023,0.4124128,0.5389507,0.8892257,0.7699678,0.7090596,0.7460520,0.7679499,0.7356785,0.7452151,0.7669877,0.80174486,2,11,"b","654-SM5071__0_",   6.250525,   6.868327,   7.285752,   7.267921,   7.674193,   8.402071, 806.000000,"1"
"32719","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_114000.wav",0.8912530,0.7717101,0.4556992,0.2551904,0.61656442,0.6725854,0.34692937,0.000104808,0.06450396,0.4360189,0.5395471,0.9488022,0.9235433,0.8985316,0.8879075,0.8630103,0.8976192,0.8419803,0.6963847,0.50078417,2,11,"b","654-SM5071__0_",   6.397204,   6.862304,   7.238811,   7.200689,   7.607411,   8.196615, 807.000000,"4"
"32720","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_115000.wav",0.8922379,0.7592276,0.4531684,0.2673770,0.54601227,0.6836828,0.34447417,0.000300806,0.06998718,0.4429426,0.5297492,0.9362570,0.9363654,0.9615115,0.8642549,0.6604552,0.7062263,0.8382972,0.7598675,0.45231279,2,11,"b","654-SM5071__0_",   6.382159,   6.877939,   7.268960,   7.217967,   7.632373,   8.321479, 808.000000,"4"
"32721","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_120000.wav",0.8875746,0.8501449,0.4484134,0.3674537,0.95705522,0.6220954,0.33794014,0.000308812,0.05432121,0.4145000,0.5403570,0.8864033,0.7857080,0.6442066,0.7360004,0.7249033,0.7071739,0.6643143,0.6988531,0.68531626,2,12,"b","654-SM5071__0_",   6.202310,   6.897147,   7.334964,   7.327619,   7.764600,   8.447935, 809.000000,"1"
"32722","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_121000.wav",0.8882731,0.8201718,0.4416480,0.3799157,0.96012270,0.6211015,0.34397994,0.000556421,0.05834443,0.4180703,0.5403623,0.8669298,0.7203853,0.6744103,0.7343621,0.7331496,0.7163216,0.5654078,0.6236530,0.62470890,2,12,"b","654-SM5071__0_",   6.204773,   6.906914,   7.341212,   7.331329,   7.772979,   8.476396, 810.000000,"1"
"32723","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_122000.wav",0.8866827,0.8456952,0.4539997,0.3318622,0.97852761,0.6260876,0.32269983,0.000440451,0.05209920,0.4157834,0.5453160,0.8452412,0.7569115,0.6538460,0.7264419,0.7400742,0.6471142,0.5750010,0.6367258,0.71913385,2,12,"b","654-SM5071__0_",   6.202310,   6.888657,   7.332334,   7.321643,   7.764029,   8.447935, 811.000000,"1"
"32724","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_123000.wav",0.8897930,0.8145926,0.4459085,0.3351141,0.83435583,0.6463284,0.33609088,0.000873553,0.06731990,0.4349730,0.5388986,0.8685278,0.6772245,0.6936114,0.7387874,0.7219047,0.7408754,0.8061483,0.7558645,0.54386018,2,12,"b","654-SM5071__0_",   6.022218,   6.608377,   7.000308,   7.006910,   7.388011,   7.968451, 812.000000,"4"
"32725","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_125000.wav",0.8901008,0.8254080,0.4597584,0.2567625,0.68404908,0.6697758,0.34052073,0.000301284,0.06517558,0.4384151,0.5391464,0.8989001,0.8506293,0.8243660,0.8634193,0.8722045,0.8667778,0.8769453,0.7686651,0.48840032,2,12,"b","654-SM5071__0_",   6.398455,   6.872088,   7.251544,   7.212885,   7.619456,   8.219452, 813.000000,"4"
"32726","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_130000.wav",0.8886413,0.8248989,0.4401666,0.3145872,0.84662577,0.6221654,0.24586501,0.000684790,0.05794655,0.4198761,0.5374091,0.8337703,0.6569006,0.5238888,0.6843739,0.6467649,0.6716550,0.7247879,0.8222382,0.59182345,2,13,"b","654-SM5071__0_",   6.066898,   6.722081,   7.132259,   7.133218,   7.555622,   8.168736, 814.000000,"1"
"32727","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_133000.wav",0.8873211,0.8525586,0.3747601,0.5768334,1.00000000,0.6678768,0.18205826,0.000788386,0.08044346,0.3987990,0.5279848,0.7670093,0.6248701,0.5592623,0.6159334,0.6289289,0.6522874,0.6492536,0.6293468,0.61449277,2,13,"b","654-SM5071__0_",   6.112208,   6.836206,   7.252848,   7.252444,   7.692757,   8.334384, 815.000000,"1"
"32728","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_135000.wav",0.8855346,0.8508700,0.4290452,0.4814849,1.00000000,0.6401284,0.36036628,0.000553582,0.07142575,0.4254657,0.5294404,0.9333280,0.8890693,0.8437243,0.8323008,0.8400821,0.7935038,0.7520065,0.7778120,0.71975985,2,13,"b","654-SM5071__0_",   6.397526,   6.877147,   7.284794,   7.249491,   7.649849,   8.322644, 816.000000,"4"
"32729","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_140000.wav",0.8894135,0.7853897,0.4476815,0.3235700,0.88343558,0.6754929,0.37065394,0.000290383,0.06787062,0.4377996,0.5271132,0.9352403,0.8733508,0.8533226,0.8924189,0.8453860,0.8114630,0.8463216,0.8004981,0.57146950,2,14,"b","654-SM5071__0_",   6.397204,   6.862304,   7.239395,   7.198716,   7.607790,   8.198586, 817.000000,"4"
"32730","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_141000.wav",0.8886562,0.8491768,0.4430082,0.3450785,0.97239264,0.6679428,0.37996240,0.000334034,0.06865380,0.4357418,0.5315637,0.9270942,0.9024105,0.8703021,0.8516375,0.8324603,0.7920788,0.7870338,0.6366136,0.57163792,2,14,"b","654-SM5071__0_",   6.402519,   6.875457,   7.259863,   7.214584,   7.619456,   8.299798, 818.000000,"4"
"32731","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_142000.wav",0.8874106,0.8946643,0.4432105,0.3859043,1.00000000,0.6577917,0.30150943,0.000675832,0.06127904,0.4143386,0.5325210,0.9271610,0.8167437,0.7785007,0.8003922,0.8240409,0.7857591,0.7851176,0.7860584,0.76653963,2,14,"b","654-SM5071__0_",   6.382334,   6.872238,   7.274668,   7.232736,   7.653430,   8.321464, 819.000000,"4"
"32732","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_143000.wav",0.8887908,0.8495431,0.4314874,0.3476153,1.00000000,0.6726739,0.31374836,0.000692757,0.06496763,0.4221567,0.5343519,0.8622492,0.8204473,0.7818130,0.7309661,0.7307045,0.7571787,0.6495469,0.6161551,0.58192715,2,14,"b","654-SM5071__0_",   6.204773,   6.919698,   7.346735,   7.339912,   7.777172,   8.465159, 820.000000,"1"
"32733","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_144000.wav",0.8870007,0.8894461,0.4518501,0.3364305,0.97852761,0.6720100,0.26910186,0.000270091,0.05334458,0.4101762,0.5473446,0.8894310,0.8147076,0.8076875,0.7803919,0.7923160,0.7858365,0.8141623,0.8324940,0.76978449,2,14,"b","654-SM5071__0_",   6.377140,   6.867605,   7.270987,   7.230606,   7.650371,   8.321464, 821.000000,"4"
"32734","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_155000.wav",0.8811354,0.9191344,0.3480390,0.9501599,0.75153374,0.6314260,0.11314986,0.019614829,0.13798394,0.3843489,0.5193712,0.9317469,0.8590938,0.8640881,0.8390977,0.7702750,0.7694304,0.8603044,0.8743412,0.88465940,2,15,"b","654-SM5071__0_",   6.061305,   6.596136,   7.044541,   7.042093,   7.471419,   8.068176, 822.000000,"2"
"32735","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170213_160000.wav",0.8809234,0.9519419,0.3846241,0.9228937,1.00000000,0.6219274,0.19838091,0.001800638,0.11016787,0.4223632,0.5240310,0.9263903,0.9047458,0.8775833,0.8463826,0.8308939,0.7494889,0.6884108,0.7190243,0.86220542,2,16,"b","654-SM5071__0_",   6.126715,   6.668690,   7.111102,   7.110593,   7.549101,   8.162612, 823.000000,"2"
